segmentnr	original	analyzed	folio	translated
['BO_T02_D1790:153b-23']	bu gcig pu ni bu'i gtso bo sras po zhes pa'i don to //	bu gcig pu ni bu'i gtso bo sras po zhes pa'i don to //	153b	The only son is the chief son, meaning the son of the king.
['BO_T02_D1790:153b-24']	'dzin pa dang 'jig rten las 'das pa'i bstan bcos la mkhas pa'o //	'dzin pa dang 'jig rten las 'das pa'i bstan bcos la mkhas pa'o //	153b	He is skilled in the treatises of both the mundane and the supramundane.
['BO_T02_D1790:153b-25']	rten pa ni thams cad mngon par zil gyis gnon pa'o //	rten pa ni thams cad mngon par zil gyis gnon pa'o //	153b	He is the support of all, completely overwhelming them.
['BO_T02_D1790:153b-26']	rang gi 'dod pas rang gi dbang du bya ba la gzhag par nus pa ma yin pa de dag kyang gal te 'dod na ci ltar slar yang gzhan de dag 'di zhes bya ba la sogs pa'o //	rang gi 'dod pas rang gi dbang du bya ba la gzhag par nus pa ma yin pa de dag kyang gal te 'dod na ci ltar slar yang gzhan de dag 'di zhes bya ba la sogs pa'o //	153b	Even those who are not able to be placed in their own desired state of control, if he wishes it, how could they not be again?
['BO_T02_D1790:153b-27']	mda' lnga zhes gsungs pa'i phyir 'di phyag gnyis pa nyid do //	mda' lnga zhes gsungs pa'i phyir 'di phyag gnyis pa nyid do //	153b	He has two arms, because it is said that he has five arrows.
['BO_T02_D1790:154a-0']	'jam pa'i rdo rje'i dkyil 'khor pa @154a * //	'jam pa'i rdo rje'i dkyil 'khor pa @154a * //	154a	The maṇḍala of Mañjuvajra
['BO_T02_D1790:154a-1']	yang mda' gzhu dang bral ba ste ye shes zhabs kyi 'dod pa brjod pa'i bsam pa'o //	yang mda' gzhu dang bral ba ste ye shes zhabs kyi 'dod pa brjod pa'i bsam pa'o //	154a	is also without a bow and arrow, according to the intention of Jñānapāda's description of desire.
['BO_T02_D1790:154a-2']	'dod pa 'di rnams rgyud du med pa dang por 'jam dpal gyi sgras longs spyod rdzogs pa'i sku bshad do //	'dod pa 'di rnams rgyud du med pa dang por 'jam dpal gyi sgras longs spyod rdzogs pa'i sku bshad do //	154a	These desires, not in the tantras, are first explained by the word Mañjuśrī as the saṃbhogakāya.
['BO_T02_D1790:154a-3']	de'i phyir bla ma rnams la rim gro bya ba'o //	de'i phyir bla ma rnams la rim gro bya ba'o //	154a	Therefore, one should serve the gurus.
['BO_T02_D1790:154a-4']	mda' lnga po rnams kyis bsnun par byed pa'i gnas ci ltar zhes bya ba la sogs pa gsungs te /	mda' lnga po rnams kyis bsnun par byed pa'i gnas ci ltar zhes bya ba la sogs pa gsungs te /	154a	The five arrows means the five places of piercing, as it is said where? and so forth.
