segmentnr	original	analyzed	translated
['BO_K09_D0044-2_H0094-2:179a-0', 'BO_K09_D0044-2_H0094-2:179a-1']	ngan song gcig tu ji lta ba de bzhin du 'jig rten gyi khams thams cad du gtogs @179a *//🔽pa'i ngan song thams cad du gnas par spro bar bya'o //	ngan song gcig tu ji lta ba de bzhin du 'jig rten gyi khams thams cad du gtogs @179a *// pa'i ngan song thams cad du gnas par spro bar bya'o //	Just as in one hell, so also in all the hells in all the world-realms.
['BO_K09_D0044-2_H0094-2:179a-2']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	And why?
['BO_K09_D0044-2_H0094-2:179a-3']	kyi hud sems can 'di dag thams cad sdug bsngal gyi gnas su lhung ba bas ni /	kyi hud sems can 'di dag thams cad sdug bsngal gyi gnas su lhung ba bas ni /	Alas, all these beings are fallen into the realm of suffering.
['BO_K09_D0044-2_H0094-2:179a-4']	bdag gcig pu sdug bsngal myong yang bla'i //	bdag gcig pu sdug bsngal myong yang bla'i //	It would be better if I alone were to experience suffering.🔽There I will throw myself down and redeem all beings from the wilderness of the hells, animal wombs, and the world of Yama.
['BO_K09_D0044-2_H0094-2:179a-5', 'BO_K09_D0044-2_H0094-2:179a-6']	bdag gis der bdag nyid gtar bcug ste sems can dmyal ba dang / byol song gi skye gnas dang / gshin rje'i 'jig rten gyi dgon pa nas 'gro ba thams cad blus te bdag gis sems can thams cad kyi don du sdug bsngal tshor ba'i phung po 'di dag thams cad bdag gi lus 'dis myong bar bya'o //🔽bdag gis ni /	bdag gis der bdag nyid gtar bcug ste sems can dmyal ba dang / byol song gi skye gnas dang / gshin rje'i 'jig rten gyi dgon pa nas 'gro ba thams cad blus te bdag gis sems can thams cad kyi don du sdug bsngal tshor ba'i phung po 'di dag thams cad bdag gi lus 'dis myong bar bya'o // bdag gis ni /	I will experience all these heaps of suffering for the sake of all beings with this very body of mine.🔽I will be a true friend to all beings,
['BO_K09_D0044-2_H0094-2:179a-7']	sems can rnams kyi gnya' bden par smra ba dang / yid ches shing mi blu bar spro bar bya'i /	sems can rnams kyi gnya' bden par smra ba dang / yid ches shing mi blu bar spro bar bya'i /	speaking the truth, trustworthy, and reliable.
['BO_K09_D0044-2_H0094-2:179a-8']	bdag la ni /	bdag la ni /	I will not deceive the world,
['BO_K09_D0044-2_H0094-2:179a-9']	sems can thams cad kyis ma yin te /	sems can thams cad kyis ma yin te /	It is not the case for all sentient beings.
['BO_K09_D0044-2_H0094-2:179a-10']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K09_D0044-2_H0094-2:179a-11']	'di lta ste /	'di lta ste /	It is like this:
['BO_K09_D0044-2_H0094-2:179a-12', 'BO_K09_D0044-2_H0094-2:179a-13']	'gro ba thams cad yongs su dgrol ba'i phyir bdag gis thams cad mkhyen pa'i sems sems can thams cad la dmigs pa skyes te /🔽bdag nyid 'dod pa'i phyir ni /	'gro ba thams cad yongs su dgrol ba'i phyir bdag gis thams cad mkhyen pa'i sems sems can thams cad la dmigs pa skyes te / bdag nyid 'dod pa'i phyir ni /	I have given rise to the mind of omniscience that focuses on all sentient beings in order to liberate all beings.
['BO_K09_D0044-2_H0094-2:179a-14']	bla na med pa yang dag par rdzogs pa'i byang chub tu ma zhugs so //	bla na med pa yang dag par rdzogs pa'i byang chub tu ma zhugs so //	I have not entered into unsurpassed, perfect, complete awakening for the sake of my own self.
