segmentnr	original	analyzed	translated
['BO_T02_D2170:321a-0']	@321a # // rgya gar skad du /	@321a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2170:321a-1']	ma h'a ya ksha se na pa ti n'i l'am ba ra dha ra badzra p'a ni s'a dha nam ;	ma h'a ya ksha se na pa ti n'i l'am ba ra dha ra badzra p'a ni s'a dha nam ;	Mahāyakṣasenāpati-nātha-varadhara-vajrapāṇi-sādhana
['BO_T02_D2170:321a-2']	/ bod skad du /	/ bod skad du /	In Tibetan:
['BO_T02_D2170:321a-3']	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can gyi sgrub thabs /	gnod sbyin gyi sde dpon chen po lag na rdo rje gos sngon po can gyi sgrub thabs /	The Sādhana of the Great Yakṣa General, Vajrapāṇi, the Blue-Clad One
['BO_T02_D2170:321a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_T02_D2170:321a-5']	rdo rje mkha' 'gro'i rgyud dag la //	rdo rje mkha' 'gro'i rgyud dag la //	Relying on the Vajraḍāka Tantra,
['BO_T02_D2170:321a-6']	brten nas nang gi sgrub thabs 'di //	brten nas nang gi sgrub thabs 'di //	I will explain this inner sādhana
['BO_T02_D2170:321a-7']	bdag gis dran phyir bshad par bya //	bdag gis dran phyir bshad par bya //	For the sake of my own memory.
['BO_T02_D2170:321a-8']	lha yi rnal 'byor yud tsam bsam ;	lha yi rnal 'byor yud tsam bsam ;	Contemplate the deity yoga for a moment,
['BO_T02_D2170:321a-9']	/ rang gi snying gar zla dkyil bsam //	/ rang gi snying gar zla dkyil bsam //	Visualize a moon disc in one's heart,
['BO_T02_D2170:321a-10']	de yi steng du h'um yig bsam //	de yi steng du h'um yig bsam //	And upon it, visualize the syllable Hūṃ.
['BO_T02_D2170:321a-11']	h'um las 'od zer 'phros pa las //	h'um las 'od zer 'phros pa las //	From the Hūṃ, light rays radiate,
['BO_T02_D2170:321a-12']	phyi nang gsal nas 'od zer 'phros //	phyi nang gsal nas 'od zer 'phros //	Illuminating the outer and inner, and light rays radiate.
['BO_T02_D2170:321a-13']	bla ma dang ni gos sngon can //	bla ma dang ni gos sngon can //	Inviting the guru, the blue-clad one,
['BO_T02_D2170:321a-14']	dkon mchog la sogs spyan drangs nas //	dkon mchog la sogs spyan drangs nas //	The Three Jewels, and so forth,🔽One prostrates, makes offerings, confesses,
['BO_T02_D2170:321b-0']	phyag 'tshal mchod cing bshags pa dang // rjes su @321b yi rang bskul zhing gsol ba gdab //	phyag 'tshal mchod cing bshags pa dang // rjes su @321b yi rang bskul zhing gsol ba gdab //	Rejoices, requests, and supplicates.
['BO_T02_D2170:321b-1']	skyabs gsol lus dbul dge rtsa bsngo //	skyabs gsol lus dbul dge rtsa bsngo //	Take refuge, offer your body, and dedicate the merit.
['BO_T02_D2170:321b-2']	tshad med bzhi yang bsgom par bya //	tshad med bzhi yang bsgom par bya //	Then meditate on the four immeasurables.
['BO_T02_D2170:321b-3']	de nas stong pa'i ting 'dzin bsgoms //	de nas stong pa'i ting 'dzin bsgoms //	Next, meditate on the concentration of emptiness.
['BO_T02_D2170:321b-4']	de la 'od phung tshul du bdag rang nyid //	de la 'od phung tshul du bdag rang nyid //	Within that, you yourself appear as a sphere of light.
['BO_T02_D2170:321b-5']	de yi nang na h'um gnas la //	de yi nang na h'um gnas la //	In the center of that, there is a hūṃ.
['BO_T02_D2170:321b-6']	de las tsam 'phros 'khor lor gyur //	de las tsam 'phros 'khor lor gyur //	From that, a hūṃ emanates and becomes a wheel.
['BO_T02_D2170:321b-7']	lte bar nyid bsams h'um de nyid //	lte bar nyid bsams h'um de nyid //	In the center of that, visualize a hūṃ.
['BO_T02_D2170:321b-8']	de las gnod mdzes rgyal por gyur //	de las gnod mdzes rgyal por gyur //	From that, it becomes the king of wrathful ones.
['BO_T02_D2170:321b-9']	de yi h'um gi 'phro 'du yis //	de yi h'um gi 'phro 'du yis //	Through the emanation and reabsorption of that hūṃ,
['BO_T02_D2170:321b-10']	khro bo chen po bcu ru gyur //	khro bo chen po bcu ru gyur //	it becomes the ten great wrathful ones.
['BO_T02_D2170:321b-11']	h'um bzhi'i gsang sngags brjod pa yis //	h'um bzhi'i gsang sngags brjod pa yis //	By reciting the four hūṃ secret mantras,
['BO_T02_D2170:321b-12']	khro bcu'i sprul pas gdug pa bkug //	khro bcu'i sprul pas gdug pa bkug //	the emanations of the ten wrathful ones summon the vicious ones.
['BO_T02_D2170:321b-13']	sku gsung thugs kyi phur bus gdab //	sku gsung thugs kyi phur bus gdab //	They are struck with the mind, speech, and body daggers.
['BO_T02_D2170:321b-14']	btul zhing sbyangs nas nam mkhar gyur //	btul zhing sbyangs nas nam mkhar gyur //	After they are subdued and purified, they become space.
['BO_T02_D2170:321b-15']	de nas h'um gi 'phro 'du yis //	de nas h'um gi 'phro 'du yis //	Then, through the emanation and reabsorption of hūṃ,
['BO_T02_D2170:321b-16']	rdo rje gur dang rab dang // dra ba nyid du gyur pa'o //	rdo rje gur dang rab dang // dra ba nyid du gyur pa'o //	it becomes a vajra tent, a fence, and a canopy.
['BO_T02_D2170:321b-17']	h'um gi 'phro 'dus slar la zhu //	h'um gi 'phro 'dus slar la zhu //	Through the emanation and reabsorption of hūṃ, it dissolves.
['BO_T02_D2170:321b-18']	stong pa nyid las 'od spung byung //	stong pa nyid las 'od spung byung //	From emptiness, a sphere of light arises.
['BO_T02_D2170:321b-19']	de las nyi zla kha sbyar gyur //	de las nyi zla kha sbyar gyur //	From that, a sun and moon conjoin.
['BO_T02_D2170:321b-20']	a'a li k'a lis nyi zla brgyan //	a'a li k'a lis nyi zla brgyan //	Adorned with the sun and moon,
['BO_T02_D2170:321b-21']	dbus su aa dang h'um sbyar te //	dbus su aa dang h'um sbyar te //	in the center, the A and the Hum are joined.
['BO_T02_D2170:321b-22']	kha dog dkar dmar nyid du blta //	kha dog dkar dmar nyid du blta //	They are seen as white and red in color.
['BO_T02_D2170:321b-23', 'BO_T02_D2170:321b-24']	'od zer dkar dmar 'phro 'du las ;🔽/ zhu bas rdo rje padmar gyur //	'od zer dkar dmar 'phro 'du las ; / zhu bas rdo rje padmar gyur //	From the white and red light rays radiating and reabsorbing,🔽they melt into a vajra and a lotus.
['BO_T02_D2170:321b-25']	pad steng rdo rje rkang nub tsam //	pad steng rdo rje rkang nub tsam //	The vajra is just below the lotus.
['BO_T02_D2170:321b-26']	lte ba gnyis la snying pos bskor //	lte ba gnyis la snying pos bskor //	The two centers are surrounded by the essence.
['BO_T02_D2170:321b-27', 'BO_T02_D2170:321b-28']	de gnyis las ni thugs dang gsung //🔽gnyi gas sku bsdus phyin gyis brlab //	de gnyis las ni thugs dang gsung // gnyi gas sku bsdus phyin gyis brlab //	From those two, the mind and speech🔽are empowered by the two.
['BO_T02_D2170:321b-29']	de nyid 'od du zhu ba las //	de nyid 'od du zhu ba las //	They melt into light.
['BO_T02_D2170:321b-30']	rdo rje las ni khro bor gyur //	rdo rje las ni khro bor gyur //	From the vajra, the wrathful one arises.
['BO_T02_D2170:321b-31']	padma las ni khro mor gyur //	padma las ni khro mor gyur //	From the lotus, the wrathful one arises.
['BO_T02_D2170:321b-32']	khro bo rdo rje gos sngon can//	khro bo rdo rje gos sngon can//	The wrathful one is the blue vajra-clad one.
['BO_T02_D2170:321b-33']	sku mdog mthing nag zhal gcig pa //	sku mdog mthing nag zhal gcig pa //	His body is dark blue with one face.
['BO_T02_D2170:321b-34']	phyag gnyis rdo rje dril bu bsnams //	phyag gnyis rdo rje dril bu bsnams //	He holds a vajra and a bell in his two hands.
['BO_T02_D2170:321b-35']	mche ba gtsigs pas 'dod dgur gyur //	mche ba gtsigs pas 'dod dgur gyur //	With bared fangs, he becomes whatever is desired.
['BO_T02_D2170:321b-36']	zhabs gnyis brkyang bskum 'khril ba'i tshul //	zhabs gnyis brkyang bskum 'khril ba'i tshul //	His two legs are extended and contracted in an embracing manner.
['BO_T02_D2170:321b-37']	g-yon du rdo rje khro mo ni //	g-yon du rdo rje khro mo ni //	To the left, the vajra wrathful one
['BO_T02_D2170:321b-38']	sku mdog ljang dmar zhal gcig ma //	sku mdog ljang dmar zhal gcig ma //	is red and green with one face.
['BO_T02_D2170:321b-39']	phyag g-yas rdo rje gri gug gtso la 'khyud //	phyag g-yas rdo rje gri gug gtso la 'khyud //	Her right hand holds a vajra flaying knife, embracing the principal.
['BO_T02_D2170:321b-40']	g-yon pa bha na dmar gtso la stob //	g-yon pa bha na dmar gtso la stob //	The left [hand] is red bhrūṃ, offering to the principal.
['BO_T02_D2170:321b-41']	gnyis med 'khril pa'i tshul bsgoms nas //	gnyis med 'khril pa'i tshul bsgoms nas //	Having meditated on the manner of embracing the nondual,
['BO_T02_D2170:321b-42']	ye shes sems dpa'i spyan drangs te //	ye shes sems dpa'i spyan drangs te //	the wisdom being is invoked,
['BO_T02_D2170:321b-43']	phyi nang bdud rtsi mchod nas bstim //	phyi nang bdud rtsi mchod nas bstim //	and after offering the outer and inner elixir, [he] dissolves.
['BO_T02_D2170:321b-44']	'od zer 'phro 'du byin gyis brlab //	'od zer 'phro 'du byin gyis brlab //	Bless with the radiating and gathering of light rays.
['BO_T02_D2170:321b-45']	de bzhin khro chung lus byin brlab //	de bzhin khro chung lus byin brlab //	Likewise, bless the body of the small wrathful ones.
['BO_T02_D2170:321b-46']	dbang bskur bas ni mi bskyod 'gyur //	dbang bskur bas ni mi bskyod 'gyur //	By conferring empowerment, [he] becomes Akṣobhya.
['BO_T02_D2170:321b-47', 'BO_T02_D2170:321b-48']	de ltar bsgoms nas bzlas pa bya //🔽de steng ye shes sems dpa' yi //	de ltar bsgoms nas bzlas pa bya // de steng ye shes sems dpa' yi //	Having meditated like that, do the recitation.🔽On top of that, having meditated on
['BO_T02_D2170:321b-49']	mtshan ma la sogs bsgoms nas su //	mtshan ma la sogs bsgoms nas su //	the sign of the wisdom being, and so on,
['BO_T02_D2170:321b-50']	thugs kar 'khor ram yul 'khor pa //	thugs kar 'khor ram yul 'khor pa //	at the heart, the retinue or the country,
['BO_T02_D2170:321b-51']	'od zer la ni yig 'bru bskyon //	'od zer la ni yig 'bru bskyon //	the light rays carry the seed syllable.
['BO_T02_D2170:321b-52']	ma gsal bar du bsgom par bya //	ma gsal bar du bsgom par bya //	Meditate until [it] becomes clear.
['BO_T02_D2170:321b-53']	de ltar rab 'bring tha ma yis //	de ltar rab 'bring tha ma yis //	Like that, the best, medium, and least
['BO_T02_D2170:322a-0']	'bum mam nyis 'bum sum 'bum @322a * //	'bum mam nyis 'bum sum 'bum @322a * //	accomplish one hundred thousand, two hundred thousand, or three hundred thousand [recitations].
['BO_T02_D2170:322a-1']	'grub // the tshom med na dngos grub 'grub //	'grub // the tshom med na dngos grub 'grub //	If there is no doubt, [one] will accomplish spiritual powers.
['BO_T02_D2170:322a-2']	dam tshig nyams sam sdig che bas //	dam tshig nyams sam sdig che bas //	If [one] has damaged the commitments or has great negativity,
['BO_T02_D2170:322a-3']	sbyin sreg la sogs mang du bya //	sbyin sreg la sogs mang du bya //	do many fire offerings, and so on.
['BO_T02_D2170:322a-4']	mtshan ma gsum ma ma nus pa brtag //	mtshan ma gsum ma ma nus pa brtag //	Examine the three signs.
['BO_T02_D2170:322a-5']	de ltar byung na sgrub pa brtsam //	de ltar byung na sgrub pa brtsam //	If it happens like that, begin the practice.
['BO_T02_D2170:322a-6']	ston du bsnyen pa'i cho ga'o //	ston du bsnyen pa'i cho ga'o //	The ritual of approaching in autumn.
['BO_T02_D2170:322a-7']	sgrub pa'i rim pa bstan pa ni //	sgrub pa'i rim pa bstan pa ni //	The teaching on the stages of practice:
['BO_T02_D2170:322a-8']	mkha' 'gro 'du ba'i gnas phyin la //	mkha' 'gro 'du ba'i gnas phyin la //	Having gone to a place where the ḍākinīs gather,
['BO_T02_D2170:322a-9']	dkyil 'khor gru gsum nag por bya //	dkyil 'khor gru gsum nag por bya //	make a black triangular maṇḍala.
['BO_T02_D2170:322a-10']	rdo rje gri gug nang du ste //	rdo rje gri gug nang du ste //	In the middle, there is a vajra flaying knife,
['BO_T02_D2170:322a-11']	bar du me ri gtang bar bya //	bar du me ri gtang bar bya //	and in between, a mountain of fire.
['BO_T02_D2170:322a-12']	gzhu dang dgra sta mdung dang gsum //	gzhu dang dgra sta mdung dang gsum //	A bow, an axe, and a spear
['BO_T02_D2170:322a-13', 'BO_T02_D2170:322a-14']	me ri'i zur nas gtang bar bya //🔽tshub ma dur khrod sol ba dang // bdud rtsi bag zan gzugs brnyan bya //	me ri'i zur nas gtang bar bya // tshub ma dur khrod sol ba dang // bdud rtsi bag zan gzugs brnyan bya //	are placed in the corners of the mountain of fire.🔽Make an effigy of the enemy with charnel ground ash,
['BO_T02_D2170:322a-15']	snying gar gru gsum gzugs brnyan gzhug / kha bcad seng ldeng phur la btod //	snying gar gru gsum gzugs brnyan gzhug / kha bcad seng ldeng phur la btod //	and place it in the triangular effigy in the heart.
['BO_T02_D2170:322a-16']	mtshan ldan ka p'a la ru ni //	mtshan ldan ka p'a la ru ni //	In a genuine kapāla,
['BO_T02_D2170:322a-17']	bdud rtsi lnga dang sha lngas dgang //	bdud rtsi lnga dang sha lngas dgang //	sprinkle the five amṛtas and the five meats.
['BO_T02_D2170:322a-18', 'BO_T02_D2170:322a-19']	de ni gos sngon nyid la mchod //🔽lcags kyi gru gsum nang du ni //	de ni gos sngon nyid la mchod // lcags kyi gru gsum nang du ni //	That is the offering to the Blue-clad One.🔽In an iron triangle,
['BO_T02_D2170:322a-20']	bdud rtsi sha lnga khrag gsum dgang //	bdud rtsi sha lnga khrag gsum dgang //	sprinkle the five amṛtas, the five meats, and the three bloods.
['BO_T02_D2170:322a-21']	de ni nag po'i gtor gta'o //	de ni nag po'i gtor gta'o //	That is the bali offering to the Black One.
['BO_T02_D2170:322a-22']	rnel gre'i snod du dug gtor bsags //	rnel gre'i snod du dug gtor bsags //	Gather poison and bali offerings in a weasel skin.
['BO_T02_D2170:322a-23']	phye ma gsum dang yungs kar gdab //	phye ma gsum dang yungs kar gdab //	Scatter the three powders and white mustard seeds.
['BO_T02_D2170:322a-24']	slob dpon slob ma gnyis ka yang //	slob dpon slob ma gnyis ka yang //	Both the master and the disciple
['BO_T02_D2170:322a-25']	gos sngon gos nag rgyan cha bgo //	gos sngon gos nag rgyan cha bgo //	should wear blue or black clothes and ornaments.
['BO_T02_D2170:322a-26']	raksha rus pa'i phreng ba bgrang //	raksha rus pa'i phreng ba bgrang //	Recite the rakṣa bone rosary.
['BO_T02_D2170:322a-27']	nub dang lho ru kha bltas te //	nub dang lho ru kha bltas te //	Facing west or south,
['BO_T02_D2170:322a-28']	bskyed pa'i rim pa tshul bzhin bsgom //	bskyed pa'i rim pa tshul bzhin bsgom //	meditate properly on the creation stage.
['BO_T02_D2170:322a-29']	thun mong sngags dang khyad par sngags //	thun mong sngags dang khyad par sngags //	The common mantra and special mantra
['BO_T02_D2170:322a-30']	dgra'am 'byung po klu rnams la //	dgra'am 'byung po klu rnams la //	are for enemies, bhūta spirits, and nāgas.
['BO_T02_D2170:322a-31']	bzlas pas gsang ba'i rim pa brtsam //	bzlas pas gsang ba'i rim pa brtsam //	Recite and begin the secret stage.
['BO_T02_D2170:322a-32']	snying ga'i mtshan ma la sogs gsal //	snying ga'i mtshan ma la sogs gsal //	The heart center and other signs are clear.
['BO_T02_D2170:322a-33']	lce ni h'um gi rdo rjer bsgyur //	lce ni h'um gi rdo rjer bsgyur //	The tongue transforms into a vajra hūṃ.
['BO_T02_D2170:322a-34']	'od zer dkar dmar 'phros pa las //	'od zer dkar dmar 'phros pa las //	White and red light rays radiate🔽and a wrathful assembly emerges from that, inviting.
['BO_T02_D2170:322a-35']	de la khro tshogs byung bas dgug / yang na mgon po bskul pas bsam //	de la khro tshogs byung bas dgug / yang na mgon po bskul pas bsam //	Or think that the protector is invoked.
['BO_T02_D2170:322a-36']	khri yi bar du bzlas nas ni //	khri yi bar du bzlas nas ni //	Having recited up to ten thousand times,
['BO_T02_D2170:322a-37']	thun bar du ni phye ma gsum //	thun bar du ni phye ma gsum //	in the session breaks, scatter the three powders.
['BO_T02_D2170:322a-38']	mgon pos las kyi gtor mar gdab //	mgon pos las kyi gtor mar gdab //	The protector strikes the activity bali.
['BO_T02_D2170:322a-39', 'BO_T02_D2170:322a-40']	yungs kar gos sngon can gyis so //🔽phye ma dug nag 'od zer dgang //	yungs kar gos sngon can gyis so // phye ma dug nag 'od zer dgang //	With white mustard seeds and blue clothes.🔽The powders radiate black light and poison.
