segmentnr	original	analyzed	folio	translated
['BO_T04_D3903:169a-14']	yang dag par spong ba la sogs pa sems bskyed pa'i gnas skabs kyi khyad par ro //	yang dag par spong ba la sogs pa sems bskyed pa'i gnas skabs kyi khyad par ro //	169a	The special states of generating the mind are the four right efforts and so on.
['BO_T04_D3903:169a-15']	gang gi tshe gul bya'i ngor ji skad bshad pa'i ldog pa tha dad pa las stong pa nyid rnam pa nyi shu sems bskyed pa'i gnas skabs kyi khyad par rnams la rnam par gzhag pa de'i tshe de yang thun mong ma yin pa yin pa ste /	gang gi tshe gul bya'i ngor ji skad bshad pa'i ldog pa tha dad pa las stong pa nyid rnam pa nyi shu sems bskyed pa'i gnas skabs kyi khyad par rnams la rnam par gzhag pa de'i tshe de yang thun mong ma yin pa yin pa ste /	169a	When, in the manner explained above, the twenty kinds of emptiness are established in the special states of generating the mind from the different aspects, then that is also uncommon.
['BO_T04_D3903:169a-16']	de ltar ni nang dang phyi dang phyi nang stong pa nyid ni sems bskyed pa dang po nas brtsams te mos pas spyod pa'i sa la'o //	de ltar ni nang dang phyi dang phyi nang stong pa nyid ni sems bskyed pa dang po nas brtsams te mos pas spyod pa'i sa la'o //	169a	Thus, the emptiness of the inner, the emptiness of the outer, and the emptiness of the inner and outer begin with the generation of the mind and continue on the stage of action in faith.
['BO_T04_D3903:169a-17']	stong pa nyid stong pa nyid ni sa de'i gnas skabs kyi khyad par bar chad med pa sbyor ba'i lam la'o //	stong pa nyid stong pa nyid ni sa de'i gnas skabs kyi khyad par bar chad med pa sbyor ba'i lam la'o //	169a	The emptiness of emptiness is in the special state of the uninterrupted path of that stage.
['BO_T04_D3903:169a-18']	chen po stong pa nyid ni kun du 'gro ba'i don gyis sa dang po la'o //	chen po stong pa nyid ni kun du 'gro ba'i don gyis sa dang po la'o //	169a	The emptiness of the great is on the first stage because of its all-pervading meaning.
['BO_T04_D3903:169a-19']	don dam pa stong pa nyid mchog gi don gyis gnyis pa la'o //	don dam pa stong pa nyid mchog gi don gyis gnyis pa la'o //	169a	The emptiness of the ultimate is on the second stage because of its supreme meaning.
['BO_T04_D3903:169a-20']	'dus byas stong pa nyid ni rgyu mthun pa'i don gyis gsum pa la'o //	'dus byas stong pa nyid ni rgyu mthun pa'i don gyis gsum pa la'o //	169a	The emptiness of the conditioned is in the third, in the sense of being the natural outcome.
['BO_T04_D3903:169a-21']	'dus ma byas stong pa nyid ni yongs su 'dzin pa med pa'i don gyis bzhi pa la'o //	'dus ma byas stong pa nyid ni yongs su 'dzin pa med pa'i don gyis bzhi pa la'o //	169a	The emptiness of the unconditioned is in the fourth, in the sense of being without grasping.
['BO_T04_D3903:169a-22']	mtha' las 'das pa stong pa nyid ni rgyu tha dad pa med pa'i don gyis lnga pa la'o //	mtha' las 'das pa stong pa nyid ni rgyu tha dad pa med pa'i don gyis lnga pa la'o //	169a	The emptiness of what transcends limits is in the fifth, in the sense of there being no difference in cause.
['BO_T04_D3903:169a-23']	thog ma dang tha ma med pa stong pa nyid ni kun nas nyon mongs pa dang rnam par byang ba med pa'i don gyis drug pa la'o //	thog ma dang tha ma med pa stong pa nyid ni kun nas nyon mongs pa dang rnam par byang ba med pa'i don gyis drug pa la'o //	169a	The emptiness of what is beginningless and endless is in the sixth, in the sense of there being no defilement and purification.
['BO_T04_D3903:169a-24']	dor ba med pa stong pa nyid ni sna tshogs pa nyid med pa'i don gyis bdun pa la'o //	dor ba med pa stong pa nyid ni sna tshogs pa nyid med pa'i don gyis bdun pa la'o //	169a	The emptiness of what is not to be discarded is in the seventh, in the sense of there being no variety.
