segmentnr	original	analyzed	translated
['BO_K12_D0768=D0973_H0708:14a-0']	@14a rgya gar skad du /	@14a rgya gar skad du /	In Sanskrit:
['BO_K12_D0768=D0973_H0708:14a-1']	a'arya dzambha la shr'i n'a ma dh'a ra n'i /	a'arya dzambha la shr'i n'a ma dh'a ra n'i /	Ārya-Jambhalaśrī-nāma-dhāraṇī
['BO_K12_D0768=D0973_H0708:14a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0768=D0973_H0708:14a-3']	'phags pa gnod 'dzin dpal zhes bya ba'i gzungs /	'phags pa gnod 'dzin dpal zhes bya ba'i gzungs /	The Noble Dhāraṇī of Glorious Jambhala
['BO_K12_D0768=D0973_H0708:14a-4']	gnod sbyin gyi rgyal po gnod 'dzin dpal la phyag 'tshal lo //	gnod sbyin gyi rgyal po gnod 'dzin dpal la phyag 'tshal lo //	Homage to the king of yakṣas, glorious Jambhala.
['BO_K12_D0768=D0973_H0708:14a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0768=D0973_H0708:14a-6']	bcom ldan 'das dpal phyag na rdo rje lcang lo can gyi gnas dam pa na 'khor gnod sbyin du mas bskor te bzhugs so //	bcom ldan 'das dpal phyag na rdo rje lcang lo can gyi gnas dam pa na 'khor gnod sbyin du mas bskor te bzhugs so //	The Blessed One, glorious Vajrapāṇi, was dwelling in the sublime abode of Aḍakavatī, surrounded by a retinue of many yakṣas.
['BO_K12_D0768=D0973_H0708:14b-0']	de'i @14b tshe gnod sbyin gyi rgyal po gnod 'dzin dpal la gsang ba'i bdag pos bka' stsal pa /	de'i @14b tshe gnod sbyin gyi rgyal po gnod 'dzin dpal la gsang ba'i bdag pos bka' stsal pa /	At that time, the Lord of Secrets addressed the king of yakṣas, glorious Jambhala:
['BO_K12_D0768=D0973_H0708:14b-1']	sems can dbul zhing sdug bsngal ba de dag zhi ba'i phyir rang gi srog gi snying po dang / rig sngags khyod kyis ston cig /	sems can dbul zhing sdug bsngal ba de dag zhi ba'i phyir rang gi srog gi snying po dang / rig sngags khyod kyis ston cig /	For the sake of alleviating poverty and suffering among sentient beings, you should reveal your life essence and knowledge mantra.
['BO_K12_D0768=D0973_H0708:14b-2']	ngas kyang byin gyis brlab par bya'o //	ngas kyang byin gyis brlab par bya'o //	I too will bestow blessings.
['BO_K12_D0768=D0973_H0708:14b-3']	de nas gnod 'dzin dpal gyis gsol pa /	de nas gnod 'dzin dpal gyis gsol pa /	Then, glorious Jambhala made a request:
['BO_K12_D0768=D0973_H0708:14b-4']	gsang ba'i bdag po bcom ldan 'das //	gsang ba'i bdag po bcom ldan 'das //	Lord of Secrets, Blessed One,
['BO_K12_D0768=D0973_H0708:14b-5']	sems can sdug bsngal zhi ba'i phyir //	sems can sdug bsngal zhi ba'i phyir //	For the sake of alleviating the suffering of sentient beings,
['BO_K12_D0768=D0973_H0708:14b-6']	rig sngags bdag gis bstan par bgyi //	rig sngags bdag gis bstan par bgyi //	I will teach this awareness mantra.
['BO_K12_D0768=D0973_H0708:14b-7']	sdug bsngal spong zhing bde ba thob //	sdug bsngal spong zhing bde ba thob //	Abandoning suffering and attaining happiness,
['BO_K12_D0768=D0973_H0708:14b-8', 'BO_K12_D0768=D0973_H0708:14b-9']	tshogs chen gnyis ni rdzogs 'dod pas //🔽rang lus bsrung phyir rig sngags 'di //	tshogs chen gnyis ni rdzogs 'dod pas // rang lus bsrung phyir rig sngags 'di //	Desiring to perfect the two great accumulations,🔽In order to protect one's own body,
['BO_K12_D0768=D0973_H0708:14b-10']	bzlas shing yongs su gzung bar bya //	bzlas shing yongs su gzung bar bya //	Recite and uphold this awareness mantra.
['BO_K12_D0768=D0973_H0708:14b-11']	na ma a'a rya dzambha la //	na ma a'a rya dzambha la //	Namah arya Jambhala
['BO_K12_D0768=D0973_H0708:14b-12']	mah'a dzambha la /	mah'a dzambha la /	Maha Jambhala
['BO_K12_D0768=D0973_H0708:14b-13', 'BO_K12_D0768=D0973_H0708:14b-14']	tadya th'a / ra ra ra ra /🔽ku nu ku nu /	tadya th'a / ra ra ra ra / ku nu ku nu /	Tadyatha ra ra ra ra🔽Kunukunu
['BO_K12_D0768=D0973_H0708:14b-15']	khu nu khu nu /	khu nu khu nu /	Khunukhunukhu
['BO_K12_D0768=D0973_H0708:14b-16']	gu nu gu nu; sa pa sa pa /	gu nu gu nu; sa pa sa pa /	Gunugunu sapasapa
['BO_K12_D0768=D0973_H0708:14b-17', 'BO_K12_D0768=D0973_H0708:14b-18']	ka ra ka ra /🔽ma h'a b'i ra ram /	ka ra ka ra / ma h'a b'i ra ram /	Karakara🔽Maha viraram
['BO_K12_D0768=D0973_H0708:14b-19']	ma h'a ka ra do /	ma h'a ka ra do /	Maha karado
['BO_K12_D0768=D0973_H0708:14b-20']	ma ra sha /	ma ra sha /	Marasha
['BO_K12_D0768=D0973_H0708:14b-21']	ha ra sha /	ha ra sha /	Harasha
['BO_K12_D0768=D0973_H0708:14b-22']	tu ma sarba satv'a n'a nytsa sv'ah'a /	tu ma sarba satv'a n'a nytsa sv'ah'a /	Tum asarvasattvanayatsvaha
['BO_K12_D0768=D0973_H0708:14b-23']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K12_D0768=D0973_H0708:14b-24']	gsang ba'i bdag po sngags 'di 'don pas skud pa sngon po la lan bdun du sngags kyis btab ste /	gsang ba'i bdag po sngags 'di 'don pas skud pa sngon po la lan bdun du sngags kyis btab ste /	The Lord of Secrets, by reciting this mantra, should enchant a blue thread seven times,
['BO_K12_D0768=D0973_H0708:14b-25']	lan re mdud pa re bor nas dpung pa la bcings na gnod pa med cing dgos pa 'grub par 'gyur lags so //	lan re mdud pa re bor nas dpung pa la bcings na gnod pa med cing dgos pa 'grub par 'gyur lags so //	and tying it around the arm in each repetition, there will be no harm and needs will be accomplished.
['BO_K12_D0768=D0973_H0708:14b-26']	gu gul tsandan du ru ska //	gu gul tsandan du ru ska //	Guggulu, sandalwood, duruka
['BO_K12_D0768=D0973_H0708:14b-27']	ka ta ra dang sbyar ba'i sman //	ka ta ra dang sbyar ba'i sman //	and the medicine prepared with kataka.
['BO_K12_D0768=D0973_H0708:14b-28']	de yis mchod pa dbul bar bya'o //	de yis mchod pa dbul bar bya'o //	With that, one should make offerings.
['BO_K12_D0768=D0973_H0708:14b-29', 'BO_K12_D0768=D0973_H0708:14b-30']	na ma a'arya dzambha la /🔽na mo dant'a ya /	na ma a'arya dzambha la / na mo dant'a ya /	Nama ārya Jambhala🔽Namaḥ dāntāya
['BO_K12_D0768=D0973_H0708:14b-31']	d'anti shva r'a ya /	d'anti shva r'a ya /	Dāntīśvarāya
['BO_K12_D0768=D0973_H0708:14b-32']	a'a karsha ya /	a'a karsha ya /	Ākarṣāya
['BO_K12_D0768=D0973_H0708:15a-0']	@15a *// aa karmi ta /	@15a *// aa karmi ta /	Akarmite
['BO_K12_D0768=D0973_H0708:15a-1']	d'anti shva r'a ya /	d'anti shva r'a ya /	Dāntīśvarāya
['BO_K12_D0768=D0973_H0708:15a-2']	pa ra ma ka rdu ni ya /	pa ra ma ka rdu ni ya /	Paramākarṇīya
['BO_K12_D0768=D0973_H0708:15a-3']	sarba satva hi ta dzi ta /	sarba satva hi ta dzi ta /	Sarvasattvahitajit
['BO_K12_D0768=D0973_H0708:15a-4']	ma ma d'anta /	ma ma d'anta /	Mama dānta
['BO_K12_D0768=D0973_H0708:15a-5']	na ma: pa ri ya sha /	na ma: pa ri ya sha /	Namaḥ pariyāyaśa
['BO_K12_D0768=D0973_H0708:15a-6']	sa ma ya a'a karsha sv'ah'a /	sa ma ya a'a karsha sv'ah'a /	Samayākarṣaṇa svāhā
['BO_K12_D0768=D0973_H0708:15a-7']	rig sngags 'di lan bdun tshang bar bzlas te /	rig sngags 'di lan bdun tshang bar bzlas te /	Having recited this knowledge-mantra seven times in full,
['BO_K12_D0768=D0973_H0708:15a-8']	de'i 'og tu gsang ba'i snying po gdon par bgyi'o //	de'i 'og tu gsang ba'i snying po gdon par bgyi'o //	one should then recite the secret essence.
['BO_K12_D0768=D0973_H0708:15a-9']	de'ang sngar 'phags pa dkon mchog gsum dang / gsang ba'i bdag po lag na rdo rje la mchod nas /	de'ang sngar 'phags pa dkon mchog gsum dang / gsang ba'i bdag po lag na rdo rje la mchod nas /	Moreover, having previously made offerings to the Three Jewels and the Lord of Secrets, Vajrapāṇi,
['BO_K12_D0768=D0973_H0708:15a-10']	de'i 'og tu bdag gi ming nas brjod par bgyi na nor rdzas dang / ci 'dod pa dag 'grub par bgyid cing bde ba stsol bar bgyid do //	de'i 'og tu bdag gi ming nas brjod par bgyi na nor rdzas dang / ci 'dod pa dag 'grub par bgyid cing bde ba stsol bar bgyid do //	and then having recited one's own name, one will accomplish wealth and whatever one desires, and will be granted happiness.
['BO_K12_D0768=D0973_H0708:15a-11']	de nas bdag gi gsang sngags yid bzhin gyi nor bu 'di 'don cing yi dam du bgyid na de'i dgos pa ci smos pa thams cad sgrub par bgyid lags so //	de nas bdag gi gsang sngags yid bzhin gyi nor bu 'di 'don cing yi dam du bgyid na de'i dgos pa ci smos pa thams cad sgrub par bgyid lags so //	Then, if one recites this wish-fulfilling jewel of my secret mantra and makes it one’s commitment, what need is there to mention that it will accomplish all one’s needs and desires?
['BO_K12_D0768=D0973_H0708:15a-12']	de nas gnod sbyin gyi rgyal po gnod 'dzin dpal gyis nyid kyi snying po yid bzhin gyi nor bu lta bu dpal phyag na rdo rje la phul ba /	de nas gnod sbyin gyi rgyal po gnod 'dzin dpal gyis nyid kyi snying po yid bzhin gyi nor bu lta bu dpal phyag na rdo rje la phul ba /	Then, the yakṣa king Dhṛḍhaśrī offered his own heart-essence, which is like a wish-fulfilling jewel, to glorious Vajrapāṇi:
['BO_K12_D0768=D0973_H0708:15a-13']	na ma a'a rya dzam bha la /	na ma a'a rya dzam bha la /	Namo’ āryajaṃbhalāya
['BO_K12_D0768=D0973_H0708:15a-14']	mah'a dzam bha la /	mah'a dzam bha la /	mahājaṃbhalāya
['BO_K12_D0768=D0973_H0708:15a-15']	tadya th'a / si mi si mi /	tadya th'a / si mi si mi /	Tadyathā🔽simimimi
['BO_K12_D0768=D0973_H0708:15a-16', 'BO_K12_D0768=D0973_H0708:15a-17']	su mu su mu /🔽shtsanda shtsanda / tsa ra tsa ra /	su mu su mu / shtsanda shtsanda / tsa ra tsa ra /	sumusumu
['BO_K12_D0768=D0973_H0708:15a-18', 'BO_K12_D0768=D0973_H0708:15a-19', 'BO_K12_D0768=D0973_H0708:15a-20']	sa ra sa ra /🔽ka ra ka ra /🔽ki ri ki ri /	sa ra sa ra / ka ra ka ra / ki ri ki ri /	śaṃcaṃca🔽caraṃcara🔽saraṃsara
['BO_K12_D0768=D0973_H0708:15a-21', 'BO_K12_D0768=D0973_H0708:15a-22']	ku ru ku ru /🔽mu ru mu ru /	ku ru ku ru / mu ru mu ru /	karaṃkara🔽kirikiri🔽kurukuru🔽murumuru
['BO_K12_D0768=D0973_H0708:15a-23']	tsu ru tsu ru /	tsu ru tsu ru /	curucuru
['BO_K12_D0768=D0973_H0708:15a-24']	sa da ya da ma /	sa da ya da ma /	sadaya dama
['BO_K12_D0768=D0973_H0708:15a-25']	ma ma ni da ma aa nanta /	ma ma ni da ma aa nanta /	amaninadamānanta
['BO_K12_D0768=D0973_H0708:15a-26']	d'ante sv'ah'a / a'a rya dzam bha la sv'ah'a /	d'ante sv'ah'a / a'a rya dzam bha la sv'ah'a /	dante svāhā āryajaṃbhala svāhā
['BO_K12_D0768=D0973_H0708:15a-27']	dha na t'a ya sv'ah'a /	dha na t'a ya sv'ah'a /	dhanadhānyadāya svāhā
['BO_K12_D0768=D0973_H0708:15a-28']	ma no ra tha pa ri p'u ra k'a ya sv'ah'a /	ma no ra tha pa ri p'u ra k'a ya sv'ah'a /	manorathapūraka svāhā
['BO_K12_D0768=D0973_H0708:15b-0', 'BO_K12_D0768=D0973_H0708:15b-1']	de nas gnod sbyin gnod 'dzin dpal gyi 'khor rnams kyis de'i tshe rang rang gi snying po smras @15b pa; aom dza bha la ma ni bha dra ya sv'ah'a /🔽aom dzam bha la purn'a bha dra ya sv'ah'a /	de nas gnod sbyin gnod 'dzin dpal gyi 'khor rnams kyis de'i tshe rang rang gi snying po smras @15b pa; aom dza bha la ma ni bha dra ya sv'ah'a / aom dzam bha la purn'a bha dra ya sv'ah'a /	Then the retinue of the yakṣa Dhṛḍhabala each spoke their essence mantras:🔽Oṃ jambhala bhadra yāya svāhā.
['BO_K12_D0768=D0973_H0708:15b-2']	aom dzam bha la dha na d'a ta bha dr'a ya sv'ah'a /	aom dzam bha la dha na d'a ta bha dr'a ya sv'ah'a /	Oṃ jambhala pūrṇabhadra yāya svāhā.🔽Oṃ jambhala dhanadātā bhadra yāya svāhā.
['BO_K12_D0768=D0973_H0708:15b-3', 'BO_K12_D0768=D0973_H0708:15b-4']	aom dzam bha la ma h'a dha na d'a ta bha dr'a ya sv'ah'a /🔽aom dzam bha la pi tsi kunda li ye sv'ah'a /	aom dzam bha la ma h'a dha na d'a ta bha dr'a ya sv'ah'a / aom dzam bha la pi tsi kunda li ye sv'ah'a /	Oṃ jambhala mahādhanadātā bhadra yāya svāhā.🔽Oṃ jambhala piśunā kuṇḍalīye svāhā.
['BO_K12_D0768=D0973_H0708:15b-5', 'BO_K12_D0768=D0973_H0708:15b-6']	aom dzam bha la ki li m'a li ni sv'ah'a /🔽aom dza bha la mu khen dr'a ya sv'ah'a /	aom dzam bha la ki li m'a li ni sv'ah'a / aom dza bha la mu khen dr'a ya sv'ah'a /	Oṃ jambhala kilā malinīye svāhā.🔽Oṃ jambhala mukheni drā yāya svāhā.
