segmentnr	original	analyzed	folio	translated
['BO_K10_D0154_H0155:303a-0']	@303a rgya gar skad du /	@303a rgya gar skad du /	303a	In Sanskrit:
['BO_K10_D0154_H0155:303a-1']	a'arya s'a ga ra n'a ga r'a dza pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	a'arya s'a ga ra n'a ga r'a dza pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	303a	Ārya-sāgaranāgarājaparipṛcchā-nāma-mahāyāna-sūtra
['BO_K10_D0154_H0155:303a-2']	bod skad du /	bod skad du /	303a	In Tibetan:
['BO_K10_D0154_H0155:303a-3']	'phags pa klu'i rgyal po rgya mtshos zhus pa zhes bya ba theg pa chen po'i mdo //	'phags pa klu'i rgyal po rgya mtshos zhus pa zhes bya ba theg pa chen po'i mdo //	303a	The Noble Great Vehicle Sūtra The Questions of the Nāga King Sāgara
['BO_K10_D0154_H0155:303a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	303a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0154_H0155:303a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	303a	Thus have I heard at one time,
['BO_K10_D0154_H0155:303a-6']	bcom ldan 'das rgya mtsho chen po na klu'i rgyal po rgya mtshos gnas klu'i rgyal po rgya mtsho'i 'khor gyi khyams bkod pa na dge slong brgyad stong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po phyogs bcu'i 'jig rten gyi khams nas 'dus pa mngon par shes pa rab tu mang po dang /	bcom ldan 'das rgya mtsho chen po na klu'i rgyal po rgya mtshos gnas klu'i rgyal po rgya mtsho'i 'khor gyi khyams bkod pa na dge slong brgyad stong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po phyogs bcu'i 'jig rten gyi khams nas 'dus pa mngon par shes pa rab tu mang po dang /	303a	the Blessed One was dwelling in the ocean, in the Sāgara Nāga King's abode, in the Sāgara Nāga King's Arrayed Garden, together with a great saṅgha of eight thousand monks and with many bodhisattva mahāsattvas who had gathered from the worlds of the ten directions and who possessed the higher knowledges.
['BO_K10_D0154_H0155:303a-7', 'BO_K10_D0154_H0155:303b-0']	brgya byin dang / tshangs pa dang / 'jig rten skyong ba dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am; ci dang / lto 'phye chen po bye ba khrag khrig brgya stong mang po dang thabs cig tu bzhugs te /🔽de nas bcom ldan 'das kyis thams cad dang ldan pa'i 'khor de 'dus par @303b mkhyen nas klu'i rgyal po rgya mtsho la bka' stsal pa /	brgya byin dang / tshangs pa dang / 'jig rten skyong ba dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am; ci dang / lto 'phye chen po bye ba khrag khrig brgya stong mang po dang thabs cig tu bzhugs te / de nas bcom ldan 'das kyis thams cad dang ldan pa'i 'khor de 'dus par @303b mkhyen nas klu'i rgyal po rgya mtsho la bka' stsal pa /	303a	He was together with many hundreds of thousands of quintillions of Śakras, Brahmās, Lokapālas, gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas.
['BO_K10_D0154_H0155:303b-1', 'BO_K10_D0154_H0155:303b-2']	klu'i bdag po /🔽kye ma 'jig rten gnas pa 'di ni /	klu'i bdag po / kye ma 'jig rten gnas pa 'di ni /	303b	Then the Bhagavān, knowing that the entire assembly had gathered, said to Sāgara, the king of the nāgas, “Nāga Lord!
['BO_K10_D0154_H0155:303b-3']	las rnam pa sna tshogs kyis bskyod nas sems kyi dmigs pa sna tshogs kyis las rnam pa sna tshogs mngon par 'du bya ba mngon par 'du byed de /	las rnam pa sna tshogs kyis bskyod nas sems kyi dmigs pa sna tshogs kyis las rnam pa sna tshogs mngon par 'du bya ba mngon par 'du byed de /	303b	Alas, this world is shaken by various actions, and through various mental references it creates various actions.
['BO_K10_D0154_H0155:303b-4']	de yis 'gro ba'ang sna tshogs su gyur to //	de yis 'gro ba'ang sna tshogs su gyur to //	303b	Because of that, the world has become various.
['BO_K10_D0154_H0155:303b-5']	klu'i bdag po /	klu'i bdag po /	303b	Nāga Lord!
['BO_K10_D0154_H0155:303b-6']	'khor 'di dang / rgya mtsho chen po 'di na gzugs rnam pa sna tshogs ji snyed pa dang / gzugs tha mal pa ji snyed snang ba la ltos /	'khor 'di dang / rgya mtsho chen po 'di na gzugs rnam pa sna tshogs ji snyed pa dang / gzugs tha mal pa ji snyed snang ba la ltos /	303b	Look at the various forms in this retinue and this great ocean, and at the various ordinary forms that appear.
['BO_K10_D0154_H0155:303b-7']	klu'i bdag po /	klu'i bdag po /	303b	Lord of the nāgas,
