segmentnr	original	analyzed	folio	translated
['BO_T02_D2629:97b-0']	@97b # // rgya gar skad du /	@97b # // rgya gar skad du /	97b	In Sanskrit:
['BO_T02_D2629:97b-1']	sa dh'a ra manda la pa ri pa ti /	sa dh'a ra manda la pa ri pa ti /	97b	Sādhāraṇamaṇḍalākramanipāta
['BO_T02_D2629:97b-2']	bod skad du /	bod skad du /	97b	In Tibetan:
['BO_T02_D2629:97b-3']	dkyil 'khor spyi'i rim pa /	dkyil 'khor spyi'i rim pa /	97b	The General Stages of the Maṇḍala
['BO_T02_D2629:97b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	97b	Homage to youthful Mañjuśrī.
['BO_T02_D2629:97b-5']	yang dag par rdzogs pa'i sangs rgyas kyis gsungs pa'i dkyil 'khor las rnam par snang mdzad mnyes par bya ba'i phyir de'i rim pa ni 'di'o //	yang dag par rdzogs pa'i sangs rgyas kyis gsungs pa'i dkyil 'khor las rnam par snang mdzad mnyes par bya ba'i phyir de'i rim pa ni 'di'o //	97b	The stages of the maṇḍala taught by the perfect, complete Buddha are as follows: In order to please Vairocana,
['BO_T02_D2629:97b-6']	ji ltar sngar rang gi sgrub thabs kyi rim pas bsnyen pa byas pa dang / bzlas brjod byas pas mtshan ma mthong bas /	ji ltar sngar rang gi sgrub thabs kyi rim pas bsnyen pa byas pa dang / bzlas brjod byas pas mtshan ma mthong bas /	97b	having performed the approach and recitation according to the stages of one's own sādhana as previously explained, and having seen the signs,
['BO_T02_D2629:97b-7']	bdag dang gzhan 'khor ba'i rgya mtsho las bsgral ba'i phyir sngags pas dkyil 'khor gyi las bya'o //	bdag dang gzhan 'khor ba'i rgya mtsho las bsgral ba'i phyir sngags pas dkyil 'khor gyi las bya'o //	97b	the mantrin should perform the maṇḍala rite in order to liberate oneself and others from the ocean of saṃsāra.
['BO_T02_D2629:97b-8']	dkyil 'khor gyi yo byad thams cad bsdus la tshes grangs dang / gza' dang / rgyu skar la sogs pa bzang po la /	dkyil 'khor gyi yo byad thams cad bsdus la tshes grangs dang / gza' dang / rgyu skar la sogs pa bzang po la /	97b	Having gathered all the materials for the maṇḍala, on an auspicious day, planet, constellation, and so forth,
['BO_T02_D2629:97b-9']	dkyil 'khor gyis gzhi'i mtshan ma blta ba'i phyir /	dkyil 'khor gyis gzhi'i mtshan ma blta ba'i phyir /	97b	in order to examine the signs of the maṇḍala site,
['BO_T02_D2629:97b-10']	grogs dang bcas pas gnas de nyid brtag par bya ste /	grogs dang bcas pas gnas de nyid brtag par bya ste /	97b	Together with his friends, he should examine that very site.
['BO_T02_D2629:97b-11']	lha khang dang / tshong 'dus chen po dang / yul dang / grong khyer dang / khyams kyi shar dang / byang du brtsam par bya'o //	lha khang dang / tshong 'dus chen po dang / yul dang / grong khyer dang / khyams kyi shar dang / byang du brtsam par bya'o //	97b	[The site] should be commenced in the east or north of a temple, a great market, a country, a city, or a courtyard.
['BO_T02_D2629:97b-12']	gzhan du na 'di ltar yang bya ste /	gzhan du na 'di ltar yang bya ste /	97b	Otherwise, it should be done like this:
['BO_T02_D2629:97b-13']	sa bzang po snum pa dang / zug rngu la sogs pa'i nyes pa med pa shar dang byang du gzhol ba /	sa bzang po snum pa dang / zug rngu la sogs pa'i nyes pa med pa shar dang byang du gzhol ba /	97b	[The site] should be good earth, oily, without the faults of thorns, and so forth, sloping to the east or north,
['BO_T02_D2629:97b-14']	me tog dang shing dang chu dang ldan par bya'o //	me tog dang shing dang chu dang ldan par bya'o //	97b	endowed with flowers, trees, and water.
