segmentnr	original	analyzed	folio	translated
['BO_K12_D0428_H0404:95b-28']	rnal 'byor pa yis thig le bya //	rnal 'byor pa yis thig le bya //	95b	The yogin should apply the bindu.
['BO_K12_D0428_H0404:95b-29', 'BO_K12_D0428_H0404:95b-30']	skyes bu 'gro la skal bzang 'gyur //🔽tsandan dang ni sbyar ba yi //	skyes bu 'gro la skal bzang 'gyur // tsandan dang ni sbyar ba yi //	95b	He will become fortunate in the world.🔽The substances endowed with the power
['BO_K12_D0428_H0404:95b-31']	rdzas dbang dag ni ldan pa yi //	rdzas dbang dag ni ldan pa yi //	95b	of sandalwood and so forth
['BO_K12_D0428_H0404:95b-32']	yan lag dag ni byugs nas su //	yan lag dag ni byugs nas su //	95b	should be applied to the limbs.
['BO_K12_D0428_H0404:95b-33', 'BO_K12_D0428_H0404:95b-34']	reg na shi yang mi gtong ngo //🔽dbang po lag dang sbyar ba yi //	reg na shi yang mi gtong ngo // dbang po lag dang sbyar ba yi //	95b	Even if one dies, one will not be abandoned.🔽The substances endowed with the ten powers
['BO_K12_D0428_H0404:95b-35']	rdzas bcu dag dang ldan pa ru //	rdzas bcu dag dang ldan pa ru //	95b	of the union of the organ and the hand
['BO_K12_D0428_H0404:96a-0']	bza' dang btung bar sbyin @96a *//	bza' dang btung bar sbyin @96a *//	96a	should be given as food and drink;
['BO_K12_D0428_H0404:96a-1']	byas na // dbang med dbang du 'du bar 'gyur //	byas na // dbang med dbang du 'du bar 'gyur //	96a	the powerless will be brought under one’s control.
['BO_K12_D0428_H0404:96a-2']	sngags ni lan 'bum bzlas nas kyang //	sngags ni lan 'bum bzlas nas kyang //	96a	Having recited the mantra one hundred thousand times,
['BO_K12_D0428_H0404:96a-3']	mkha' 'gro'i gtor ma byin rlabs nas //	mkha' 'gro'i gtor ma byin rlabs nas //	96a	having consecrated the dakini bali,🔽one should apply it in practice.
['BO_K12_D0428_H0404:96a-4']	de dag las su sbyar bar bya; ;ngas bstan pa la the tshom med //	de dag las su sbyar bar bya; ;ngas bstan pa la the tshom med //	96a	There is no doubt about what I have taught.
['BO_K12_D0428_H0404:96a-5']	gnyis med ded dpon gnas su ni //	gnyis med ded dpon gnas su ni //	96a	In the abode of the nondual captain,
['BO_K12_D0428_H0404:96a-6']	thig le byas na go char 'gyur //	thig le byas na go char 'gyur //	96a	the bindu should be applied as armor.
['BO_K12_D0428_H0404:96a-7']	de nyid theg pa'i snying po 'dir //	de nyid theg pa'i snying po 'dir //	96a	In this essence of the vehicle of reality,
['BO_K12_D0428_H0404:96a-8']	'khor ba las ni rgyal bar 'gyur //	'khor ba las ni rgyal bar 'gyur //	96a	one will be victorious over saṃsāra.
['BO_K12_D0428_H0404:96a-9']	bdud rtsi 'od dang skal bzang ma //	bdud rtsi 'od dang skal bzang ma //	96a	Amṛtaprabhā and Bhadrakanyā
['BO_K12_D0428_H0404:96a-10']	sems can rnams la sdug par lta //	sems can rnams la sdug par lta //	96a	look upon sentient beings with love.
['BO_K12_D0428_H0404:96a-11']	bde sdug dag ni 'phrog byed ma //	bde sdug dag ni 'phrog byed ma //	96a	She is the one who steals away happiness and suffering.
['BO_K12_D0428_H0404:96a-12']	de bzhin sgeg pa'i nyams kyis mdzes //	de bzhin sgeg pa'i nyams kyis mdzes //	96a	Likewise, she is beautiful with a graceful demeanor.
['BO_K12_D0428_H0404:96a-13']	thun mong nga rgyal bdag 'dzin ma //	thun mong nga rgyal bdag 'dzin ma //	96a	She is the common pride, the self-grasping,
['BO_K12_D0428_H0404:96a-14']	mi brtson ma dang brtson sems can //	mi brtson ma dang brtson sems can //	96a	The one without diligence, and the one with a diligent mind.
['BO_K12_D0428_H0404:96a-15']	skal bzang lha kun rmongs byed ma //	skal bzang lha kun rmongs byed ma //	96a	She is the one who confuses all the fortunate gods.
['BO_K12_D0428_H0404:96a-16']	kun nas 'joms pa nyid dang ni //	kun nas 'joms pa nyid dang ni //	96a	She is the one who completely destroys,
['BO_K12_D0428_H0404:96a-17']	blo ngan srid pa'i ngo bo 'joms //	blo ngan srid pa'i ngo bo 'joms //	96a	And the one with a bad mind who destroys the essence of existence.
['BO_K12_D0428_H0404:96a-18']	lha mo byams ma nyid dang ni //	lha mo byams ma nyid dang ni //	96a	She is the goddess of love herself,
['BO_K12_D0428_H0404:96a-19']	yid 'ong bdud rtsi ldan grags ma //	yid 'ong bdud rtsi ldan grags ma //	96a	And the famous one endowed with the nectar of beauty.
['BO_K12_D0428_H0404:96a-20']	yon tan ldan pa'i lha mo nyid //	yon tan ldan pa'i lha mo nyid //	96a	She is the goddess endowed with qualities.
['BO_K12_D0428_H0404:96a-21']	lha mo 'di dag las kyis ni //	lha mo 'di dag las kyis ni //	96a	These goddesses bestow
['BO_K12_D0428_H0404:96a-22', 'BO_K12_D0428_H0404:96a-23']	spyod dang grol ba'i 'dod pa stsol //🔽de ltar yon tan ldan lha mo //	spyod dang grol ba'i 'dod pa stsol // de ltar yon tan ldan lha mo //	96a	The desired enjoyments and liberation through their actions.🔽Thus, the wise one should worship
['BO_K12_D0428_H0404:96a-24', 'BO_K12_D0428_H0404:96a-25']	mkhas pa yis ni mchod par bya //🔽pho nya'i las kyi bya ba yis //	mkhas pa yis ni mchod par bya // pho nya'i las kyi bya ba yis //	96a	The goddesses endowed with qualities.🔽For the sake of the goal of accomplished yoga,
['BO_K12_D0428_H0404:96a-26']	grub pa'i rnal 'byor don gyi phyir //	grub pa'i rnal 'byor don gyi phyir //	96a	Through the performance of the activities of the messengers,🔽I wish to hear from the Blessed One
['BO_K12_D0428_H0404:96a-27']	rnal 'byor ma bzhi'i sgrub thabs ni //	rnal 'byor ma bzhi'i sgrub thabs ni //	96a	The means of accomplishment of the four yoginīs.
['BO_K12_D0428_H0404:96a-28']	bcom ldan 'das las nyan par 'tshal //	bcom ldan 'das las nyan par 'tshal //	96a	Listen, O Vajra, to the truth
['BO_K12_D0428_H0404:96a-29', 'BO_K12_D0428_H0404:96a-30']	pho nya'i las su sbyar ba yi //🔽de nyid ji bzhin rdo rjes nyon //	pho nya'i las su sbyar ba yi //🔽de nyid ji bzhin rdo rjes nyon //	96a	As it is applied to the activities of the messengers.
['BO_K12_D0428_H0404:96a-31']	las rnams kun gyi snying po bas //	las rnams kun gyi snying po bas //	96a	The essence of all activities
['BO_K12_D0428_H0404:96a-32']	rab tu 'bad de pho nya sgrub //	rab tu 'bad de pho nya sgrub //	96a	is the accomplishment of the messenger.
['BO_K12_D0428_H0404:96a-33']	shing gcig gi ni drung dag tu //	shing gcig gi ni drung dag tu //	96a	At the foot of a single tree,
['BO_K12_D0428_H0404:96a-34', 'BO_K12_D0428_H0404:96b-0']	cho ga bzhin du 'bum du bzlas //🔽@96b khru gang bzhi char bcas pa yi //	cho ga bzhin du 'bum du bzlas // @96b khru gang bzhi char bcas pa yi //	96a	one should recite the mantra one hundred thousand times according to the rite.
['BO_K12_D0428_H0404:96b-1']	thang ka la ni bri bya ste //	thang ka la ni bri bya ste //	96b	One should draw [the deity] on a cloth🔽one cubit square,
['BO_K12_D0428_H0404:96b-2']	mtheb sor bcu gnyis tshad du ni //	mtheb sor bcu gnyis tshad du ni //	96b	twelve finger-breadths in size,
['BO_K12_D0428_H0404:96b-3', 'BO_K12_D0428_H0404:96b-4']	kha dog ser po shin tu mdzes //🔽phyag gnyis mgo bor thal sbyar ba'i //	kha dog ser po shin tu mdzes // phyag gnyis mgo bor thal sbyar ba'i //	96b	very beautiful and yellow in color.🔽One should draw the goddess with two arms,🔽her head bowed in añjali, blazing with light.
['BO_K12_D0428_H0404:96b-5']	'od zer me 'bar lha mo bri; ;sgrub pa'i mdun du bkram nas su //	'od zer me 'bar lha mo bri; ;sgrub pa'i mdun du bkram nas su //	96b	Having spread it out in front of the practitioner,
['BO_K12_D0428_H0404:96b-6']	'bad de mchod pa'i cho ga brtsam //	'bad de mchod pa'i cho ga brtsam //	96b	one should begin the rite of worship with effort.🔽With incense, red flowers,
['BO_K12_D0428_H0404:96b-7']	dri dang me tog dmar po dang // sha skam gyis ni bdug par bya //	dri dang me tog dmar po dang // sha skam gyis ni bdug par bya //	96b	and dried meat, one should make offerings.🔽One should offer sacrificial cakes
['BO_K12_D0428_H0404:96b-8', 'BO_K12_D0428_H0404:96b-9']	sha dang nya sha btsong la sogs //🔽nye bar spyad pa'i gtor ma sbyin //	sha dang nya sha btsong la sogs // nye bar spyad pa'i gtor ma sbyin //	96b	of meat, fish, and so on.
['BO_K12_D0428_H0404:96b-10']	rdzas lnga dag ni dngos po lnga //	rdzas lnga dag ni dngos po lnga //	96b	The five substances are the five things
['BO_K12_D0428_H0404:96b-11']	mchod nas de bzhin 'bum du bzlas //	mchod nas de bzhin 'bum du bzlas //	96b	to be offered, and having offered them, one should recite [the mantra] one hundred thousand times.
['BO_K12_D0428_H0404:96b-12']	dang po la ni sgra 'byung ste //	dang po la ni sgra 'byung ste //	96b	In the first [stage], a sound [is heard];
['BO_K12_D0428_H0404:96b-13']	gnyis pa la ni nya dri ma nam //	gnyis pa la ni nya dri ma nam //	96b	in the second, the smell of fish;
['BO_K12_D0428_H0404:96b-14']	gsum par shing ni 'gul 'gyur te //	gsum par shing ni 'gul 'gyur te //	96b	in the third, the tree shakes;
['BO_K12_D0428_H0404:96b-15']	bzhi pa la ni mdun du gnas //	bzhi pa la ni mdun du gnas //	96b	And in the fourth, in front.
['BO_K12_D0428_H0404:96b-16']	de yi sngags ni brjod nas kyang //	de yi sngags ni brjod nas kyang //	96b	Having uttered his mantra,
['BO_K12_D0428_H0404:96b-17']	dam tshig phyag rgya bstan par bya //	dam tshig phyag rgya bstan par bya //	96b	one should show the pledge seal.🔽Oṃ, Dīpaśrī, hūṃ phaṭ.
['BO_K12_D0428_H0404:96b-18']	aom d'i pe shva ri h'um phu: lag gnyis thal mo sbyar nas su //	aom d'i pe shva ri h'um phu: lag gnyis thal mo sbyar nas su //	96b	Having joined the two palms,
['BO_K12_D0428_H0404:96b-19']	spyi bor bzhag ste brjod par bya //	spyi bor bzhag ste brjod par bya //	96b	one should place it on the crown of the head and say:
['BO_K12_D0428_H0404:96b-20']	dam tshig gi sngags dang phyag rgya'o //	dam tshig gi sngags dang phyag rgya'o //	96b	This is the mantra and seal of the pledge.🔽One should give the pledge water
['BO_K12_D0428_H0404:96b-21', 'BO_K12_D0428_H0404:96b-22']	bdud rtsi lnga yis bkang ba yi //🔽dam tshig chu ni sbyin par bya //	bdud rtsi lnga yis bkang ba yi // dam tshig chu ni sbyin par bya //	96b	filled with the five nectars.
['BO_K12_D0428_H0404:96b-23']	'bad de dam tshig byin nas ni //	'bad de dam tshig byin nas ni //	96b	Having given the pledge with effort,
['BO_K12_D0428_H0404:96b-24', 'BO_K12_D0428_H0404:96b-25']	lag pa g-yon pas bzung nas su //🔽rnal 'byor ma dang gnyis med par //	lag pa g-yon pas bzung nas su // rnal 'byor ma dang gnyis med par //	96b	one should hold it with the left hand🔽and say:🔽“Consecrate me, O Vajrayoginī,
['BO_K12_D0428_H0404:96b-26']	byin gyis rlobs la bdag sgrubs shig /	byin gyis rlobs la bdag sgrubs shig /	96b	and accomplish me, nondual with you.”
['BO_K12_D0428_H0404:96b-27', 'BO_K12_D0428_H0404:96b-28']	de nas rang gi gzugs bzung nas //🔽bza' dang btung sogs ston mo dang // gser la sogs pa ci yang rung //	de nas rang gi gzugs bzung nas // bza' dang btung sogs ston mo dang // gser la sogs pa ci yang rung //	96b	Then, having assumed one’s own form,🔽one should quickly give whatever one has,🔽food and drink and so forth, a feast, gold, and so forth,
['BO_K12_D0428_H0404:96b-29']	bka' bzhin myur du ster bar 'gyur //	bka' bzhin myur du ster bar 'gyur //	96b	in accordance with the command.
['BO_K12_D0428_H0404:96b-30']	thun phyed du ni lhan cig spyad //	thun phyed du ni lhan cig spyad //	96b	One should enjoy together for half a watch.
['BO_K12_D0428_H0404:96b-31']	'khrig la sred pa'i rnal 'byor la //	'khrig la sred pa'i rnal 'byor la //	96b	If one is a yogin who is passionate about sex,
['BO_K12_D0428_H0404:97a-0']	gal te grub par ma @97a *//	gal te grub par ma @97a *//	97a	if one does not attain accomplishment
['BO_K12_D0428_H0404:97a-1']	gyur na // de tshe drag mo'i sa bon bzla //	gyur na // de tshe drag mo'i sa bon bzla //	97a	Then one should recite the seed syllable of Caṇḍī.
['BO_K12_D0428_H0404:97a-2']	sa bon gnyis ni gzir tsam gyis //	sa bon gnyis ni gzir tsam gyis //	97a	By merely pressing the two seed syllables,
['BO_K12_D0428_H0404:97a-3']	'bar byed ma yi spyi bo 'gems //	'bar byed ma yi spyi bo 'gems //	97a	the head of Jvālinī is split.
['BO_K12_D0428_H0404:97a-4']	sems can don 'bad sgrub pa pos //	sems can don 'bad sgrub pa pos //	97a	The adept who strives for the sake of sentient beings
['BO_K12_D0428_H0404:97a-5']	'bar ba chung mar bsgrub par bya //	'bar ba chung mar bsgrub par bya //	97a	should accomplish Jvālinī as his wife.🔽Listen, O Vajra, to the reality
['BO_K12_D0428_H0404:97a-6', 'BO_K12_D0428_H0404:97a-7']	grub pa'i mkha' 'gro ma gzhan gyi //🔽de nyid ji bzhin rdo rjes nyon //	grub pa'i mkha' 'gro ma gzhan gyi // de nyid ji bzhin rdo rjes nyon //	97a	of the other accomplished ḍākinīs.
['BO_K12_D0428_H0404:97a-8']	thang ga khru gnyis dman pa la //	thang ga khru gnyis dman pa la //	97a	On a canvas two cubits in size,
['BO_K12_D0428_H0404:97a-9']	mchod dang gtor ma byin brlabs te //	mchod dang gtor ma byin brlabs te //	97a	having consecrated the offerings and bali,
['BO_K12_D0428_H0404:97a-10']	de 'og gzugs ni bri bar bya //	de 'og gzugs ni bri bar bya //	97a	then the form should be drawn.
['BO_K12_D0428_H0404:97a-11']	dkar zhing dmar la shin tu mdzes //	dkar zhing dmar la shin tu mdzes //	97a	White and red, very beautiful,
['BO_K12_D0428_H0404:97a-12']	phyag gnyis rol pa'i stabs kyis bzhugs //	phyag gnyis rol pa'i stabs kyis bzhugs //	97a	standing in the pose of passion,
['BO_K12_D0428_H0404:97a-13']	shin tu mdzes pa'i na bza' gsol //	shin tu mdzes pa'i na bza' gsol //	97a	wearing very beautiful garments,
['BO_K12_D0428_H0404:97a-14']	phyag na sdigs mdzub lcags kyu bsnams //	phyag na sdigs mdzub lcags kyu bsnams //	97a	holding a threatening forefinger and iron hook in her hand,
['BO_K12_D0428_H0404:97a-15']	skra grol bas ni rnam par brgyan //	skra grol bas ni rnam par brgyan //	97a	adorned with loose hair,
['BO_K12_D0428_H0404:97a-16']	'od zer me ltar 'bar zhing gsal //	'od zer me ltar 'bar zhing gsal //	97a	radiating light like a blazing fire,
['BO_K12_D0428_H0404:97a-17']	mig g-yon ha har bzhad pa dri //	mig g-yon ha har bzhad pa dri //	97a	laughing ha ha with her left eye,
['BO_K12_D0428_H0404:97a-18']	dur khrod kyi ni sa phyogs su //	dur khrod kyi ni sa phyogs su //	97a	in a charnel ground
['BO_K12_D0428_H0404:97a-19']	sgrub pa po yis bris sku dgram //	sgrub pa po yis bris sku dgram //	97a	the adept should arrange the painting.
['BO_K12_D0428_H0404:97a-20']	kun tu khrag gis byugs nas ni //	kun tu khrag gis byugs nas ni //	97a	Having smeared it all over with blood,
['BO_K12_D0428_H0404:97a-21']	me tog dmar la sogs pas mchod //	me tog dmar la sogs pas mchod //	97a	One should worship with red flowers, and so forth.
['BO_K12_D0428_H0404:97a-22']	me tog dri dang bdug pa dang // sha dang nya sha btsong la sogs //	me tog dri dang bdug pa dang // sha dang nya sha btsong la sogs //	97a	Flowers, scents, incense, meat, fish, and so forth,🔽and the bali offering of the five nectars
['BO_K12_D0428_H0404:97a-23']	bdud rtsi lnga yis bkang ba yi; ;nye bar spyod pa'i gtor sbyin cing //	bdud rtsi lnga yis bkang ba yi; ;nye bar spyod pa'i gtor sbyin cing //	97a	filled with the five nectars
