segmentnr	original	analyzed	folio	translated
['BO_T11_D4260:309b-0']	@309b # // rgya gar skad du /	@309b # // rgya gar skad du /	309b	In Sanskrit:
['BO_T11_D4260:309b-1']	aantar by'a ba ti /	aantar by'a ba ti /	309b	Antarvyāpti
['BO_T11_D4260:309b-2']	bod skad du /	bod skad du /	309b	In Tibetan:
['BO_T11_D4260:309b-3']	nang gi khyab pa /	nang gi khyab pa /	309b	The internal pervasion
['BO_T11_D4260:309b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	309b	Homage to the noble Mañjuśrī, the youthful one.
['BO_T11_D4260:309b-5']	'dir yod pa don bya ba byed pa yin te /	'dir yod pa don bya ba byed pa yin te /	309b	Here, an existent is an agent of purposeful action,
['BO_T11_D4260:309b-6']	de las gzhan yod pa'i mtshan nyid du mi rigs pa'i phyir ro //	de las gzhan yod pa'i mtshan nyid du mi rigs pa'i phyir ro //	309b	because it is not logical for it to have the characteristics of non-existence.
['BO_T11_D4260:309b-7']	de yang rim dang cig car dag gis khyab pa yin te /	de yang rim dang cig car dag gis khyab pa yin te /	309b	Moreover, it is pervaded by sequential and simultaneous [actions],
['BO_T11_D4260:309b-8']	de dag phan tshun rnam par gcod pa'i mtshan nyid yin pa nyid kyis na rnam pa gzhan mi srid pa'i phyir ro //	de dag phan tshun rnam par gcod pa'i mtshan nyid yin pa nyid kyis na rnam pa gzhan mi srid pa'i phyir ro //	309b	because those are characterized by mutual exclusion, and thus another form is not possible.
['BO_T11_D4260:309b-9']	skad cig ma ma yin pa la rim dang cig car gyi don byed pa med do //	skad cig ma ma yin pa la rim dang cig car gyi don byed pa med do //	309b	For what is not momentary, sequential and simultaneous purposeful action does not exist.
['BO_T11_D4260:309b-10']	dus snga phyir 'gyur ba med pa'i rang bzhin gcig pa ni byed pa po nyid dang byed pa po ma yin pa nyid 'gal ba'i chos gnyis mi rigs pa yin no //	dus snga phyir 'gyur ba med pa'i rang bzhin gcig pa ni byed pa po nyid dang byed pa po ma yin pa nyid 'gal ba'i chos gnyis mi rigs pa yin no //	309b	For a single nature that does not change in earlier and later times, it is illogical for the two mutually exclusive properties of being an agent and not being an agent to exist.
['BO_T11_D4260:309b-11']	de la re zhig rim gyis ma yin te /	de la re zhig rim gyis ma yin te /	309b	Regarding that, first it is not sequential.
['BO_T11_D4260:309b-12']	rim pa dang bcas pa re re dus snga phyi la byed pa po dang byed pa po ma yin pa nyid du thal bar 'gyur ba'i phyir ro //	rim pa dang bcas pa re re dus snga phyi la byed pa po dang byed pa po ma yin pa nyid du thal bar 'gyur ba'i phyir ro //	309b	and each stage would be the agent and non-agent in the earlier and later times.
['BO_T11_D4260:309b-13']	de lta bas na thams cad du rim pa med pa'i phyir bya ba thams cad la cig car 'ba' zhig tu da ltar bar gnas pa yin te /	de lta bas na thams cad du rim pa med pa'i phyir bya ba thams cad la cig car 'ba' zhig tu da ltar bar gnas pa yin te /	309b	Thus, since there is no order at all, all actions are only present simultaneously.
['BO_T11_D4260:309b-14']	de la dus snga phyir byed pa po nyid dang byed pa po nyid ma yin par shin tu 'gal bar thal bar 'gyur ro //	de la dus snga phyir byed pa po nyid dang byed pa po nyid ma yin par shin tu 'gal bar thal bar 'gyur ro //	309b	In that case, it would follow that it is utterly contradictory to be an agent and not an agent in earlier and later times.
['BO_T11_D4260:309b-15']	byed pa po nyid dang byed pa po nyid ma yin pa 'gal bas chos can gcig la mi srid pa'i phyir ro //	byed pa po nyid dang byed pa po nyid ma yin pa 'gal bas chos can gcig la mi srid pa'i phyir ro //	309b	Because it is contradictory for something to be an agent and not an agent with respect to a single basis.
['BO_T11_D4260:310a-0', 'BO_T11_D4260:310a-1']	ngo bo gcig pa yang dus de srid kyi bar du skad cig ma yin pa'i phyir 'di la rim dang cig car 'brel @310a * //🔽pa med par 'grub po //	ngo bo gcig pa yang dus de srid kyi bar du skad cig ma yin pa'i phyir 'di la rim dang cig car 'brel @310a * //🔽pa med par 'grub po //	310a	Since a single entity is momentary for as long as it exists, it is established that it is neither sequential nor simultaneous.
['BO_T11_D4260:310a-2']	de ltar na skad cig ma ma yin pa la khyab par byed pa mi dmigs pa yod pa nyid bkag pas skad cig ma nyid du gnas pa'i phyir skad cig ma nyid kyis khyab pa yin te /	de ltar na skad cig ma ma yin pa la khyab par byed pa mi dmigs pa yod pa nyid bkag pas skad cig ma nyid du gnas pa'i phyir skad cig ma nyid kyis khyab pa yin te /	310a	Thus, since the non-observation of the pervader is refuted in regard to that which is not momentary, it is pervaded by momentariness because it endures as momentary.
['BO_T11_D4260:310a-3']	de la des khyab par chos can gang la grub pa der skad cig nyid du grub par byed do //	de la des khyab par chos can gang la grub pa der skad cig nyid du grub par byed do //	310a	And, in regard to that, wherever the subject is established as pervaded by that, momentariness is established.
['BO_T11_D4260:310a-4']	da ni 'di dpyad par bya ste /	da ni 'di dpyad par bya ste /	310a	Now, this should be analyzed:🔽From what subject is the pervasion apprehended here, without establishing the example subject?
['BO_T11_D4260:310a-5']	dpe'i chos can na ma bsgrub par bya ba'i chos can gang las 'dir khyab pa 'dzin zhe na kha cig ni dpe'i chos can las du ba bzhin no zhes zer ro //	dpe'i chos can na ma bsgrub par bya ba'i chos can gang las 'dir khyab pa 'dzin zhe na kha cig ni dpe'i chos can las du ba bzhin no zhes zer ro //	310a	Some say: “Like smoke from the example subject.”
['BO_T11_D4260:310a-6']	gzhan du na sgrub par byed pa'i don med pa'i phyir dang / khyab pa grub pas chos gnyis grub pa med na mi 'byung ba'i phyir //	gzhan du na sgrub par byed pa'i don med pa'i phyir dang / khyab pa grub pas chos gnyis grub pa med na mi 'byung ba'i phyir //	310a	Otherwise, because the purpose of the proof would be meaningless and because the pervasion is established, the two properties are not established as being in the relation of invariable concomitance.
['BO_T11_D4260:310a-7']	gang gi phyir tshang bar du me dang du ba'i khyab pa grub ba na me grub pa na /	gang gi phyir tshang bar du me dang du ba'i khyab pa grub ba na me grub pa na /	310a	Because, as long as the pervasion of fire and smoke is established, when fire is established,
['BO_T11_D4260:310a-8']	yang me grub pa'i phyir rtags du ba las skyes pa'i rjes su dpag pa tshol bar mi byed do //	yang me grub pa'i phyir rtags du ba las skyes pa'i rjes su dpag pa tshol bar mi byed do //	310a	Nor does one seek an inference from the reason smoke in order to establish fire.🔽The example is not similar.
['BO_T11_D4260:310a-9']	mi 'dra bar bkod pa yin te 'di ltar /	mi 'dra bar bkod pa yin te 'di ltar /	310a	For,🔽One grasps the pervasion in the example
['BO_T11_D4260:310a-10']	de la chos gnyis mthong ba yis //	de la chos gnyis mthong ba yis //	310a	by seeing the two properties.
['BO_T11_D4260:310a-11']	dpe la khyab pa 'dzin pa yin //	dpe la khyab pa 'dzin pa yin //	310a	But one grasps the pervasion in the subject
['BO_T11_D4260:310a-12', 'BO_T11_D4260:310a-13']	gtan tshigs tsam ni mthong ba yis //🔽phyogs la khyab pa 'dzin pa yin //	gtan tshigs tsam ni mthong ba yis // phyogs la khyab pa 'dzin pa yin //	310a	by seeing the mere reason.
['BO_T11_D4260:310a-14']	de yang thams cad nyer bsdus pas //	de yang thams cad nyer bsdus pas //	310a	And since that is a universal,
['BO_T11_D4260:310a-15']	spyi nyid la ni dmigs pa ste //	spyi nyid la ni dmigs pa ste //	310a	it is a universal that is perceived.
['BO_T11_D4260:310a-16']	de ni chos can la 'jug pas //	de ni chos can la 'jug pas //	310a	But since that is engaged with the subject,
['BO_T11_D4260:310a-17']	rjes su dpag pas rtogs pa yin //	rjes su dpag pas rtogs pa yin //	310a	it is understood by inference.
['BO_T11_D4260:310a-18']	mngon sum gyis mthong ba dag gis me dang du ba rgyu dang 'bras bu'i ngo bor grub na de gnyis kyi khyab pa 'grub ste /	mngon sum gyis mthong ba dag gis me dang du ba rgyu dang 'bras bu'i ngo bor grub na de gnyis kyi khyab pa 'grub ste /	310a	When fire and smoke are established as having the nature of cause and effect by means of the perception of the two properties, the pervasion of those two is established.
