segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-3_H0001-3:241b-6']	dge 'dun gyis bdag dge slong 'char ka la dge 'dun lhag ma'i ltung ba ltung ba bar ma dang 'dra ba yang bzlas te byung ba bcabs pa la yang gzhi nas bslang ba stsal te /	dge 'dun gyis bdag dge slong 'char ka la dge 'dun lhag ma'i ltung ba ltung ba bar ma dang 'dra ba yang bzlas te byung ba bcabs pa la yang gzhi nas bslang ba stsal te /	241b	The Saṅgha has given the monk Udayī, who has committed a partial defeat that is similar to a serious offense, probation for concealing it.
['BO_K01_D0001-3_H0001-3:241b-7', 'BO_K01_D0001-3_H0001-3:241b-8']	bdag dge slong 'char kas ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags /🔽ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	bdag dge slong 'char kas ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags / ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	241b	I, the monk Udayī, have committed a partial defeat that is a result of intentionally emitting semen. I have concealed it for half a month. I have undertaken the trial period.🔽I have committed a partial defeat that is similar to a previous offense. I have concealed it. I have undertaken the trial period.
['BO_K01_D0001-3_H0001-3:242a-0']	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i gzhi nas bslang ba spyad @242a *//	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i gzhi nas bslang ba spyad @242a *//	242a	I have committed a partial defeat that is similar to a previous offense. I have undertaken the probation for that.
['BO_K01_D0001-3_H0001-3:242a-1']	lags na / zhag drug gi mgu bar bgyi ba gsol te /	lags na / zhag drug gi mgu bar bgyi ba gsol te /	242a	I ask the Saṅgha for the trial period that pleases the Saṅgha.
['BO_K01_D0001-3_H0001-3:242a-2', 'BO_K01_D0001-3_H0001-3:242a-3']	dge 'dun gyis bdag dge slong 'char ka la ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags /🔽ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	dge 'dun gyis bdag dge slong 'char ka la ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags / ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	242a	The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.🔽The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.
['BO_K01_D0001-3_H0001-3:242a-4']	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i gzhi nas bslang ba'i spo ba spyad lags pa la zhag drug gi mgu bar bgyi ba stsal te /	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i gzhi nas bslang ba'i spo ba spyad lags pa la zhag drug gi mgu bar bgyi ba stsal te /	242a	The Saṅgha has given the monk Udayī, who has committed a similar offense entailing acknowledgment, probation for that offense.
['BO_K01_D0001-3_H0001-3:242a-5', 'BO_K01_D0001-3_H0001-3:242a-6']	bdag dge slong 'char kas ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags /🔽ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	bdag dge slong 'char kas ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags /🔽ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	242a	The Saṅgha has given the monk U
['BO_K01_D0001-3_H0001-3:242a-7']	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i gzhi nas bslang ba'i spo ba spyad lags /	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i gzhi nas bslang ba'i spo ba spyad lags /	242a	I have completed the trial period for the offense of emission of semen that I had concealed for half a month.
['BO_K01_D0001-3_H0001-3:242a-8']	zhag drug gi mgu bar bgyi ba spyad lags te /	zhag drug gi mgu bar bgyi ba spyad lags te /	242a	I have completed the trial period for the offense of a serious transgression that is similar to a partially concordant factor that arose after the offense of emission of semen.
['BO_K01_D0001-3_H0001-3:242a-9', 'BO_K01_D0001-3_H0001-3:242a-10']	dge 'dun las dbyung ba gsol na /🔽dge 'dun btsun pa thugs brtse ba can thugs brtse ba nye bar bzung ste /	dge 'dun las dbyung ba gsol na / dge 'dun btsun pa thugs brtse ba can thugs brtse ba nye bar bzung ste /	242a	I ask the saṅgha for rehabilitation.
['BO_K01_D0001-3_H0001-3:242a-11', 'BO_K01_D0001-3_H0001-3:242a-12']	bdag dge slong 'char ka ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags /🔽ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	bdag dge slong 'char ka ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba zla ba phyed bcabs pa'i spo ba spyad lags / ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa'i gzhi nas spo ba spyad lags /	242a	Venerable saṅgha, please take into account that I, the monk Udāyī, have completed the trial period for the offense of emission of semen that I had concealed for half a month.
['BO_K01_D0001-3_H0001-3:242b-0']	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i yang gzhi nas bslangs pa'i spo @242b ba spyad lags /	ltung ba bar ma dang 'dra ba yang bzlas pa'i ltung ba byung ba'i yang gzhi nas bslangs pa'i spo @242b ba spyad lags /	242b	I have completed the trial period for the offense of a serious transgression that is similar to a partially concordant factor that arose after the offense of emission of semen that I had concealed.🔽I have completed the trial period for the offense of a serious transgression that is similar to a partially concordant factor that arose after the offense of a serious transgression that is similar to a partially concordant factor.
['BO_K01_D0001-3_H0001-3:242b-1']	zhag drug gi mgu bar bgyi ba spyad lags na /	zhag drug gi mgu bar bgyi ba spyad lags na /	242b	I have completed the trial period of six nights of making satisfaction.
['BO_K01_D0001-3_H0001-3:242b-2']	dbyung bar gsol /	dbyung bar gsol /	242b	I ask the saṅgha for rehabilitation.”
['BO_K01_D0001-3_H0001-3:242b-3']	de skad lan gnyis lan gsum du brjod par bya'o //	de skad lan gnyis lan gsum du brjod par bya'o //	242b	He should be told this a second and a third time as well.
['BO_K01_D0001-3_H0001-3:242b-4']	de'i 'og tu dge slong gcig gis gsol ba byas te las bya'o //	de'i 'og tu dge slong gcig gis gsol ba byas te las bya'o //	242b	“After that, one monk should announce the motion and then carry out the procedure of demotion for half a month.
['BO_K01_D0001-3_H0001-3:242b-5']	dge 'dun btsun pa rnams gsan du gsol //	dge 'dun btsun pa rnams gsan du gsol //	242b	‘Venerables, please listen!🔽The monk Udayī has committed an offense entailing suspension that he has concealed for half a month.
['BO_K01_D0001-3_H0001-3:242b-6']	dge slong 'char ka 'dis ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba byung ba zla ba phyed bcabs te; dge slong 'char ka 'dis ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba	dge slong 'char ka 'dis ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba byung ba zla ba phyed bcabs te; dge slong 'char ka 'dis ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba	242b	The monk Udayī has committed an offense entailing suspension that he has concealed for half a month.
['BO_K01_D0001-3_H0001-3:242b-7']	zla ba phyed bcabs pa dge 'dun las zla ba phyed kyi spo ba gsol te /	zla ba phyed bcabs pa dge 'dun las zla ba phyed kyi spo ba gsol te /	242b	He has asked the saṅgha for probation for half a month.🔽The saṅgha has given the monk Udayī probation for half a month for his offense entailing suspension that he has concealed for half a month.
['BO_K01_D0001-3_H0001-3:242b-8']	dge 'dun gyis dge slong 'char ka 'di ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba phyung ba la zla ba phyed kyi spo ba stsal te 'di spo ba bgyid bzhin pa las /	dge 'dun gyis dge slong 'char ka 'di ched du bsam ste khu ba phyung ba las gyur pa'i dge 'dun lhag ma'i ltung ba phyung ba la zla ba phyed kyi spo ba stsal te 'di spo ba bgyid bzhin pa las /	242b	He is now undertaking that probation.
['BO_K01_D0001-3_H0001-3:242b-9']	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs te /	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs te /	242b	The monk Udayī has committed a partial defeat, a second offense similar to the previous offense, and has concealed it.
['BO_K01_D0001-3_H0001-3:242b-10']	dge slong 'char ka 'dis /	dge slong 'char ka 'dis /	242b	This monk Udayī
['BO_K01_D0001-3_H0001-3:242b-11']	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa dge 'dun las gzhi nas spo ba gsol te /	dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa dge 'dun las gzhi nas spo ba gsol te /	242b	has committed a partial defeat, a second offense similar to the previous offense, and has concealed it. He is requesting the saṅgha to give him probation for that offense.
['BO_K01_D0001-3_H0001-3:242b-12', 'BO_K01_D0001-3_H0001-3:242b-13']	dge 'dun gyis dge slong 'char ka 'dis /🔽dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa la yang gzhi nas spo ba bstsal te 'di gzhi nas spo ba bgyid bzhin pa las /	dge 'dun gyis dge slong 'char ka 'dis / dge 'dun lhag ma'i ltung ba ltung ba bar ma ltung ba snga ma dang 'dra ba byung ba bcabs pa la yang gzhi nas spo ba bstsal te 'di gzhi nas spo ba bgyid bzhin pa las /	242b	The saṅgha has given this monk Udayī🔽probation for a partial defeat, a second offense similar to the previous offense, and he is serving that probation.
