segmentnr	original	analyzed	folio	translated
['BO_K12_D0494_H0462:332a-18']	de'i phyag rgyas rjes su mthun pa'i bya ba bya'o //	de'i phyag rgyas rjes su mthun pa'i bya ba bya'o //	332a	With that mudrā, one should perform the corresponding activities.
['BO_K12_D0494_H0462:332b-0']	chos kyi dung gi phyag rgya dang / gsang sngags kyis kyang de bzhin gshegs pa'i gsung gi 'khor lo'i @332b dkyil 'khor byin gyis brlab par bya'o //	chos kyi dung gi phyag rgya dang / gsang sngags kyis kyang de bzhin gshegs pa'i gsung gi 'khor lo'i @332b dkyil 'khor byin gyis brlab par bya'o //	332b	With the mudrā and mantra of the Dharma conch, one should consecrate the maṇḍala of the Tathāgata’s wheel of speech.
['BO_K12_D0494_H0462:332b-1']	ral gri'i phyag rgya dang gsang sngags kyis ni /	ral gri'i phyag rgya dang gsang sngags kyis ni /	332b	With the sword mudrā and mantra,
['BO_K12_D0494_H0462:332b-2']	'jig tshogs la lta ba mtha' dag gzhom par byin gyis brlab par bya'o //	'jig tshogs la lta ba mtha' dag gzhom par byin gyis brlab par bya'o //	332b	one should consecrate the destruction of all views of the transitory collection.
['BO_K12_D0494_H0462:332b-3']	de bzhin gshegs pa'i chos kyi 'khor lo'i phyag rgya dang gsang sngags kyis ni /	de bzhin gshegs pa'i chos kyi 'khor lo'i phyag rgya dang gsang sngags kyis ni /	332b	With the mudrā and mantra of the Tathāgata’s wheel of Dharma,
['BO_K12_D0494_H0462:332b-4']	de bzhin gshegs pa'i chos kyi 'khor lo byin gyis brlab par bya'o //	de bzhin gshegs pa'i chos kyi 'khor lo byin gyis brlab par bya'o //	332b	one should consecrate the Tathāgata’s wheel of Dharma.🔽With the vajra mudrā and mantra,
['BO_K12_D0494_H0462:332b-5']	rdo rje'i phyag rgya dang gsang sngags kyis ni; mi shes pa'i grong khyer gzhig par byin gyis brlab par bya'o //	rdo rje'i phyag rgya dang gsang sngags kyis ni; mi shes pa'i grong khyer gzhig par byin gyis brlab par bya'o //	332b	one should consecrate the destruction of the city of ignorance.
['BO_K12_D0494_H0462:332b-6']	gtsug tor gyi phyag rgya dang gsang sngags kyis ni /	gtsug tor gyi phyag rgya dang gsang sngags kyis ni /	332b	With the uṣṇīṣa mudrā and mantra,
['BO_K12_D0494_H0462:332b-7']	gtsug tor bltar mi mthong ba byin gyis brlab par bya'o //	gtsug tor bltar mi mthong ba byin gyis brlab par bya'o //	332b	one should consecrate the invisible uṣṇīṣa.
['BO_K12_D0494_H0462:332b-8']	mdzod spu'i phyag rgya dang gsang sngags kyis ni //	mdzod spu'i phyag rgya dang gsang sngags kyis ni //	332b	With the mudrā and the secret mantra of the ūrṇā,
['BO_K12_D0494_H0462:332b-9']	mdzod spu dang ldan par byin gyis brlab par bya'o //	mdzod spu dang ldan par byin gyis brlab par bya'o //	332b	one should consecrate oneself as possessing the ūrṇā.🔽With the mudrā and the secret mantra of the arising of all limbs,
['BO_K12_D0494_H0462:332b-10']	yan lag thams cad 'byung ba'i phyag rgya dang gsang sngags kyis ni; yan lag thams cad byin gyis brlab par bya'o //	yan lag thams cad 'byung ba'i phyag rgya dang gsang sngags kyis ni; yan lag thams cad byin gyis brlab par bya'o //	332b	one should consecrate all the limbs.
['BO_K12_D0494_H0462:332b-11']	gsang ba pa'i bdag po /	gsang ba pa'i bdag po /	332b	O Lord of Secrets,
['BO_K12_D0494_H0462:332b-12']	de la padma'i phyag rgya 'byung ste /	de la padma'i phyag rgya 'byung ste /	332b	the mudrā of the lotus arises here.
['BO_K12_D0494_H0462:332b-13']	lag pa gnyis gcig tu sbyar la 'khrig ma nas brkyang ste sor mo thams cad go mnyam par brkyang ngo //	lag pa gnyis gcig tu sbyar la 'khrig ma nas brkyang ste sor mo thams cad go mnyam par brkyang ngo //	332b	One should join the two hands together, extend them from the groin, and extend all the fingers evenly.
['BO_K12_D0494_H0462:332b-14']	phyag rgya 'di ni /	phyag rgya 'di ni /	332b	This mudrā
