segmentnr	original	analyzed	folio	translated
['BO_K12_D0476_H0442:516a-0', 'BO_K12_D0476_H0442:516a-1']	@516a / /rgya gar skad du /🔽shr'i bha ga w'an ae ka dza ta ma h'a kalpa tantra r'a dza na ma /	@516a / /rgya gar skad du / shr'i bha ga w'an ae ka dza ta ma h'a kalpa tantra r'a dza na ma /	516a	In Sanskrit:🔽Śrī Bhagavān Ekajaṭa Mahākālacakra Tantrarāja-nāma.
['BO_K12_D0476_H0442:516a-2']	bod skad du; dpal bcom ldan 'das ral pa gcig pa'i brtag pa'i rgyud kyi rgyal po chen po zhes bya ba /	bod skad du; dpal bcom ldan 'das ral pa gcig pa'i brtag pa'i rgyud kyi rgyal po chen po zhes bya ba /	516a	In Tibetan: The Great King of Tantras Called the Glorious Bhagavān Ekajaṭa.
['BO_K12_D0476_H0442:516a-3']	bcom ldan 'das ral pa gcig pa la phyag 'tshal lo //	bcom ldan 'das ral pa gcig pa la phyag 'tshal lo //	516a	Homage to the Bhagavān Ekajaṭa.
['BO_K12_D0476_H0442:516a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	516a	Thus have I heard at one time.
['BO_K12_D0476_H0442:516a-5']	bcom ldan 'das cang lo can gyi gnas rdo rje'i ri bo'i zom na bzhugs te /	bcom ldan 'das cang lo can gyi gnas rdo rje'i ri bo'i zom na bzhugs te /	516a	The Bhagavān was dwelling at the Vajra Peak in the Land of Alakā,
['BO_K12_D0476_H0442:516a-6']	byang chub sems dpa' phyag na rdo rje dang / 'jigs byed rgyal po dang / klu'i dbang po dang / nyi ma dang zla ba'i gdong can dang / ye shes bkod pa'i phyag rgya la sogs pa byang chub sems dpa' sems dpa' chen po gsang ba'i de kho na nyid shin tu sbas pa'i mdzod la mnga' brnyes pa /	byang chub sems dpa' phyag na rdo rje dang / 'jigs byed rgyal po dang / klu'i dbang po dang / nyi ma dang zla ba'i gdong can dang / ye shes bkod pa'i phyag rgya la sogs pa byang chub sems dpa' sems dpa' chen po gsang ba'i de kho na nyid shin tu sbas pa'i mdzod la mnga' brnyes pa /	516a	together with the bodhisattva Vajrapāṇi, the king of Bhairavas, the lord of nāgas, the one with the face of the sun and moon, the one with the mudrā of the array of wisdom, and so forth—great bodhisattvas who had attained mastery over the treasury of the secret suchness that is well hidden,
['BO_K12_D0476_H0442:516a-7']	de bzhin gshegs pa thams cad kyi dkyil 'khor du yang dag par nges pa /	de bzhin gshegs pa thams cad kyi dkyil 'khor du yang dag par nges pa /	516a	who were truly ascertained in the maṇḍala of all tathāgatas,
['BO_K12_D0476_H0442:516a-8']	rigs dang tshogs dang dam tshig dang brtul zhugs chen po phyag rgya rgya mtsho lta bu'i tshul la gnas pa /	rigs dang tshogs dang dam tshig dang brtul zhugs chen po phyag rgya rgya mtsho lta bu'i tshul la gnas pa /	516a	He was together with an infinite number of those who abide in the manner of an ocean of great mudras of lineage, assembly, samaya, and conduct;
['BO_K12_D0476_H0442:516a-9']	gsang ba bas kyang ches gsang ba'i bde ba chen po la rnam par rol pa /	gsang ba bas kyang ches gsang ba'i bde ba chen po la rnam par rol pa /	516a	who revel in the great bliss that is more secret than secret;
['BO_K12_D0476_H0442:516a-10']	thabs dang shes rab bla na med pa'i kha sbyor las nges par 'byung ba'i ye shes can /	thabs dang shes rab bla na med pa'i kha sbyor las nges par 'byung ba'i ye shes can /	516a	who possess the wisdom that definitely emerges from the union of unsurpassed method and prajña;
