segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2592:0', 'BO_T17_MW1PD95844_2592:1']	/bdud rtshi thigs pa zhes bya ba/🔽ba /	/bdud rtshi thigs pa zhes bya ba/ ba /	The Drop of Poison🔽In Sanskrit: Amṛta-tantra-nāma
['BO_T17_MW1PD95844_2592:2']	@##/_/rgya gar skad du/_a mr-i tasta tha na ma/_bod skad du/	@##/_/rgya gar skad du/_a mr-i tasta tha na ma/_bod skad du/	In Tibetan: bDud rtsi thigs pa zhes bya ba
['BO_T17_MW1PD95844_2592:3']	bdud rtshi thigs pa zhes bya ba/_dpal he ru ka la phyag 'tshhal lo/_/bcom	bdud rtshi thigs pa zhes bya ba/_dpal he ru ka la phyag 'tshhal lo/_/bcom	Homage to glorious Heruka.🔽The mind of the Sugata, the Bhagavān,
['BO_T17_MW1PD95844_2592:4']	ldan bder gshegs thugs kyi thugs/_/gsang gsum don las byung ba yi/_/	ldan bder gshegs thugs kyi thugs/_/gsang gsum don las byung ba yi/_/	arises from the meaning of the three secrets.🔽The ultimate meaning is profound,
['BO_T17_MW1PD95844_2592:5']	mthar phyin don la rab zab pa/_/rdo rje gzhon nu rab zab thugs/_/sprul	mthar phyin don la rab zab pa/_/rdo rje gzhon nu rab zab thugs/_/sprul	the mind of Vajrakumāra is very profound.🔽The essence abides as the nirmāṇakāya,
['BO_T17_MW1PD95844_2592:6']	sku'i ngo bor gnas pa'i tshhe/_/'khor lo bzhi yi bdag nyid can/_/'bar ba'i	sku'i ngo bor gnas pa'i tshhe/_/'khor lo bzhi yi bdag nyid can/_/'bar ba'i	the nature of the four cakras,🔽the supreme kāya of the profound ultimate,
['BO_T17_MW1PD95844_2592:7']	'od kyis 'khrigs pa yi/_/don dam zab mo'i sku mchog la/_/lus ngag yid	'od kyis 'khrigs pa yi/_/don dam zab mo'i sku mchog la/_/lus ngag yid	enveloped in blazing light.🔽Having offered prostrations with body, speech, and mind🔽to the supreme one,
['BO_T17_MW1PD95844_2592:8']	kyis phyag 'tshhal nas/_/rnal 'byor rgyud kyi rjes 'brangs nas/_/yang dag	kyis phyag 'tshhal nas/_/rnal 'byor rgyud kyi rjes 'brangs nas/_/yang dag	following the yoga tantras,🔽I will explain the profound great meaning
['BO_T17_MW1PD95844_2592:9']	don chen zab mo'i 'grel/_/bdud rtshi'i thigs ltar bdag gis bkrol/	don chen zab mo'i 'grel/_/bdud rtshi'i thigs ltar bdag gis bkrol/	like the Drop of Poison.🔽Engaging in clarity in the mantra body
['BO_T17_MW1PD95844_2592:10']	sngags kyi sku la gsal 'jug pa/_/de ni bskyed pa'i rim pa'o/_/sems la	sngags kyi sku la gsal 'jug pa/_/de ni bskyed pa'i rim pa'o/_/sems la	is the creation stage.
['BO_T17_MW1PD95844_2592:11']	dmigs pa tsham zhig ni/_/bskyed pa'i rim pa rdzogs pa'o/_/de gnyis kun	dmigs pa tsham zhig ni/_/bskyed pa'i rim pa rdzogs pa'o/_/de gnyis kun	The two, the creation stage and the completion stage,🔽are relative truth.
['BO_T17_MW1PD95844_2592:12']	rdzob bden pa'o/_/zung 'jug don las gang byung dang /_/mthar phyin man	rdzob bden pa'o/_/zung 'jug don las gang byung dang /_/mthar phyin man	The arising of the meaning of union and the🔽ultimate oral instructions are taught;
['BO_T17_MW1PD95844_2592:13']	ngag rab zab ston/_/don dam bden pa zhes su gsungs/_/sngags dang dam	ngag rab zab ston/_/don dam bden pa zhes su gsungs/_/sngags dang dam	they are called “ultimate truth.”🔽The practice of mantra and mudrā,
['BO_T17_MW1PD95844_2592:14']	tshhig spyod pa dang /_/'khrul 'khor rdzas te thams cad kun/_/kun rdzob bden	tshhig spyod pa dang /_/'khrul 'khor rdzas te thams cad kun/_/kun rdzob bden	the machine, and substances—all of these🔽are counted as relative truth.🔽The stage of union and the ultimate
['BO_T17_MW1PD95844_2592:15']	pa'i grangs su'o/_/zung 'jug rim dang don dam pa/_/byang chub sems kyi ngo	pa'i grangs su'o/_/zung 'jug rim dang don dam pa/_/byang chub sems kyi ngo	are the essence of bodhicitta, the cause;🔽they are counted as ultimate truth.
['BO_T17_MW1PD95844_2592:16']	bo rgyu/_/don dam bden pa'i grangs su'o/_/bden gnyis don la rab gnas	bo rgyu/_/don dam bden pa'i grangs su'o/_/bden gnyis don la rab gnas	Those who are well-situated in the meaning of the two truths🔽have summarized the meaning of all tantras.
['BO_T17_MW1PD95844_2592:17']	pa/_/rgyud kun gyi ni don bsdus pa'o/_/byang chub sems te kun gyi dngos/_/	pa/_/rgyud kun gyi ni don bsdus pa'o/_/byang chub sems te kun gyi dngos/_/	The essence of all is bodhicitta,🔽the hidden meaning of the secret is clearly revealed.
['BO_T17_MW1PD95844_2592:18']	gsang ba sbas pa'i don rab gsal/_/dpal ldan rdor gzhon rgyud yin te/_/	gsang ba sbas pa'i don rab gsal/_/dpal ldan rdor gzhon rgyud yin te/_/	This is the glorious Vajra Student Tantra.🔽Therefore, among all the kings of tantras,
['BO_T17_MW1PD95844_2592:19']	de bas rgyud rgyal kun gyi rtshe/_/tshhig nyung ba la don zab pa/_/rdor gzhon rgyud	de bas rgyud rgyal kun gyi rtshe/_/tshhig nyung ba la don zab pa/_/rdor gzhon rgyud	this tantra has few words but a profound meaning.
['BO_T17_MW1PD95844_2592:20', 'BO_T17_MW1PD95844_2592:21']	ni rnyed dka' zhing /_/zung 'jug don ni rtogs dka' bas/_/khams gsum🔽sems can thams cad 'khor/_/de bas bla ma'i bka' drin gyis/_/yongs su	ni rnyed dka' zhing /_/zung 'jug don ni rtogs dka' bas/_/khams gsum sems can thams cad 'khor/_/de bas bla ma'i bka' drin gyis/_/yongs su	Since it is difficult to find the human existence of leisure and opportunity, and since it is difficult to realize the meaning of union, all sentient beings of the three realms
['BO_T17_MW1PD95844_2592:22']	'bad de shes nas ni/_/zung 'jug don la rab gnas kyis/_/gleng gzhi'i don	'bad de shes nas ni/_/zung 'jug don la rab gnas kyis/_/gleng gzhi'i don	cycle. Therefore, having understood this through the kindness of the guru and through great effort,🔽fully abide in the meaning of union.
['BO_T17_MW1PD95844_2592:23']	ni rgyu ru gsungs/_/gleng bslang ba ni rkyen du gsungs/_/bshad pa'i tshhig ni	ni rgyu ru gsungs/_/gleng bslang ba ni rkyen du gsungs/_/bshad pa'i tshhig ni	The meaning of the nidāna is said to be the cause; the introduction is said to be the condition; the words of the explanation
['BO_T17_MW1PD95844_2592:24']	'bras bu ste/_/rgyu rkyen 'bras bu gsum du gsungs/_/dgos 'brel rnam pa	'bras bu ste/_/rgyu rkyen 'bras bu gsum du gsungs/_/dgos 'brel rnam pa	are the result. The cause, condition, and result are said to be three.
['BO_T17_MW1PD95844_2592:25']	bzhir yod de/_/mi yi skye ba 'khrungs pa'i tshhe/_/rgyud ces brjod de brjod	bzhir yod de/_/mi yi skye ba 'khrungs pa'i tshhe/_/rgyud ces brjod de brjod	There are four topics of the need and connection: the birth of a human existence is called a tantra and is the
['BO_T17_MW1PD95844_2592:26']	pa yin/_/btshun mo pad+mo'i nang nas byung /_/gleng gzhir 'dod de 'brel	pa yin/_/btshun mo pad+mo'i nang nas byung /_/gleng gzhir 'dod de 'brel	topic. The arising from the lotus at night is asserted to be the nidāna and is the connection.
