segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189470:1']	@ga  @#/_/dpal 'khor lo sdom pa myur du sgrub	@ga  @#/_/dpal 'khor lo sdom pa myur du sgrub	The Swift Accomplishment of Glorious Cakrasaṃvara
['BO_T17_O2MS163914CZ189470:2', 'BO_T17_O2MS163914CZ189470:3', 'BO_T17_O2MS163914CZ189470:4']	pa zhes bya ba'i thabs/🔽sa   /🔽@/_bde mchog gsang sgrub bzhugs so//_@_#/_/rgya gar skad du/_shri tshakra si	pa zhes bya ba'i thabs/ sa   / @/_bde mchog gsang sgrub bzhugs so//_@_#/_/rgya gar skad du/_shri tshakra si	The Means of Attaining Swiftly the Glorious Cakrasaṃvara🔽ŚRĪCAKRASAMBHAVASĀDHANANĀMA🔽The Secret Practice of Cakrasaṃvara🔽In Sanskrit: Śrīcakrasiṃbharasādhananāma
['BO_T17_O2MS163914CZ189470:5']	b+ha ra sa d+ha nam na ma/_bod skad du/_dpal 'khor lo sdom pa myur du sgrub pa zhes bya	b+ha ra sa d+ha nam na ma/_bod skad du/_dpal 'khor lo sdom pa myur du sgrub pa zhes bya	In Tibetan: The Means of Attaining Swiftly the Glorious Cakrasaṃvara
['BO_T17_O2MS163914CZ189470:6']	ba'i thabs/_dpal bde chen ye shes la phyag 'tshhal lo/_/sems bskyed tshhad	ba'i thabs/_dpal bde chen ye shes la phyag 'tshhal lo/_/sems bskyed tshhad	Homage to the glorious gnosis of great bliss!🔽With the preliminaries of generating bodhicitta,
['BO_T17_O2MS163914CZ189470:7', 'BO_T17_O2MS163914CZ189470:8']	med sngon 'gro bas/_/chos rnams stong pa nyid du sgom/_/stong pa'i ngang las🔽rang nyid kyi/_/spyi gtshug yi ge 'bru dkar las/_/'khor lo dkar po rtshibs	med sngon 'gro bas/_/chos rnams stong pa nyid du sgom/_/stong pa'i ngang las rang nyid kyi/_/spyi gtshug yi ge 'bru dkar las/_/'khor lo dkar po rtshibs	Meditate on all phenomena as emptiness.🔽From the syllable hūṃ at the crown of my head,🔽A white four-spoked wheel arises.🔽In its center, upon a lotus, sun, and moon,
['BO_T17_O2MS163914CZ189470:9']	bzhir gyur/_/de'i lte ba pad ma dang nyi zla'i steng /_/hum dkar bam dmar las 'od	bzhir gyur/_/de'i lte ba pad ma dang nyi zla'i steng /_/hum dkar bam dmar las 'od	From white hūṃ and red vaṃ, light radiates
['BO_T17_O2MS163914CZ189470:10']	'phros pas/_/srid gsum gyi sems can bde mchog dkar po'i go 'phangs la bkod/_/	'phros pas/_/srid gsum gyi sems can bde mchog dkar po'i go 'phangs la bkod/_/	And establishes the beings of the three existences in the state of white Cakrasaṃvara.🔽The light gathers back in and becomes the white father and red mother,
['BO_T17_O2MS163914CZ189470:11']	'od zer tshhur 'dus yab dkar yum dmar du gyur la/_/bde chen lha mo sku mdog	'od zer tshhur 'dus yab dkar yum dmar du gyur la/_/bde chen lha mo sku mdog	The goddess of great bliss, white in color,
['BO_T17_O2MS163914CZ189470:12']	dkar/_/g.yas gri gug g.yon thod khrag snams la kha ka ka dang bcas pa bzhi/_/rtshibs	dkar/_/g.yas gri gug g.yon thod khrag snams la kha ka ka dang bcas pa bzhi/_/rtshibs	White, with a flaying knife in the right hand and a skull cup filled with blood in the left hand, with a hissing sound.🔽Think that they are on top of the spokes of the wheel.
['BO_T17_O2MS163914CZ189470:13']	kyi steng du bsam par bya/_/'khor lo'i rtshibs kyi rtshe la la bzhi la/_/ye shes me	kyi steng du bsam par bya/_/'khor lo'i rtshibs kyi rtshe la la bzhi la/_/ye shes me	On the spokes of the wheel, on each of the four sides, is a wisdom fire blazing,
['BO_T17_O2MS163914CZ189470:14']	dpung 'bar ba yis/_/gsang ba snyoms 'jug gi dang kho na nyid phyag chen gyi mchod pas/	dpung 'bar ba yis/_/gsang ba snyoms 'jug gi dang kho na nyid phyag chen gyi mchod pas/	with the secret offering of union and the offering of the great seal of suchness.
['BO_T17_O2MS163914CZ189470:15']	bstan 'gyur_rgyud/	bstan 'gyur_rgyud/	The tantra says:🔽From the union of the father and mother,
['BO_T17_O2MS163914CZ189470:16']	yab yum snyoms 'jug sbyor 'tshhams nas/_/byang sems dkar la dmar	yab yum snyoms 'jug sbyor 'tshhams nas/_/byang sems dkar la dmar	the white bodhicitta with a red glow🔽falls as a stream from the crown of one’s head.
['BO_T17_O2MS163914CZ189470:17']	mdangs chags/_/chu rgyun rang gi spyi gtshug zug_/'khor gyi lha mo bzhi kha to yab kyi	mdangs chags/_/chu rgyun rang gi spyi gtshug zug_/'khor gyi lha mo bzhi kha to yab kyi	The four goddesses of the retinue enter into union with the father,
['BO_T17_O2MS163914CZ189470:18']	tshhul du snyoms 'jug byas pas/_/gsang gnas nas byang sems rgyun rnams babs/_/	tshhul du snyoms 'jug byas pas/_/gsang gnas nas byang sems rgyun rnams babs/_/	and the stream of bodhicitta falls from their secret places.
['BO_T17_O2MS163914CZ189470:19']	rang gi spyi gtshug gcig tu gyur nas ni/_/gnas spyi bo mgrin pa la snying kha lte ba bzhir babs	rang gi spyi gtshug gcig tu gyur nas ni/_/gnas spyi bo mgrin pa la snying kha lte ba bzhir babs	It falls into one’s crown, and then falls to the four places: the crown, the throat, the heart, and the navel.
