segmentnr	original	analyzed	translated
['BO_K02_D0008-3_H0009-3:206a-36']	rab 'byor / rang bzhin stong pa nyid ni mi byed /	rab 'byor / rang bzhin stong pa nyid ni mi byed /	Subhūti, the emptiness of intrinsic nature does not make,
['BO_K02_D0008-3_H0009-3:206a-37']	rnam par mi byed mngon par mi byed de /	rnam par mi byed mngon par mi byed de /	does not make different, does not make manifest.
['BO_K02_D0008-3_H0009-3:206a-38']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206a-39']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because it is utterly unapprehendable.
['BO_K02_D0008-3_H0009-3:206b-0', 'BO_K02_D0008-3_H0009-3:206b-1']	rab 'byor / chos thams cad stong nyid ni @206b mi byed /🔽rnam par mi byed /	rab 'byor / chos thams cad stong nyid ni @206b mi byed / rnam par mi byed /	Subhūti, the emptiness of all phenomena does not make,
['BO_K02_D0008-3_H0009-3:206b-2']	mngon par mi byed de /	mngon par mi byed de /	does not make different, does not make manifest.
['BO_K02_D0008-3_H0009-3:206b-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-4']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because it is utterly unapprehendable.
['BO_K02_D0008-3_H0009-3:206b-5', 'BO_K02_D0008-3_H0009-3:206b-6']	rab 'byor / rang gi mtshan nyid stong pa nyid ni mi byed /🔽rnam par mi byed /	rab 'byor / rang gi mtshan nyid stong pa nyid ni mi byed / rnam par mi byed /	Subhūti, the emptiness of its own mark does not make,
['BO_K02_D0008-3_H0009-3:206b-7']	mngon par mi byed de /	mngon par mi byed de /	does not make different, does not make manifest.
['BO_K02_D0008-3_H0009-3:206b-8']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-9']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because it is utterly unapprehendable.
['BO_K02_D0008-3_H0009-3:206b-10', 'BO_K02_D0008-3_H0009-3:206b-11']	rab 'byor / mi dmigs pa stong pa nyid ni mi byed /🔽rnam par mi byed /	rab 'byor / mi dmigs pa stong pa nyid ni mi byed / rnam par mi byed /	Subhūti, the emptiness of nonapprehension does not make,
['BO_K02_D0008-3_H0009-3:206b-12']	mngon par mi byed de /	mngon par mi byed de /	does not make different, does not make manifest.
['BO_K02_D0008-3_H0009-3:206b-13']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-14']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because it is utterly unapprehendable.
['BO_K02_D0008-3_H0009-3:206b-15', 'BO_K02_D0008-3_H0009-3:206b-16']	rab 'byor / dngos po med pa stong pa nyid ni mi byed /🔽rnam par mi byed /	rab 'byor / dngos po med pa stong pa nyid ni mi byed / rnam par mi byed /	Subhūti, the emptiness of nonthings does not make,
['BO_K02_D0008-3_H0009-3:206b-17']	mngon par mi byed de /	mngon par mi byed de /	does not make different, does not make manifest.🔽If you ask why,
['BO_K02_D0008-3_H0009-3:206b-18']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-19']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because they are utterly non-apprehensible.
['BO_K02_D0008-3_H0009-3:206b-20', 'BO_K02_D0008-3_H0009-3:206b-21']	rab 'byor / ngo bo nyid stong pa nyid ni mi byed /🔽rnam par mi byed /	rab 'byor / ngo bo nyid stong pa nyid ni mi byed / rnam par mi byed /	Subhūti, the emptiness of essential nature does not make,🔽does not unmake,
['BO_K02_D0008-3_H0009-3:206b-22']	mngon par mi byed de /	mngon par mi byed de /	and does not manifest.
['BO_K02_D0008-3_H0009-3:206b-23']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-24']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because it is utterly non-apprehensible.
['BO_K02_D0008-3_H0009-3:206b-25', 'BO_K02_D0008-3_H0009-3:206b-26']	rab 'byor / dngos po med pa'i ngo bo nyid stong pa nyid ni mi byed /🔽rnam par mi byed /	rab 'byor / dngos po med pa'i ngo bo nyid stong pa nyid ni mi byed / rnam par mi byed /	Subhūti, the emptiness of the essential nature of non-entities does not make,🔽does not unmake,
['BO_K02_D0008-3_H0009-3:206b-27']	mngon par mi byed de /	mngon par mi byed de /	and does not manifest.
['BO_K02_D0008-3_H0009-3:206b-28']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-29']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because it is utterly non-apprehensible.
['BO_K02_D0008-3_H0009-3:206b-30', 'BO_K02_D0008-3_H0009-3:206b-31']	rab 'byor / dran pa nye bar bzhag pa rnams ni mi byed /🔽rnam par mi byed /	rab 'byor / dran pa nye bar bzhag pa rnams ni mi byed / rnam par mi byed /	Subhūti, the applications of mindfulness do not make,🔽do not unmake,
['BO_K02_D0008-3_H0009-3:206b-32']	mngon par mi byed de /	mngon par mi byed de /	and do not manifest.
['BO_K02_D0008-3_H0009-3:206b-33']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-34']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because they are utterly non-apprehensible.
['BO_K02_D0008-3_H0009-3:206b-35', 'BO_K02_D0008-3_H0009-3:206b-36']	rab 'byor / yang dag par spong ba rnams ni mi byed /🔽rnam par mi byed /	rab 'byor / yang dag par spong ba rnams ni mi byed / rnam par mi byed /	Subhūti, the right efforts do not make,🔽do not unmake,
['BO_K02_D0008-3_H0009-3:206b-37']	mngon par mi byed de /	mngon par mi byed de /	and do not manifest.
['BO_K02_D0008-3_H0009-3:206b-38']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:206b-39']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because they are utterly non-apprehensible.
['BO_K02_D0008-3_H0009-3:206b-40', 'BO_K02_D0008-3_H0009-3:206b-41']	rab 'byor / rdzu 'phrul gyi rkang pa rnams ni mi byed /🔽rnam par mi byed /	rab 'byor / rdzu 'phrul gyi rkang pa rnams ni mi byed / rnam par mi byed /	Subhūti, the bases of supernatural power are not made,🔽are not unmade,
['BO_K02_D0008-3_H0009-3:206b-42']	mngon par mi byed de /	mngon par mi byed de /	and are not manifested.
['BO_K02_D0008-3_H0009-3:207a-0']	de @207a *// ci'i phyir zhe na /	de @207a *// ci'i phyir zhe na /	If you ask why,
['BO_K02_D0008-3_H0009-3:207a-1']	de shin tu mi dmigs pa'i phyir ro //	de shin tu mi dmigs pa'i phyir ro //	it is because they are utterly unobservable.
['BO_K02_D0008-3_H0009-3:207a-2', 'BO_K02_D0008-3_H0009-3:207a-3']	rab 'byor / dbang po rnams ni mi byed /🔽rnam par mi byed /	rab 'byor / dbang po rnams ni mi byed / rnam par mi byed /	Subhūti, the faculties are not made,🔽are not unmade,
['BO_K02_D0008-3_H0009-3:207a-4']	mngon par mi byed de /	mngon par mi byed de /	and are not manifested.
