segmentnr	original	analyzed	translated
['BO_K08_D0065_H0065:75a-0']	@75a / /rgya gar skad du /	@75a / /rgya gar skad du /	In Sanskrit:
['BO_K08_D0065_H0065:75a-1']	bha dra m'a ya k'a ra bya k'a ra na n'a ma mah'a ya n'a s'u tra /	bha dra m'a ya k'a ra bya k'a ra na n'a ma mah'a ya n'a s'u tra /	Bhadramayakāravya karaṇanāmamahāyānasūtra
['BO_K08_D0065_H0065:75a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K08_D0065_H0065:75a-3']	sgyu ma mkhan bzang po lung bstan pa zhes bya ba theg pa chen po'i mdo /	sgyu ma mkhan bzang po lung bstan pa zhes bya ba theg pa chen po'i mdo /	The Sūtra of the Great Vehicle Called the Prophecy to the Illusionist Bhadra
['BO_K08_D0065_H0065:75a-4']	bam po thog ma gcig /	bam po thog ma gcig /	First chapter
['BO_K08_D0065_H0065:75a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K08_D0065_H0065:75a-6']	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po mngon par grags pa /	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po mngon par grags pa /	Thus have I heard. At one time, the Blessed One was dwelling in Rājagṛha on the Vulture Peak, together with a great saṅgha of 1,250 monks and 5,000 bodhisattva mahāsattvas who were well-known,
['BO_K08_D0065_H0065:75a-7']	mngon par shes pa thob pa /	mngon par shes pa thob pa /	had attained higher knowledge,
['BO_K08_D0065_H0065:75a-8']	gzungs thob pa /	gzungs thob pa /	had attained dhāraṇīs,
['BO_K08_D0065_H0065:75a-9']	rdzu 'phrul gyi cho 'phrul thob pa /	rdzu 'phrul gyi cho 'phrul thob pa /	had attained miraculous powers,
['BO_K08_D0065_H0065:75a-10']	mi skye ba'i chos la bzod pa thob pa lnga stong la 'di lta ste /	mi skye ba'i chos la bzod pa thob pa lnga stong la 'di lta ste /	and had attained acceptance that phenomena are unborn.
['BO_K08_D0065_H0065:75a-11']	byang chub sems dpa' sems dpa' chen po seng ge dang / byang chub sems dpa' sems dpa' chen po seng ge blo gros dang / byang chub sems dpa' sems dpa' chen po tsan dan bzang po dang / byang chub sems dpa' sems dpa' chen po kha lo sgyur ba dang /	byang chub sems dpa' sems dpa' chen po seng ge dang / byang chub sems dpa' sems dpa' chen po seng ge blo gros dang / byang chub sems dpa' sems dpa' chen po tsan dan bzang po dang / byang chub sems dpa' sems dpa' chen po kha lo sgyur ba dang /	the bodhisattva mahāsattva Siṃha, the bodhisattva mahāsattva Siṃhamati, the bodhisattva mahāsattva Bhadracandana, the bodhisattva mahāsattva Sārthavāha,
