segmentnr	original	analyzed	folio	translated
['BO_T04_D3894:50a-0']	@50a #/ // rgya gar skad du /	@50a #/ // rgya gar skad du /	50a	In Sanskrit:
['BO_T04_D3894:50a-1']	na r'a k'a ra bim shik'a /	na r'a k'a ra bim shik'a /	50a	Niralakārikā
['BO_T04_D3894:50a-2']	bod skad du ;	bod skad du ;	50a	In Tibetan:
['BO_T04_D3894:50a-3']	rnam pa med pa'i tshig le'ur byas pa /	rnam pa med pa'i tshig le'ur byas pa /	50a	The Chapter on the Absence of Features
['BO_T04_D3894:50a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	50a	Homage to the youthful Mañjuśrī.
['BO_T04_D3894:50a-5']	shes rab 'od kyi dkyil 'khor can //	shes rab 'od kyi dkyil 'khor can //	50a	The one with the orb of the light of wisdom,
['BO_T04_D3894:50a-6']	'phags pa 'jam dpal dpa' bo ni //	'phags pa 'jam dpal dpa' bo ni //	50a	The noble hero Mañjuśrī,
['BO_T04_D3894:50a-7']	'jig rten kun gyi bde skyed pa'i //	'jig rten kun gyi bde skyed pa'i //	50a	The protector who brings about the happiness of all worlds,
['BO_T04_D3894:50a-8']	mgon po la ni mgos phyag 'tshal //	mgon po la ni mgos phyag 'tshal //	50a	I bow my head to the protector.
['BO_T04_D3894:50b-0']	rnam pa kun las @50b rnam grol ba'i //	rnam pa kun las @50b rnam grol ba'i //	50b	Consciousness, which is free from all features,
['BO_T04_D3894:50b-1', 'BO_T04_D3894:50b-2']	shes pa nam mkha' dang 'dra ba //🔽yang dag don dam yin pa ru //	shes pa nam mkha' dang 'dra ba // yang dag don dam yin pa ru //	50b	Is like space.
['BO_T04_D3894:50b-3']	lung rigs mkhas pa gzhan dag 'dod //	lung rigs mkhas pa gzhan dag 'dod //	50b	Other scholars who are learned in scripture and reasoning🔽Assert it to be the ultimate, true reality.
['BO_T04_D3894:50b-4']	rnam pa zad pa bden pa ste //	rnam pa zad pa bden pa ste //	50b	The exhaustion of features is true,
['BO_T04_D3894:50b-5']	rnam pa yang ni brdzun pa yin //	rnam pa yang ni brdzun pa yin //	50b	But the features themselves are false.
['BO_T04_D3894:50b-6']	ji srid du ni rnam pa snang //	ji srid du ni rnam pa snang //	50b	For as long as the features appear,
