segmentnr	original	analyzed	folio	translated
['BO_T02_D2724:92a-0', 'BO_T02_D2724:92a-1']	@92a # // rgya gar skad du /🔽lo ke shva ra sto tra n'a ma /	@92a # // rgya gar skad du / lo ke shva ra sto tra n'a ma /	92a	In Sanskrit:🔽Lokeshvarastotra-nama
['BO_T02_D2724:92a-2']	bod skad du 'jig rten dbang phyug gi bstod pa zhes bya ba /	bod skad du 'jig rten dbang phyug gi bstod pa zhes bya ba /	92a	In Tibetan: Praise to the Lord of the World
['BO_T02_D2724:92a-3']	'jig rten dbang phyug la phyag 'tshal lo //	'jig rten dbang phyug la phyag 'tshal lo //	92a	Homage to the Lord of the World!
['BO_T02_D2724:92a-4']	lha dang lha min gyis ni zhabs btung cing //	lha dang lha min gyis ni zhabs btung cing //	92a	Whose feet are worshipped by gods and demigods,
['BO_T02_D2724:92a-5']	skye rga na dang 'chi ba rab bcom pa //	skye rga na dang 'chi ba rab bcom pa //	92a	Who has utterly conquered birth, old age, sickness, and death,
['BO_T02_D2724:92a-6']	'jig rten dbang byed bdag la skyabs mdzad na //	'jig rten dbang byed bdag la skyabs mdzad na //	92a	Please grant me refuge, O Lord of the World,
['BO_T02_D2724:92a-7']	brtse dang snying rje ldan pa skyong bar mdzod //	brtse dang snying rje ldan pa skyong bar mdzod //	92a	And protect me with love and compassion.
['BO_T02_D2724:92a-8']	'khor ba'i rgya mtsho'i dbus su nges lhung ba //	'khor ba'i rgya mtsho'i dbus su nges lhung ba //	92a	Having fallen into the midst of the ocean of samsara,
['BO_T02_D2724:92a-9']	nyon mongs dba' klong mnyam bzhag gis ni bcom //	nyon mongs dba' klong mnyam bzhag gis ni bcom //	92a	I have been overcome by the waves of afflictions.
['BO_T02_D2724:92a-10']	kho bo brtan par zung zhes kun du du //	kho bo brtan par zung zhes kun du du //	92a	Please hold me firmly, O protector,
['BO_T02_D2724:92a-11']	brtse ba chen po khyed la phyag 'tshal lo //	brtse ba chen po khyed la phyag 'tshal lo //	92a	I pay homage to you, O Great Compassionate One.
['BO_T02_D2724:92a-12']	mig la sred pa'i rab rib nye bar 'tshe //	mig la sred pa'i rab rib nye bar 'tshe //	92a	The afflictions of craving for the eyes torment me,
['BO_T02_D2724:92a-13']	lus ni 'chi bas 'jigs pa'i rnam par du //	lus ni 'chi bas 'jigs pa'i rnam par du //	92a	And my body is filled with fear of death.
['BO_T02_D2724:92a-14']	ji srid mnar med nyam ngar ma song bar //	ji srid mnar med nyam ngar ma song bar //	92a	Until I have gone to the terrible Avici hell,
['BO_T02_D2724:92a-15']	bcom ldan kun tu gzigs la bdag la skyongs //	bcom ldan kun tu gzigs la bdag la skyongs //	92a	Please protect me, O All-Seeing Bhagavan.
['BO_T02_D2724:92a-16']	gzhan gyi bud med sun par byas shing bcom //	gzhan gyi bud med sun par byas shing bcom //	92a	I have insulted and raped the wives of others,
