segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-5_H0009-5:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	1b	Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-5_H0009-5:1b-1', 'BO_K02_D0008-5_H0009-5:1b-2']	bam po brgya gsum pa /🔽sbyin pa'i pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	bam po brgya gsum pa / sbyin pa'i pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	1b	Volume 103🔽They do not conceptually differentiate 'the perfection of generosity is empty,'
['BO_K02_D0008-5_H0009-5:1b-3', 'BO_K02_D0008-5_H0009-5:1b-4', 'BO_K02_D0008-5_H0009-5:2a-0']	stong pa nyid sbyin pa'i pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //🔽tshul khrims kyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /🔽stong pa nyid tshul khrims @2a #//	stong pa nyid sbyin pa'i pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro // tshul khrims kyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur / stong pa nyid tshul khrims @2a #//	1b	and they do not conceptually differentiate 'emptiness is the perfection of generosity.'🔽They do not conceptually differentiate 'the perfection of moral discipline is empty,'
['BO_K02_D0008-5_H0009-5:2a-1', 'BO_K02_D0008-5_H0009-5:2a-2', 'BO_K02_D0008-5_H0009-5:2a-3']	kyi pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //🔽bzod pa'i pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /🔽stong pa nyid bzod pa'i pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //	kyi pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro // bzod pa'i pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur / stong pa nyid bzod pa'i pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //	2a	and they do not conceptually differentiate 'emptiness is the perfection of moral discipline.'🔽They do not conceptually differentiate 'the perfection of patience is empty,'🔽and they do not conceptually differentiate 'emptiness is the perfection of patience.'
['BO_K02_D0008-5_H0009-5:2a-4']	brtson 'grus kyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	brtson 'grus kyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	2a	They do not conceptually differentiate 'the perfection of perseverance is empty,'🔽and they do not conceptually differentiate 'emptiness is the perfection of perseverance.'
['BO_K02_D0008-5_H0009-5:2a-5', 'BO_K02_D0008-5_H0009-5:2a-6']	stong pa nyid brtson 'grus kyi pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //🔽bsam gtan gyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	stong pa nyid brtson 'grus kyi pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro // bsam gtan gyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	2a	They will not conceptualize that the transcendent perfection of perseverance is emptiness.🔽They will not conceptualize that the transcendent perfection of meditative concentration is emptiness.
['BO_K02_D0008-5_H0009-5:2b-0', 'BO_K02_D0008-5_H0009-5:2b-1']	stong pa nyid bsam gtan gyi pha rol tu phyin pa zhes bya bar @2b rnam par rtog par mi 'gyur ro //🔽shes rab kyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	stong pa nyid bsam gtan gyi pha rol tu phyin pa zhes bya bar @2b rnam par rtog par mi 'gyur ro // shes rab kyi pha rol tu phyin pa stong zhes bya bar rnam par rtog par mi 'gyur /	2b	They will not conceptualize that emptiness is the transcendent perfection of meditative concentration.🔽They will not conceptualize that the transcendent perfection of wisdom is emptiness.
['BO_K02_D0008-5_H0009-5:2b-2', 'BO_K02_D0008-5_H0009-5:2b-3']	stong pa nyid shes rab kyi pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //🔽sbyin pa'i pha rol tu phyin pa mtshan ma med ces bya bar rnam par rtog par mi 'gyur /	stong pa nyid shes rab kyi pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro // sbyin pa'i pha rol tu phyin pa mtshan ma med ces bya bar rnam par rtog par mi 'gyur /	2b	They will not conceptualize that emptiness is the transcendent perfection of wisdom.🔽They will not conceptualize that the transcendent perfection of generosity is signless.
['BO_K02_D0008-5_H0009-5:2b-4']	mtshan ma med pa sbyin pa'i pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //	mtshan ma med pa sbyin pa'i pha rol tu phyin pa zhes bya bar rnam par rtog par mi 'gyur ro //	2b	They will not conceptualize that the signless is the transcendent perfection of generosity.
['BO_K02_D0008-5_H0009-5:2b-5']	tshul khrims kyi pha rol tu phyin pa mtshan ma med ces bya bar rnam par rtog par mi 'gyur /	tshul khrims kyi pha rol tu phyin pa mtshan ma med ces bya bar rnam par rtog par mi 'gyur /	2b	They will not conceive of the transcendent perfection of ethical discipline as having signs.
