segmentnr	original	analyzed	folio	translated
['BO_T11_D4223:193a-16']	ldog pa log pa las gzhan yin pa'i phyir ni ba lang ma yin pa'i phyir ldog pa las log pa /	ldog pa log pa las gzhan yin pa'i phyir ni ba lang ma yin pa'i phyir ldog pa las log pa /	193a	Because the opposite of the opposite is different from it, the opposite of the non-cow is different from the cow.
['BO_T11_D4223:193a-17']	ba lang ma yin pa las log pa yang ba lang las log pa'i phyir ba lang la ba lang ma yin pa las ldog pa med par 'gyur ro //	ba lang ma yin pa las log pa yang ba lang las log pa'i phyir ba lang la ba lang ma yin pa las ldog pa med par 'gyur ro //	193a	And because the opposite of the non-cow is the opposite of the cow, the cow would not be the opposite of the non-cow.
['BO_T11_D4223:193a-18']	ba lang la ba lang ma yin pa las ldog pa yod do zhes brjod pas ni ba lang la ba lang ma yin pa med pa yin na //	ba lang la ba lang ma yin pa las ldog pa yod do zhes brjod pas ni ba lang la ba lang ma yin pa med pa yin na //	193a	When it is said that the cow is the opposite of the non-cow, the cow is not the non-cow.
['BO_T11_D4223:193a-19']	gal te 'di la de med na ni ba lang la ba lang ma yin pa yod do zhes bya bar 'gyur ro //	gal te 'di la de med na ni ba lang la ba lang ma yin pa yod do zhes bya bar 'gyur ro //	193a	If the cow were not the non-cow, it would be said that the cow is the non-cow.
['BO_T11_D4223:193a-20']	tha dad pa ni 'ga' yang 'ga' la yod pa ma yin pas ni ba lang ma yin par thal bar 'gyur ro //	tha dad pa ni 'ga' yang 'ga' la yod pa ma yin pas ni ba lang ma yin par thal bar 'gyur ro //	193a	Since nothing is different from anything, it follows that the cow is not the non-cow.
['BO_T11_D4223:193a-21']	de lta na ni 'ga' yang gang las kyang mi ldog par 'gyur ro zhes bshad pa ni /	de lta na ni 'ga' yang gang las kyang mi ldog par 'gyur ro zhes bshad pa ni /	193a	If it were so, then nothing would be the opposite of anything.
['BO_T11_D4223:193a-22']	de lta na zhes bya ba'o //	de lta na zhes bya ba'o //	193a	This is what is being said:🔽If it were so, then nothing would be the opposite of anything.
['BO_T11_D4223:193b-0']	des na gang dag chos tha dad pa nyid kyis dngos po med @193b pa dngos po nyid du 'dod pa de dag bsal ba yin no //	des na gang dag chos tha dad pa nyid kyis dngos po med @193b pa dngos po nyid du 'dod pa de dag bsal ba yin no //	193b	Therefore, those who maintain that a non-entity is an entity because of the difference of the entity are refuted.
['BO_T11_D4223:193b-1']	gzhan la gzhan med pa'i med par ni de las tha dad do zhes 'thad pa ma yin no //	gzhan la gzhan med pa'i med par ni de las tha dad do zhes 'thad pa ma yin no //	193b	It is not tenable to say that the difference of that is the non-existence of one in the other.
['BO_T11_D4223:193b-2']	de la gzhan med pa med na ni gsal bar gzhan nyid do //	de la gzhan med pa med na ni gsal bar gzhan nyid do //	193b	If the non-existence of one in the other does not exist, then the difference of the manifestation is just the other.
['BO_T11_D4223:193b-3']	gal te gzhan ma yin na ni mi gzhan pa zhes bya bar 'gyur ro //	gal te gzhan ma yin na ni mi gzhan pa zhes bya bar 'gyur ro //	193b	If it is not the other, then it would be called “non-other.”
['BO_T11_D4223:193b-4']	phyi 'di'i yang rnam par phye nas lung bstan par bya ba yin te /	phyi 'di'i yang rnam par phye nas lung bstan par bya ba yin te /	193b	The other should be analyzed and explained in the same way as this external one.
['BO_T11_D4223:193b-5']	dngos po'i gnas thabs la ltos nas ni gzhan yang ma yin la /	dngos po'i gnas thabs la ltos nas ni gzhan yang ma yin la /	193b	In relation to the mode of being of an entity, it is not the other,
['BO_T11_D4223:193b-6']	gzhan ma yin pa yang ma yin no //	gzhan ma yin pa yang ma yin no //	193b	and it is not the non-other.
['BO_T11_D4223:193b-7']	gal te de de lta na ldog pa ldog pa med do zhes bya ba nyid du 'gyur ro zhe na /	gal te de de lta na ldog pa ldog pa med do zhes bya ba nyid du 'gyur ro zhe na /	193b	If it is like that, then the negation of the negation does not exist.
['BO_T11_D4223:193b-8', 'BO_T11_D4223:193b-9']	ldog pa zhes bya ba yod do zhes sus smras /🔽dngos po la dngos po gzhan med do zhes bya ba yin gyi /	ldog pa zhes bya ba yod do zhes sus smras / dngos po la dngos po gzhan med do zhes bya ba yin gyi /	193b	Who says that the negation called “exists”?🔽It is that an entity does not have another entity,
['BO_T11_D4223:193b-10']	dngos po la dngos po gzhan med pa yod pa ni ma yin no //	dngos po la dngos po gzhan med pa yod pa ni ma yin no //	193b	but it is not that the existence of the non-existence of another entity in an entity exists.
['BO_T11_D4223:193b-11']	de lta na yang dngos po gzhan med pa med do zhes bya ba 'di nyid brjod pa yin pa'i phyir 'thad pa kho na'o //	de lta na yang dngos po gzhan med pa med do zhes bya ba 'di nyid brjod pa yin pa'i phyir 'thad pa kho na'o //	193b	Still, it is quite reasonable to say that the absence of another entity is not absent, because this is what is being said.
['BO_T11_D4223:193b-12']	ji ltar phyogs la bum pa med pa zhes bstan pa de la ltos nas ni ldog pa gzhan ma yin pa kho na'o //	ji ltar phyogs la bum pa med pa zhes bstan pa de la ltos nas ni ldog pa gzhan ma yin pa kho na'o //	193b	Just as it is taught that a pot does not exist in a direction, in dependence on that, it is not at all another exclusion.
['BO_T11_D4223:193b-13']	da ni brda'i rjes su byed pa nyid bstan pa'i phyir /	da ni brda'i rjes su byed pa nyid bstan pa'i phyir /	193b	Now, in order to teach the mere conformity with convention,
['BO_T11_D4223:193b-14']	de'i phyir zhes bya ba la sogs pas dngos po tha mi dad par bshad do //	de'i phyir zhes bya ba la sogs pas dngos po tha mi dad par bshad do //	193b	he explains that there is no difference in entity with “Therefore…” and so on.
['BO_T11_D4223:193b-15']	brda'i rjes su byed pa nyid la ni /	brda'i rjes su byed pa nyid la ni /	193b	In mere conformity with convention,
['BO_T11_D4223:193b-16']	sgra dang zhes bya ba la sogs pa'o //	sgra dang zhes bya ba la sogs pa'o //	193b	there is “sound” and so on.
['BO_T11_D4223:193b-17']	brjod par bya ba la ni tha dad pa med do zhes bya bas brda'i bye brag la brten pa'i gtan tshigs so //	brjod par bya ba la ni tha dad pa med do zhes bya bas brda'i bye brag la brten pa'i gtan tshigs so //	193b	There is no difference in the object of expression, as the reason is based on the difference in convention.
['BO_T11_D4223:193b-18']	'dir yang ldog pa ni gzhan zlog par byed pa'i rang bzhin yin la /	'dir yang ldog pa ni gzhan zlog par byed pa'i rang bzhin yin la /	193b	Here, the exclusion is the nature of the negation of another.
['BO_T11_D4223:193b-19']	des ldog pa ldog pa ni byed pa po yin no //	des ldog pa ldog pa ni byed pa po yin no //	193b	By that, the exclusion is the agent of the exclusion.
['BO_T11_D4223:193b-20']	'di'i ldog pa zhes bya ba ni 'brel pa nges pa yin no //	'di'i ldog pa zhes bya ba ni 'brel pa nges pa yin no //	193b	Here, the exclusion is the ascertainment of the relation.
['BO_T11_D4223:193b-21']	des na 'di tsam gyis ni 'dir mi bden pa nyid sgro btags nas rang gi ngo bo la gnas pa'i dngos po'i bdag nyid kho na rtogs so zhes brjod pa yin no //	des na 'di tsam gyis ni 'dir mi bden pa nyid sgro btags nas rang gi ngo bo la gnas pa'i dngos po'i bdag nyid kho na rtogs so zhes brjod pa yin no //	193b	Therefore, it is said that by this much, one superimposes unreality and realizes only the nature of things that abide in their own entity.
['BO_T11_D4223:193b-22']	gzhan dag de mi bzod pas brjod par bya ba la tha dad pa med pa'i zhes smra'o //	gzhan dag de mi bzod pas brjod par bya ba la tha dad pa med pa'i zhes smra'o //	193b	Others, not accepting this, say that there is no difference in the object of expression.
['BO_T11_D4223:193b-23']	log pa dang ldog pa'i tshig gnyis kyis brjod par bya ba gang yin pa de la khyad par med pa'i phyir brda'i bye brag kyang mi rung ngo //	log pa dang ldog pa'i tshig gnyis kyis brjod par bya ba gang yin pa de la khyad par med pa'i phyir brda'i bye brag kyang mi rung ngo //	193b	Because there is no difference in the object of expression by the two words, incorrect and correct, the difference in conventional symbols is also not tenable.
['BO_T11_D4223:193b-24']	brjod par bya ba tha dad pa med pa'i gtan tshigs smras pa ni gnyi gas gcig brjod pa'i phyir ro zhes bya ba ste /	brjod par bya ba tha dad pa med pa'i gtan tshigs smras pa ni gnyi gas gcig brjod pa'i phyir ro zhes bya ba ste /	193b	The reason that there is no difference in the object of expression is stated as “because both express one thing.”
['BO_T11_D4223:193b-25']	tshig gnyis kyis gcig kho na brjod pa'i phyir ro //	tshig gnyis kyis gcig kho na brjod pa'i phyir ro //	193b	Because the two words express only one thing.
['BO_T11_D4223:193b-26', 'BO_T11_D4223:194a-0']	brda ni brjod par bya ba rtogs pa'i 'bras bu can yin no //🔽gal te khyad par med na de ltar rtogs pa'i 'bras bu can gyi brdas @194a * //	brda ni brjod par bya ba rtogs pa'i 'bras bu can yin no // gal te khyad par med na de ltar rtogs pa'i 'bras bu can gyi brdas @194a * //	193b	A conventional symbol has the effect of understanding the object of expression.
['BO_T11_D4223:194a-1']	ci zhig bya /	ci zhig bya /	194a	If there is no difference, what is the use of a conventional symbol that has the effect of such understanding?
['BO_T11_D4223:194a-2']	der 'brel pa sgo btags pa la dgos pa ji srid cig srid pa bstan pa'i phyir de nyid du rtsod pa mthar thug par ston pa ni de ltar na zhes bya ba'o //	der 'brel pa sgo btags pa la dgos pa ji srid cig srid pa bstan pa'i phyir de nyid du rtsod pa mthar thug par ston pa ni de ltar na zhes bya ba'o //	194a	In order to show the purpose of the connection of the door of expression, the ultimate dispute is shown in that very place, saying “thus.”
['BO_T11_D4223:194a-3']	de bzlog pa'i phyir bshad pa ni /	de bzlog pa'i phyir bshad pa ni /	194a	In order to refute that, it is explained:
['BO_T11_D4223:194a-4']	gnyi gas zhes bya ba'o //	gnyi gas zhes bya ba'o //	194a	“Both”
['BO_T11_D4223:194a-5']	gzhan las ldog pa dang gzhan las log pa'i sgra gnyi gas gcig brjod pa yin mod kyi /	gzhan las ldog pa dang gzhan las log pa'i sgra gnyi gas gcig brjod pa yin mod kyi /	194a	Although both the expression of the opposite of other and the expression of the opposite of the opposite of other express one thing,
['BO_T11_D4223:194a-6']	de dag gis brjod par bya ba la gnas pa'i shan khyad par dang ldan pas na de dag las gcig la gnas pa'i tha dad pa'i dbye ba gang la yod pa brjod par bya ba tha dad pa de dang ldan pas de tha dad pa'i don bzhin du	de dag gis brjod par bya ba la gnas pa'i shan khyad par dang ldan pas na de dag las gcig la gnas pa'i tha dad pa'i dbye ba gang la yod pa brjod par bya ba tha dad pa de dang ldan pas de tha dad pa'i don bzhin du	194a	since the object of expression is qualified by the property of abiding in those, that which has the division of difference abiding in those is said to have the difference of the object of expression.
['BO_T11_D4223:194a-7']	rtogs par byed do //	rtogs par byed do //	194a	Thus, it is understood as having a different meaning.
['BO_T11_D4223:194a-8']	rang gi bdag nyid la rnam par gnas pa tsam gyi rang bzhin gyi don gcig kho nas gnyi gas pa rjod pa yin no //	rang gi bdag nyid la rnam par gnas pa tsam gyi rang bzhin gyi don gcig kho nas gnyi gas pa rjod pa yin no //	194a	By the mere nature of abiding in its own nature, both express the same meaning.
['BO_T11_D4223:194a-9']	de ldog pa'i sgras ni 'di'i ba lang ma yin pa las ldog pa zhes drug pas brjod pa'i tha dad pa bsgrubs pas don de rjod par byed do //	de ldog pa'i sgras ni 'di'i ba lang ma yin pa las ldog pa zhes drug pas brjod pa'i tha dad pa bsgrubs pas don de rjod par byed do //	194a	The word “negation” in the phrase “negation of that” expresses the difference that is expressed by the sixth case, “genitive,” and thus expresses that meaning.
['BO_T11_D4223:194a-10']	de yang log pa'i sgras brjod par bya ba'i don ston pa na don tha dad pa la brten par snang bas na rang bzhin gyi sgras byas so //	de yang log pa'i sgras brjod par bya ba'i don ston pa na don tha dad pa la brten par snang bas na rang bzhin gyi sgras byas so //	194a	Moreover, when the word “negation” is used to indicate the meaning that is to be expressed, it appears to be based on a different meaning, and thus it is a natural expression.
['BO_T11_D4223:194a-11']	'di don tha dad pa'i mthar thug pa nyid ni ma yin no //	'di don tha dad pa'i mthar thug pa nyid ni ma yin no //	194a	However, it is not the case that it is ultimately based on a different meaning.
['BO_T11_D4223:194a-12']	'on kyang bstan pa na don tha dad pa la brten pa lta bur mngon pa yin no //	'on kyang bstan pa na don tha dad pa la brten pa lta bur mngon pa yin no //	194a	Nevertheless, when it is taught, it appears to be based on a different meaning.
['BO_T11_D4223:194a-13']	des na ldog pa dang de'i 'brel pa sgro btags nas log pa'i dngos po nyid kyi mthar thug par 'gyur ba yin no //	des na ldog pa dang de'i 'brel pa sgro btags nas log pa'i dngos po nyid kyi mthar thug par 'gyur ba yin no //	194a	Thus, having superimposed negation and its relation, it is ultimately based on the mere negation of an entity.
['BO_T11_D4223:194a-14']	de'i don 'di yin te /	de'i don 'di yin te /	194a	This is the meaning of that.
['BO_T11_D4223:194a-15']	brda tha dad pa zhes bya ba gal te sgra tha dad pa tsam las brjod na de ni brjod par bya ba la gnas pa'i khyad par med kyang shing dang rkang 'thung la sogs pa'i tshig dag la de lta bu'i khyad par yod par mthong ba kho na'o	brda tha dad pa zhes bya ba gal te sgra tha dad pa tsam las brjod na de ni brjod par bya ba la gnas pa'i khyad par med kyang shing dang rkang 'thung la sogs pa'i tshig dag la de lta bu'i khyad par yod par mthong ba kho na'o	194a	If you say that the difference in words is due to a difference in sounds, then even though there is no difference in the object that is expressed, you see that there is such a difference in words like tree and trunk.
['BO_T11_D4223:194a-16']	// 'on te don tha dad pa nyid yin na de ni ma grub ste /	// 'on te don tha dad pa nyid yin na de ni ma grub ste /	194a	But if you say that the difference in words is due to a difference in objects, that is not established.
['BO_T11_D4223:194a-17']	gcig brjod pa'i phyir ro //	gcig brjod pa'i phyir ro //	194a	Because the one is expressed.
['BO_T11_D4223:194a-18', 'BO_T11_D4223:194a-19']	gcig brjod pa nyid ni ldog pa dang ldog pa'i sgra dag tha dad pa dmigs pa med kyang 'gyur ba yin te /🔽'di ni ba lang ma yin pa las log pa'o //	gcig brjod pa nyid ni ldog pa dang ldog pa'i sgra dag tha dad pa dmigs pa med kyang 'gyur ba yin te / 'di ni ba lang ma yin pa las log pa'o //	194a	The one is expressed even though the words that exclude and do not exclude are not observed to be different.🔽This is because the words are used without contradiction:🔽This is not a non-cow.
['BO_T11_D4223:194a-20', 'BO_T11_D4223:194a-21']	'di'i ba lang ma yin pa las ldog pa zhes 'jug pa gnod pa med pa'i phyir ro //🔽don gzhan dang ldan pa gzhan la 'jug na ni gnod pa'am /	'di'i ba lang ma yin pa las ldog pa zhes 'jug pa gnod pa med pa'i phyir ro // don gzhan dang ldan pa gzhan la 'jug na ni gnod pa'am /	194a	This is excluded from a non-cow.
['BO_T11_D4223:194a-22']	btags par 'gyur na 'dir ni don tha dad pa mi dmigs kyang de ltar srid pa ma yin pas ji ltar don gcig pa nyid ma yin /	btags par 'gyur na 'dir ni don tha dad pa mi dmigs kyang de ltar srid pa ma yin pas ji ltar don gcig pa nyid ma yin /	194a	If the words were used to refer to something else that has a different object, there would be a contradiction or a designation. But in this case, even though a different object is not observed, it is not possible for that to be so. Therefore, how can the words not refer to the same object?
['BO_T11_D4223:194b-0']	'on te 'dir ni 'di'i ldog pa zhes @194b de las bkol ba tha dad pa'i rten du snang ba gzhan du ni de nyid do zhes na de ni ma rung ste /	'on te 'dir ni 'di'i ldog pa zhes @194b de las bkol ba tha dad pa'i rten du snang ba gzhan du ni de nyid do zhes na de ni ma rung ste /	194b	But if you say that here it is the appearance of a different basis, which is the opposite of that, and elsewhere it is that itself, that is not correct.
['BO_T11_D4223:194b-1']	de'i mthar thug pa nyid na de tha dad pa mi dmigs pa'i phyir dang / gnod pa nyid du thal par 'gyur ba'i phyir te /	de'i mthar thug pa nyid na de tha dad pa mi dmigs pa'i phyir dang / gnod pa nyid du thal par 'gyur ba'i phyir te /	194b	Because at the end of that, its difference is not observed, and because it would absurdly follow that it is contradictory.
['BO_T11_D4223:194b-2']	bum pa ma yin pa las bum pa'i sgra bzhin no //	bum pa ma yin pa las bum pa'i sgra bzhin no //	194b	It is like the word pot in relation to non-pot.
['BO_T11_D4223:194b-3']	de gnod pa med pa'i phyir yul gcig po nyid yin yang rtogs pa tha dad pa'i phyir don tha dad pa lta bur mngon pa yin no zhes bya ba bstan to //	de gnod pa med pa'i phyir yul gcig po nyid yin yang rtogs pa tha dad pa'i phyir don tha dad pa lta bur mngon pa yin no zhes bya ba bstan to //	194b	Because it is non-contradictory, even though it is a single object, it is as if it has a different meaning because of the different realizations.
['BO_T11_D4223:194b-4', 'BO_T11_D4223:194b-5']	de'i rgyu mtshan yang brjod par bya ba la brten pa'i shan gyi khyad par yin no //🔽'di de dang don gcig nyid yin yang 'di'i ldog pa zhes don de nyid de ltar byas nas rtogs par byed do//	de'i rgyu mtshan yang brjod par bya ba la brten pa'i shan gyi khyad par yin no // 'di de dang don gcig nyid yin yang 'di'i ldog pa zhes don de nyid de ltar byas nas rtogs par byed do//	194b	The reason for that is the difference in the basis of expression.🔽Even though it is the same meaning as that, it is understood in that way by making the meaning of that into the opposite of that.
['BO_T11_D4223:194b-6']	ji ltar de'i mthar thug pa yin yang don lta bur snang bar 'gyur ba yin no //	ji ltar de'i mthar thug pa yin yang don lta bur snang bar 'gyur ba yin no //	194b	Even though it is at the end of that, it appears as if it were a different meaning.
['BO_T11_D4223:194b-7']	'grel pa ni sgra rnams kyi zhes bya ba'o //	'grel pa ni sgra rnams kyi zhes bya ba'o //	194b	The commentary is “of the words.”
['BO_T11_D4223:194b-8']	gal te 'di dag yul gyi rang gi ngo bo la rag las nas 'jug pa yin na tha dad pa med pa la tha dad pa med pa kho nar go bar byed par 'gyur gyi /	gal te 'di dag yul gyi rang gi ngo bo la rag las nas 'jug pa yin na tha dad pa med pa la tha dad pa med pa kho nar go bar byed par 'gyur gyi /	194b	If these were to operate in dependence on the intrinsic reality of the object, then they would make known only what is undifferentiated.🔽But even though they make that known, they do not become differentiated like the object.
['BO_T11_D4223:194b-9']	de rtogs par byed kyang don tha dad pa bzhin du mi 'gyur ba zhig na de ltar yang ma yin te 'dod pas kyang 'jug pa'i phyir ro //	de rtogs par byed kyang don tha dad pa bzhin du mi 'gyur ba zhig na de ltar yang ma yin te 'dod pas kyang 'jug pa'i phyir ro //	194b	But that is not so, because they also operate by desire.
