segmentnr	original	analyzed	folio	translated
['BO_K10_D0127_H0129:178b-13']	rdul tsam yang ni mi rnyed de //	rdul tsam yang ni mi rnyed de //	178b	And not even an atom is found.
['BO_K10_D0127_H0129:178b-14']	byang chub sems dpa' grags chen ni //	byang chub sems dpa' grags chen ni //	178b	The bodhisattvas of great fame
['BO_K10_D0127_H0129:178b-15']	de dag gi yang de shes so //	de dag gi yang de shes so //	178b	Know that to be so.
['BO_K10_D0127_H0129:178b-16']	stong pa bdag nyid chen po yi //	stong pa bdag nyid chen po yi //	178b	The emptiness of great beings
['BO_K10_D0127_H0129:178b-17']	gnas pa dag gi dam pa yin //	gnas pa dag gi dam pa yin //	178b	Is the supreme state of being.
['BO_K10_D0127_H0129:178b-18']	sems can bye ba bsam yas kyang //	sems can bye ba bsam yas kyang //	178b	They establish countless millions of beings
['BO_K10_D0127_H0129:178b-19']	theg pa che la rab tu 'god //	theg pa che la rab tu 'god //	178b	In the Great Vehicle.
['BO_K10_D0127_H0129:178b-20']	de la ston par byed pa na //	de la ston par byed pa na //	178b	When they teach it,
['BO_K10_D0127_H0129:178b-21', 'BO_K10_D0127_H0129:178b-22']	sems can 'du shes mi 'jug ste //🔽chos rnams 'jug pa med par ni //	sems can 'du shes mi 'jug ste // chos rnams 'jug pa med par ni //	178b	They do not think in terms of beings.
['BO_K10_D0127_H0129:178b-23']	byang chub sems dpa' rab tu ston //	byang chub sems dpa' rab tu ston //	178b	The bodhisattvas teach🔽That phenomena are without any coming or going.
['BO_K10_D0127_H0129:178b-24']	chos rnams rab tu ston pa na //	chos rnams rab tu ston pa na //	178b	When they teach the Dharma,
['BO_K10_D0127_H0129:178b-25']	dmigs pa dag ni mi 'byung ste //	dmigs pa dag ni mi 'byung ste //	178b	They do not conceive of any object.
['BO_K10_D0127_H0129:178b-26']	ye shes brtan la rab gnas shing //	ye shes brtan la rab gnas shing //	178b	They are firmly established in wisdom
['BO_K10_D0127_H0129:178b-27', 'BO_K10_D0127_H0129:178b-28']	stong pa nyid la gnas par 'gyur //🔽ston pa kun gyi gnas pa yi //	stong pa nyid la gnas par 'gyur // ston pa kun gyi gnas pa yi //	178b	And abide in emptiness.🔽Having taught this samādhi,
['BO_K10_D0127_H0129:178b-29']	ting 'dzin 'di ni bstan byas nas //	ting 'dzin 'di ni bstan byas nas //	178b	The state of being of all teachers,
['BO_K10_D0127_H0129:179a-0', 'BO_K10_D0127_H0129:179a-1']	bud med 'du shes @179a *//🔽rang bzhin gyis //	bud med 'du shes @179a *// rang bzhin gyis //	179a	The perception of women
['BO_K10_D0127_H0129:179a-2']	de la 'du shes mi 'byung ngo //	de la 'du shes mi 'byung ngo //	179a	Will naturally not arise.
['BO_K10_D0127_H0129:179a-3']	bud med 'du shes rnam bshig nas //	bud med 'du shes rnam bshig nas //	179a	Having destroyed the perception of women,
['BO_K10_D0127_H0129:179a-4']	byang chub snying por 'dug par 'gyur //	byang chub snying por 'dug par 'gyur //	179a	They will sit at the seat of awakening.
['BO_K10_D0127_H0129:179a-5']	byang chub snying por 'dug nas ni //	byang chub snying por 'dug nas ni //	179a	And sitting at the site of awakening,
['BO_K10_D0127_H0129:179a-6']	bdud kyi 'du shes rnam par ldog /	bdud kyi 'du shes rnam par ldog /	179a	They will turn away from the perception of Māra.🔽The wise ones will not see any māras🔽Or the māra class.
['BO_K10_D0127_H0129:179a-7']	mkhas pa des ni bdud rnams dang // bdud kyi sde yang mi mthong ste //	mkhas pa des ni bdud rnams dang // bdud kyi sde yang mi mthong ste //	179a	They will not see
['BO_K10_D0127_H0129:179a-8', 'BO_K10_D0127_H0129:179a-9']	bdud kyi bu mo gsum po yang //🔽des ni mthong bar mi 'gyur ro //	bdud kyi bu mo gsum po yang // des ni mthong bar mi 'gyur ro //	179a	The three daughters of Māra.
['BO_K10_D0127_H0129:179a-10', 'BO_K10_D0127_H0129:179a-11']	byang chub snying por 'dug nas ni //🔽'du shes thams cad rab tu spongs //	byang chub snying por 'dug nas ni // 'du shes thams cad rab tu spongs //	179a	And sitting at the site of awakening,🔽They will completely abandon all perceptions.
['BO_K10_D0127_H0129:179a-12']	'du shes thams cad rab spangs nas //	'du shes thams cad rab spangs nas //	179a	Having completely abandoned all perceptions,
['BO_K10_D0127_H0129:179a-13']	sa 'di thams cad g-yos par gyur //	sa 'di thams cad g-yos par gyur //	179a	The entire earth will shake.🔽Mount Sumeru and the oceans,
['BO_K10_D0127_H0129:179a-14']	ri rab rgya mtshor bcas pa dag ;phyogs bcu na yang ci yod g-yos //	ri rab rgya mtshor bcas pa dag ;phyogs bcu na yang ci yod g-yos //	179a	And whatever exists in the ten directions, will shake.
['BO_K10_D0127_H0129:179a-15']	phyogs bcu dag na sems can rnams //	phyogs bcu dag na sems can rnams //	179a	Sentient beings in the ten directions
['BO_K10_D0127_H0129:179a-16']	kun gyis de ni mi shes so //	kun gyis de ni mi shes so //	179a	Will not know this.
['BO_K10_D0127_H0129:179a-17']	sa dag rab tu g-yos pa 'di //	sa dag rab tu g-yos pa 'di //	179a	“This shaking of the earth🔽Is the miracle of the bodhisattvas.
['BO_K10_D0127_H0129:179a-18']	byang chub sems dpa'i rdzu 'phrul yin; ;byang chub dam pa 'tshang rgya ba //	byang chub sems dpa'i rdzu 'phrul yin; ;byang chub dam pa 'tshang rgya ba //	179a	When they awaken to sublime awakening,
['BO_K10_D0127_H0129:179a-19']	de tshe sa yang lan drug g-yos //	de tshe sa yang lan drug g-yos //	179a	The earth will shake six times.🔽“All conditioned phenomena
['BO_K10_D0127_H0129:179a-20']	'dus byas chos ni ji snyed dang // chos gang 'dus ma byas pa yang //	'dus byas chos ni ji snyed dang // chos gang 'dus ma byas pa yang //	179a	And any unconditioned phenomena
['BO_K10_D0127_H0129:179a-21']	chos de thams cad rab rtogs te //	chos de thams cad rab rtogs te //	179a	They fully understand all those phenomena.
