segmentnr	original	analyzed	folio	translated
['BO_T02_D1353:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D1353:1b-1']	she kodde sha t'i k'a n'a ma /	she kodde sha t'i k'a n'a ma /	1b	Śekoddeśaṭīkā-nāma
['BO_T02_D1353:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D1353:1b-3']	dbang mdor bstan pa'i rgya cher 'grel pa zhes bya ba /	dbang mdor bstan pa'i rgya cher 'grel pa zhes bya ba /	1b	A Commentary on the Concise Explanation of Empowerment called “The Great Tantra”
['BO_T02_D1353:1b-4']	bla ma dam pa rnams kyi zhabs la phyag 'tshal lo //	bla ma dam pa rnams kyi zhabs la phyag 'tshal lo //	1b	Homage to the feet of the sublime gurus.
['BO_T02_D1353:1b-5']	'jig rten 'khrig pa rnam spangs shing //	'jig rten 'khrig pa rnam spangs shing //	1b	Abandoning worldly entanglements,
['BO_T02_D1353:1b-6']	phyag rgya che la mnyam par sbyor //	phyag rgya che la mnyam par sbyor //	1b	united with the great seal,
['BO_T02_D1353:1b-7']	zag med bde ba la 'khyud pa //	zag med bde ba la 'khyud pa //	1b	embracing untainted bliss,
['BO_T02_D1353:1b-8']	bde chen sku la phyag 'tshal lo //	bde chen sku la phyag 'tshal lo //	1b	I pay homage to the body of great bliss.
['BO_T02_D1353:1b-9']	'jig rten nyid ni rnam spangs shing //	'jig rten nyid ni rnam spangs shing //	1b	Abandoning the world itself,
['BO_T02_D1353:1b-10']	rtog med nyid la rtag tu zhugs //	rtog med nyid la rtag tu zhugs //	1b	always engaged in nonconceptuality,
['BO_T02_D1353:1b-11']	rnam rtog mi mnga' chos kyi sku //	rnam rtog mi mnga' chos kyi sku //	1b	the nonconceptual dharmakāya,
['BO_T02_D1353:1b-12']	rtog bral sku la bdag phyag 'tshal //	rtog bral sku la bdag phyag 'tshal //	1b	I pay homage to the body free from concepts.
['BO_T02_D1353:1b-13']	zag bcas rmi lam gnas skabs spangs //	zag bcas rmi lam gnas skabs spangs //	1b	Abandoning the contaminated state of dreams,
['BO_T02_D1353:1b-14']	chos rnams rmi lam lta bur mkhyen //	chos rnams rmi lam lta bur mkhyen //	1b	knowing phenomena to be like dreams,
['BO_T02_D1353:1b-15']	bde ba gzhan la smod mi mdzad //	bde ba gzhan la smod mi mdzad //	1b	not disparaging bliss in others,
['BO_T02_D1353:1b-16', 'BO_T02_D1353:1b-17']	longs spyod rdzogs sku bdag phyag 'tshal //🔽'jig rten sad pa'i bya ba spangs //	longs spyod rdzogs sku bdag phyag 'tshal // 'jig rten sad pa'i bya ba spangs //	1b	I pay homage to the saṃbhogakāya.🔽Abandoning the activities of waking in the world,
['BO_T02_D1353:1b-18']	sprul pa'i mdzad pas 'jig rten la //	sprul pa'i mdzad pas 'jig rten la //	1b	through emanated deeds in the world,
['BO_T02_D1353:1b-19']	zag med bya ba ston mdzad pa //	zag med bya ba ston mdzad pa //	1b	The one who shows the uncontaminated activity,
['BO_T02_D1353:1b-20']	gar mdzad sku la bdag phyag 'tshal //	gar mdzad sku la bdag phyag 'tshal //	1b	I pay homage to the dancing form.
['BO_T02_D1353:1b-21']	'di ni byis pa gang dag rnams //	'di ni byis pa gang dag rnams //	1b	These are the childish ones
['BO_T02_D1353:1b-22']	bla ma legs par ma bsten pa'i //	bla ma legs par ma bsten pa'i //	1b	Who do not properly rely on the guru,
['BO_T02_D1353:1b-23']	rgyud rnams log par ston byed pa //	rgyud rnams log par ston byed pa //	1b	Who teach the tantras wrongly,
['BO_T02_D1353:1b-24']	shes rab 'chal pa can rnams 'byung //	shes rab 'chal pa can rnams 'byung //	1b	Those with faulty wisdom.
['BO_T02_D1353:1b-25']	de rnams la ni phan bya'i phyir //	de rnams la ni phan bya'i phyir //	1b	In order to benefit them,
['BO_T02_D1353:1b-26']	bsdus pa'i dbang gi rgya cher 'grel //	bsdus pa'i dbang gi rgya cher 'grel //	1b	I will quickly write the commentary on the concise empowerment,
['BO_T02_D1353:2a-0']	'gro @2a * //	'gro @2a * //	2a	For the sake of those🔽Who are confused about the meaning of the tantra.
['BO_T02_D1353:2a-1']	la rjes su brtse ba yis //	la rjes su brtse ba yis //	2a	Out of love for beings,
['BO_T02_D1353:2a-2']	bdag gis myur du bri bar bya //	bdag gis myur du bri bar bya //	2a	I will quickly write this.
['BO_T02_D1353:2a-3']	de la bcom ldan 'das sa bcu gnyis kyi dbang phyug gis mchog gi dang po'i sangs rgyas thabs dang shes rab gnyis su med pa'i rgyud brtag pa lnga ba'i bdag nyid gsungs pa yin la /	de la bcom ldan 'das sa bcu gnyis kyi dbang phyug gis mchog gi dang po'i sangs rgyas thabs dang shes rab gnyis su med pa'i rgyud brtag pa lnga ba'i bdag nyid gsungs pa yin la /	2a	There, the Bhagavān, the lord of the twelve stages, has taught the tantra of the method and wisdom of the supreme first buddha, which is the nature of the five chapters.
['BO_T02_D1353:2a-4']	'di ni brtag pa rnam pa lnga las kyang /	'di ni brtag pa rnam pa lnga las kyang /	2a	And this is from among the five chapters,
['BO_T02_D1353:2a-5']	'jig rten las 'das pa'i dbang 'ba' zhig slar bzlas te gsungs pa yin no //	'jig rten las 'das pa'i dbang 'ba' zhig slar bzlas te gsungs pa yin no //	2a	The sole transcendent empowerment, which is taught again.
['BO_T02_D1353:2a-6']	gang dag 'jig rten las 'das pa'i rdo rje'i tshig kyang 'di nyid de /	gang dag 'jig rten las 'das pa'i rdo rje'i tshig kyang 'di nyid de /	2a	This is also the transcendent vajra word,
['BO_T02_D1353:2a-7']	bzhi pa legs par ston pa'i phyir ro //	bzhi pa legs par ston pa'i phyir ro //	2a	because it is the fourth, which is well taught.
['BO_T02_D1353:2a-8']	de bas na bdag gis 'di'i don rtsa ba'i rgyud du bstan pa dang / de'i rgya cher 'grel rgyal po zla ba bzang pos mdzad pa dang / gzhan yang sngon gyi mkhan po n'a g'a rdzun la sogs pa rnams kyi rjes su 'brangs te gsal bar bya'o //	de bas na bdag gis 'di'i don rtsa ba'i rgyud du bstan pa dang / de'i rgya cher 'grel rgyal po zla ba bzang pos mdzad pa dang / gzhan yang sngon gyi mkhan po n'a g'a rdzun la sogs pa rnams kyi rjes su 'brangs te gsal bar bya'o //	2a	Therefore, I will clarify the meaning of this [tantra] by following the root tantra, the commentary on it composed by King Sucandra, and also the earlier masters Nāgārjuna and so forth.
['BO_T02_D1353:2a-9']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	2a	Why is that?
['BO_T02_D1353:2a-10']	ji skad du mchog gi dang po'i sangs rgyas kyi rgyud las gsungs pa /	ji skad du mchog gi dang po'i sangs rgyas kyi rgyud las gsungs pa /	2a	As it is said in the Supreme Original Buddha Tantra:🔽In the future, many yogis will arise,
['BO_T02_D1353:2a-11']	phyi ma'i dus kyi rnal 'byor spyod mang dag / brkam zhing rab gtum ma bsdams 'byung bar 'gyur //	phyi ma'i dus kyi rnal 'byor spyod mang dag / brkam zhing rab gtum ma bsdams 'byung bar 'gyur //	2a	greedy, very fierce, and unrestrained.
['BO_T02_D1353:2a-12']	sdig la rab dga' rnal 'byor yo byad chags //	sdig la rab dga' rnal 'byor yo byad chags //	2a	Delighting in evil, attached to the requisites of yoga,
['BO_T02_D1353:2a-13']	rgyud chen 'di dang bzhi pa 'di spong 'gyur //	rgyud chen 'di dang bzhi pa 'di spong 'gyur //	2a	they will abandon this great tantra and this fourth [abiding].
['BO_T02_D1353:2a-14']	rgod cing dbang po g-yengs la phrag dog can //	rgod cing dbang po g-yengs la phrag dog can //	2a	Boastful, distracted, and jealous,
['BO_T02_D1353:2a-15']	gnas la chags shing rnyed pa 'dod pa dag / sbyor bar byed pa'i skabs la rtag tu gnas //	gnas la chags shing rnyed pa 'dod pa dag / sbyor bar byed pa'i skabs la rtag tu gnas //	2a	they always remain in the midst of activity.
['BO_T02_D1353:2a-16']	bzhi pa 'di ni rab tu spong bar 'gyur //	bzhi pa 'di ni rab tu spong bar 'gyur //	2a	But the fourth will completely abandon
['BO_T02_D1353:2b-0']	rkang lag @2b rdegs shing kha ni rgya tshom smra //	rkang lag @2b rdegs shing kha ni rgya tshom smra //	2b	kicking with their feet and hands, and chattering with their mouths.
['BO_T02_D1353:2b-1']	rtse 'jo dgod la rtag par rab tu zhugs //	rtse 'jo dgod la rtag par rab tu zhugs //	2b	They will always be engaged in play, laughter, and amusement.
['BO_T02_D1353:2b-2']	gcig la gcig ni mgul 'khyud lag pa sbrel //	gcig la gcig ni mgul 'khyud lag pa sbrel //	2b	They will embrace each other’s necks and hold hands.
['BO_T02_D1353:2b-3']	grong du 'jug na spyod lam gzhan du 'chos //	grong du 'jug na spyod lam gzhan du 'chos //	2b	When entering a town, they will change their behavior.
['BO_T02_D1353:2b-4']	mi rigs sbyor ba'i mtshan nyid 'di dag ste //	mi rigs sbyor ba'i mtshan nyid 'di dag ste //	2b	These are the characteristics of improper conduct:
['BO_T02_D1353:2b-5']	gzhan gyi bu mo la yang rtag tu chags //	gzhan gyi bu mo la yang rtag tu chags //	2b	They are always attached to other men’s wives.
['BO_T02_D1353:2b-6']	gzugs kyis chags shing mdud pa bor ba yin //	gzugs kyis chags shing mdud pa bor ba yin //	2b	They are bound by attachment to form.
['BO_T02_D1353:2b-7']	grong dang grong khyer yul 'khor kun du rgyu //	grong dang grong khyer yul 'khor kun du rgyu //	2b	They wander through all the towns, cities, and countries.
['BO_T02_D1353:2b-8']	de dag bza' dang btung la rab tu zhugs //	de dag bza' dang btung la rab tu zhugs //	2b	They are engaged in eating and drinking.🔽They are devoted to singing, dancing, and music,
['BO_T02_D1353:2b-9']	glu dang bro gar de bzhin rol mo dang // nyo 'tshong lhag par byed cing rab tu brtson //	glu dang bro gar de bzhin rol mo dang // nyo 'tshong lhag par byed cing rab tu brtson //	2b	and are diligent in buying and selling.
['BO_T02_D1353:2b-10']	btung ba dag la chags shing ngo tsha bor //	btung ba dag la chags shing ngo tsha bor //	2b	Attached to alcohol, they cast off shame.
['BO_T02_D1353:2b-11']	mi rigs brtson pa'i spring yig bskur bar byed //	mi rigs brtson pa'i spring yig bskur bar byed //	2b	And send letters of effort to the people.
['BO_T02_D1353:2b-12']	dam tshig de bzhin spyod lam bstan nas ni //	dam tshig de bzhin spyod lam bstan nas ni //	2b	Having taught the conduct of the samaya,
['BO_T02_D1353:2b-13']	khyim bdag dang bsten cing dam dral nas //	khyim bdag dang bsten cing dam dral nas //	2b	They rely on householders and break the samaya.
['BO_T02_D1353:2b-14']	de dag dam tshig log par shin tu gnas //	de dag dam tshig log par shin tu gnas //	2b	They are very much in error regarding the samaya.
['BO_T02_D1353:2b-15']	las gang rdo rje 'chang gis rtag smad pa //	las gang rdo rje 'chang gis rtag smad pa //	2b	The karma that is always condemned by Vajradhara
['BO_T02_D1353:2b-16']	srang dang tshad la g-yo sgyu byed par zhugs //	srang dang tshad la g-yo sgyu byed par zhugs //	2b	Is to engage in cheating with weights and measures.
['BO_T02_D1353:2b-17']	de 'dra'i sdig pa nyon mongs las byas pas //	de 'dra'i sdig pa nyon mongs las byas pas //	2b	Because of the karma of such afflicted misdeeds,
['BO_T02_D1353:2b-18']	las ngan byed pa de dag ngan song 'gro //	las ngan byed pa de dag ngan song 'gro //	2b	Those who do evil karma go to the lower realms.🔽Having abandoned conches, gold, jewels, wealth,
['BO_T02_D1353:2b-19']	dung dang gser dang nor bu nor mang dang // khyim dang gnyen bshes rnam spangs dkyil 'khor zhugs //	dung dang gser dang nor bu nor mang dang // khyim dang gnyen bshes rnam spangs dkyil 'khor zhugs //	2b	House, and relatives, they enter the maṇḍala.
['BO_T02_D1353:2b-20']	sangs rgyas bstan pa 'di la nges byung nas //	sangs rgyas bstan pa 'di la nges byung nas //	2b	Having definitely renounced the teachings of the Buddha,
['BO_T02_D1353:2b-21']	sdig pa'i las rnams shin tu spyod par byed //	sdig pa'i las rnams shin tu spyod par byed //	2b	They engage in extremely evil actions.
['BO_T02_D1353:2b-22']	nor dang 'bru la snying por 'du shes shing //	nor dang 'bru la snying por 'du shes shing //	2b	They perceive wealth and grain as essential,
