segmentnr	original	analyzed	folio	translated
['BO_T02_D3640:253a-0']	@253a # // rgya gar skad du /	@253a # // rgya gar skad du /	253a	In Sanskrit:
['BO_T02_D3640:253a-1']	nee r'atmya s'a dha nam /	nee r'atmya s'a dha nam /	253a	nairātmyasādhana
['BO_T02_D3640:253a-2']	bod skad du /	bod skad du /	253a	In Tibetan:
['BO_T02_D3640:253a-3']	bdag med ma'i sgrub thabs /	bdag med ma'i sgrub thabs /	253a	The Means of Achieving Nairātmya
['BO_T02_D3640:253a-4']	bcom ldan 'das ma bdag med ma la phyag 'tshal lo //	bcom ldan 'das ma bdag med ma la phyag 'tshal lo //	253a	Homage to the Blessed Lady Nairātmya.
['BO_T02_D3640:253a-5']	dang por sems can thams cad gdon par 'dod pa'i tshul gyis snying rje bsgoms nas phyi dang nang du bcas pa stong pa nyid du dmigs te /	dang por sems can thams cad gdon par 'dod pa'i tshul gyis snying rje bsgoms nas phyi dang nang du bcas pa stong pa nyid du dmigs te /	253a	First, having meditated on compassion in the manner of wishing to liberate all sentient beings, one should visualize the emptiness of the outer and inner.
['BO_T02_D3640:253a-6']	bar snang la aam yig las gri gug de'i yu bar zla ba la aam yig rnam par bsams te /	bar snang la aam yig las gri gug de'i yu bar zla ba la aam yig rnam par bsams te /	253a	In the sky, one should visualize an aṃ-letter from which a flaying knife arises, and at its handle, on a moon, an aṃ-letter.
['BO_T02_D3640:253a-7']	de nas rnal 'byor pas 'khor lo spro ba dang bsdu ba bsgoms nas de thams cad yongs su gyur pa las ro'i snying gar zla ba'i dkyil 'khor la bcom ldan 'das bdag med ma sku mdog na ga mo gri gug dang thod pa dang kha tv'am ga 'dzin	de nas rnal 'byor pas 'khor lo spro ba dang bsdu ba bsgoms nas de thams cad yongs su gyur pa las ro'i snying gar zla ba'i dkyil 'khor la bcom ldan 'das bdag med ma sku mdog na ga mo gri gug dang thod pa dang kha tv'am ga 'dzin	253a	Then, the yogī, having meditated on the emanation and reabsorption of the wheels, should visualize that everything transforms into a corpse, at whose heart, on a moon maṇḍala, is the Blessed Lady Nairātmya, blue in color, holding a flaying knife, skull cup, and khaṭvāṅga,
['BO_T02_D3640:253a-8']	pa / phyag gnyis pa zhal gcig pa bsam par bya'o //	pa / phyag gnyis pa zhal gcig pa bsam par bya'o //	253a	two-armed, one-faced, and imagined.
['BO_T02_D3640:253a-9']	dmar zhing zlum pa'i spyan gsum pa /	dmar zhing zlum pa'i spyan gsum pa /	253a	She has three eyes, red and round,
['BO_T02_D3640:253a-10']	dbu skra dmar ser gyen du brdzes pa /	dbu skra dmar ser gyen du brdzes pa /	253a	His reddish-yellow hair bristles upward.
['BO_T02_D3640:253a-11']	mgo bo dang mgrin pa dang snying ga rnams su aom a'a:h'um gi yi ge rnams so //	mgo bo dang mgrin pa dang snying ga rnams su aom a'a:h'um gi yi ge rnams so //	253a	The letters Oṃ, Āḥ, and Hūṃ are at his head, throat, and heart.🔽At his heart, on a moon, on a moon at the hilt of a flaying knife, is an A syllable.
['BO_T02_D3640:253a-12']	snying gar zla ba la gri gug gi yu bar zla ba la aam yig bsams nas sngags bzlas par bya'o //	snying gar zla ba la gri gug gi yu bar zla ba la aam yig bsams nas sngags bzlas par bya'o //	253a	One should recite the mantra.
['BO_T02_D3640:253a-13']	aom aa a'a ai a'i au a'u ri r'i li l'i ae aee ao aoo aam sv'a h'a /	aom aa a'a ai a'i au a'u ri r'i li l'i ae aee ao aoo aam sv'a h'a /	253a	Oṃ a ā i ī u ū ri rī li lī e ai o au a aṃ svaḥ.
['BO_T02_D3640:253a-14']	zhes sngags bzlas par bya'o //	zhes sngags bzlas par bya'o //	253a	One should recite the mantra.
['BO_T02_D3640:253a-15']	bdag med ma'i sgrub thabs rdzogs so//	bdag med ma'i sgrub thabs rdzogs so//	253a	The sadhana of Nairātmya is complete.
