segmentnr	original	analyzed	folio	translated
['BO_T04_D3836:146b-0', 'BO_T04_D3836:146b-1']	@146b # // rgya gar skad du /🔽pra ti tya sa mu tpa da hri da ya k'a ri k'a / bod skad du /	@146b # // rgya gar skad du / pra ti tya sa mu tpa da hri da ya k'a ri k'a / bod skad du /	146b	In Sanskrit:🔽Pratītyasamutpādasāra-kārikā
['BO_T04_D3836:146b-2']	rten cing 'brel par 'byung ba'i snying po'i tshig le'ur byas pa /	rten cing 'brel par 'byung ba'i snying po'i tshig le'ur byas pa /	146b	In Tibetan:🔽Rten cing 'brel par 'byung ba'i snying po'i tshig le'ur byas pa
['BO_T04_D3836:146b-3']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	146b	To youthful Mañjuśrī I pay homage.
['BO_T04_D3836:146b-4']	yan lag bye brag bcu gnyis gang //	yan lag bye brag bcu gnyis gang //	146b	The twelve specific links🔽The Sage taught as dependent origination
['BO_T04_D3836:146b-5']	thub pas rten 'byung gsungs de dag / nyon mongs las dang sdug bsngal dang // gsum po dag tu zad par 'dus //	thub pas rten 'byung gsungs de dag / nyon mongs las dang sdug bsngal dang // gsum po dag tu zad par 'dus //	146b	Are exhausted in the three: afflictions, actions, and suffering.
['BO_T04_D3836:146b-6']	dang po brgyad dang dgu nyon mongs //	dang po brgyad dang dgu nyon mongs //	146b	The first, eighth, and ninth are afflictions.
['BO_T04_D3836:146b-7']	gnyis dang bcu pa las yin te //	gnyis dang bcu pa las yin te //	146b	The second and tenth are actions.
['BO_T04_D3836:146b-8']	lhag ma bdun yang sdug bsngal yin //	lhag ma bdun yang sdug bsngal yin //	146b	The remaining seven are suffering.
['BO_T04_D3836:146b-9']	bcu gnyis chos ni gsum du 'dus //	bcu gnyis chos ni gsum du 'dus //	146b	The twelve factors are subsumed in three.
['BO_T04_D3836:146b-10']	gsum po dag las gnyis 'byung ste //	gsum po dag las gnyis 'byung ste //	146b	From the three arise the two;🔽From the two arise the seven;
['BO_T04_D3836:146b-11']	gnyis las bdun 'byung bdun las kyang //	gnyis las bdun 'byung bdun las kyang //	146b	From the seven arise the three.
['BO_T04_D3836:146b-12']	gsum 'byung srid pa'i 'khor lo de //	gsum 'byung srid pa'i 'khor lo de //	146b	This wheel of existence
['BO_T04_D3836:146b-13']	nyid ni yang dang yang du 'khor //	nyid ni yang dang yang du 'khor //	146b	Turns again and again.
['BO_T04_D3836:146b-14']	'gro kun rgyu dang 'bras bu ste //	'gro kun rgyu dang 'bras bu ste //	146b	All beings are causes and effects,
['BO_T04_D3836:146b-15']	'di la sems can ci yang med //	'di la sems can ci yang med //	146b	But in this there are no sentient beings.
['BO_T04_D3836:146b-16']	stong pa kho na'i chos rnams las //	stong pa kho na'i chos rnams las //	146b	From phenomena that are empty alone
['BO_T04_D3836:146b-17']	stong pa'i chos rnams 'byung ba zad //	stong pa'i chos rnams 'byung ba zad //	146b	phenomena that are empty arise.
['BO_T04_D3836:146b-18']	bdag dang bdag gi med pa'i chos //	bdag dang bdag gi med pa'i chos //	146b	The phenomena of self and being mine do not exist.
['BO_T04_D3836:146b-19', 'BO_T04_D3836:146b-20']	kha thon mar me me long rgya //🔽me shel sa bon skyur dang sgras //	kha thon mar me me long rgya // me shel sa bon skyur dang sgras //	146b	Recitation, a lamp, a mirror,🔽a magnifying glass, a seed, sourness, and sound
['BO_T04_D3836:146b-21']	phung po nying mtshams sbyor ba yang //	phung po nying mtshams sbyor ba yang //	146b	are the examples of the arising of an effect🔽from a cause that is not transferred.
['BO_T04_D3836:146b-22']	mi 'pho bar yang mkhas rtogs bya //	mi 'pho bar yang mkhas rtogs bya //	146b	The wise should understand that the aggregates🔽are not transferred to the next life.
['BO_T04_D3836:146b-23', 'BO_T04_D3836:146b-24']	shin tu phra ba'i dngos la yang //🔽gang gi chad par rnam brtags pa ;	shin tu phra ba'i dngos la yang // gang gi chad par rnam brtags pa ;	146b	Even in the case of very subtle things,
['BO_T04_D3836:146b-25']	/ rnam par mi mkhas de yi ni //	/ rnam par mi mkhas de yi ni //	146b	those who imagine that they are annihilated
['BO_T04_D3836:146b-26']	rkyen las byung ba'i don ma mthong //	rkyen las byung ba'i don ma mthong //	146b	do not see the meaning of dependent origination.
['BO_T04_D3836:146b-27']	'di la gsal bya gang yang med //	'di la gsal bya gang yang med //	146b	There is nothing at all to be clarified here,
['BO_T04_D3836:146b-28']	gzhag par bya ba ci yang med //	gzhag par bya ba ci yang med //	146b	and nothing at all to be posited.
['BO_T04_D3836:146b-29']	yang dag nyid la yang dag blta //	yang dag nyid la yang dag blta //	146b	Look correctly at the correct,
['BO_T04_D3836:146b-30']	yang dag mthong na rnam par grol //	yang dag mthong na rnam par grol //	146b	and if you see correctly, you will be liberated.
['BO_T04_D3836:146b-31']	rten cing 'brel par 'byung ba'i snying po'i tshig le'ur byas pa //	rten cing 'brel par 'byung ba'i snying po'i tshig le'ur byas pa //	146b	The Verses on the Essence of Dependent Origination
['BO_T04_D3836:146b-32']	slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so//	slob dpon 'phags pa klu sgrub kyis mdzad pa rdzogs so//	146b	by Ācārya Ārya Nāgārjuna is complete.
