segmentnr	original	analyzed	folio	translated
['BO_K12_D0598_H0539:230a-0']	@230a rgya gar skad du /	@230a rgya gar skad du /	230a	In Sanskrit:
['BO_K12_D0598_H0539:230b-0']	sarba ta th'a ga to shn'i sha bi dza y'a @230b n'a ma dh'a ra n'am kalpa /	sarba ta th'a ga to shn'i sha bi dza y'a @230b n'a ma dh'a ra n'am kalpa /	230b	Sarvatathāgatoṣṇīṣavijayā-nāma-dhāraṇīkalpa.
['BO_K12_D0598_H0539:230b-1']	bod skad du /	bod skad du /	230b	In Tibetan:
['BO_K12_D0598_H0539:230b-2']	de bzhin gshegs pa thams cad kyi gtsug tor rnam par rgyal ma'i gzungs zhes bya ba'i rtog pa /	de bzhin gshegs pa thams cad kyi gtsug tor rnam par rgyal ma'i gzungs zhes bya ba'i rtog pa /	230b	The Tantra of the Uṣṇīṣa of All Tathāgatas, Called the Victorious Dhāraṇī.
['BO_K12_D0598_H0539:230b-3']	gtsug tor rnam par rgyal ma la phyag 'tshal lo //	gtsug tor rnam par rgyal ma la phyag 'tshal lo //	230b	Homage to the Uṣṇīṣa-vijayā.
['BO_K12_D0598_H0539:230b-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	230b	Thus have I heard at one time,
['BO_K12_D0598_H0539:230b-5']	bcom ldan 'das bde ba can na bzhugs so //	bcom ldan 'das bde ba can na bzhugs so //	230b	the Blessed One was dwelling in Sukhāvatī.
['BO_K12_D0598_H0539:230b-6']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dpag tu med pa chos yang dag par sdud pa'i phug chen po'i khang bzang gi tshal bde ba la nye bar bzhugs nas byang chub sems dpa' sems dpa' chen po 'phags	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dpag tu med pa chos yang dag par sdud pa'i phug chen po'i khang bzang gi tshal bde ba la nye bar bzhugs nas byang chub sems dpa' sems dpa' chen po 'phags	230b	The Blessed One, the Tathāgata, the Arhat, the Perfectly Awakened One, Amitāyus, dwelling in the great Dharma-gathering cave, in the blissful grove of the palace, addressed the noble
['BO_K12_D0598_H0539:230b-7']	pa spyan ras gzigs dbang phyug la 'di skad ces bka' stsal to //	pa spyan ras gzigs dbang phyug la 'di skad ces bka' stsal to //	230b	Bodhisattva Mahāsattva Avalokiteśvara, saying:
['BO_K12_D0598_H0539:230b-8']	rigs kyi bu /	rigs kyi bu /	230b	Son of noble family!
