segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2833:0']	@ga_@#/_/'dod pa'i dbang phyug gi bstod pa/	@ga_@#/_/'dod pa'i dbang phyug gi bstod pa/	0	Praise of the Lord of the Lotus Family🔽The praise:
['BO_T17_MW1PD95844_2833:1']	@##/_/bstod pa bya ba ni/_hri/_gsung las skyes pa'i mgon po tshhogs	@##/_/bstod pa bya ba ni/_hri/_gsung las skyes pa'i mgon po tshhogs	1	Homage to the lord born from speech,🔽whose face is like a young sun,
['BO_T17_MW1PD95844_2833:2', 'BO_T17_MW1PD95844_2833:3']	bdag ni/_/pad+ma ra ga nyi ma gzhon nu'i gdong /_/glang chen zhal la lha'i nor🔽bus brgyan/_/spyan gsum rab mdzes ud pal ze 'bru ltar/_/rab rgyas	bdag ni/_/pad+ma ra ga nyi ma gzhon nu'i gdong /_/glang chen zhal la lha'i nor bus brgyan/_/spyan gsum rab mdzes ud pal ze 'bru ltar/_/rab rgyas	2	whose elephant face is adorned with divine jewels,🔽whose three eyes are very beautiful,🔽whose gaze is like the stamen of a blue lotus,
['BO_T17_MW1PD95844_2833:4']	gzigs pas 'gro ba'i dbul ba skyob/_/mche ba dkar po rin chen mdangs	gzigs pas 'gro ba'i dbul ba skyob/_/mche ba dkar po rin chen mdangs	4	whose white tusks are radiant like jewels,🔽whose right hand holds a jewel seal and a rosary,
['BO_T17_MW1PD95844_2833:5']	dang ldan/_/rin chen phyag rgya g.yas na bgrang phreng dang /_/zhal zas du ma la	dang ldan/_/rin chen phyag rgya g.yas na bgrang phreng dang /_/zhal zas du ma la	5	and whose left hand holds a skull-cup filled with various foods and drinks,
['BO_T17_MW1PD95844_2833:6']	du'i bzed zhal 'chang /_/gdug pa kun sgrol dgra sta dmar po 'chang /_/	du'i bzed zhal 'chang /_/gdug pa kun sgrol dgra sta dmar po 'chang /_/	6	who holds a red axe that liberates all evildoers,🔽and a pitchfork in the left hand as food for the bhutas,
['BO_T17_MW1PD95844_2833:7']	'byung po'i kha zas la phug g.yon na 'dzin/_/lha las spags pa'i rgyan dang cha	'byung po'i kha zas la phug g.yon na 'dzin/_/lha las spags pa'i rgyan dang cha	7	who is adorned with ornaments and garments surpassing those of the gods,🔽whose wrathful topknot-hair curls like clouds,
['BO_T17_MW1PD95844_2833:8']	lugs can/_/ral pa'i thor tshhugs khro bo sprin ltar 'phro/_/hri yi sgra 'byin	lugs can/_/ral pa'i thor tshhugs khro bo sprin ltar 'phro/_/hri yi sgra 'byin	8	whose voice of the sound of HRIH🔽subjugates the three realms and fulfills wishes,
['BO_T17_MW1PD95844_2833:9']	gsung gi nga ro yis/_/khams gsum dbang bsdud yid la re ba skong /_/dbang	gsung gi nga ro yis/_/khams gsum dbang bsdud yid la re ba skong /_/dbang	9	who is the lord of the three realms,
['BO_T17_MW1PD95844_2833:10']	sngon nam bzas sku smad mdzes par bklubs/_/pad dkar zla ba'i 'od kyi gdan	sngon nam bzas sku smad mdzes par bklubs/_/pad dkar zla ba'i 'od kyi gdan	10	You are adorned with a lower garment of divine silk🔽and sit on a seat of white lotus and moonbeams.
['BO_T17_MW1PD95844_2833:11']	la ni/_/longs spyod bum pa sngon po bai dur mdog_/rab tu mnan nas 'dod	la ni/_/longs spyod bum pa sngon po bai dur mdog_/rab tu mnan nas 'dod	11	You trample on a blue vase, the color of lapis lazuli,🔽and grant the fruit of your desires.
['BO_T17_MW1PD95844_2833:12']	pa'i 'bras bu ster/_/lha chen 'dod pa'i dbang phyug khyod la stod/_/rgyal ba'i	pa'i 'bras bu ster/_/lha chen 'dod pa'i dbang phyug khyod la stod/_/rgyal ba'i	12	I praise you, great god Mahesvara,🔽I praise you, protector of the Victorious One’s teachings,
['BO_T17_MW1PD95844_2833:13']	bstan pa rab tu skyong la stod/_/mu stegs byed sogs dbang du byed la stod/_/	bstan pa rab tu skyong la stod/_/mu stegs byed sogs dbang du byed la stod/_/	13	I praise you, subjugator of the tirthikas and others,
['BO_T17_MW1PD95844_2833:14']	longs spyod mi zad nam mkha'i mdzod la stod/_/dam tshhig 'dzin la dngos grub	longs spyod mi zad nam mkha'i mdzod la stod/_/dam tshhig 'dzin la dngos grub	14	I praise you, inexhaustible enjoyer, sky treasury,🔽and I praise you, holder of sacred pledge, who seeks all spiritual powers.
['BO_T17_MW1PD95844_2833:15']	ma lus rtshol zhes stod do/_/bla ma chen po tshan+ta pas mdzad do//_//	ma lus rtshol zhes stod do/_/bla ma chen po tshan+ta pas mdzad do//_//	15	This praise was composed by the great master Tantrapa.
