segmentnr	original	analyzed	folio	translated
['BO_T02_D2813:167b-0']	@167b * // thugs rje chen po gtsug tor nas byung ba'i rgyal po la phyag 'tshal lo //	@167b * // thugs rje chen po gtsug tor nas byung ba'i rgyal po la phyag 'tshal lo //	167b	Homage to the King who arose from the crown of the Great Compassionate One.
['BO_T02_D2813:167b-1']	mtshan mar 'dzin pa'i skye bo ldongs pa yang //	mtshan mar 'dzin pa'i skye bo ldongs pa yang //	167b	Even those beings who are blind due to grasping at characteristics,
['BO_T02_D2813:167b-2']	gang gis shes rab thugs rje 'bar ba yis //	gang gis shes rab thugs rje 'bar ba yis //	167b	By the blazing wisdom and compassion
['BO_T02_D2813:167b-3']	mi gtong rtag tu spyi gtsug rtsa mchog rtser //	mi gtong rtag tu spyi gtsug rtsa mchog rtser //	167b	Of the one who always abides and takes possession at the crown of the head,
['BO_T02_D2813:167b-4']	brtan bzhugs bdag gir mdzad pa dgongs grub shog /	brtan bzhugs bdag gir mdzad pa dgongs grub shog /	167b	May their intentions be accomplished.
['BO_T02_D2813:167b-5']	mi ni ring nas dad dang mngon 'dod yod //	mi ni ring nas dad dang mngon 'dod yod //	167b	People have faith and aspirations for a long time,
['BO_T02_D2813:167b-6']	de la drang srong nam yang mi ring ste //	de la drang srong nam yang mi ring ste //	167b	But the sages are never far away.
['BO_T02_D2813:167b-7']	thag ring mtsho nang padma skyes pa yang //	thag ring mtsho nang padma skyes pa yang //	167b	Even lotuses born in distant oceans
['BO_T02_D2813:167b-8']	bung ba nags na gnas pa nyin rer brtul //	bung ba nags na gnas pa nyin rer brtul //	167b	Are visited daily by bees dwelling in the forest.
['BO_T02_D2813:167b-9', 'BO_T02_D2813:167b-10']	'di na tshangs sogs grags chen mthu can yang //🔽na rgas skye 'chi srid pa'i dgra tshogs las //	'di na tshangs sogs grags chen mthu can yang // na rgas skye 'chi srid pa'i dgra tshogs las //	167b	Here, even those of great fame and power like Brahma,🔽Are not victorious over the enemy hordes of old age, sickness, birth, and death.
['BO_T02_D2813:168a-0']	rgyal bar ma gyur yang ma spangs @168a * //	rgyal bar ma gyur yang ma spangs @168a * //	168a	If they are unable to abandon them,
['BO_T02_D2813:168a-1']	na // nus pa bdag la ci zhig bde ba yis //	na // nus pa bdag la ci zhig bde ba yis //	168a	What good is my own happiness?
['BO_T02_D2813:168a-2']	sa gsum dbang phyug 'jig rten skyob nyid 'dir //	sa gsum dbang phyug 'jig rten skyob nyid 'dir //	168a	Here, the Lord of the Three Worlds himself is the protector,
['BO_T02_D2813:168a-3']	mchog dman bar ma'i yid can skal rim bzhin //	mchog dman bar ma'i yid can skal rim bzhin //	168a	For beings of superior, middling, and inferior minds, in accordance with their fortune.
['BO_T02_D2813:168a-4']	snying dbus spyi gtsug ring nas skyob dam bcas //	snying dbus spyi gtsug ring nas skyob dam bcas //	168a	The one who has been bound under oath in the heart and crown cakras for a long time
['BO_T02_D2813:168a-5']	de bzhin skyabs 'dod gtsug tor cho ga bsam //	de bzhin skyabs 'dod gtsug tor cho ga bsam //	168a	is the one who wishes for refuge, visualized in the form of Uṣṇīṣa.
['BO_T02_D2813:168a-6']	dkyil 'khor bstan bcas mig phab ste //	dkyil 'khor bstan bcas mig phab ste //	168a	Having shown the maṇḍala, the eyes are lowered.
['BO_T02_D2813:168a-7']	smyug ma lta bu'i tshigs rgyun gyis //	smyug ma lta bu'i tshigs rgyun gyis //	168a	With the joints of the bamboo-like fingers,
['BO_T02_D2813:168a-8']	sgo gnyis nas ni dbugs bzlog la //	sgo gnyis nas ni dbugs bzlog la //	168a	the two doors are blocked with the breath.
