segmentnr	original	analyzed	translated
['BO_T11_D4267-2:308a-18']	zhes brjod pa kho bo cag gis phyogs gcig shes pa tsam gyis dngos po ma lus pa yongs su shes par khas len par byed pa ni ma yin gyi /	zhes brjod pa kho bo cag gis phyogs gcig shes pa tsam gyis dngos po ma lus pa yongs su shes par khas len par byed pa ni ma yin gyi /	We do not accept that one knows all things by knowing one part of them.
['BO_T11_D4267-2:308a-19']	'on kyang shes rab phul du gyur bar dmigs pa'i phyir gzhan yang dbang po las 'das pa'i don yongs su shes pas byas pa'i khyad par de las te goms pa las 'phel ba'i phyir te /	'on kyang shes rab phul du gyur bar dmigs pa'i phyir gzhan yang dbang po las 'das pa'i don yongs su shes pas byas pa'i khyad par de las te goms pa las 'phel ba'i phyir te /	However, because of the special knowledge that arises from the special cultivation of the wisdom that transcends the senses, it is possible that the special knowledge of the ultimate object is attained.
['BO_T11_D4267-2:308a-20']	rab kyi mthar phyin pa'i khyad par thob pa'i phyir gyur ba yin no zhes bya bar srid do //	rab kyi mthar phyin pa'i khyad par thob pa'i phyir gyur ba yin no zhes bya bar srid do //	This is because the special knowledge of the ultimate object is attained by reaching the culmination of the special cultivation of wisdom.
['BO_T11_D4267-2:308a-21']	'di ni sngar grub zin kyang yang tshad ma byed pa na sbyor ba gang dang gang yid kyi yon tan yin pa de dag ni goms pa phul du byung ba na rab kyi mthar thug par 'jug par srid pa yin te /	'di ni sngar grub zin kyang yang tshad ma byed pa na sbyor ba gang dang gang yid kyi yon tan yin pa de dag ni goms pa phul du byung ba na rab kyi mthar thug par 'jug par srid pa yin te /	Even though this has already been established, when it is being established again, it is possible that whatever mental qualities are produced by the special cultivation of wisdom will reach the culmination of the special knowledge of the ultimate object.
['BO_T11_D4267-2:308a-22']	dper na gtsang sgra can dang ro bsreg mkhan brtse ba med pa bzhin no //	dper na gtsang sgra can dang ro bsreg mkhan brtse ba med pa bzhin no //	For example, this is like the son of a prostitute and the son of a brahman.
['BO_T11_D4267-2:308a-23']	shes rab kyang yid kyi yon tan yin no zhes bya ba ni rang bzhin gyi gtan tshigs kyis so //	shes rab kyang yid kyi yon tan yin no zhes bya ba ni rang bzhin gyi gtan tshigs kyis so //	Wisdom is also a quality of the mind. This is a natural inference.
['BO_T11_D4267-2:308a-24']	gtan tshigs ma nges pa yang ma yin te /	gtan tshigs ma nges pa yang ma yin te /	Nor is the reason uncertain.
['BO_T11_D4267-2:308a-25']	dngos po'i rang bzhin rtogs pa'i mtshan nyid can shes rab ni don ma lus pa yongs su shes pa med par rab kyi mthar thug par 'jug pa srid pa ma yin no //	dngos po'i rang bzhin rtogs pa'i mtshan nyid can shes rab ni don ma lus pa yongs su shes pa med par rab kyi mthar thug par 'jug pa srid pa ma yin no //	For, wisdom, which is characterized by the realization of the nature of reality, cannot reach the highest point without the complete understanding of all things.
['BO_T11_D4267-2:308a-26']	khyad par ma grub pa nyid kyis gtan tshigs ma grub pa yang ma yin te /	khyad par ma grub pa nyid kyis gtan tshigs ma grub pa yang ma yin te /	Nor is the reason unestablished, because of the nonestablishment of the distinction.
['BO_T11_D4267-2:308a-27']	goms pa'i khyad par srid pa ni rgyas par sngar bsgrubs zin pa'i phyir ro //	goms pa'i khyad par srid pa ni rgyas par sngar bsgrubs zin pa'i phyir ro //	For, the possibility of a special cultivation has been established in detail earlier.
