segmentnr	original	analyzed	folio	translated
['BO_T02_D2515:313a-0']	@313a # // rgya gar skad du /	@313a # // rgya gar skad du /	313a	In Sanskrit:
['BO_T02_D2515:313a-1']	shr'i badzra mandalam k'a re ma h'a ta ntra panytsi k'a /	shr'i badzra mandalam k'a re ma h'a ta ntra panytsi k'a /	313a	Śrī-vajra-maṇḍalākara-mahā-tantra-pañjikā
['BO_T02_D2515:313a-2']	bod skad du /	bod skad du /	313a	In Tibetan:
['BO_T02_D2515:313a-3']	dpal rdo rje snying po'i rgyan gyi rgyud chen po'i dka' 'grel /	dpal rdo rje snying po'i rgyan gyi rgyud chen po'i dka' 'grel /	313a	The Great Tantra Ornament of the Vajra Heart Essence, with Commentary
['BO_T02_D2515:313a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	313a	Homage to all the buddhas and bodhisattvas.
['BO_T02_D2515:313a-5']	byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	313a	Homage to the bodhisattva mahāsattva Mañjuśrī Kumārabhūta.
['BO_T02_D2515:313a-6']	mtha' yas khams gsum rab tu g-yengs la brtse ba dam pa rnam par dag pa'i blo //	mtha' yas khams gsum rab tu g-yengs la brtse ba dam pa rnam par dag pa'i blo //	313a	To those who, with pure minds of supreme compassion, are devoted to the infinite and agitated three realms,
['BO_T02_D2515:313b-0']	'gro ba'i @313b nyam thag sel cing rab tu 'dod pa'i bde ba ldan par sgrub la brtson //	'gro ba'i @313b nyam thag sel cing rab tu 'dod pa'i bde ba ldan par sgrub la brtson //	313b	Who strive to dispel the suffering of beings and accomplish the happiness they desire,
['BO_T02_D2515:313b-1']	khyab bdag rnams sangs rgyas la rtag par rab tu phyag bgyi bdag gi blo gros 'da /	khyab bdag rnams sangs rgyas la rtag par rab tu phyag bgyi bdag gi blo gros 'da /	313b	I, whose intellect is like darkness, always pay homage to the all-pervading buddhas.
['BO_T02_D2515:313b-2']	mun pa lta bus brtson pas rgyud kyi don chen so sor dbye bar ga la nus //	mun pa lta bus brtson pas rgyud kyi don chen so sor dbye bar ga la nus //	313b	How can I possibly analyze the great meaning of the tantra with such effort?
['BO_T02_D2515:313b-3']	'on kyang spyod yul ma yin yang //	'on kyang spyod yul ma yin yang //	313b	Nevertheless,
['BO_T02_D2515:313b-4']	rnam par brtson par byed pa ni /	rnam par brtson par byed pa ni /	313b	I will endeavor
['BO_T02_D2515:313b-5']	skye bos bzhad gad ched du dang / brtse bas gzhan gyi don du'o //	skye bos bzhad gad ched du dang / brtse bas gzhan gyi don du'o //	313b	for the sake of laughter by people, and for the sake of others out of love.
['BO_T02_D2515:313b-6']	rdo rje snying po'i rgyan zhes bya ba'i don gyi ming can 'di ni rgyud do //	rdo rje snying po'i rgyan zhes bya ba'i don gyi ming can 'di ni rgyud do //	313b	This is the tantra, which has the name of the meaning, called the Ornament of the Vajra Essence.
['BO_T02_D2515:313b-7']	'di ltar rdo rje snying po ni byang chub kyi snying po ste sangs rgyas thams cad kyi gnas so //	'di ltar rdo rje snying po ni byang chub kyi snying po ste sangs rgyas thams cad kyi gnas so //	313b	Thus, the vajra essence is the essence of enlightenment, the abode of all Buddhas.
['BO_T02_D2515:313b-8']	de'i rgyan ni bla na med pa'i khang pa brtsegs pa gang yin pa de de bzhin du brjod par bya'o //	de'i rgyan ni bla na med pa'i khang pa brtsegs pa gang yin pa de de bzhin du brjod par bya'o //	313b	Its ornament is the unexcelled mansion. That is to be expressed in that way.
