segmentnr	original	analyzed	folio	translated
['BO_T02_D2510-1:164a-5']	sangs rgyas kun la mchod pa yi //	sangs rgyas kun la mchod pa yi //	164a	The worship of all the Buddhas
['BO_T02_D2510-1:164a-6']	phyag rgya'i mchod pa byed pa'o //	phyag rgya'i mchod pa byed pa'o //	164a	is the worship with the seals.
['BO_T02_D2510-1:164a-7']	zhes bya ba ni mchod pa'i rgyur bdug pa ma la sogs pa'i mchod pa phyag rgya 'di dag brtag pa 'di yin no //	zhes bya ba ni mchod pa'i rgyur bdug pa ma la sogs pa'i mchod pa phyag rgya 'di dag brtag pa 'di yin no //	164a	This is the seal-worship of incense, etc. , the cause of worship.
['BO_T02_D2510-1:164a-8', 'BO_T02_D2510-1:164a-9']	mdzub mo lcags kyu bcing ba ni //🔽zhes bya ba ni rdo rje khu tshur gnyis bcings la /	mdzub mo lcags kyu bcing ba ni // zhes bya ba ni rdo rje khu tshur gnyis bcings la /	164a	The hook of the index finger is bound🔽Having formed the two vajra fists,
['BO_T02_D2510-1:164a-10', 'BO_T02_D2510-1:164a-11']	g-yas pa'i rdo rje khu tshur gyi mdzub mo lcags kyur bya'o //🔽de bcing ba ni mthe'u chung las //	g-yas pa'i rdo rje khu tshur gyi mdzub mo lcags kyur bya'o // de bcing ba ni mthe'u chung las //	164a	one should make the index finger of the right vajra fist into a hook.
['BO_T02_D2510-1:164a-12']	zhes bya ba ni /	zhes bya ba ni /	164a	The binding of that is from the little finger.
['BO_T02_D2510-1:164a-13']	g-yon pa'i rdo rje khu tshur gyis mthe'u chung lags kyur byas pa'i lcags kyu g-yas pa'i mdzub mo'i lcags kyu'i rtsa ba dgug par bcing ste /	g-yon pa'i rdo rje khu tshur gyis mthe'u chung lags kyur byas pa'i lcags kyu g-yas pa'i mdzub mo'i lcags kyu'i rtsa ba dgug par bcing ste /	164a	With the left vajra fist, one should make the little finger into a hook, and bind the root of the hook of the index finger of the right fist.
['BO_T02_D2510-1:164a-14']	bcings pa des /	bcings pa des /	164a	With that binding,
['BO_T02_D2510-1:164a-15']	mthe'u chung ste lcags kyu che //	mthe'u chung ste lcags kyu che //	164a	the little finger is the great hook.
['BO_T02_D2510-1:164a-16']	zhes bya ba ni rdo rje lcags kyu'i las kyi phyag rgya'o //	zhes bya ba ni rdo rje lcags kyu'i las kyi phyag rgya'o //	164a	This is the action seal of the vajra hook.
['BO_T02_D2510-1:164a-17']	mkhrig ma mdud pa zhes bya ba ni rdo rje khu tshur gnyis bcings la gcig la gcig gi mkhrig ma'i gnas kyi rgyab kyi cha sbyar ba de lta bu ni mkhrig ma mdud par gyur te /	mkhrig ma mdud pa zhes bya ba ni rdo rje khu tshur gnyis bcings la gcig la gcig gi mkhrig ma'i gnas kyi rgyab kyi cha sbyar ba de lta bu ni mkhrig ma mdud par gyur te /	164a	The “wrist lock” is formed by binding two vajra fists and pressing the back of one against the other at the wrist.
['BO_T02_D2510-1:164a-18']	rdo rje zhags pa'i'o //	rdo rje zhags pa'i'o //	164a	This is the pledge seal of Vajrapāśa.
['BO_T02_D2510-1:164a-19']	mdzub mo gnyis gdub ces bya ba ni rdo rje khu tshur gnyis bcings la de nyid kyi mdzub mo gnyis lcags kyu 'dra bar byas pa nang du thad kar bzhag ste /	mdzub mo gnyis gdub ces bya ba ni rdo rje khu tshur gnyis bcings la de nyid kyi mdzub mo gnyis lcags kyu 'dra bar byas pa nang du thad kar bzhag ste /	164a	The “two-finger bracelet” is formed by binding two vajra fists and inserting the two index fingers, like hooks, into the palms,
['BO_T02_D2510-1:164a-20', 'BO_T02_D2510-1:164a-21']	phan tshun lcags sgrog bcing ba'i tshul du bya ba 'di ni mdzub mo gnyis gdu bur 'gyur te /🔽rdo rje lcags sgrog gi'o //	phan tshun lcags sgrog bcing ba'i tshul du bya ba 'di ni mdzub mo gnyis gdu bur 'gyur te / rdo rje lcags sgrog gi'o //	164a	and then crossing them in the manner of binding with a chain.🔽This is the two-finger bracelet, the pledge seal of Vajrāṅkuśa.
['BO_T02_D2510-1:164a-22']	rgyab gnyis kyang ni bsnyams te gzhag / ces bya ba ni rdo rje khu tshur gnyis bcings la phan tshun rgyab sbyar nas btsir ba 'di ni rdo rje 'bebs pa'i las kyi phyag rgya'o //	rgyab gnyis kyang ni bsnyams te gzhag / ces bya ba ni rdo rje khu tshur gnyis bcings la phan tshun rgyab sbyar nas btsir ba 'di ni rdo rje 'bebs pa'i las kyi phyag rgya'o //	164a	The “two backs even” is formed by binding two vajra fists and pressing them together back to back. This is the action seal of Vajraśṛṅkhalā.🔽The “two backs even” is formed by binding two vajra fists and pressing them together back to back. This is the action seal of Vajraśṛṅkhalā.
