segmentnr	original	analyzed	folio	translated
['BO_T04_D3870:177b-17']	de rgyas par bstan par bya ba'i phyir /	de rgyas par bstan par bya ba'i phyir /	177b	In order to teach that extensively,🔽
['BO_T04_D3870:177b-18']	de ltar ma yin te zhes bya ba la sogs pa gsungs te /	de ltar ma yin te zhes bya ba la sogs pa gsungs te /	177b	In order to extensively teach that, he says, “It is not like that,” and so on.
['BO_T04_D3870:177b-19']	shes bya skra shad la sogs pa med par gal te skra shad la sogs pa'i blo yod par 'gyur na /	shes bya skra shad la sogs pa med par gal te skra shad la sogs pa'i blo yod par 'gyur na /	177b	If the consciousness of floaters and so on existed without the object of apprehension, floaters and so on,
['BO_T04_D3870:178a-0', 'BO_T04_D3870:178a-1']	skra shad de'i yul dang mig gi rjes su 'brel pa'i rab rib med pa la'ang zhes bya ba ni rab rib can gyis mthong ba'i skra shad kyi yul la zhugs pa'i rab rib dang bral @178a * //🔽ba la yang ngo //	skra shad de'i yul dang mig gi rjes su 'brel pa'i rab rib med pa la'ang zhes bya ba ni rab rib can gyis mthong ba'i skra shad kyi yul la zhugs pa'i rab rib dang bral @178a * // ba la yang ngo //	178a	then even for one without the eye disease of blurred vision, who is not connected to the object of the floaters,🔽there would be the consciousness of floaters.
['BO_T04_D3870:178a-2']	skra shad blor gyur na zhes bya ba ni skra shad med na skra shad kyi blo skye bar 'gyur ba'o //	skra shad blor gyur na zhes bya ba ni skra shad med na skra shad kyi blo skye bar 'gyur ba'o //	178a	If there were a consciousness of floaters, then even for one without floaters, a consciousness of floaters would arise.
['BO_T04_D3870:178a-3']	de ltar ma yin no zhes bya ba ni rab rib can ma yin pa la rab rib can gyis mthong ba'i skra shad kyi yul la skra shad kyi blo skye bar 'gyur ba ma yin pa'o //	de ltar ma yin no zhes bya ba ni rab rib can ma yin pa la rab rib can gyis mthong ba'i skra shad kyi yul la skra shad kyi blo skye bar 'gyur ba ma yin pa'o //	178a	It is not like that. For one without eye disease, a consciousness of floaters does not arise in the object of the floaters seen by one with eye disease.
['BO_T04_D3870:178a-4']	de'i phyir zhes bya ba ni bstan ma thag pa'i rgyu mtshan gyis so //	de'i phyir zhes bya ba ni bstan ma thag pa'i rgyu mtshan gyis so //	178a	Therefore, for the reason just explained,
['BO_T04_D3870:178a-5']	de yod min zhes bya ba ni yul med kyang blo yod pa yin no zhes pa de ma yin pa'o //	de yod min zhes bya ba ni yul med kyang blo yod pa yin no zhes pa de ma yin pa'o //	178a	The phrase “it does not exist” means that the cognition exists without an object.
['BO_T04_D3870:178a-6']	de nyid 'grel pas bstan par bya ba'i phyir /	de nyid 'grel pas bstan par bya ba'i phyir /	178a	In order to demonstrate just this, he says:
['BO_T04_D3870:178a-7']	gal te rab rib can zhes bya ba la sogs pa gsungs te /	gal te rab rib can zhes bya ba la sogs pa gsungs te /	178a	“If someone with diseased vision sees falling hair, etc.”
['BO_T04_D3870:178a-8']	de dang 'dra ba zhes bya ba ni rab rib can bzhin du'o ;	de dang 'dra ba zhes bya ba ni rab rib can bzhin du'o ;	178a	“Like that” means like someone with diseased vision.
['BO_T04_D3870:178a-9']	/ yul med par mtshungs pa'i phyir zhes bya ba ni rab rib can dang rab rib can med pa dag las skra shad med par 'dra ba'i phyir ro //	/ yul med par mtshungs pa'i phyir zhes bya ba ni rab rib can dang rab rib can med pa dag las skra shad med par 'dra ba'i phyir ro //	178a	“Because they are similar in being without an object” means that the falling hair is similar in being nonexistent for those with diseased vision and those without diseased vision.
['BO_T04_D3870:178a-10', 'BO_T04_D3870:178a-11']	de'i phyir zhes bya ba la sogs pa ni 'jug pa'o //🔽de la gzhan dag na re gang gi phyir rab rib can la snang la rab rib med pa la mi snang ba de nyid kyi phyir yul med pa yin te /	de'i phyir zhes bya ba la sogs pa ni 'jug pa'o // de la gzhan dag na re gang gi phyir rab rib can la snang la rab rib med pa la mi snang ba de nyid kyi phyir yul med pa yin te /	178a	“Therefore” and so on introduce the verse.
['BO_T04_D3870:178a-12']	mthun par mi snang ba'i phyir ro zhe na /	mthun par mi snang ba'i phyir ro zhe na /	178a	In response to this, some say that because it appears to someone with diseased vision and does not appear to someone without diseased vision, therefore it does not exist as an object.
['BO_T04_D3870:178a-13']	de yang mi rigs te /	de yang mi rigs te /	178a	It does not appear in the same way.🔽This is not reasonable.
['BO_T04_D3870:178a-14']	yul thun mong ba yin du zin kyang dngos po gang la mthong ba'i mthun rkyen gang yod pa de mthong ba yin la /	yul thun mong ba yin du zin kyang dngos po gang la mthong ba'i mthun rkyen gang yod pa de mthong ba yin la /	178a	Even if the object is common, it is seen when the conditions for seeing it are present.
['BO_T04_D3870:178a-15']	de med na mi mthong ba yin pas rab rib med pa la yul mthong ba'i lhan cig byed pa'i rkyen rab rib med pa'i phyir de mi mthong ba la 'gal ba ni ci zhig yod ces 'ga' zhig smra bar gyur na de la lan ji ltar 'debs /	de med na mi mthong ba yin pas rab rib med pa la yul mthong ba'i lhan cig byed pa'i rkyen rab rib med pa'i phyir de mi mthong ba la 'gal ba ni ci zhig yod ces 'ga' zhig smra bar gyur na de la lan ji ltar 'debs /	178a	If they are not present, it is not seen. So if someone says, “When the eye is free of myodesopsia, the condition for seeing the object is absent, so why is it not contradictory that it is not seen?” how would you respond?
['BO_T04_D3870:178a-16']	des na lan de yang mi rigs pa'o //	des na lan de yang mi rigs pa'o //	178a	Therefore, that response is also unreasonable.
['BO_T04_D3870:178a-17']	yang sems tsam pas yul med pa'i rnam par shes pa la yod pa nyid du ston pa ni 'dir gal te zhes bya ba la sogs pa gsungs te /	yang sems tsam pas yul med pa'i rnam par shes pa la yod pa nyid du ston pa ni 'dir gal te zhes bya ba la sogs pa gsungs te /	178a	Again, the Cittamātra assertion that consciousness exists without objects is addressed in the lines beginning “If, in the absence of objects, consciousness can arise . . .”
['BO_T04_D3870:178a-18']	de ltar 'gyur ba zhig go zhes bya ba ni yul med na blo med pa nyid du 'gyur ba yin no zhes pa'o //	de ltar 'gyur ba zhig go zhes bya ba ni yul med na blo med pa nyid du 'gyur ba yin no zhes pa'o //	178a	“That would be so” means that if there are no objects, there would be no cognition.
['BO_T04_D3870:178a-19']	rnam par shes pa'i bag chags sngar bzhag pa smin pa dang ma smin pa dang ma smin pa dag ces bya ba ni sngar skra shad la sogs pa'i shes pas kun gzhi rnam par shes pa la bag chags gzhag pa de smin pa las skra shad kyi rnam	rnam par shes pa'i bag chags sngar bzhag pa smin pa dang ma smin pa dang ma smin pa dag ces bya ba ni sngar skra shad la sogs pa'i shes pas kun gzhi rnam par shes pa la bag chags gzhag pa de smin pa las skra shad kyi rnam	178a	The ripening of the latent propensities of consciousness, whether they have already ripened, are ripening or have not yet ripened is as follows.🔽🔽The latent propensities of consciousness that were previously deposited in the foundation consciousness by the consciousness of floaters and so on ripen and the appearance of floaters arises.🔽
['BO_T04_D3870:178a-20']	par shes pa skye ba dang / ma smin pa las mi skye ba yin no //	par shes pa skye ba dang / ma smin pa las mi skye ba yin no //	178a	The ripening and non-ripening of the latent impressions of consciousness” means that the latent impressions of the consciousness of the storehouse consciousness are placed by the previous consciousness of floating hair, etc. The consciousness of floating hair arises from the ripening of that, and it does not arise from the non-ripening.
