segmentnr	original	analyzed	folio	translated
['BO_T04_D3912:15a-0']	@15a * // rgya gar skad du /	@15a * // rgya gar skad du /	15a	In Sanskrit:
['BO_T04_D3912:15a-1']	pa ram artha bo dhi tsitta bh'a ba na kra ma na warna sam gra ha /	pa ram artha bo dhi tsitta bh'a ba na kra ma na warna sam gra ha /	15a	Paramārthabodhicittabhāvanākramavarṇasamgraha
['BO_T04_D3912:15a-2']	bod skad du /	bod skad du /	15a	In Tibetan:
['BO_T04_D3912:15a-3']	don dam pa byang chub kyi sems bsgom pa'i rim pa yi ger bris pa /	don dam pa byang chub kyi sems bsgom pa'i rim pa yi ger bris pa /	15a	The Stages of Meditation on the Ultimate Thought of Awakening, Written Down
['BO_T04_D3912:15a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	15a	Homage to all the buddhas and bodhisattvas.
['BO_T04_D3912:15a-5']	bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	bcom ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	15a	Homage to the Blessed One, the youthful Mañjuśrī.
['BO_T04_D3912:15b-0']	don dam pa byang chub kyi sems bsgom pa'i yi ge rin po @15b che'i sgron ma zhes bya ba cung zad bri bar bya'o //	don dam pa byang chub kyi sems bsgom pa'i yi ge rin po @15b che'i sgron ma zhes bya ba cung zad bri bar bya'o //	15b	I will write a little about the text called The Jewel Lamp: The Meditation on the Ultimate Thought of Awakening.
['BO_T04_D3912:15b-1']	ji ltar snang zhing grag pa'i chos //	ji ltar snang zhing grag pa'i chos //	15b	The phenomena that appear and resound
['BO_T04_D3912:15b-2']	de ltar grub cing bden pa min //	de ltar grub cing bden pa min //	15b	are not established and true in that way.
['BO_T04_D3912:15b-3']	sna tshogs cir yang 'gyur ba'i phyir //	sna tshogs cir yang 'gyur ba'i phyir //	15b	Because they can become anything,
['BO_T04_D3912:15b-4']	dper na mig 'phrul rnam pa bzhin //	dper na mig 'phrul rnam pa bzhin //	15b	they are like the four types of magical illusions.
['BO_T04_D3912:15b-5']	ngo bo nyid med nam mkha' 'dra //	ngo bo nyid med nam mkha' 'dra //	15b	They are essenceless, like space.
['BO_T04_D3912:15b-6']	rten 'brel tsam las byung ba'i phyir //	rten 'brel tsam las byung ba'i phyir //	15b	Because they arise from mere interdependence,
['BO_T04_D3912:15b-7']	shin tu med pa'ang ma yin te //	shin tu med pa'ang ma yin te //	15b	they are not utterly nonexistent.
['BO_T04_D3912:15b-8']	dper na rmi lam rgyu 'bras bzhin //	dper na rmi lam rgyu 'bras bzhin //	15b	They are like the causes and effects in a dream.
['BO_T04_D3912:15b-9']	bden pa ma grub rdzun mi bzlog / de lta'i don nyid ma shes pas //	bden pa ma grub rdzun mi bzlog / de lta'i don nyid ma shes pas //	15b	Not knowing the meaning of suchness,
['BO_T04_D3912:15b-10']	'khrul rtog rkyen gyis rab bslus te //	'khrul rtog rkyen gyis rab bslus te //	15b	one is completely deceived by the conditions of deluded thoughts.
['BO_T04_D3912:15b-11']	mi bzad sdug bsngal 'khor lo bskor //	mi bzad sdug bsngal 'khor lo bskor //	15b	The wheel of unbearable suffering is turned.
['BO_T04_D3912:15b-12']	kha cig yod mthong med bltas pas //	kha cig yod mthong med bltas pas //	15b	Some see existence and look at nonexistence,
['BO_T04_D3912:15b-13']	sdig pa'i las byas sdug bsngal myong //	sdig pa'i las byas sdug bsngal myong //	15b	and having done sinful actions, experience suffering.
['BO_T04_D3912:15b-14']	dper na mi shes pa yi mis //	dper na mi shes pa yi mis //	15b	For example, a person who does not know
['BO_T04_D3912:15b-15']	rnam par ldang ba'i dug 'thungs shing //	rnam par ldang ba'i dug 'thungs shing //	15b	drinks poison and then becomes delirious.
['BO_T04_D3912:15b-16']	kha cig dge ba'i las byed kyang //	kha cig dge ba'i las byed kyang //	15b	Some do virtuous actions
['BO_T04_D3912:15b-17']	rnam par dben don ma shes pas //	rnam par dben don ma shes pas //	15b	but do not know the meaning of seclusion.
['BO_T04_D3912:15b-18']	rmi lam yul gyi bde ba bzhin //	rmi lam yul gyi bde ba bzhin //	15b	Like the happiness of objects in a dream,
['BO_T04_D3912:15b-19']	re zhig thob kyang slar nyams 'gyur //	re zhig thob kyang slar nyams 'gyur //	15b	even if attained for a while, it will later deteriorate.
['BO_T04_D3912:15b-20']	de ltar 'jig rten phal pa yis //	de ltar 'jig rten phal pa yis //	15b	Thus, ordinary worldly people
['BO_T04_D3912:15b-21']	yang dag bdag med de bzhin nyid //	yang dag bdag med de bzhin nyid //	15b	do not see the suchness of the true absence of self.
['BO_T04_D3912:15b-22']	don dam 'jam dpal mthong ba min //	don dam 'jam dpal mthong ba min //	15b	Mañjuśrī of the ultimate is not seen.
['BO_T04_D3912:15b-23']	de bas 'gro drug snying rje'i yul //	de bas 'gro drug snying rje'i yul //	15b	Therefore, the six kinds of migrators are the objects of compassion.
['BO_T04_D3912:15b-24']	kha cig rdul phran don dag ni //	kha cig rdul phran don dag ni //	15b	Some directly see the meaning of subtle particles
['BO_T04_D3912:15b-25']	rten 'brel blo yis mngon sum mthong //	rten 'brel blo yis mngon sum mthong //	15b	with the mind of dependent origination.
['BO_T04_D3912:15b-26']	kha cig rjes su rjes dpag shes //	kha cig rjes su rjes dpag shes //	15b	Some know the subsequent inference.
['BO_T04_D3912:15b-27']	gnyis kas chos kyi bye brag rtogs //	gnyis kas chos kyi bye brag rtogs //	15b	Both realize the distinctions of phenomena.
['BO_T04_D3912:15b-28']	sdug bsngal dang ni de rgyu dag / spangs te bdag nyid zhi bya'i phyir //	sdug bsngal dang ni de rgyu dag / spangs te bdag nyid zhi bya'i phyir //	15b	and to attain peace for oneself,
['BO_T04_D3912:15b-29']	sgrub pa bdun la gnas nas ni //	sgrub pa bdun la gnas nas ni //	15b	one should abide in the seven practices
['BO_T04_D3912:15b-30']	bsgrub pa gcig gi thar par 'dod //	bsgrub pa gcig gi thar par 'dod //	15b	and attain liberation through the one practice.
['BO_T04_D3912:15b-31']	rdul med rdul bral dri ma med //	rdul med rdul bral dri ma med //	15b	The stainless, dust-free, immaculate
['BO_T04_D3912:15b-32']	chos dbyings 'jam dpal mthong ba min //	chos dbyings 'jam dpal mthong ba min //	15b	dharmadhatu is not seen by Manjushri.
['BO_T04_D3912:15b-33']	kha cig shes rab rtsal gyis ni //	kha cig shes rab rtsal gyis ni //	15b	Some, through the power of wisdom,
['BO_T04_D3912:15b-34']	gzung ba stong par rab shes shing //	gzung ba stong par rab shes shing //	15b	fully understand that the apprehended is empty,
['BO_T04_D3912:15b-35']	'dzin pa rdzas su grub par lta //	'dzin pa rdzas su grub par lta //	15b	but view the apprehender as substantially existent.
['BO_T04_D3912:15b-36']	'khor ba ma rig rgyu las byung //	'khor ba ma rig rgyu las byung //	15b	Samsara arises from the cause of ignorance.
['BO_T04_D3912:15b-37']	bzlog phyir rig pa'i ye shes bsgom //	bzlog phyir rig pa'i ye shes bsgom //	15b	In order to reverse it, one meditates on the wisdom of awareness.
['BO_T04_D3912:15b-38']	gzhan don cung zad spyod gyur yang //	gzhan don cung zad spyod gyur yang //	15b	Even if one engages in benefiting others
['BO_T04_D3912:15b-39']	lus kun las ni rnam grol ba'i //	lus kun las ni rnam grol ba'i //	15b	with the body that is completely liberated,
['BO_T04_D3912:15b-40']	don dam 'jam dpal mngon pa min //	don dam 'jam dpal mngon pa min //	15b	the ultimate Manjushri is not manifest.
['BO_T04_D3912:15b-41']	rags pa'i chos ni ma grub na //	rags pa'i chos ni ma grub na //	15b	If coarse phenomena are not established,
['BO_T04_D3912:15b-42']	phra ba'i chos kyang 'grub pa min //	phra ba'i chos kyang 'grub pa min //	15b	subtle phenomena are also not established.
['BO_T04_D3912:15b-43']	chos ni rang tu mthong gyur na //	chos ni rang tu mthong gyur na //	15b	When phenomena are seen as such,
['BO_T04_D3912:15b-44']	chos nyid de nyid ma mthong bas //	chos nyid de nyid ma mthong bas //	15b	the reality of phenomena is not seen.
['BO_T04_D3912:15b-45']	dper na smig rgyu ma brtags par //	dper na smig rgyu ma brtags par //	15b	For example, without examining a mirage,
