segmentnr	original	analyzed	translated
['BO_K12_D0630=D1010_H0593:432b-0', 'BO_K12_D0630=D1010_H0593:433a-0']	@432b rgya gar skad du /🔽a'arya sarba @433a *//	@432b rgya gar skad du / a'arya sarba @433a *//	In Sanskrit:
['BO_K12_D0630=D1010_H0593:433a-1']	aanta ra sam gra sa dh'a ra ni mantra /	aanta ra sam gra sa dh'a ra ni mantra /	Ārya-sarva-antarāya-śodhana-dhāraṇī-mantra
['BO_K12_D0630=D1010_H0593:433a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0630=D1010_H0593:433a-3']	'phags pa bar du gcod pa thams cad sel ba'i gzungs sngags /	'phags pa bar du gcod pa thams cad sel ba'i gzungs sngags /	The Noble Dhāraṇī Mantra That Removes All Obstacles
['BO_K12_D0630=D1010_H0593:433a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0630=D1010_H0593:433a-5']	bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po phyag na rdo rje la bka' stsal pa /	bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po phyag na rdo rje la bka' stsal pa /	The Blessed One said to the bodhisattva mahāsattva Vajrapāṇi:
['BO_K12_D0630=D1010_H0593:433a-6']	phyag na rdo rje /	phyag na rdo rje /	Vajrapāṇi,
['BO_K12_D0630=D1010_H0593:433a-7']	gzungs sngags 'di su 'dzin pa dang / 'chang ba dang / bzlas brjod byed pa de la ni /	gzungs sngags 'di su 'dzin pa dang / 'chang ba dang / bzlas brjod byed pa de la ni /	for whoever holds, upholds, and recites this dhāraṇī mantra,
['BO_K12_D0630=D1010_H0593:433a-8']	dug dang / mtshon gyis 'chi ba dang / ltogs pa dang / mtshon brgyab pa dang / gcan gzan ma rungs pas za ba dang / mes tshig pa dang / chur 'chi ba dang / 'go ba'i rims gzhan yang ba dang / mdze'i nad dang /	dug dang / mtshon gyis 'chi ba dang / ltogs pa dang / mtshon brgyab pa dang / gcan gzan ma rungs pas za ba dang / mes tshig pa dang / chur 'chi ba dang / 'go ba'i rims gzhan yang ba dang / mdze'i nad dang /	there will be no death by poison, weapons, starvation, being struck by weapons, being eaten by vicious beasts, being burned by fire, drowning, contagious fevers, leprosy,
['BO_K12_D0630=D1010_H0593:433a-9']	gsor mi rung ba'i nad yang ba dang / g-yang la lhung ba dang gzhan gyi byad dang / zas kyis brnangs pa dang / bdag rang gis gsod pa dang / de ltar gshis ngan du 'chi ba bcu gsum gyis rkyen byed par mi 'gyur ro //	gsor mi rung ba'i nad yang ba dang / g-yang la lhung ba dang gzhan gyi byad dang / zas kyis brnangs pa dang / bdag rang gis gsod pa dang / de ltar gshis ngan du 'chi ba bcu gsum gyis rkyen byed par mi 'gyur ro //	4. being in a place where there is no one who knows how to help,🔽5. being in a place where there is no one who knows how to protect,🔽6. being in a place where there is no one who knows how to rescue,🔽7. being in a place where there is no one who knows how to save,🔽8. being in a place where there is no one who knows how to comfort,🔽9. being in a place where there is no one who knows how to give refuge,🔽10. being in a place where there is no one who knows how to give protection,🔽11. being in a place where there is no one who knows how to give shelter,🔽12. being in a place where there is no one who knows how to give relief,🔽13. being in a place where there is no one who knows how to give rescue.🔽Vajrapāṇi,
