segmentnr	original	analyzed	translated
['BO_T02_D3685:315a-0']	@315a * // sgrol ma'i sgrub thabs bzhugs//	@315a * // sgrol ma'i sgrub thabs bzhugs//	The Sādhana of Tārā
['BO_T02_D3685:315a-1']	# // rje btsun ma sgrol ma la phyag 'tshal lo //	# // rje btsun ma sgrol ma la phyag 'tshal lo //	Homage to the Noble Lady Tārā.
['BO_T02_D3685:315a-2']	de la dang por sngags pas gdong bkru ba la sogs pa byas te /	de la dang por sngags pas gdong bkru ba la sogs pa byas te /	To begin, the mantrin should wash his face and so forth,
['BO_T02_D3685:315a-3', 'BO_T02_D3685:315a-4']	yid dang mthun par bsam gtan gyi gnas gtsang zhing dri zhim po gcal du bkram par stan gtsang ma la bde bar skyil mo krung gis 'dug ste 'byung po thams cad pa'i gtor ma'i sngags kyis gtor ma byin gyis brlabs la /🔽aom a'a bi ghn'anta krita h'um phat /	yid dang mthun par bsam gtan gyi gnas gtsang zhing dri zhim po gcal du bkram par stan gtsang ma la bde bar skyil mo krung gis 'dug ste 'byung po thams cad pa'i gtor ma'i sngags kyis gtor ma byin gyis brlabs la / aom a'a bi ghn'anta krita h'um phat /	and in a clean and fragrant place suitable to the mind, strewn with heaps of flowers, he should sit comfortably in the cross-legged posture on a clean seat. Having consecrated the bali with the mantra of all spirits,
['BO_T02_D3685:315a-5']	ces bya ba'i sngags lan bcu'i bar du brjod de /	ces bya ba'i sngags lan bcu'i bar du brjod de /	he should recite the mantra “Oṃ ābhi gnantā kṛta haṃ phaṭ” up to ten times,
['BO_T02_D3685:315a-6']	phyogs bcu na gnas pa'i bgegs thams cad bskrad par bya'o //	phyogs bcu na gnas pa'i bgegs thams cad bskrad par bya'o //	and should drive away all the obstructors dwelling in the ten directions.
['BO_T02_D3685:315a-7']	de nas rang gi snying gar chos thams cad chod dbyings kyi rang bzhin skye ba med par ston par byed pa ston ka'i zla ba ltar dkar ba 'od zer dkar po 'phro bas rang gi lus gsal bar byed pa shin tu 'phro ba bsams la /	de nas rang gi snying gar chos thams cad chod dbyings kyi rang bzhin skye ba med par ston par byed pa ston ka'i zla ba ltar dkar ba 'od zer dkar po 'phro bas rang gi lus gsal bar byed pa shin tu 'phro ba bsams la /	Then, in one's heart, one imagines a white moon-like syllable ta, which is the nature of the space of all phenomena, which is unborn, which is very bright, and which illuminates one's body with white light rays.
['BO_T02_D3685:315a-8']	de yongs su gyur pa'i 'od dkar po'i thig le shel skong dag pa lta bu de rim gyis 'phel bar gyur pa'i zla ba'i dkyil 'khor gyi gzugs su bsam zhing /	de yongs su gyur pa'i 'od dkar po'i thig le shel skong dag pa lta bu de rim gyis 'phel bar gyur pa'i zla ba'i dkyil 'khor gyi gzugs su bsam zhing /	That completely transforms into a drop of white light, like a pure crystal ball, which gradually increases and is imagined in the form of a moon disc.
['BO_T02_D3685:315a-9']	de'i steng du yi ge t'am 'od zer gyi tshogs 'phro ba'i rin po che'i sgron ma ltar dkar ba rnam par bsam mo //	de'i steng du yi ge t'am 'od zer gyi tshogs 'phro ba'i rin po che'i sgron ma ltar dkar ba rnam par bsam mo //	On top of that, one imagines a syllable ta or a jewel lamp, which is white like a mass of light rays radiating out.
['BO_T02_D3685:315a-10']	de nas yi ge t'am de 'od zer shin tu dkar ba'i tshogs kyis 'jig rten gyi khams thams cad gsal bar byas pa sngon du 'gro bas lha mo sgrol ma la sogs pa sangs rgyas dang byang chub sems dpa' dang bla ma rnams bskul te /	de nas yi ge t'am de 'od zer shin tu dkar ba'i tshogs kyis 'jig rten gyi khams thams cad gsal bar byas pa sngon du 'gro bas lha mo sgrol ma la sogs pa sangs rgyas dang byang chub sems dpa' dang bla ma rnams bskul te /	Then, the syllable ta or that [jewel lamp] is preceded by the illumination of the entire world sphere with a mass of very white light rays, and one invokes the goddesses Tara and so forth, the buddhas, bodhisattvas, and gurus.
['BO_T02_D3685:315a-11']	spyan drangs pa mdun gyi nam mkha'i phyogs la rnam par bsam par bya'o //	spyan drangs pa mdun gyi nam mkha'i phyogs la rnam par bsam par bya'o //	and having invited them, one should imagine them in the space in front.
['BO_T02_D3685:315a-12']	de'i steng du yid kyis rang bzhin gyi mchod par bya ba yin la /	de'i steng du yid kyis rang bzhin gyi mchod par bya ba yin la /	Above them, one should mentally offer the natural offerings.
