segmentnr	original	analyzed	translated
['BO_T04_D3941:194b-0']	@194b # // de bzhin gshegs pa'i snying po yi ge brgya pa'i bsrung ba dang sdig pa bshags pa'i cho ga / dpal rdo rje sems dpa' la phyag 'tshal lo //	@194b # // de bzhin gshegs pa'i snying po yi ge brgya pa'i bsrung ba dang sdig pa bshags pa'i cho ga / dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_T04_D3941:194b-1']	de bzhin gshegs pa'i snying po brgyad stong bzlas na 'jig rten pa dang 'jig rten las 'das pa'i dkyil 'khor thams cad du zhugs par 'gyur ro //	de bzhin gshegs pa'i snying po brgyad stong bzlas na 'jig rten pa dang 'jig rten las 'das pa'i dkyil 'khor thams cad du zhugs par 'gyur ro //	If one recites the Essence of the Tathāgata eight thousand times, one will enter all the mundane and supramundane maṇḍalas.
['BO_T04_D3941:194b-2']	de yang gang zhe na /	de yang gang zhe na /	What is that?
['BO_T04_D3941:194b-3']	na ma stree ya dhvi k'a n'am /	na ma stree ya dhvi k'a n'am /	Namaḥ streyaḥ dvīkāṇām
['BO_T04_D3941:194b-4']	ta th'a ga t'a n'am /	ta th'a ga t'a n'am /	tathāgatānām
['BO_T04_D3941:194b-5']	sarbba tra ya pra ti ha t'a b'a pti /	sarbba tra ya pra ti ha t'a b'a pti /	sarva-traya-pratihata-vāpatīnām
['BO_T04_D3941:194b-6']	dha rmma ta ba li n'a na /	dha rmma ta ba li n'a na /	dharmata-valīnām
['BO_T04_D3941:194b-7']	aom aa sa ma sa ma /	aom aa sa ma sa ma /	oṃ a sama sama
['BO_T04_D3941:194b-8']	sa sa ma ba lva /	sa sa ma ba lva /	sa sama valva
['BO_T04_D3941:194b-9']	ha sa ha sa /	ha sa ha sa /	hasa hasa
['BO_T04_D3941:194b-10']	tra ya tra ya /	tra ya tra ya /	traya traya
['BO_T04_D3941:194b-11']	ga ga na ma hva ba sma ra nne /	ga ga na ma hva ba sma ra nne /	gagana mahā-vaśamaraṇe
['BO_T04_D3941:194b-12']	bi ga ta r'a ga buddha dha rmma te /	bi ga ta r'a ga buddha dha rmma te /	vigata-rāga buddha-dharmate
['BO_T04_D3941:194b-13']	sa ra sa ra /	sa ra sa ra /	sara sara
['BO_T04_D3941:194b-14']	sa ma ba l'a /	sa ma ba l'a /	samavala
['BO_T04_D3941:194b-15']	ha sa ha sa /	ha sa ha sa /	hasa hasa
['BO_T04_D3941:194b-16']	tra ya tra ya /	tra ya tra ya /	traya traya
['BO_T04_D3941:194b-17']	ga ga na ma h'a ba ra la ksha ne /	ga ga na ma h'a ba ra la ksha ne /	gagana mahā-vara lakṣaṇe
['BO_T04_D3941:194b-18']	dzva la dzva la na s'a ga re sv'a h'a /	dzva la dzva la na s'a ga re sv'a h'a /	jvala jvala nāgāre svāhā.
['BO_T04_D3941:195a-0']	@195a * // de ni de bzhin gshegs pa thams cad kyi sku yin te /	@195a * // de ni de bzhin gshegs pa thams cad kyi sku yin te /	It is the body of all the Tathāgatas.
['BO_T04_D3941:195a-1']	'di la gus pa bla na med pa bya'o //	'di la gus pa bla na med pa bya'o //	One should have unsurpassed respect for it.
['BO_T04_D3941:195a-2']	'dis las dang po ba dag kyang sems can rnams la sangs rgyas kyi mdzad pa byed par 'gyur ro //	'dis las dang po ba dag kyang sems can rnams la sangs rgyas kyi mdzad pa byed par 'gyur ro //	Through this, even beginners will perform the deeds of a Buddha for sentient beings.
['BO_T04_D3941:195a-3']	'di nyid bdud la sogs pa dang ma rungs pa thams cad las srung bar byed pa'i mchog yin no //	'di nyid bdud la sogs pa dang ma rungs pa thams cad las srung bar byed pa'i mchog yin no //	This is the supreme protection from all harm, such as Māra.🔽One should make a boundary by clapping one’s hands,
['BO_T04_D3941:195a-4', 'BO_T04_D3941:195a-5']	thal mo brdab pa'am /🔽thal ba'am / yungs kar ram /	thal mo brdab pa'am / thal ba'am / yungs kar ram /	or with ashes,🔽white mustard seeds,🔽water,
['BO_T04_D3941:195a-6', 'BO_T04_D3941:195a-7']	chu'am / blta ba'am /🔽yid kyis kyang mtshams gcod par byed do //	chu'am / blta ba'am / yid kyis kyang mtshams gcod par byed do //	or mentally.
['BO_T04_D3941:195a-8']	nad kyis btab na sman gyi chu la sngags kyis btab ste btung ngo //	nad kyis btab na sman gyi chu la sngags kyis btab ste btung ngo //	If one is afflicted by illness, one should drink water incanted with the mantra.
['BO_T04_D3941:195a-9']	yang na mchod rten nam /	yang na mchod rten nam /	Alternatively, one should offer forest flowers to a stūpa,
['BO_T04_D3941:195a-10']	sku gzugs sam /	sku gzugs sam /	an image,
['BO_T04_D3941:195a-11']	dam pa'i chos kyi glegs bam la nags kyi me tog sems mnyam par gzhag ste 'bul zhing zla ba phyed sbyor ba byas na nad chen po dag las thar bar 'gyur ro //	dam pa'i chos kyi glegs bam la nags kyi me tog sems mnyam par gzhag ste 'bul zhing zla ba phyed sbyor ba byas na nad chen po dag las thar bar 'gyur ro //	or a volume of the sublime Dharma, with a focused mind, and perform the rite for a fortnight. One will be freed from great illnesses.
['BO_T04_D3941:195a-12']	sangs rgyas dang byang chub sems dpa' la dmigs pa dang / sems can thams cad la dmigs pa dang / sems can thams cad kyi don bya bar 'dod pa'i sems kyis bzang po'i spyod pa sngon du byas pas bzlas brjod bya'o //	sangs rgyas dang byang chub sems dpa' la dmigs pa dang / sems can thams cad la dmigs pa dang / sems can thams cad kyi don bya bar 'dod pa'i sems kyis bzang po'i spyod pa sngon du byas pas bzlas brjod bya'o //	One should recite with a mind focused on the Buddha and the bodhisattvas, focused on all sentient beings, and desiring to benefit all sentient beings.
['BO_T04_D3941:195a-13']	cho ga 'di ni cho ga de'i mjug nas 'byung ba'o //	cho ga 'di ni cho ga de'i mjug nas 'byung ba'o //	This rite is the one that occurs at the end of that rite.
['BO_T04_D3941:195a-14']	dam tshig gsum gyi bzlas brjod byed pa ni khrus ma byas kyang nyes pa med do //	dam tshig gsum gyi bzlas brjod byed pa ni khrus ma byas kyang nyes pa med do //	One who recites the Three-Vow should not be concerned about not bathing.
['BO_T04_D3941:195a-15']	lhag pa'i chos la gtsang sbra ma byas kyang nyes pa med do //	lhag pa'i chos la gtsang sbra ma byas kyang nyes pa med do //	One should not be concerned about not purifying the special Dharma.
['BO_T04_D3941:195a-16']	phyag rgya 'dra ba dag mi bza'o //	phyag rgya 'dra ba dag mi bza'o //	One should not eat what resembles a seal.
['BO_T04_D3941:195a-17']	mi 'gom mo //	mi 'gom mo //	One should not step on it.
['BO_T04_D3941:195a-18']	khri la nyal bar mi bya'o //	khri la nyal bar mi bya'o //	One should not sleep on a throne.
['BO_T04_D3941:195a-19']	chang mi btung ngo //	chang mi btung ngo //	One should not drink alcohol.
['BO_T04_D3941:195a-20']	mos pas spyod pa'i bslab pa'i gzhi dang las mi g-yo ba dang the tshom med na sngon ngang tshul ngan par gyur kyang 'grub bo //	mos pas spyod pa'i bslab pa'i gzhi dang las mi g-yo ba dang the tshom med na sngon ngang tshul ngan par gyur kyang 'grub bo //	If one is not wavering and has no doubt about the bases of training and the actions of the stage of devoted conduct, one will succeed even if one has previously been immoral.
['BO_T04_D3941:195a-21']	mkhas sam mi mkhas pa'i chos te nges par 'grub po //	mkhas sam mi mkhas pa'i chos te nges par 'grub po //	One will definitely succeed in the Dharma whether one is learned or not.
['BO_T04_D3941:195a-22']	de skad du de nyid las /	de skad du de nyid las /	Thus it says in that very text:
['BO_T04_D3941:195a-23']	gang zhig byang chub sems brtan zhing //	gang zhig byang chub sems brtan zhing //	Whoever has a firm Awakening Mind,🔽and an unimpeded intellect,
