segmentnr	original	analyzed	folio	translated
['BO_K12_D0604_H0581:363b-14']	de yi bka' yis nges pa ru //	de yi bka' yis nges pa ru //	363b	By his command,
['BO_K12_D0604_H0581:363b-15']	gnod sbyin mo dag rang rang gi /	gnod sbyin mo dag rang rang gi /	363b	the yakṣiṇīs will certainly
['BO_K12_D0604_H0581:363b-16']	'dod pa'i longs spyod n ye bar sbyor //	'dod pa'i longs spyod n ye bar sbyor //	363b	provide whatever enjoyments are desired.
['BO_K12_D0604_H0581:363b-17']	de ste las kyi skyon dag gis //	de ste las kyi skyon dag gis //	363b	If, due to faults in the rite,
['BO_K12_D0604_H0581:363b-18']	tsha ba tsam du ma gyur na //	tsha ba tsam du ma gyur na //	363b	it does not become hot,
['BO_K12_D0604_H0581:363b-19']	lcags kyu de nyid 'dir bzung ste //	lcags kyu de nyid 'dir bzung ste //	363b	then one should hold that very hook
['BO_K12_D0604_H0581:363b-20']	nang par dben par 'dug nas su //	nang par dben par 'dug nas su //	363b	and stay in a solitary place in the morning.
['BO_K12_D0604_H0581:363b-21']	bu mo gang gi ming bcug ste //	bu mo gang gi ming bcug ste //	363b	Having inserted the name of the girl
['BO_K12_D0604_H0581:363b-22', 'BO_K12_D0604_H0581:363b-23']	ji srid 'dod pa bzlas nas ni //🔽dpag tshad brgya brgyan gnas pa //	ji srid 'dod pa bzlas nas ni // dpag tshad brgya brgyan gnas pa //	363b	and recited as much as desired,🔽she will quickly come
['BO_K12_D0604_H0581:363b-24']	de nas myur du 'ong bar 'gyur //	de nas myur du 'ong bar 'gyur //	363b	from a distance of a hundred leagues.
['BO_K12_D0604_H0581:363b-25']	bu mo'am yang na khye'u yang rung //	bu mo'am yang na khye'u yang rung //	363b	Whether a girl or a boy,
['BO_K12_D0604_H0581:363b-26']	ji ltar 'dug pa myur du 'grub //	ji ltar 'dug pa myur du 'grub //	363b	whatever is present will be accomplished.
['BO_K12_D0604_H0581:363b-27']	me tog 'bras bu de bzhin grub //	me tog 'bras bu de bzhin grub //	363b	Flowers and fruits will be accomplished likewise.
['BO_K12_D0604_H0581:363b-28']	shing rta dang ni ljon shing dag /	shing rta dang ni ljon shing dag /	363b	Even if a chariot or a tree
['BO_K12_D0604_H0581:363b-29']	ma grub na yang rtag pa ru //	ma grub na yang rtag pa ru //	363b	is not accomplished,
['BO_K12_D0604_H0581:363b-30']	de ni nges par khugs par 'gyur //	de ni nges par khugs par 'gyur //	363b	it will certainly be drawn.
['BO_K12_D0604_H0581:363b-31']	de ltar lcags kyu dam pa 'di //	de ltar lcags kyu dam pa 'di //	363b	Thus, this excellent hook
['BO_K12_D0604_H0581:363b-32']	sgrub pa rab tu bshad pa yin //	sgrub pa rab tu bshad pa yin //	363b	is explained as the supreme accomplishment.
['BO_K12_D0604_H0581:363b-33']	thod pa'i dngos grub gang yin pa //	thod pa'i dngos grub gang yin pa //	363b	Whatever is the accomplishment of the skull
['BO_K12_D0604_H0581:363b-34']	de yang 'dir ni bshad par bya //	de yang 'dir ni bshad par bya //	363b	should also be explained here.
['BO_K12_D0604_H0581:364a-0']	rtse gsum ral gri be con dang // @364a *//	rtse gsum ral gri be con dang // @364a *//	364a	The trident, sword, club,
['BO_K12_D0604_H0581:364a-1']	de bzhin dgra sta lcags kyu yi //	de bzhin dgra sta lcags kyu yi //	364a	and likewise the battle-ax and iron hook,🔽are to be held in the right hand
