segmentnr	original	analyzed	folio	translated
['BO_T02_D1624:201a-0']	@201a # // rgya gar skad du /	@201a # // rgya gar skad du /	201a	In Sanskrit:
['BO_T02_D1624:201a-1']	ma h'a m'a y'a t'a ntra sya smri ti bri tt'i ti /	ma h'a m'a y'a t'a ntra sya smri ti bri tt'i ti /	201a	Mahāmāyātantrasya smṛtibrītyā
['BO_T02_D1624:201a-2']	bod skad du /	bod skad du /	201a	In Tibetan:
['BO_T02_D1624:201a-3']	sgyu 'phrul chen mo'i rgyud kyi 'grel pa dran pa zhes bya ba /	sgyu 'phrul chen mo'i rgyud kyi 'grel pa dran pa zhes bya ba /	201a	The Commentary on the Great Magical Illusion Tantra called The Recollection
['BO_T02_D1624:201a-4']	bcom ldan 'das 'jig rten dbang phyug la phyag 'tshal lo //	bcom ldan 'das 'jig rten dbang phyug la phyag 'tshal lo //	201a	Homage to the Blessed Lord of the World.
['BO_T02_D1624:201a-5']	slob dpon rdo rje can mgon la //	slob dpon rdo rje can mgon la //	201a	To the master Vajrapāṇi,
['BO_T02_D1624:201a-6']	dngos po kun gyis phyag byas nas //	dngos po kun gyis phyag byas nas //	201a	having bowed with all things,
['BO_T02_D1624:201a-7']	chen po sngon 'gro'i sgyu ma'i rgyud //	chen po sngon 'gro'i sgyu ma'i rgyud //	201a	the great preliminary Magical Illusion Tantra,
['BO_T02_D1624:201a-8']	bdag gis dran phyir bri bar bya //	bdag gis dran phyir bri bar bya //	201a	I will write for the sake of my own recollection.
['BO_T02_D1624:201a-9']	'dir rgyud 'chang ba rnams kyis nyan pa po rnams bde blag tu rtogs par bya ba'i phyir dang por rgyud kyi don gyi lus mdor bsdus te rtogs par bya ba'i phyir gsungs pa /	'dir rgyud 'chang ba rnams kyis nyan pa po rnams bde blag tu rtogs par bya ba'i phyir dang por rgyud kyi don gyi lus mdor bsdus te rtogs par bya ba'i phyir gsungs pa /	201a	Here, in order to make it easy for the listeners to understand, those who uphold the tantra first summarize the body of the meaning of the tantra and speak for the sake of understanding.
['BO_T02_D1624:201a-10']	dpal ldan zhes bya ba la sogs pa gsungs pa la /	dpal ldan zhes bya ba la sogs pa gsungs pa la /	201a	It is said, Glorious and so forth.
['BO_T02_D1624:201a-11']	dpal gyi sgra ni bla na med pa bsod nams dang ye shes kyi tshogs spel ba ste /	dpal gyi sgra ni bla na med pa bsod nams dang ye shes kyi tshogs spel ba ste /	201a	The word glorious means the unsurpassed increase of the accumulations of merit and wisdom.
['BO_T02_D1624:201a-12']	de gang la yod pa de la de skad ces bya'o //	de gang la yod pa de la de skad ces bya'o //	201a	That which has that is called that.
['BO_T02_D1624:201a-13']	rdo rje mkha' 'gro ma zhes bya ba ni rdo rje dbyer mi phyed pa'i sems te /	rdo rje mkha' 'gro ma zhes bya ba ni rdo rje dbyer mi phyed pa'i sems te /	201a	The “vajra dakini” is the indivisible vajra mind.
['BO_T02_D1624:201a-14']	de nyid mtshan ma dang dmigs pas stong pa mkha' 'gro zhes bya'o //	de nyid mtshan ma dang dmigs pas stong pa mkha' 'gro zhes bya'o //	201a	That itself is called “dakini” because it is empty of signs and reference points.
