segmentnr	original	analyzed	folio	translated
['BO_T16_D4453:131b-30']	gnang bcas rigs dang sgo glegs can //	gnang bcas rigs dang sgo glegs can //	131b	The one who is permitted, the one of the same class, the one with the door bolt,
['BO_T16_D4453:131b-31']	bslab pa rtogs dang / dang po pa //	bslab pa rtogs dang / dang po pa //	131b	The one who understands the training, the beginner,
['BO_T16_D4453:131b-32']	bsam ba can dang snyan ngag byed //	bsam ba can dang snyan ngag byed //	131b	The one with the intention, the one who speaks pleasantly,
['BO_T16_D4453:131b-33', 'BO_T16_D4453:131b-34', 'BO_T16_D4453:131b-35']	tshig gi mtha' pa bstan bcos rig / bgegs mtha' ba ya pra tyu ha //🔽bya na' ya dang sh'i la ni //🔽yon tan goms dang nges sbyor dang // rnam bshad rnam par 'gril pa mtshungs //	tshig gi mtha' pa bstan bcos rig / bgegs mtha' ba ya pra tyu ha // bya na' ya dang sh'i la ni // yon tan goms dang nges sbyor dang // rnam bshad rnam par 'gril pa mtshungs //	131b	The one who has mastered the end of speech, the one who knows the treatises, the one who has mastered the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,
['BO_T16_D4453:131b-36', 'BO_T16_D4453:131b-37', 'BO_T16_D4453:131b-38']	gsang sngags 'chad byed slob dpon te //🔽yul lugs 'dzin pa brtul zhugs can //🔽mchod sbyin byed po mchod sbyin byed //	gsang sngags 'chad byed slob dpon te // yul lugs 'dzin pa brtul zhugs can // mchod sbyin byed po mchod sbyin byed //	131b	The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,
['BO_T16_D4453:131b-39']	zla ba'i btung ba d'i k'a ta //	zla ba'i btung ba d'i k'a ta //	131b	The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,
['BO_T16_D4453:131b-40', 'BO_T16_D4453:131b-41']	mchod sbyin mang ldan mchod sbyin byas //🔽y'adz'a mchod sbyin mtho ris 'dod //	mchod sbyin mang ldan mchod sbyin byas // y'adz'a mchod sbyin mtho ris 'dod //	131b	The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,
['BO_T16_D4453:131b-42', 'BO_T16_D4453:131b-43', 'BO_T16_D4453:131b-44', 'BO_T16_D4453:132a-0']	phur bu'i mchod sbyin stha pa ti //🔽zla ba'i chang 'thung so ma pa: //🔽rig byed kun la mchod sbyin byas //🔽mtho ris kun gyi yon @132a * //	phur bu'i mchod sbyin stha pa ti // zla ba'i chang 'thung so ma pa: // rig byed kun la mchod sbyin byas // mtho ris kun gyi yon @132a * //	131b	The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,
['BO_T16_D4453:132a-1']	gnas so // aa nu tsa na rab brjod kyi //	gnas so // aa nu tsa na rab brjod kyi //	132a	The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered the end of the obstacles,🔽The one who has mastered the end of the obstacles, the one who has mastered
['BO_T16_D4453:132a-2']	rig byed yan lag bcas pa bslabs //	rig byed yan lag bcas pa bslabs //	132a	and the Vedāṅgas.
['BO_T16_D4453:132a-3']	bla ma'i bka' yi rjes gnang thob //	bla ma'i bka' yi rjes gnang thob //	132a	He obtained the permission of the guru.
['BO_T16_D4453:132a-4']	sa m'a britta zhes pa'o //	sa m'a britta zhes pa'o //	132a	[He was] Sāmabritya.
['BO_T16_D4453:132a-5', 'BO_T16_D4453:132a-6']	su t'a mngon par khrus thob bo //🔽gcig pur tshangs pa'i brtul zhugs spyod //	su t'a mngon par khrus thob bo // gcig pur tshangs pa'i brtul zhugs spyod //	132a	[He was] Sūta, who obtained ablution.🔽[He was] one who practiced the vow of celibacy.
['BO_T16_D4453:132a-7']	cig shos tshangs pa mtshungs par spyod //	cig shos tshangs pa mtshungs par spyod //	132a	[He was] the other who practiced with a celestial consort.🔽[He was] Sātithyā, the single guru.
['BO_T16_D4453:132a-8', 'BO_T16_D4453:132a-9']	sa t'irthy'a ni bla ma gcig / pra bam aanda b'a da ni //🔽mi ldan sbyin sreg mkhan du 'gyur //	sa t'irthy'a ni bla ma gcig / pra bam aanda b'a da ni // mi ldan sbyin sreg mkhan du 'gyur //	132a	[He was] Pravama, the one without a wife.
['BO_T16_D4453:132a-10']	bsags ldan me ni aidha cir //	bsags ldan me ni aidha cir //	132a	[He was] the one with a wife, the fire-worshipper.
['BO_T16_D4453:132a-11']	brgyud pa'i man ngag aee ti ksham //	brgyud pa'i man ngag aee ti ksham //	132a	[He was] the one with the lineage instruction, Aitikṣma.
['BO_T16_D4453:132a-12']	bla ma brgyud pa'i rim pa yis //	bla ma brgyud pa'i rim pa yis //	132a	By the stages of the lineage of gurus,
['BO_T16_D4453:132a-13', 'BO_T16_D4453:132a-14']	man ngag yang dag rab sbyin pa //🔽nye bar shes dad dang por shes //	man ngag yang dag rab sbyin pa // nye bar shes dad dang por shes //	132a	the perfect instruction is well given.🔽[He was] the one who knows well, the first one who knows.
['BO_T16_D4453:132a-15']	shes nas rtsom pa nye ba'i rim //	shes nas rtsom pa nye ba'i rim //	132a	[He was] the one who, knowing, undertakes, the one who is close.
['BO_T16_D4453:132a-16']	mchod sbyin gyis sreg aa dhva da //	mchod sbyin gyis sreg aa dhva da //	132a	[He was] the one who performs the fire sacrifice, Adhvā.
['BO_T16_D4453:132a-17']	mchod sbyin dang ni rgyud bdun pa //	mchod sbyin dang ni rgyud bdun pa //	132a	[He was] the one with the seven lineages, the one who performs the fire sacrifice.
['BO_T16_D4453:132a-18']	ma kha tra tu sam sta ra //	ma kha tra tu sam sta ra //	132a	[He was] the one who is not to be killed, the one who is to be killed.
['BO_T16_D4453:132a-19']	gral dang / rgyun dang / thos pa'i las //	gral dang / rgyun dang / thos pa'i las //	132a	[He was] the one with the row, the one with the stream, the one with the hearing action.
['BO_T16_D4453:132a-20']	bde ba'i chu dang / bla re'o /	bde ba'i chu dang / bla re'o /	132a	[He was] the one with the water of happiness, the one with the canopy.
['BO_T16_D4453:132a-21', 'BO_T16_D4453:132a-22']	13 / rgyal po'i mchod sbyin bcos pa dang // mi yi bdag po'i aa dha ra //🔽'don dang sbyin sreg mgron 'ongs mchod //	13 / rgyal po'i mchod sbyin bcos pa dang // mi yi bdag po'i aa dha ra // 'don dang sbyin sreg mgron 'ongs mchod //	132a	The king's sacrifice is the rite; the lord of men's is the adhara.
['BO_T16_D4453:132a-23']	mtshun gsol ba dang gtor ma ste //	mtshun gsol ba dang gtor ma ste //	132a	The guest's is the oblation; the ancestor's, the offering.
['BO_T16_D4453:132a-24', 'BO_T16_D4453:132a-25']	'di rnams mchod sbyin chen po lnga //🔽tshangs pa'i mchod sbyin klog 'don pa //	'di rnams mchod sbyin chen po lnga // tshangs pa'i mchod sbyin klog 'don pa //	132a	These are the five great sacrifices.
['BO_T16_D4453:132a-26', 'BO_T16_D4453:132a-27']	lha yi mchod sbyin sbyin sreg yin //🔽mi yi mchod sbyin mgron 'ongs mchod //	lha yi mchod sbyin sbyin sreg yin // mi yi mchod sbyin mgron 'ongs mchod //	132a	The brahmin's sacrifice is the recitation; the god's, the oblation.
['BO_T16_D4453:132a-28']	pha mes mchod sbyin mtshun tshim byed //	pha mes mchod sbyin mtshun tshim byed //	132a	The human's is the guest's offering; the ancestor's, the satisfaction of the ancestors.
['BO_T16_D4453:132a-29']	'byung po'i mchod sbyin gtor mar brjod //	'byung po'i mchod sbyin gtor mar brjod //	132a	The bhutas' is said to be the torma.
['BO_T16_D4453:132a-30']	'khor dang yongs bskor tshogs pa 'du //	'khor dang yongs bskor tshogs pa 'du //	132a	The assembly is the gathering of the retinue.
['BO_T16_D4453:132a-31']	sa mi ti dang si pa dang // sa mi ti dang sam mi dzya //	sa mi ti dang si pa dang // sa mi ti dang sam mi dzya //	132a	The samiti, the sippa, the samiti, the samidhya,
['BO_T16_D4453:132a-32']	kun tu gnas dang sa rda dang // na na dang ni 'dus pa'o /	kun tu gnas dang sa rda dang // na na dang ni 'dus pa'o /	132a	the samnidhya, the sarada, the nana, and the samaja.
['BO_T16_D4453:132a-33']	12 / khyim dang dang po'i rgyud dang ni //	12 / khyim dang dang po'i rgyud dang ni //	132a	The house, the first lineage,
['BO_T16_D4453:132a-34', 'BO_T16_D4453:132a-35']	dang po / sbyin sreg 'dus pa dang // 'phral 'dus pa dang / t'a ra dang // sa bh'a sad /🔽rab tu bsten //	dang po / sbyin sreg 'dus pa dang // 'phral 'dus pa dang / t'a ra dang // sa bh'a sad / rab tu bsten //	132a	the first, the oblation, the assembly, the sudden assembly, the tara, the sabha,🔽the prabhu, the upasthana,
['BO_T16_D4453:132a-36']	'dus dang cho ga blta ba'o //	'dus dang cho ga blta ba'o //	132a	the samaja, and the darshana of the rite.
['BO_T16_D4453:132a-37']	sdeb sbyor shes dang thos ldan mtshungs //	sdeb sbyor shes dang thos ldan mtshungs //	132a	One who knows prosody and is learned is equal to one who hears.
['BO_T16_D4453:132a-38']	shoo ti / shro ti ya t'a'o //	shoo ti / shro ti ya t'a'o //	132a	Śrotriya, śrotriya.
['BO_T16_D4453:132a-39']	rigs tsam dang ni nyer 'tsho gang //	rigs tsam dang ni nyer 'tsho gang //	132a	One who has only the caste and a means of livelihood,
['BO_T16_D4453:132a-40']	de ni bram zer 'gyur bar bshad //	de ni bram zer 'gyur bar bshad //	132a	is said to be a brahmin.🔽Adhvasū, bhrū,🔽the one who performs fire offerings, the sacrificer,
['BO_T16_D4453:132a-41']	aa dhva s'ud dang / bhra hri dang // sbyin sreg byed po mchod sbyin dang // snyan tshig rig byed rim pa las //	aa dhva s'ud dang / bhra hri dang // sbyin sreg byed po mchod sbyin dang // snyan tshig rig byed rim pa las //	132a	and the one who recites the Vedas,
['BO_T16_D4453:132a-42', 'BO_T16_D4453:132a-43']	aa gn'i dhi sogs las phyi rol //🔽dus mchod rig byed spyod byed pa //	aa gn'i dhi sogs las phyi rol // dus mchod rig byed spyod byed pa //	132a	are outside the Āgneya and others.🔽The one who performs the Vedic sacrifices,🔽the one who travels on the moon of the sacrifice,🔽and the one who practices the discipline of Indra,
['BO_T16_D4453:132a-44']	mchod sbyin zla ba'i bgrod pa dang // dbang po'i brtul zhugs mtshungs pa'o //	mchod sbyin zla ba'i bgrod pa dang // dbang po'i brtul zhugs mtshungs pa'o //	132a	are equal.
