segmentnr	original	analyzed	folio	translated
['BO_T02_D2899:252a-0']	@252a # // rgya gar skad du /	@252a # // rgya gar skad du /	252a	In Sanskrit:
['BO_T02_D2899:252a-1']	n'i l'am bar dha ra badzra p'a ni mandal bi dhi n'a ma /	n'i l'am bar dha ra badzra p'a ni mandal bi dhi n'a ma /	252a	Nilambaradhara Vajrapani Mandalavidhi Nama
['BO_T02_D2899:252a-2']	bod skad du /	bod skad du /	252a	In Tibetan:
['BO_T02_D2899:252a-3']	phyag na rdo rje gos sngon po can gyi dkyil 'khor gyi cho ga zhes bya ba /	phyag na rdo rje gos sngon po can gyi dkyil 'khor gyi cho ga zhes bya ba /	252a	The Mandala Ritual of Vajrapani, the Blue-Clad One
['BO_T02_D2899:252b-0']	@252b sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshel lo //	@252b sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshel lo //	252b	Homage to all the Buddhas and Bodhisattvas.
['BO_T02_D2899:252b-1']	bcom ldan 'das phyag na rdo rje gos sngon can la phyag 'tshal lo //	bcom ldan 'das phyag na rdo rje gos sngon can la phyag 'tshal lo //	252b	Homage to the Blessed One, Vajrapani, the Blue-Clad One.
['BO_T02_D2899:252b-2']	nyes pa kun bcom de nyid rtogs gyur kyang //	nyes pa kun bcom de nyid rtogs gyur kyang //	252b	Though you have conquered all faults and realized reality,
['BO_T02_D2899:252b-3']	thugs rje'i rgyun gyis 'jigs pa'i sku sprul pa //	thugs rje'i rgyun gyis 'jigs pa'i sku sprul pa //	252b	You emanate a fearful form through the stream of compassion,🔽Homage to you, Vajrapani, the Blue-Clad One,🔽Homage to you, Vajrapani, the Blue-Clad One,
['BO_T02_D2899:252b-4']	klu dbang la sogs gdug pas phyag byas pa'i //	klu dbang la sogs gdug pas phyag byas pa'i //	252b	Whom the powerful nagas and others pay homage with fear.
['BO_T02_D2899:252b-5']	gos sngon phyag na rdo rje khyod phyag 'tshal //	gos sngon phyag na rdo rje khyod phyag 'tshal //	252b	Homage to you, Vajrapani, the Blue-Clad One,
['BO_T02_D2899:252b-6']	gang zhig mthong bas sdug bsngal sel 'gyur zhing //	gang zhig mthong bas sdug bsngal sel 'gyur zhing //	252b	Whom, when seen, suffering is removed,
['BO_T02_D2899:252b-7', 'BO_T02_D2899:252b-8']	gang du smin pas dngos grub skal gyur phyir //🔽dri med rgyud mang mthong dang bla ma yi //	gang du smin pas dngos grub skal gyur phyir // dri med rgyud mang mthong dang bla ma yi //	252b	And by whom, when ripened, one becomes fortunate for siddhi.🔽Having obtained the kindness of the guru and seen the stainless tantras,
['BO_T02_D2899:252b-9']	drin thob gyur pas dkyil 'khor cho ga bshad //	drin thob gyur pas dkyil 'khor cho ga bshad //	252b	I will explain the mandala ritual.
['BO_T02_D2899:252b-10']	gang zhig dbang rnams rim thob dam tshig ldan //	gang zhig dbang rnams rim thob dam tshig ldan //	252b	One who has gradually received the empowerments, who is endowed with the commitments,
['BO_T02_D2899:252b-11']	brtan zhing dul ba bzod ldan blo gros che //	brtan zhing dul ba bzod ldan blo gros che //	252b	who is steadfast, disciplined, patient, and of great intellect,
['BO_T02_D2899:252b-12']	dpa' zhing brtson ldan drang la g-yo sgyu med //	dpa' zhing brtson ldan drang la g-yo sgyu med //	252b	who is heroic, diligent, honest, and without deceit,🔽who is skilled in the practice of mantra and tantra,
