segmentnr	original	analyzed	folio	translated
['BO_K08_D0082_H0082:79a-0']	@79a / /rgya gar skad du /	@79a / /rgya gar skad du /	79a	In Sanskrit:
['BO_K08_D0082_H0082:79a-1']	a'arya sarba buddha ma h'a ra ha syo p'a ya koo sha lya dzny'a nod ta ra bo dhi satva pa ri pri tstsh'a pa ri barta n'a ma ma h'a y'a na s'u tra /	a'arya sarba buddha ma h'a ra ha syo p'a ya koo sha lya dzny'a nod ta ra bo dhi satva pa ri pri tstsh'a pa ri barta n'a ma ma h'a y'a na s'u tra /	79a	Ārya-sarva-buddha-mahā-rahasya-upāya-kauśalya-jñāna-udaya-tāra-bodhisattva-paripṛcchā-parivarta-nāma-mahāyāna-sūtra.
['BO_K08_D0082_H0082:79a-2']	bod skad du /	bod skad du /	79a	In Tibetan:
['BO_K08_D0082_H0082:79b-0']	'phags pa sangs rgyas thams cad kyi gsang chen thabs la mkhas pa byang chub sems dpa' ye shes dam pa'i zhus pas le'u zhes bya ba theg pa chen @79b po'i mdo /	'phags pa sangs rgyas thams cad kyi gsang chen thabs la mkhas pa byang chub sems dpa' ye shes dam pa'i zhus pas le'u zhes bya ba theg pa chen @79b po'i mdo /	79b	The Chapter of the Questions of the Bodhisattva Jñānākara on the Skill in Means of the Great Secret of All Buddhas, a Mahāyāna Sūtra.
['BO_K08_D0082_H0082:79b-1']	bam po dang po /	bam po dang po /	79b	Volume One.
['BO_K08_D0082_H0082:79b-2']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	79b	Homage to all Buddhas and Bodhisattvas.
['BO_K08_D0082_H0082:79b-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	79b	Thus have I heard at one time,
['BO_K08_D0082_H0082:79b-4']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	79b	the Blessed One was staying in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K08_D0082_H0082:79b-5']	slob pa dang mi slob pa'i dge slong brgyad stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po khri drug stong thams cad kyang mngon par shes pas mngon par shes pa /	slob pa dang mi slob pa'i dge slong brgyad stong gi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po khri drug stong thams cad kyang mngon par shes pas mngon par shes pa /	79b	and sixteen thousand bodhisattva great beings, all of whom had attained the superknowledges,
['BO_K08_D0082_H0082:79b-6']	gzungs thob pa /	gzungs thob pa /	79b	had attained retention,
['BO_K08_D0082_H0082:79b-7']	spobs pa thogs pa med pa /	spobs pa thogs pa med pa /	79b	had unimpeded eloquence,
['BO_K08_D0082_H0082:79b-8']	mngon par shes pa bsgrub pa la mkhas pa /	mngon par shes pa bsgrub pa la mkhas pa /	79b	were skilled in accomplishing superknowledge,
['BO_K08_D0082_H0082:79b-9']	mi skye ba'i chos la bzod pa thob pa /	mi skye ba'i chos la bzod pa thob pa /	79b	had attained acceptance of the fact that phenomena are not produced,
['BO_K08_D0082_H0082:79b-10']	yon tan 'bum phrag du ma dang ldan pa'i byang chub sems dpa' sha stag dang thabs gcig tu bzhugs te /	yon tan 'bum phrag du ma dang ldan pa'i byang chub sems dpa' sha stag dang thabs gcig tu bzhugs te /	79b	and were bodhisattvas endowed with many hundreds of thousands of good qualities.
['BO_K08_D0082_H0082:79b-11']	de nas bcom ldan 'das phyem red kyi dus kyi tshe /	de nas bcom ldan 'das phyem red kyi dus kyi tshe /	79b	Then, in the evening,
['BO_K08_D0082_H0082:79b-12', 'BO_K08_D0082_H0082:79b-13']	nang du yang dag 'jog las bzhengs nas ring po ma lon par 'khor 'bum phrag du mas yongs su bskor cing mdun gyis bltas nas chos ston te /🔽tshangs par spyod pa /	nang du yang dag 'jog las bzhengs nas ring po ma lon par 'khor 'bum phrag du mas yongs su bskor cing mdun gyis bltas nas chos ston te / tshangs par spyod pa /	79b	the Blessed One rose from his meditative composure and, not long after, was teaching the Dharma, surrounded by and in front of many hundreds of thousands of followers.
['BO_K08_D0082_H0082:79b-14', 'BO_K08_D0082_H0082:79b-15']	thog mar dge ba /🔽bar du dge ba /	thog mar dge ba / bar du dge ba /	79b	He was teaching the Dharma that is good in the beginning,🔽good in the middle,
['BO_K08_D0082_H0082:79b-16']	tha mar dge ba /	tha mar dge ba /	79b	and good in the end;
['BO_K08_D0082_H0082:79b-17']	don bzang po /	don bzang po /	79b	that has good meaning,🔽good words, and a good system;
['BO_K08_D0082_H0082:79b-18']	tshig 'bru bzang po /	tshig 'bru bzang po /	79b	the excellent words,
['BO_K08_D0082_H0082:79b-19']	ma 'dres pa /	ma 'dres pa /	79b	the unmixed,
['BO_K08_D0082_H0082:79b-20', 'BO_K08_D0082_H0082:79b-21']	yongs su rdzogs pa /🔽yongs su dag pa /	yongs su rdzogs pa / yongs su dag pa /	79b	the complete,🔽the pure,
['BO_K08_D0082_H0082:79b-22']	yongs su byang pa yang dag par ston to //	yongs su byang pa yang dag par ston to //	79b	and the purified.
['BO_K08_D0082_H0082:79b-23']	de'i tshe na byang chub sems dpa' sems dpa' chen po ye shes dam pa zhes bya ba 'khor de nyid du 'dus te 'dug par gyur to //	de'i tshe na byang chub sems dpa' sems dpa' chen po ye shes dam pa zhes bya ba 'khor de nyid du 'dus te 'dug par gyur to //	79b	At that time, the bodhisattva mahāsattva named Sublime Wisdom was present in the assembly.
