segmentnr	original	analyzed	folio	translated
['BO_T08_D4120-2:103b-7']	'dir gzhung ni nye ba 'khor las thams cad ni 'dun pa dang bcas pa yin te mtshams gcod pa ni ma gtogs so zhes gsungs pa yin no //	'dir gzhung ni nye ba 'khor las thams cad ni 'dun pa dang bcas pa yin te mtshams gcod pa ni ma gtogs so zhes gsungs pa yin no //	103b	“All are with intention, except for the boundary-enclosing rite.”
['BO_T08_D4120-2:103b-8']	bslab pa byin pa de las blang du rung ngo zhes bya ba ni /	bslab pa byin pa de las blang du rung ngo zhes bya ba ni /	103b	“The intention is proper to be taken from one who has given the training.”
['BO_T08_D4120-2:103b-9']	bslab pa byin ba las 'dun pa de blang du rung bar rig par bya'o //	bslab pa byin ba las 'dun pa de blang du rung bar rig par bya'o //	103b	It should be understood that the intention is proper to be taken from one who has given the training.
['BO_T08_D4120-2:103b-10']	bslab pa byin pa las 'dun pa blang ba su la rung zhe na de'i phyir /	bslab pa byin pa las 'dun pa blang ba su la rung zhe na de'i phyir /	103b	From whom is the intention proper to be taken from one who has given the training?🔽Therefore it is said:
['BO_T08_D4120-2:103b-11']	de la dge slong gi 'du shes nye bar gzhag pa la'o zhes bya ba smras te /	de la dge slong gi 'du shes nye bar gzhag pa la'o zhes bya ba smras te /	103b	“In relation to that, the perception of a fully ordained monk is present.”
['BO_T08_D4120-2:103b-12']	dge slong gang gis bslab pa byin pa de la dge slong gi 'du shes nye bar gzhag pa de la de las 'dun pa blang du rung ngo //	dge slong gang gis bslab pa byin pa de la dge slong gi 'du shes nye bar gzhag pa de la de las 'dun pa blang du rung ngo //	103b	The intention is proper to be taken from that one who has given the training, in relation to whom the perception of a fully ordained monk is present.🔽Here the treatise is the Chapter on Vinaya, which states:
['BO_T08_D4120-2:103b-13']	'dir gzhung ni btsun pa bslab pa byin pa la 'dun pa dbul du rung ngam /	'dir gzhung ni btsun pa bslab pa byin pa la 'dun pa dbul du rung ngam /	103b	“Venerable, is it proper to offer the intention to one who has given the training?
['BO_T08_D4120-2:103b-14']	nye ba 'khor mi rung ste gal te chos nyid la reg na ni rung ngo //	nye ba 'khor mi rung ste gal te chos nyid la reg na ni rung ngo //	103b	Upāli, it is not proper. If one touches the nature of the Dharma, then it is proper.”
['BO_T08_D4120-2:103b-15']	btsun pa bslab pa byin pa las 'dun pa blang du rung ngam /	btsun pa bslab pa byin pa las 'dun pa blang du rung ngam /	103b	Is it proper to receive the full ordination from a monk who has given the training?
['BO_T08_D4120-2:103b-16']	nye ba 'khor rung ste gal te de la dge slong gi 'du shes yod na'o zhes gsungs pa yin no //	nye ba 'khor rung ste gal te de la dge slong gi 'du shes yod na'o zhes gsungs pa yin no //	103b	Upagupta, it is proper if he has the perception of a monk.
