segmentnr	original	analyzed	folio	translated
['BO_T02_D1553:202b-0']	@202b # // rgya gar skad du /	@202b # // rgya gar skad du /	202b	In Sanskrit:
['BO_T02_D1553:202b-1']	dznya n'a be sha n'a ma /	dznya n'a be sha n'a ma /	202b	Jñānāveśa-nāma
['BO_T02_D1553:202b-2']	bod skad du /	bod skad du /	202b	In Tibetan:
['BO_T02_D1553:202b-3']	ye shes 'pho ba zhes bya ba /	ye shes 'pho ba zhes bya ba /	202b	The Transfer of Pristine Cognition
['BO_T02_D1553:202b-4', 'BO_T02_D1553:203a-0']	rdo rje rnal 'byor ma la phyag 'tshal lo //🔽mu yig gis spras byi ru'i chun @203a * //	rdo rje rnal 'byor ma la phyag 'tshal lo // mu yig gis spras byi ru'i chun @203a * //	202b	Homage to Vajrayoginī.🔽Adorned with the vowels, clear like a coral garland,
['BO_T02_D1553:203a-1']	po ltar gsal skar bcas dgongs ka'i thun mtshams 'dra //	po ltar gsal skar bcas dgongs ka'i thun mtshams 'dra //	203a	like the juncture of dawn with the stars,
['BO_T02_D1553:203a-2']	me stag rab 'phro 'jigs bye me 'bar lta bur phyogs dang nam mkha' gsal byed cing /	me stag rab 'phro 'jigs bye me 'bar lta bur phyogs dang nam mkha' gsal byed cing /	203a	the directions and the sky are illuminated as if by a terrifying, blazing fire of scattered sparks.
['BO_T02_D1553:203a-3']	me tog dkar po dang ldan gyi shu ka yi mi tog 'bar ba'i tshogs 'dra ba //	me tog dkar po dang ldan gyi shu ka yi mi tog 'bar ba'i tshogs 'dra ba //	203a	Like a mass of blazing white flowers,
['BO_T02_D1553:203a-4']	gzi brjid du mas rnam brgyan dmar ba'i sku mnga' rdo rje phag mo khyed la bsrungs //	gzi brjid du mas rnam brgyan dmar ba'i sku mnga' rdo rje phag mo khyed la bsrungs //	203a	I pay homage to you, Vajravārāhī, whose body is red and adorned with many splendours.
['BO_T02_D1553:203a-5']	nyes mtsho'i chu rnams ma lus pa las rgal gyur ye shes dam pas yang dag brgyan //	nyes mtsho'i chu rnams ma lus pa las rgal gyur ye shes dam pas yang dag brgyan //	203a	Having crossed over the waters of the ocean of faults, you are perfectly adorned with sublime pristine cognition,🔽and you strive for the benefit of others.
