segmentnr	original	analyzed	translated
['BO_T05_D3998:84a-27']	chags pa med pa'i ye shes sgo //	chags pa med pa'i ye shes sgo //	The wisdom of nonattachment is the door.
['BO_T05_D3998:84a-28']	ji lta zhe na /	ji lta zhe na /	How so?🔽A sutra declares:
['BO_T05_D3998:84b-0']	mdo las snying rje chen por mngon par bsgrub pa dang / sems can gyi tshogs yongs su mi gtong bas chags pa med pa'i ye shes la mngon par phyogs pa zhes bya ba shes rab kyi pha rol tu phyin pas @84b gnas pas snang ba'i tshul gyis mngon sum du 'gyur ro zhes 'byung ba'i phyir ro //	mdo las snying rje chen por mngon par bsgrub pa dang / sems can gyi tshogs yongs su mi gtong bas chags pa med pa'i ye shes la mngon par phyogs pa zhes bya ba shes rab kyi pha rol tu phyin pas @84b gnas pas snang ba'i tshul gyis mngon sum du 'gyur ro zhes 'byung ba'i phyir ro //	The wisdom of nonattachment is directly realized by the perfection of wisdom through the mode of illumination, because it is the accomplishment of great compassion and the nonabandonment of the multitude of sentient beings.
['BO_T05_D3998:84b-1']	de la de bzhin gshegs pa yi //	de la de bzhin gshegs pa yi //	The wisdom of the tathagatas
['BO_T05_D3998:84b-2']	ye shes chags pa med ces brjod //	ye shes chags pa med ces brjod //	is said to be nonattached.
['BO_T05_D3998:84b-3']	shes rab grub pa med pa'i phyir //	shes rab grub pa med pa'i phyir //	Because of the nonaccomplishment of wisdom,
['BO_T05_D3998:84b-4']	snang ba'i tshul shes yongs su bsgrags //	snang ba'i tshul shes yongs su bsgrags //	it is proclaimed as the mode of illumination.🔽Moreover,
['BO_T05_D3998:84b-5']	gzhan yang / 'khor ba dang ni mya ngan 'das //	gzhan yang / 'khor ba dang ni mya ngan 'das //	because samsara and nirvana
['BO_T05_D3998:84b-6']	mnyam pa nyid du rtogs pa'i phyir //	mnyam pa nyid du rtogs pa'i phyir //	are realized as equality,
['BO_T05_D3998:84b-7', 'BO_T05_D3998:84b-8']	mi 'grogs shing ni mi gnas te //🔽de'i tshogs ni yongs su ma rdzogs pa'i phyir /	mi 'grogs shing ni mi gnas te // de'i tshogs ni yongs su ma rdzogs pa'i phyir /	one neither associates with nor abides in samsara.🔽Because the accumulations are not complete,
['BO_T05_D3998:84b-9']	tshogs yongs su ma rdzogs pa ni /	tshogs yongs su ma rdzogs pa ni /	the accumulations are not complete.
['BO_T05_D3998:84b-10']	byang chub kyi yan lag gi tshogs yongs su ma rdzogs pa'i phyir ro //	byang chub kyi yan lag gi tshogs yongs su ma rdzogs pa'i phyir ro //	because the collection of the limbs of enlightenment is not complete.
['BO_T05_D3998:84b-11']	de ji lta bu zhe na /	de ji lta bu zhe na /	What is it like?
['BO_T05_D3998:84b-12']	de ye shes de lta bu dang ldan zhing zhes bya ba nas /	de ye shes de lta bu dang ldan zhing zhes bya ba nas /	It is said, “Endowed with such knowledge, he does not abide in the sphere of nirvana for the sake of beings.
['BO_T05_D3998:84b-13']	de bzhin du byang chub kyi yan lag yongs su ma rdzogs pa'i phyir de la yang mi gnas te zhes bya ba'i bar 'byung ba'i phyir ro //	de bzhin du byang chub kyi yan lag yongs su ma rdzogs pa'i phyir de la yang mi gnas te zhes bya ba'i bar 'byung ba'i phyir ro //	Similarly, he does not abide in nirvana because the limbs of enlightenment are not complete.”
['BO_T05_D3998:84b-14']	bcu tshan lhag ma gsum dag gi //	bcu tshan lhag ma gsum dag gi //	The remaining three sets of ten🔽are concentrations that can be attained,
['BO_T05_D3998:84b-15']	ting 'dzin bsam par nus pa dag / grangs bzhin du ni shes bya ste //	ting 'dzin bsam par nus pa dag / grangs bzhin du ni shes bya ste //	in order,
['BO_T05_D3998:84b-16']	mdor na 'di ni bsdus pa yin //	mdor na 'di ni bsdus pa yin //	in brief, this is the summary.
['BO_T05_D3998:84b-17']	de'i 'khor ting nge 'dzin rnams dang bcas pa zhes bya ba'i tha tshig go //	de'i 'khor ting nge 'dzin rnams dang bcas pa zhes bya ba'i tha tshig go //	It is said that “together with its retinue, it is the concentration of emptiness of engagement.”
['BO_T05_D3998:84b-18']	de yang rgyu bzhis zhes bya ba la sogs pa ji lta bu zhe na /	de yang rgyu bzhis zhes bya ba la sogs pa ji lta bu zhe na /	What is it like?
['BO_T05_D3998:84b-19']	gang zag la bdag med pa la dmigs pa ni 'jug pa stong pa nyid ces bya ba'i ting nge 'dzin skye bar 'gyur ro zhes gsungs pa gang yin pa'o //	gang zag la bdag med pa la dmigs pa ni 'jug pa stong pa nyid ces bya ba'i ting nge 'dzin skye bar 'gyur ro zhes gsungs pa gang yin pa'o //	It is said, “The concentration of emptiness of engagement arises when one focuses on the selflessness of persons.”
