segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189838:0']	kyi min la/_/_bka' bab kyi dag pas kyang	kyi min la/_/_bka' bab kyi dag pas kyang	and the purity of the descent of the blessings.
['BO_T17_O2MS163914CZ189838:1']	khang du sku kha/_ma dpal gzhon tshho kha kha ba babs	khang du sku kha/_ma dpal gzhon tshho kha kha ba babs	In the east, the great seat of the glorious youthful Hayagrīva.🔽In the south, the great seat of the glorious Vajrapāṇi.🔽In the west, the great seat of the glorious Mañjuśrī.
['BO_T17_O2MS163914CZ189838:2']	kha pa sogs la bas de skad rab tu dkar lo ma la ko rgyu'i na tshhod du gnas pa ma	kha pa sogs la bas de skad rab tu dkar lo ma la ko rgyu'i na tshhod du gnas pa ma	In the north, the great seat of the glorious Akṣobhya.🔽In the northeast, the great seat of the glorious Uṣṇīṣa.🔽In the southeast, the great seat of the glorious Yamāntaka.
['BO_T17_O2MS163914CZ189838:3', 'BO_T17_O2MS163914CZ189838:4', 'BO_T17_O2MS163914CZ189838:5']	tshhun __na_pa_tu kha ba/_dpal🔽da _man ngag gi snye ma zhes bya ba/_/🔽che ba'i gnas bab byung /_/bya dang bab _kha_ par gyi sa	tshhun __na_pa_tu kha ba/_dpal da _man ngag gi snye ma zhes bya ba/_/ che ba'i gnas bab byung /_/bya dang bab _kha_ par gyi sa	In the southwest, the great seat of the glorious Hayagrīva.🔽In the northwest, the great seat of the glorious Amṛtakuṇḍali.🔽In the nadir, the great seat of the glorious Vighnāntaka.🔽In the zenith, the great seat of the glorious Aparājita.🔽In the center, the great seat of the glorious Cakrasaṃvara.
['BO_T17_O2MS163914CZ189838:6']	ka @#//pa'i _la/_/kha to ba @#/_/man ngag gi snye ma zhes bya ba/	ka @#//pa'i _la/_/kha to ba @#/_/man ngag gi snye ma zhes bya ba/	In the east, the great seat of the glorious Mahāmāya.
['BO_T17_O2MS163914CZ189838:7']	@/_man ngag 'od kyi snye ma bzhugs so//_@##/_/rgya gar skad du/_u ba d+he	@/_man ngag 'od kyi snye ma bzhugs so//_@##/_/rgya gar skad du/_u ba d+he	In the south, the great seat of the glorious Guhyasamāja.🔽In the west, the great seat of the glorious Cakrasaṃvara.🔽In the north, the great seat of the glorious Hevajra.🔽In the northeast, the great seat of the glorious Mahāmāya.🔽In the southeast, the great seat of the glorious Guhyasamāja.🔽In the southwest, the great seat of the glorious Cakrasaṃvara.
['BO_T17_O2MS163914CZ189838:8']	sha man dza ri sarba tan tra/_u ta pan na u pa pan+na sa ma rgya h+phu ka na ma/_bod	sha man dza ri sarba tan tra/_u ta pan na u pa pan+na sa ma rgya h+phu ka na ma/_bod	In the northwest, the great seat of the glorious Hevajra.🔽In the nadir, the great seat of the glorious Mahāmāya.🔽In the zenith, the great seat of the glorious Guhyasamāja.
['BO_T17_O2MS163914CZ189838:9']	skad du/_man ngag gi snye ma zhes bya ba/_rgyud thams cad kyi skye rdzogs longs sku	skad du/_man ngag gi snye ma zhes bya ba/_rgyud thams cad kyi skye rdzogs longs sku	In the center, the great seat of the glorious Cakrasaṃvara.🔽In the east, the great seat of the glorious Hevajra.🔽In the south, the great seat of the glorious Guhyasamāja.🔽In the west, the great seat of the glorious Cakrasaṃvara.🔽In the north, the great seat of the glorious Mahāmāya.🔽In the northeast, the great seat of the glorious Hevajra.🔽In the southeast, the great seat of the glorious Guhyasamāja.🔽In the southwest, the great seat of the glorious Cakrasaṃvara.🔽In the northwest, the great seat of the glorious Mahāmāya.
['BO_T17_O2MS163914CZ189838:10']	thun mong du bstan pa/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/dpal	thun mong du bstan pa/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/dpal	In the nadir, the great seat of the glorious Hevajra.🔽In the zenith,
['BO_T17_O2MS163914CZ189838:11']	ldan sprul sku dga' ba bum pa dang rgyas pa mgon po gsang brjod sna tshhogs mchog dag sku 'dzin	ldan sprul sku dga' ba bum pa dang rgyas pa mgon po gsang brjod sna tshhogs mchog dag sku 'dzin	The nirmāṇakāya endowed with the vase of joy, the protector of increase, the secret one, the holder of the supreme variety of pure forms,
['BO_T17_O2MS163914CZ189838:12']	shes rab ye shes rdo rje khyad dga' dbang phyug mkha' bzhin tshhig dbang snyoms pa lhan skyes ste/_/	shes rab ye shes rdo rje khyad dga' dbang phyug mkha' bzhin tshhig dbang snyoms pa lhan skyes ste/_/	the gnosis of the wisdom consort, the vajra, the lord of special joy, the one who is like space, the one who is equipoised, and the coemergent
['BO_T17_O2MS163914CZ189838:13']	skyed rims kun gyi bdag nyid rdzogs rims de dbang sprul pa skyes rdzogs gsal sogs gnyis byed pa	skyed rims kun gyi bdag nyid rdzogs rims de dbang sprul pa skyes rdzogs gsal sogs gnyis byed pa	are the two, the creation stage and the completion stage, which are the nature of all.
['BO_T17_O2MS163914CZ189838:14']	ldan zung 'jug dbang po rgya cher sam sprul pa dang chos sku rol pa stong pa rdo rje snying rje sems dpa'	ldan zung 'jug dbang po rgya cher sam sprul pa dang chos sku rol pa stong pa rdo rje snying rje sems dpa'	The nirmāṇakāya endowed with the union of the two, the one with vast faculties, the one who is like an emanation, the one who is the empty display of the dharmakāya, the vajra of compassion, and the🔽sattva of the mahāmudrā
['BO_T17_O2MS163914CZ189838:15']	phyag rgya chen po nyid/_/snang ba'i ye shes dang mi snang bde spros lam gyi dang spros med 'bras bu	phyag rgya chen po nyid/_/snang ba'i ye shes dang mi snang bde spros lam gyi dang spros med 'bras bu	are the two, the path of the proliferation of appearances and the path of the nonproliferation of bliss.
['BO_T17_O2MS163914CZ189838:16']	lhan cig skyes pa sgribs la sogs pa'i rnyog pa dang bral ba ye shes zla ba'i zer rgyun chags pa lta bu/	lhan cig skyes pa sgribs la sogs pa'i rnyog pa dang bral ba ye shes zla ba'i zer rgyun chags pa lta bu/	The coemergent one is free from the stains of obscurations and so on, like the continuous rays of the moon of gnosis.
['BO_T17_O2MS163914CZ189838:17']	las srid pa'i nyon mongs sam lus pa gcod mdzad bya ba bla ma dang ni lhag pa'i yul lha la	las srid pa'i nyon mongs sam lus pa gcod mdzad bya ba bla ma dang ni lhag pa'i yul lha la	The one who severs the karma, afflictions, and remainder of existence is the one who performs the activity of the guru and the deity of the special place.
['BO_T17_O2MS163914CZ189838:18']	mi 'jigs rtshom pa po mgos lus ngag yid kyis phyag 'tshhal/_/dang mched pa la sogs pa snang ba	mi 'jigs rtshom pa po mgos lus ngag yid kyis phyag 'tshhal/_/dang mched pa la sogs pa snang ba	I pay homage with my body, speech, and mind to the one who is fearless and free from doubt.
['BO_T17_O2MS163914CZ189838:19']	gsum dang dga' ba ba mchog dga' la sogs pa bzhi sogs rgyud sde gnyis las rdzogs rim pa	gsum dang dga' ba ba mchog dga' la sogs pa bzhi sogs rgyud sde gnyis las rdzogs rim pa	The three appearances and the four joys, such as supreme joy, and so on, are well known in the two classes of tantra.
['BO_T17_O2MS163914CZ189838:20']	'di rab tu grags pa don de dag sngon gyi slob dpon rnams kyis gsungs yang /_/thub sangs	'di rab tu grags pa don de dag sngon gyi slob dpon rnams kyis gsungs yang /_/thub sangs	Those topics were taught by the previous masters, but
['BO_T17_O2MS163914CZ189838:21']	rgyas kyis bstan pa snyigs ma bla ba ma'i dus su rim par gdam pa de dag brgyud kyang da lta de dag	rgyas kyis bstan pa snyigs ma bla ba ma'i dus su rim par gdam pa de dag brgyud kyang da lta de dag	even though those instructions were transmitted in the degenerate age of the teachings of the Sage,
['BO_T17_O2MS163914CZ189838:22']	gi don gsal bar ma nus pas don dngos grub ring /_/rkang gnyis sngags pa bskyed rdzogs	gi don gsal bar ma nus pas don dngos grub ring /_/rkang gnyis sngags pa bskyed rdzogs	nowadays one is unable to clarify their meaning, and so accomplishments are distant.
['BO_T17_O2MS163914CZ189838:23']	gnyis las mang du rgyud thos shing cig la goms dus su goms pa de sangs rgyas pa'i bstan pa'i	gnyis las mang du rgyud thos shing cig la goms dus su goms pa de sangs rgyas pa'i bstan pa'i	The two-legged mantra practitioner should listen to many tantras of both the creation and completion stages and become familiar with one.🔽When one is familiar with that, it is the essence of the teachings of the Buddha.
['BO_T17_O2MS163914CZ189838:24']	snying po yin pa'i phyir rgyud rnams kyi spyi'i don du gsungs pas don/_/sbyang gzhi par bya ba'i	snying po yin pa'i phyir rgyud rnams kyi spyi'i don du gsungs pas don/_/sbyang gzhi par bya ba'i	Therefore, it is said to be the general meaning of the tantras.
['BO_T17_O2MS163914CZ189838:25']	sbyong bar byed yang lam sbyangs pa'i 'bras bu gsum du rab tu gsal bar byas te gzhung man	sbyong bar byed yang lam sbyangs pa'i 'bras bu gsum du rab tu gsal bar byas te gzhung man	The result of training on the path is also clearly explained as three.🔽This treatise is composed with many qualities because it is endowed with
['BO_T17_O2MS163914CZ189838:26']	ngag 'dir dang ldan pa'i phyir du ma'i yon tan gyis spras pas bkod pa'o/_/'dir rten skabs	ngag 'dir dang ldan pa'i phyir du ma'i yon tan gyis spras pas bkod pa'o/_/'dir rten skabs	this instruction.🔽Here, the basis is the person who is a suitable vessel for the Vajrayāna.🔽The person who is a suitable vessel for the Vajrayāna is endowed with
['BO_T17_O2MS163914CZ189838:27']	don gyi gang zag rdo rje theg pa don du gnyer dad pa dang shes rab mchog tu gyur pa mchog tu gyur	don gyi gang zag rdo rje theg pa don du gnyer dad pa dang shes rab mchog tu gyur pa mchog tu gyur	the supreme of all qualities, such as supreme faith and supreme wisdom.🔽When the time comes to rely on the sublime guru, who is endowed with
['BO_T17_O2MS163914CZ189838:28']	pas dang por mtshhan nyid thos sam la sogs pa'i dang ldan pa'i bla ma dam pa bsten pa'i dus	pas dang por mtshhan nyid thos sam la sogs pa'i dang ldan pa'i bla ma dam pa bsten pa'i dus	the characteristics of having heard the dharma and so on, the path of the🔽Vajrayāna is summarized as two: first, the ripening empowerment; and
