segmentnr	original	analyzed	folio	translated
['BO_K12_D0494_H0462:213a-31']	'di skad ces ni bka' stsal pa //	'di skad ces ni bka' stsal pa //	213a	He spoke thus:🔽“Excellent, excellent, great being!
['BO_K12_D0494_H0462:213a-32']	sems dpa' chen po legs so legs; ;khyod kyis yongs su dris pa gang //	sems dpa' chen po legs so legs; ;khyod kyis yongs su dris pa gang //	213a	Whatever you have asked
['BO_K12_D0494_H0462:213a-33']	thams cad khyod la bstan par bya //	thams cad khyod la bstan par bya //	213a	will all be taught to you.
['BO_K12_D0494_H0462:213a-34']	sngon chad ser sna bsten pa'i phyir //	sngon chad ser sna bsten pa'i phyir //	213a	Because of previously relying on miserliness,
['BO_K12_D0494_H0462:213a-35']	bgegs ni rang gi sems las byung //	bgegs ni rang gi sems las byung //	213a	obstructions arise from one’s own mind.
['BO_K12_D0494_H0462:213b-0']	de yi rgyu ni gzhig @213b pa'i phyir //	de yi rgyu ni gzhig @213b pa'i phyir //	213b	In order to destroy that cause,
['BO_K12_D0494_H0462:213b-1', 'BO_K12_D0494_H0462:213b-2']	gang du sems dang sems byung ba'i //🔽rtog pa thams cad spong ba dang // rnam par rtog pa las byung ba'i //	gang du sems dang sems byung ba'i // rtog pa thams cad spong ba dang // rnam par rtog pa las byung ba'i //	213b	where all thoughts of mind and mental factors🔽are abandoned, and all
['BO_K12_D0494_H0462:213b-3']	spros pa thams cad 'gag 'gyur ba'i //	spros pa thams cad 'gag 'gyur ba'i //	213b	conceptual elaborations cease,
['BO_K12_D0494_H0462:213b-4']	byang chub sems zhes bshad ba yin; ;sngags pas byang chub sems dran zhing //	byang chub sems zhes bshad ba yin; ;sngags pas byang chub sems dran zhing //	213b	that is explained to be the thought of awakening.🔽The mantra practitioner, mindful of the thought of awakening,
['BO_K12_D0494_H0462:213b-5']	mi g-yo ba ni yid la bzlas //	mi g-yo ba ni yid la bzlas //	213b	mentally recites the immovable.
['BO_K12_D0494_H0462:213b-6']	de yi phyag rgya bcings na ni //	de yi phyag rgya bcings na ni //	213b	If one binds its mudrā,
['BO_K12_D0494_H0462:213b-7']	bgegs rnams thams cad 'jig par 'gyur //	bgegs rnams thams cad 'jig par 'gyur //	213b	all obstructions will be destroyed.
['BO_K12_D0494_H0462:213b-8']	gsang ba pa'i bdag po /	gsang ba pa'i bdag po /	213b	O Lord of Secrets,
['BO_K12_D0494_H0462:213b-9']	de la rlung bcing ba 'di nyon cig /	de la rlung bcing ba 'di nyon cig /	213b	listen to this binding of the winds.
['BO_K12_D0494_H0462:213b-10']	aa zhes bya bar bdag bsgyur te //	aa zhes bya bar bdag bsgyur te //	213b	Transforming oneself into the syllable a,
['BO_K12_D0494_H0462:213b-11']	ham zhes bya ba yid la bzlas //	ham zhes bya ba yid la bzlas //	213b	mentally recite the syllable haṃ.
['BO_K12_D0494_H0462:213b-12']	rlung gi phyogs su gnas nas ni //	rlung gi phyogs su gnas nas ni //	213b	Standing in the direction of the wind,
['BO_K12_D0494_H0462:213b-13']	sa la spos kyi thig le dag /	sa la spos kyi thig le dag /	213b	on the ground one should make🔽seven drops of incense🔽and cover them with a bowl.
['BO_K12_D0494_H0462:213b-14']	bdun nyid legs par byas nas su; ;kham phor gyis ni dgab par bya //	bdun nyid legs par byas nas su; ;kham phor gyis ni dgab par bya //	213b	The bowl should be imagined
['BO_K12_D0494_H0462:213b-15', 'BO_K12_D0494_H0462:213b-16', 'BO_K12_D0494_H0462:213b-17']	kham phor ri rab chen po ru //🔽yang dang yang du bsam par bya //🔽de yi steng du aa zhes pa //	kham phor ri rab chen po ru // yang dang yang du bsam par bya // de yi steng du aa zhes pa //	213b	again and again as the great Mount Meru.🔽On top of that, one should imagine
['BO_K12_D0494_H0462:213b-18']	klad kor bcas pa rgyas par bsam //	klad kor bcas pa rgyas par bsam //	213b	the syllable A, with a head, expanded.
['BO_K12_D0494_H0462:213b-19']	rlung bcing chen po de lta bu //	rlung bcing chen po de lta bu //	213b	Such is the great binding of the wind,
['BO_K12_D0494_H0462:213b-20']	sngon gyi rgyal ba rnams kyis bshad //	sngon gyi rgyal ba rnams kyis bshad //	213b	taught by the Victorious Ones of the past.
['BO_K12_D0494_H0462:213b-21']	sems dpa' chen po chu yi yang //	sems dpa' chen po chu yi yang //	213b	The great being should
['BO_K12_D0494_H0462:213b-22']	yid gcig bsdus te mnyam par gyis //	yid gcig bsdus te mnyam par gyis //	213b	concentrate the mind and be even.
