segmentnr	original	analyzed	folio	translated
['BO_K12_D0730=D1002_H0681:92a-0']	@92a rgya gar skad du /	@92a rgya gar skad du /	92a	In Sanskrit:
['BO_K12_D0730=D1002_H0681:92a-1']	a'arya t'a r'asva pra t'i dzny'a n'a ma dh'a ra n'i /	a'arya t'a r'asva pra t'i dzny'a n'a ma dh'a ra n'i /	92a	Ārya-Tārāsva-pratijñā-nāma-dhāraṇī
['BO_K12_D0730=D1002_H0681:92a-2']	bod skad du /	bod skad du /	92a	In Tibetan:
['BO_K12_D0730=D1002_H0681:92a-3']	'phags ma sgrol ma rang gis dam bcas pa zhes bya ba'i gzungs //	'phags ma sgrol ma rang gis dam bcas pa zhes bya ba'i gzungs //	92a	The Noble Tārā's Own Vows Dhāraṇī
['BO_K12_D0730=D1002_H0681:92a-4']	'phags ma sgrol ma la phyag 'tshal lo //	'phags ma sgrol ma la phyag 'tshal lo //	92a	Homage to the Noble Tārā.
['BO_K12_D0730=D1002_H0681:92a-5']	de nas sgrol ma rang gis dam bcas pa'i gzungs smras pa /	de nas sgrol ma rang gis dam bcas pa'i gzungs smras pa /	92a	Then she spoke the dhāraṇī of Tārā's own vows:
['BO_K12_D0730=D1002_H0681:92a-6']	tadya th'a / aom t'a re t'a re yee /	tadya th'a / aom t'a re t'a re yee /	92a	Tadyathā: Oṃ tāre tāre yai |
['BO_K12_D0730=D1002_H0681:92a-7']	h'um h'um h'um/ sa ma ya sthi te /	h'um h'um h'um/ sa ma ya sthi te /	92a	Hum hum hum | Samaya sthite |
['BO_K12_D0730=D1002_H0681:92a-8']	bha ra bha ra /	bha ra bha ra /	92a	Bhāra bhāra |
['BO_K12_D0730=D1002_H0681:92a-9']	sarba bha ra na /	sarba bha ra na /	92a	Sarva bhāra |
['BO_K12_D0730=D1002_H0681:92a-10']	bi bhu shi te /	bi bhu shi te /	92a	Vibhūṣite |
['BO_K12_D0730=D1002_H0681:92a-11']	padma ni padma /	padma ni padma /	92a	Padma ni padma |
['BO_K12_D0730=D1002_H0681:92a-12']	ma h'a padma /	ma h'a padma /	92a	Mahā padma |
['BO_K12_D0730=D1002_H0681:92b-0']	aa @92b sa na sthi te /	aa @92b sa na sthi te /	92b	Asa na sthite |
['BO_K12_D0730=D1002_H0681:92b-1']	ha sa ha sa /	ha sa ha sa /	92b	Hasha hasha |
['BO_K12_D0730=D1002_H0681:92b-2']	te lokya pa ra de /	te lokya pa ra de /	92b	Tela loka pāra de |
['BO_K12_D0730=D1002_H0681:92b-3']	sarba de ba da na pa /	sarba de ba da na pa /	92b	Sarva deva dāna pa |
['BO_K12_D0730=D1002_H0681:92b-4']	p'u dzin te smra r'a h'i /	p'u dzin te smra r'a h'i /	92b	Pūjita sma rāhi |
['BO_K12_D0730=D1002_H0681:92b-5']	bha ga wa ti t'a re /	bha ga wa ti t'a re /	92b	Bhagavatī tāre |
['BO_K12_D0730=D1002_H0681:92b-6']	sma r'a hi /	sma r'a hi /	92b	Sma rāhi |
['BO_K12_D0730=D1002_H0681:92b-7', 'BO_K12_D0730=D1002_H0681:92b-8']	bha ga banta /🔽ta th'a ga t'a sya /	bha ga banta / ta th'a ga t'a sya /	92b	Bhagavanta |🔽Tathāgatāsyapūrtaḥ |
['BO_K12_D0730=D1002_H0681:92b-9']	pu ra ta:/ sam yam/	pu ra ta:/ sam yam/	92b	Samayaṃ |
['BO_K12_D0730=D1002_H0681:92b-10']	dha ra dha ra /	dha ra dha ra /	92b	Dhāra dhāra |
['BO_K12_D0730=D1002_H0681:92b-11']	ma h'a sa tva aa ba lo ki te /	ma h'a sa tva aa ba lo ki te /	92b	Mahāsattva avalokite |
['BO_K12_D0730=D1002_H0681:92b-12']	ma ni ka ni ka /	ma ni ka ni ka /	92b	Mini kani kani |
['BO_K12_D0730=D1002_H0681:92b-13']	bi tsi tra bha ra ne /	bi tsi tra bha ra ne /	92b	Vicitra bhāranī |
['BO_K12_D0730=D1002_H0681:92b-14']	aom bi lo k'i ya /	aom bi lo k'i ya /	92b	Oṃ vilokaye |
['BO_K12_D0730=D1002_H0681:92b-15']	che ge mo bha ga wa te /	che ge mo bha ga wa te /	92b	So-and-so Bhagavatī,
['BO_K12_D0730=D1002_H0681:92b-16']	t'a re / hr'im hr'im hr'im phat sv'ah'a /	t'a re / hr'im hr'im hr'im phat sv'ah'a /	92b	Tārā, hriṃ hriṃ hriṃ phaṭ svāhā.
['BO_K12_D0730=D1002_H0681:92b-17']	gzungs ngas 'di yid kyis dran pa tsam gyis 'jigs pa thams cad sel bar 'gyur ro //	gzungs ngas 'di yid kyis dran pa tsam gyis 'jigs pa thams cad sel bar 'gyur ro //	92b	 By merely recalling this dhāraṇī in my mind, all fears will be dispelled.
['BO_K12_D0730=D1002_H0681:92b-18']	dngos grub thams cad thob par 'gyur ro //	dngos grub thams cad thob par 'gyur ro //	92b	One will attain all spiritual powers.
['BO_K12_D0730=D1002_H0681:92b-19']	sems can thams cad dbang du 'gyur ro //	sems can thams cad dbang du 'gyur ro //	92b	All sentient beings will be under one's control.
['BO_K12_D0730=D1002_H0681:92b-20']	dkar po'i tshes brgyad dam bco lnga la 'phags ma sgrol ma la mchod pa chen po byas te sgrol ma mngon sum du mthong gi bar de tsam du bzla bar bya'o //	dkar po'i tshes brgyad dam bco lnga la 'phags ma sgrol ma la mchod pa chen po byas te sgrol ma mngon sum du mthong gi bar de tsam du bzla bar bya'o //	92b	On the eighth or fifteenth day of the bright fortnight, one should make a great offering to Noble Tārā and recite [the mantra] until one directly sees Tārā.
['BO_K12_D0730=D1002_H0681:92b-21']	gang 'dod pa de sbyin no //	gang 'dod pa de sbyin no //	92b	She will grant whatever one desires.
['BO_K12_D0730=D1002_H0681:92b-22']	mchog thams cad ster ro //	mchog thams cad ster ro //	92b	She will bestow all the supreme [attainments].
['BO_K12_D0730=D1002_H0681:92b-23']	ma byin na /	ma byin na /	92b	If she does not [grant them],
['BO_K12_D0730=D1002_H0681:92b-24']	bdag gis mtshams med pa lnga byas so //	bdag gis mtshams med pa lnga byas so //	92b	I have committed the five heinous acts.
['BO_K12_D0730=D1002_H0681:92b-25']	gzhan yang phan yon dpag tu med pa 'byung bar 'gyur ro //	gzhan yang phan yon dpag tu med pa 'byung bar 'gyur ro //	92b	Moreover, immeasurable benefits will arise.
['BO_K12_D0730=D1002_H0681:92b-26']	rdo rje mchog gi rgyud las btus pa 'phags ma sgrol ma rang gis dam bcas pa'i gzungs rdzogs so ////	rdo rje mchog gi rgyud las btus pa 'phags ma sgrol ma rang gis dam bcas pa'i gzungs rdzogs so ////	92b	The dhāraṇī of Noble Tārā's own vow, extracted from the Vajra-Uttara Tantra, is complete.
