segmentnr	original	analyzed	translated
['BO_K09_D0044-3_H0094-3:149b-8']	'du ba yod pas ni 'dus byas 'phel bar 'gyur ro //	'du ba yod pas ni 'dus byas 'phel bar 'gyur ro //	When there is a coming together, there is an increase in conditioned things.
['BO_K09_D0044-3_H0094-3:149b-9']	'du ba dang bral bas ni 'phel ba med do //	'du ba dang bral bas ni 'phel ba med do //	When there is no coming together, there is no increase.
['BO_K09_D0044-3_H0094-3:149b-10']	rgyu rkyen dang ldan pas ni 'du byed 'phel bar 'gyur ro //	rgyu rkyen dang ldan pas ni 'du byed 'phel bar 'gyur ro //	When there are causes and conditions, there is an increase in formations.
['BO_K09_D0044-3_H0094-3:149b-11']	rgyu rkyen dang mi ldan pas ni 'phel ba med do //	rgyu rkyen dang mi ldan pas ni 'phel ba med do //	When there are no causes and conditions, there is no increase.
['BO_K09_D0044-3_H0094-3:149b-12']	de lta bas na bdag gis de lta bu 'dus byas nyes pa mang po'i skyon can shes par bya ste /	de lta bas na bdag gis de lta bu 'dus byas nyes pa mang po'i skyon can shes par bya ste /	Therefore, I should understand that conditioned things have the fault of many problems.
['BO_K09_D0044-3_H0094-3:150a-0']	'du ba dang / rgyu rkyen dang ldan pa 'di dag rgyun gcad par @150a *//	'du ba dang / rgyu rkyen dang ldan pa 'di dag rgyun gcad par @150a *//	I should cut off the continuity of those things that have a coming together and have causes and conditions.
['BO_K09_D0044-3_H0094-3:150a-1']	bya'o // sems can yongs su smin par bya ba'i phyir 'du byed rnams shin tu zhi ba'ang mngon du mi bya'o zhes te /	bya'o // sems can yongs su smin par bya ba'i phyir 'du byed rnams shin tu zhi ba'ang mngon du mi bya'o zhes te /	But I should not manifest the complete pacification of formations in order to ripen beings.
['BO_K09_D0044-3_H0094-3:150a-2']	kye; rgyal ba'i sras dag /	kye; rgyal ba'i sras dag /	“O sons of the victors!
['BO_K09_D0044-3_H0094-3:150a-3']	de de ltar 'du byed kyi rnam pa de ltar nyes pa mang po'i skyon can /	de de ltar 'du byed kyi rnam pa de ltar nyes pa mang po'i skyon can /	In that way, formations have the fault of many problems.
['BO_K09_D0044-3_H0094-3:150a-4']	snying po dang / rang bzhin med pa /	snying po dang / rang bzhin med pa /	They are without essence and without nature.
['BO_K09_D0044-3_H0094-3:150a-5']	skye ba med pa /	skye ba med pa /	They are unborn.
['BO_K09_D0044-3_H0094-3:150a-6']	'gag pa med pa'i rang bzhin du rab tu rtog pa dang / snying rje chen por rab tu sgrub pa dang / sems can yongs su mi gtong bas chags pa med pa'i ye shes mngon sum zhes bya ba /	'gag pa med pa'i rang bzhin du rab tu rtog pa dang / snying rje chen por rab tu sgrub pa dang / sems can yongs su mi gtong bas chags pa med pa'i ye shes mngon sum zhes bya ba /	He has the direct realization of the non-differentiation of the three times, and he has the direct realization of the non-differentiation of the Dharma-element and the perfection of wisdom.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and skill in means.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of the conditioned.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of the unconditioned.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of the ultimate.
['BO_K09_D0044-3_H0094-3:150a-7', 'BO_K09_D0044-3_H0094-3:150a-8']	shes rab kyi pha rol tu phyin pa la gnas pa snang ba'i tshul du mngon sum du 'gyur ro //🔽de de lta bu ye shes dang ldan zhing shes rab kyi pha rol tu phyin pa la gnas pas snang bar gyur nas kyang /	shes rab kyi pha rol tu phyin pa la gnas pa snang ba'i tshul du mngon sum du 'gyur ro // de de lta bu ye shes dang ldan zhing shes rab kyi pha rol tu phyin pa la gnas pas snang bar gyur nas kyang /	He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of the beginningless and endless.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of non-rejection.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of own-nature.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of other-nature.
['BO_K09_D0044-3_H0094-3:150a-9', 'BO_K09_D0044-3_H0094-3:150a-10', 'BO_K09_D0044-3_H0094-3:150a-11']	byang chub kyi yan lag yongs su sdud pa'i rkyen nye bar gsog cing yang dag par sdud do //🔽'dus byas dang 'grogs par yang mi gnas so //🔽'du byed rnams rang bzhin gyis zhi ba'ang rab tu rtog go /	byang chub kyi yan lag yongs su sdud pa'i rkyen nye bar gsog cing yang dag par sdud do // 'dus byas dang 'grogs par yang mi gnas so // 'du byed rnams rang bzhin gyis zhi ba'ang rab tu rtog go /	He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of own-nature and other-nature.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of all dharmas.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of own-marks.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of non-existence.🔽He has the direct realization of the non-differentiation of the perfection of wisdom and the emptiness of existence.
