segmentnr	original	analyzed	folio	translated
['BO_T02_D2849:188b-0']	@188b # // rgya gar skad du /	@188b # // rgya gar skad du /	188b	In Sanskrit:
['BO_T02_D2849:188b-1']	a'ary'a ba lo ki te shva ra tsinta ma ni tsakra wartti s'a dha nam /	a'ary'a ba lo ki te shva ra tsinta ma ni tsakra wartti s'a dha nam /	188b	Aryavalokitesvara-cintamani-cakravartin-sadhana
['BO_T02_D2849:188b-2']	bod skad du /	bod skad du /	188b	In Tibetan:
['BO_T02_D2849:188b-3']	'phags pa 'jig rten dbang phyug gi yid bzhin gyi nor bu 'khor los sgyur pa'i sgrub thabs /	'phags pa 'jig rten dbang phyug gi yid bzhin gyi nor bu 'khor los sgyur pa'i sgrub thabs /	188b	The Means of Attaining the Noble Avalokiteshvara, the Wish-Fulfilling Jewel, the Universal Monarch
['BO_T02_D2849:188b-4']	thugs rje chen po la phyag 'tshal lo //	thugs rje chen po la phyag 'tshal lo //	188b	Homage to the Great Compassionate One.
['BO_T02_D2849:188b-5']	'gro ba skyob mdzad thugs rje chen po'i gtso //	'gro ba skyob mdzad thugs rje chen po'i gtso //	188b	The foremost of the Great Compassionate Ones who protect beings,🔽Whose compassion is like the moon's orb,
['BO_T02_D2849:188b-6']	zla ba'i nor lta'i sku mnga'i thugs rje dang // mchog sbyin de la gsum gyis phyag 'tshal nas //	zla ba'i nor lta'i sku mnga'i thugs rje dang // mchog sbyin de la gsum gyis phyag 'tshal nas //	188b	I pay homage with three [parts] to that supreme giver.
['BO_T02_D2849:188b-7']	nyi ma'i zer gyis mun bsal chu skyes kha 'byed ltar //	nyi ma'i zer gyis mun bsal chu skyes kha 'byed ltar //	188b	Just as the sun's rays dispel darkness and open the water lilies,
['BO_T02_D2849:188b-8']	thugs rje'i 'od kyis ma rig mun sel snying gi padma 'byed mdzad pa'i //	thugs rje'i 'od kyis ma rig mun sel snying gi padma 'byed mdzad pa'i //	188b	The light of compassion dispels the darkness of ignorance and opens the lotus of the heart.
['BO_T02_D2849:188b-9']	sgrub thabs dam pa bka' drin dran phyir bri bar bya //	sgrub thabs dam pa bka' drin dran phyir bri bar bya //	188b	I shall write this excellent means of attainment in remembrance of the kindness [of the teacher].
['BO_T02_D2849:188b-10']	me tog ra ba la sogs gtsang ma yid dga'i gnas su ni //	me tog ra ba la sogs gtsang ma yid dga'i gnas su ni //	188b	In a pure and delightful place such as a flower garden,
['BO_T02_D2849:188b-11']	rnam lnga hr'i: yis bsngags pa'i mandal legs par bya //	rnam lnga hr'i: yis bsngags pa'i mandal legs par bya //	188b	One should make a mandala well-praised with the five HRIH syllables.
['BO_T02_D2849:188b-12']	kha dog dkar po'i me tog la sogs mchod pa ldan byas la //	kha dog dkar po'i me tog la sogs mchod pa ldan byas la //	188b	Having made offerings of white flowers and so forth,
['BO_T02_D2849:188b-13']	yi ge gsum ldan khrus kyis dri ma gnyis bkrus te //	yi ge gsum ldan khrus kyis dri ma gnyis bkrus te //	188b	having washed the two stains with the ablution of the three syllables,🔽in order to destroy all afflictions, sit on a comfortable seat.
['BO_T02_D2849:188b-14']	nyon mongs mtha' dag gzhig phyir bde ba'i stan la 'dug / yi ge gsum ldan hr'i: yis gnas bdag rnal 'byor bsrung //	nyon mongs mtha' dag gzhig phyir bde ba'i stan la 'dug / yi ge gsum ldan hr'i: yis gnas bdag rnal 'byor bsrung //	188b	Having protected the place with the yoga of the three syllables and hriḥ,
['BO_T02_D2849:188b-15']	snying gar zla ba'i dkyil 'khor steng du hr'i: yig dkar po bsam //	snying gar zla ba'i dkyil 'khor steng du hr'i: yig dkar po bsam //	188b	in the heart, on a moon maṇḍala, visualize a white hriḥ.
['BO_T02_D2849:188b-16', 'BO_T02_D2849:189a-0']	'od kyis 'gro ba'i don byas 'jig rten dbang phyug spyan drangs te //🔽yi ge gsum ldan hr'i: yis me tog @189a * //	'od kyis 'gro ba'i don byas 'jig rten dbang phyug spyan drangs te // yi ge gsum ldan hr'i: yis me tog @189a * //	188b	Having performed benefit for migrating beings with light, invite Avalokiteśvara.
['BO_T02_D2849:189a-1']	la sogs mchod pa 'bul //	la sogs mchod pa 'bul //	189a	Having made offerings of flowers and so forth with the three syllables and hriḥ,
['BO_T02_D2849:189a-2']	de nas sdig pa bshags shing mi bgyid sdom pa blang //	de nas sdig pa bshags shing mi bgyid sdom pa blang //	189a	then confess misdeeds and take the vow not to do them again.🔽Rejoice, go for refuge,
['BO_T02_D2849:189a-3']	rjes su yi rang skyabs su 'gro ba dang // byang chub mchog tu sems bskyed dge ba'i rtsa ba bsngo //	rjes su yi rang skyabs su 'gro ba dang // byang chub mchog tu sems bskyed dge ba'i rtsa ba bsngo //	189a	generate the supreme mind of awakening, and dedicate the roots of merit.
['BO_T02_D2849:189a-4']	'khor ba'i rgya mtsho sgrol mdzad thugs rje'i 'od kyis blta //	'khor ba'i rgya mtsho sgrol mdzad thugs rje'i 'od kyis blta //	189a	Look with the light of compassion that liberates from the ocean of saṃsāra.
['BO_T02_D2849:189a-5']	byams pa'i 'od kyis sems can 'jig rten mgon gyi gzugs su mthong //	byams pa'i 'od kyis sems can 'jig rten mgon gyi gzugs su mthong //	189a	With the light of love, see sentient beings in the form of the Lord of the World.
['BO_T02_D2849:189a-6']	dga' ba'i 'od kyis sems can bde ldan rgyun mi 'chad par bsam //	dga' ba'i 'od kyis sems can bde ldan rgyun mi 'chad par bsam //	189a	Imagine that the light of joy constantly makes sentient beings happy.
['BO_T02_D2849:189a-7']	btang snyoms 'od kyis gzung 'dzin cha spangs chos nyid mthong bar blta //	btang snyoms 'od kyis gzung 'dzin cha spangs chos nyid mthong bar blta //	189a	The light of equanimity is seen to abandon the factors of subject and object and to see reality.
['BO_T02_D2849:189a-8']	gzung ba dag phyir sngags 'dis byin gyis brlab par bya //	gzung ba dag phyir sngags 'dis byin gyis brlab par bya //	189a	In order to purify the object, one should bless it with this mantra:
['BO_T02_D2849:189a-9']	aom sra bh'a ba bishuddha: sarba dharm'a:sva bh'a wa shuddhonya\ham /	aom sra bh'a ba bishuddha: sarba dharm'a:sva bh'a wa shuddhonya\ham /	189a	oṃ śuddhaḥ sarvadharmāḥ svabhāva-śuddho ’haṃ
['BO_T02_D2849:189a-10']	'dzin pa dag phyir sngags 'dis byin gyis brlabs //	'dzin pa dag phyir sngags 'dis byin gyis brlabs //	189a	In order to purify the subject, one should bless it with this mantra:
['BO_T02_D2849:189a-11']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma konya\ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma konya\ham /	189a	oṃ śūnyatā-jñāna-vajra-svabhāva-ātmako ’haṃ
['BO_T02_D2849:189a-12']	dri med nam mkha' lta bur kun bltas te //	dri med nam mkha' lta bur kun bltas te //	189a	Having looked at everything like stainless space,
['BO_T02_D2849:189a-13', 'BO_T02_D2849:189a-14']	dbus su pam skyes padma dkar po sdong por bcas //🔽lte bar hr'i:las byung ba chu shel 'od dang ldan //	dbus su pam skyes padma dkar po sdong por bcas // lte bar hr'i:las byung ba chu shel 'od dang ldan //	189a	in the center, a white lotus arises from paṃ, with a stem.🔽In the center, from hṛ, is a moon, shining with the light of crystal.
['BO_T02_D2849:189a-15']	de dbus hr'i: yig las byung yid bzhin nor bu 'bar //	de dbus hr'i: yig las byung yid bzhin nor bu 'bar //	189a	In its center, from the syllable hṛ, is a blazing wish-fulfilling jewel.
['BO_T02_D2849:189a-16']	hr'i: ldan 'od kyis 'gro ba'i don byas te / phyogs bcu'i rgyal sras bkug ste nor bu byin brlabs pas //	hr'i: ldan 'od kyis 'gro ba'i don byas te / phyogs bcu'i rgyal sras bkug ste nor bu byin brlabs pas //	189a	The light endowed with hṛ accomplishes the welfare of beings, and having summoned the bodhisattvas of the ten directions, the jewel is blessed.
['BO_T02_D2849:189a-17']	de yongs gyur te 'jig rten dbang phyug bzhengs //	de yongs gyur te 'jig rten dbang phyug bzhengs //	189a	That completely transforms into the World Protector.
