segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2478:0']	@#/_/chu gtor gyi cho ga	@#/_/chu gtor gyi cho ga	0	The Ritual of Water Offering🔽In order to accumulate merit and to pacify obstacles, the water offering
['BO_T17_MW1PD95844_2478:1']	/lha dang bla ma mnyes pa des thun mong du tshhogs bsags cing bar chad zhi bar bya ba'i phyir chab	/lha dang bla ma mnyes pa des thun mong du tshhogs bsags cing bar chad zhi bar bya ba'i phyir chab	1	is taught for the purpose of pleasing the deities and the guru.🔽In Sanskrit: Pāyaskṛtīvidhi
['BO_T17_MW1PD95844_2478:2']	gtor bstan te/_rgya gar skad du/_pa yo k+shi pa ti bi d+hi/_bod skad du/_chu gtor	gtor bstan te/_rgya gar skad du/_pa yo k+shi pa ti bi d+hi/_bod skad du/_chu gtor	2	In Tibetan: Chu gtong gi cho ga🔽Homage to the noble Tārā!
['BO_T17_MW1PD95844_2478:3']	gyi cho ga_/rje btshun ma sgrol ma la phyag 'tshhal lo/_/chu gtor byed par 'dod	gyi cho ga_/rje btshun ma sgrol ma la phyag 'tshhal lo/_/chu gtor byed par 'dod	3	One who wishes to perform the water offering
['BO_T17_MW1PD95844_2478:4']	pas/_sngon du 'gro ba ni dang por don dam par na thams cad bdag med par dran par	pas/_sngon du 'gro ba ni dang por don dam par na thams cad bdag med par dran par	4	should first remember that ultimately everything is devoid of self.
['BO_T17_MW1PD95844_2478:5']	byas la/_de ltar ma rtogs shing 'khrul pa'i 'gro ba rnams la snying rje'i dbang gis 'gro ba la	byas la/_de ltar ma rtogs shing 'khrul pa'i 'gro ba rnams la snying rje'i dbang gis 'gro ba la	5	Then, out of compassion for beings who do not understand this and are🔽deluded, one should look at the world
['BO_T17_MW1PD95844_2478:6']	bltas ste/_sdug bsngal gyi yul dmyal ba la sogs pa rnams la rjes su mthong ba dang de'i don	bltas ste/_sdug bsngal gyi yul dmyal ba la sogs pa rnams la rjes su mthong ba dang de'i don	6	and see the realms of suffering, such as the hells, and so forth.
['BO_T17_MW1PD95844_2478:7']	du/_dang por gtor ma bshams pa gtor ma'i snod ci 'byor pa'i nang du/_phye dang rin po che dang /_me tog la sogs pa ci 'byor pa blugs la/_gnyis pa te sbyang ba	du/_dang por gtor ma bshams pa gtor ma'i snod ci 'byor pa'i nang du/_phye dang rin po che dang /_me tog la sogs pa ci 'byor pa blugs la/_gnyis pa te sbyang ba	7	First, set out the torma. In a torma vessel of whatever kind is available, put whatever you have, such as flour, jewels, flowers, and so forth.🔽Second, the explanation of the purification.
['BO_T17_MW1PD95844_2478:8']	stan pa gtor ma'i nang du a las zla ba'i dkyil 'khor gyi steng du yi ge ram gyis sreg	stan pa gtor ma'i nang du a las zla ba'i dkyil 'khor gyi steng du yi ge ram gyis sreg	8	In the torma vessel, from A arises a moon mandala upon which is the syllable RAM.🔽The torma is burned by the fire of the RAM.
['BO_T17_MW1PD95844_2478:9']	rdul bral bar byas la/_de nas gsum pa ste bdud rtshir bsgyur ba 'phro 'dus pa'o/_/yi ge a yis	rdul bral bar byas la/_de nas gsum pa ste bdud rtshir bsgyur ba 'phro 'dus pa'o/_/yi ge a yis	9	Then, third, the explanation of the transformation into nectar.🔽The nectar is imagined to arise from the syllable A.
