segmentnr	original	analyzed	folio	translated
['BO_K08_D0071_H0071:319a-0']	@319a / /rgya gar skad du /	@319a / /rgya gar skad du /	319a	In Sanskrit:
['BO_K08_D0071_H0071:319a-1']	a'arya su ra ta pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	a'arya su ra ta pa ri pri tstsh'a n'a ma mah'a y'a na s'u tra /	319a	Arya-Suratapariprcha-nama-Mahayana-Sutra
['BO_K08_D0071_H0071:319a-2']	bod skad du /	bod skad du /	319a	In Tibetan:
['BO_K08_D0071_H0071:319a-3']	'phags pa des pas zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa des pas zhus pa zhes bya ba theg pa chen po'i mdo /	319a	The noble great vehicle sutra called The Questions of Surata
['BO_K08_D0071_H0071:319a-4']	bam po gcig pa /	bam po gcig pa /	319a	Volume one
['BO_K08_D0071_H0071:319a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	319a	Homage to all the Buddhas and Bodhisattvas.
['BO_K08_D0071_H0071:319a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	319a	Thus have I heard at one time.🔽The Blessed One was dwelling in Shravasti, in the Jeta Grove, in the garden of Anathapindika, together with a great saṅgha of 1,250 monks and 32,000 bodhisattvas.
['BO_K08_D0071_H0071:319a-7']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sum khri nyis stong dag dang thabs gcig tu bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sum khri nyis stong dag dang thabs gcig tu bzhugs te /	319a	He was honored,🔽regarded as the foremost,🔽and venerated
['BO_K08_D0071_H0071:319a-8', 'BO_K08_D0071_H0071:319a-9', 'BO_K08_D0071_H0071:319a-10', 'BO_K08_D0071_H0071:319a-11']	'khor bzhi dang / rgyal po dang / blon po dang / grong rdal gyi mi dang / ljongs kyi mi rnams kyis bkur stir byas /🔽bla mar byas /🔽rim gror byas /🔽mchod pa byas so //	'khor bzhi dang / rgyal po dang / blon po dang / grong rdal gyi mi dang / ljongs kyi mi rnams kyis bkur stir byas /🔽bla mar byas /🔽rim gror byas /🔽mchod pa byas so //	319a	by the four assemblies, kings, ministers, city-dwellers, and country-dwellers.
['BO_K08_D0071_H0071:319a-12']	de'i tshe mnyan yod kyi grong khyer na grong khyer gyi dbul po des pa zhes bya ba /	de'i tshe mnyan yod kyi grong khyer na grong khyer gyi dbul po des pa zhes bya ba /	319a	At that time, in the city of Śrāvastī, there was a poor man named Śreṣṭhin.
['BO_K08_D0071_H0071:319a-13']	sangs rgyas la dad pa mi phyed pa dang ldan pa /	sangs rgyas la dad pa mi phyed pa dang ldan pa /	319a	He had unwavering faith in the Buddha,
['BO_K08_D0071_H0071:319a-14']	chos la dad pa mi phyed pa dang ldan pa /	chos la dad pa mi phyed pa dang ldan pa /	319a	unwavering faith in the Dharma,
['BO_K08_D0071_H0071:319a-15']	dge 'dun la dad pa mi phyed pa dang ldan pa /	dge 'dun la dad pa mi phyed pa dang ldan pa /	319a	and unwavering faith in the Saṅgha.
['BO_K08_D0071_H0071:319b-0']	bslab pa'i gzhi lnga yongs @319b su bzung ba /	bslab pa'i gzhi lnga yongs @319b su bzung ba /	319b	He upheld the five precepts
['BO_K08_D0071_H0071:319b-1']	dge ba bcu'i las kyi lam dang ldan pa /	dge ba bcu'i las kyi lam dang ldan pa /	319b	and possessed the path of the ten virtuous actions.
['BO_K08_D0071_H0071:319b-2']	byams pa la gnas te sems can thams cad la sems snyoms pa /	byams pa la gnas te sems can thams cad la sems snyoms pa /	319b	He abided in love and had equanimity toward all beings.
['BO_K08_D0071_H0071:319b-3']	snying rje la gnas te yid yongs su skyo ba med pa /	snying rje la gnas te yid yongs su skyo ba med pa /	319b	He abided in compassion and was never weary in mind.
['BO_K08_D0071_H0071:319b-4']	dga' ba la gnas te chos kyi kun dga' la dga' zhing mos pa /	dga' ba la gnas te chos kyi kun dga' la dga' zhing mos pa /	319b	He abided in joy and delighted in and took interest in the joy of the Dharma.
['BO_K08_D0071_H0071:319b-5']	gtang snyoms la gnas te /	gtang snyoms la gnas te /	319b	He abided in equanimity,
['BO_K08_D0071_H0071:319b-6']	bde ba dang / sdug bsngal gyis mi bskyod pa /	bde ba dang / sdug bsngal gyis mi bskyod pa /	319b	unmoved by happiness or suffering.
['BO_K08_D0071_H0071:319b-7']	bla na med pa yang dag par rdzogs pa'i byang chub la yang dag par zhugs pa; sngon gyi tshul phun sum tshogs pa /	bla na med pa yang dag par rdzogs pa'i byang chub la yang dag par zhugs pa; sngon gyi tshul phun sum tshogs pa /	319b	He had set out for unsurpassed, perfect, complete awakening and had perfect conduct in the past.
['BO_K08_D0071_H0071:319b-8']	thabs la mkhas pas sems can rnams yongs su smin par byed cing /	thabs la mkhas pas sems can rnams yongs su smin par byed cing /	319b	He was skilled in means and ripened sentient beings.
['BO_K08_D0071_H0071:319b-9']	dbul por ming du chags pa zhig gnas te /	dbul por ming du chags pa zhig gnas te /	319b	He lived in the city as a poor man.
['BO_K08_D0071_H0071:319b-10']	lha'i dbang po brgya byin gyis lha'i mig rnam par dag pa mi'i las 'das pas /	lha'i dbang po brgya byin gyis lha'i mig rnam par dag pa mi'i las 'das pas /	319b	Śakra, Lord of the Gods, with his pure divine eye, which surpasses that of humans,
['BO_K08_D0071_H0071:319b-11']	grong khyer gyi dbul po des pa shin tu 'dod pa chung ba /	grong khyer gyi dbul po des pa shin tu 'dod pa chung ba /	319b	saw that the poor man of the city was good, had very few desires,
['BO_K08_D0071_H0071:319b-12']	chog shes pa /	chog shes pa /	319b	was content,
['BO_K08_D0071_H0071:319b-13']	tshul khrims dang brtul zhugs dang ldan pa /	tshul khrims dang brtul zhugs dang ldan pa /	319b	had moral discipline and observances,
['BO_K08_D0071_H0071:319b-14']	yid 'khrug pa med pa /	yid 'khrug pa med pa /	319b	was not disturbed in mind,
['BO_K08_D0071_H0071:319b-15']	rtag tu bzhin 'dzum pa /	rtag tu bzhin 'dzum pa /	319b	always had a smiling face,
['BO_K08_D0071_H0071:319b-16']	gzhan gyi 'khrul ba dag la skyon du mi lta ba /	gzhan gyi 'khrul ba dag la skyon du mi lta ba /	319b	did not see the mistakes of others,
['BO_K08_D0071_H0071:319b-17']	sems can thams cad kyi sems bsrung ba /	sems can thams cad kyi sems bsrung ba /	319b	protected the minds of all sentient beings,
['BO_K08_D0071_H0071:319b-18']	brkam pa med pa /	brkam pa med pa /	319b	was not greedy,
['BO_K08_D0071_H0071:319b-19']	shes bzhin du spyod pa /	shes bzhin du spyod pa /	319b	was mindful in his conduct,
['BO_K08_D0071_H0071:319b-20']	chog shes shing dgang sla ba /	chog shes shing dgang sla ba /	319b	was content, easy to fill,
['BO_K08_D0071_H0071:319b-21']	gso sla ba /	gso sla ba /	319b	easy to nourish,
['BO_K08_D0071_H0071:319b-22', 'BO_K08_D0071_H0071:319b-23']	bsam pa phun sum tshogs pa /🔽g-yo med pa /	bsam pa phun sum tshogs pa / g-yo med pa /	319b	had perfect thoughts,🔽was without deceit,
['BO_K08_D0071_H0071:319b-24', 'BO_K08_D0071_H0071:319b-25']	nga rgyal med pa /🔽bka' blo bde ba /	nga rgyal med pa / bka' blo bde ba /	319b	was without pride,🔽was agreeable,
['BO_K08_D0071_H0071:319b-26']	mthun par 'dzin pa /	mthun par 'dzin pa /	319b	was agreeable to be with,
['BO_K08_D0071_H0071:319b-27']	rtag tu gso sbyong gi yan lag brgyad dang ldan pa /	rtag tu gso sbyong gi yan lag brgyad dang ldan pa /	319b	always had the eight branches of the fast,
['BO_K08_D0071_H0071:319b-28']	lag na shing lo'i snod thogs pa /	lag na shing lo'i snod thogs pa /	319b	and carried a bowl made of leaves in his hand.
['BO_K08_D0071_H0071:319b-29']	rtsa bting ba la nyal ba /	rtsa bting ba la nyal ba /	319b	He was lying on the ground,
['BO_K08_D0071_H0071:319b-30']	gos ngan pa gyon pa /	gos ngan pa gyon pa /	319b	wearing poor clothes,
['BO_K08_D0071_H0071:319b-31', 'BO_K08_D0071_H0071:319b-32']	rnyed kyang mi len pa /🔽bzang yang rung /	rnyed kyang mi len pa / bzang yang rung /	319b	not accepting anything,
['BO_K08_D0071_H0071:319b-33']	ngan yang rung /	ngan yang rung /	319b	whether good or bad,
['BO_K08_D0071_H0071:319b-34', 'BO_K08_D0071_H0071:320a-0']	bgo bsha' byas nas za ba /🔽dus gsum du de bzhin gshegs pa la @320a *//	bgo bsha' byas nas za ba / dus gsum du de bzhin gshegs pa la @320a *//	319b	and eating his food after sharing it.🔽He was always
['BO_K08_D0071_H0071:320a-1']	blta ba / chos nyan par 'dod pa /	blta ba / chos nyan par 'dod pa /	320a	wanting to see the Tathāgata and hear the Dharma.
['BO_K08_D0071_H0071:320a-2']	gtam sna tshogs byung ba la spobs pa dang ldan pa /	gtam sna tshogs byung ba la spobs pa dang ldan pa /	320a	He was eloquent in all kinds of discussions.
['BO_K08_D0071_H0071:320a-3']	sems can rnams kyis mthong na dga' ba de mthong ngo //	sems can rnams kyis mthong na dga' ba de mthong ngo //	320a	He was a sight that people never tired of seeing.
['BO_K08_D0071_H0071:320a-4']	mthong nas 'di snyam du sems te /	mthong nas 'di snyam du sems te /	320a	When he saw him, he thought,
['BO_K08_D0071_H0071:320a-5']	ci grong khyer gyi dbul po 'di yid dam la brtan nam ma brtan pa bdag gis brtag go snyam mo //	ci grong khyer gyi dbul po 'di yid dam la brtan nam ma brtan pa bdag gis brtag go snyam mo //	320a	“I will test whether this poor man of the city is firm in his resolve or not.”
['BO_K08_D0071_H0071:320a-6']	de nas lha'i dbang po brgya byin gyis mi mang po mngon par sprul nas /	de nas lha'i dbang po brgya byin gyis mi mang po mngon par sprul nas /	320a	Then Śakra, Lord of the Gods, conjured up a crowd of people
['BO_K08_D0071_H0071:320a-7']	grong khyer gyi dbul po des pa la tshig ngan pa dag gis gshe zhing spyo bar byed do //	grong khyer gyi dbul po des pa la tshig ngan pa dag gis gshe zhing spyo bar byed do //	320a	who reviled and insulted the poor man of the city with abusive language.
['BO_K08_D0071_H0071:320a-8']	bong ba dang / dbyug pa dang / mtshon cha dag kyang bstan na des pa de'i bzod pa'i stobs kyis dang du len par byed de /	bong ba dang / dbyug pa dang / mtshon cha dag kyang bstan na des pa de'i bzod pa'i stobs kyis dang du len par byed de /	320a	He would even endure being struck with clods of earth, sticks, and weapons.
['BO_K08_D0071_H0071:320a-9']	mi 'khrug cing gnod sems mi bskyed do //	mi 'khrug cing gnod sems mi bskyed do //	320a	He would not be disturbed, nor would he give rise to malice.
['BO_K08_D0071_H0071:320a-10']	de nas lha'i dbang po brgya byin gyis mi gzhan dag cig sprul nas des pa de'i mdun du bzhag ste /	de nas lha'i dbang po brgya byin gyis mi gzhan dag cig sprul nas des pa de'i mdun du bzhag ste /	320a	Then Śakra, Lord of the Gods, conjured up some other men and placed them in front of the patient man.
['BO_K08_D0071_H0071:320a-11']	des pa de la dga' ba'i tshig gis kho bo cag ni khyod kyi don byed par 'dod pa yin gyi /	des pa de la dga' ba'i tshig gis kho bo cag ni khyod kyi don byed par 'dod pa yin gyi /	320a	He said to the patient man with pleasing words, “We want to do something for you.
['BO_K08_D0071_H0071:320a-12']	ci ste khyod 'dod pa lta na /	ci ste khyod 'dod pa lta na /	320a	If you want,
