segmentnr	original	analyzed	translated
['BO_K10_D0132_H0134:463b-4']	des na der bdag bsrung bar bya'o //	des na der bdag bsrung bar bya'o //	Therefore, I will protect myself there.
['BO_K10_D0132_H0134:463b-5']	blo gros brtan pa /	blo gros brtan pa /	Dṛḍhamati,
['BO_K10_D0132_H0134:463b-6']	gzhan yang sems can la la dge ba'i rtsa ba yongs su smin pa /	gzhan yang sems can la la dge ba'i rtsa ba yongs su smin pa /	there are some sentient beings whose roots of virtue are ripe,
['BO_K10_D0132_H0134:463b-7']	sa bon btab pa /	sa bon btab pa /	who have planted seeds,
['BO_K10_D0132_H0134:463b-8']	sbyang ba byas pa /	sbyang ba byas pa /	who have trained,
['BO_K10_D0132_H0134:463b-9']	dbang po rno ba /	dbang po rno ba /	whose faculties are sharp,
['BO_K10_D0132_H0134:463b-10']	rgya chen po la mos pa /	rgya chen po la mos pa /	who aspire to the vast,
['BO_K10_D0132_H0134:463b-11']	snying rje chen po dang ldan pa /	snying rje chen po dang ldan pa /	who have great compassion,
['BO_K10_D0132_H0134:463b-12']	sems can thams cad rab tu thar bar bya ba'i phyir zhugs pa /	sems can thams cad rab tu thar bar bya ba'i phyir zhugs pa /	who have set out to liberate all sentient beings,
['BO_K10_D0132_H0134:463b-13']	sems bskyed ma thag tu phyir mi ldog pa /	sems bskyed ma thag tu phyir mi ldog pa /	who are irreversible immediately upon the arising of the mind,
['BO_K10_D0132_H0134:463b-14']	byang chub sems dpa'i nges par gyur pa la zhugs pa /	byang chub sems dpa'i nges par gyur pa la zhugs pa /	who have entered the bodhisattva’s certainty,
['BO_K10_D0132_H0134:463b-15']	log par ltung ba'i chos can ma yin pa /	log par ltung ba'i chos can ma yin pa /	who are not subject to falling back,
['BO_K10_D0132_H0134:463b-16']	mi dal ba brgyad las 'das pa dag yod de /	mi dal ba brgyad las 'das pa dag yod de /	and who have transcended the eight states of no leisure.
