segmentnr	original	analyzed	folio	translated
['BO_T08_D4128:4b-0']	@4b # // thams cad mkhyen pa la phyag 'tshal lo //	@4b # // thams cad mkhyen pa la phyag 'tshal lo //	4b	Homage to the Omniscient One.
['BO_T08_D4128:4b-1']	dge sbyong gi k'a ri k'a lnga bcu pa'i tshig gi brjed byang du byas pa /	dge sbyong gi k'a ri k'a lnga bcu pa'i tshig gi brjed byang du byas pa /	4b	A summary of the fifty verses of the Śramaṇa.
['BO_T08_D4128:4b-2']	dper na sa gzhi la sa bon btab nas sa bon la brten nas myu gu /	dper na sa gzhi la sa bon btab nas sa bon la brten nas myu gu /	4b	For example, having planted a seed in the ground, a sprout arises in dependence on the seed.
['BO_T08_D4128:4b-3']	myu gu la brten nas 'dab ma /	myu gu la brten nas 'dab ma /	4b	In dependence on the sprout, a leaf.
['BO_T08_D4128:4b-4']	'dab ma la brten nas sdong bu /	'dab ma la brten nas sdong bu /	4b	In dependence on the leaf, a stem.
['BO_T08_D4128:4b-5']	sdod bu la brten nas me tog / me tog la brten nas 'bras bu 'byung ba de bzhin du /	sdod bu la brten nas me tog / me tog la brten nas 'bras bu 'byung ba de bzhin du /	4b	In dependence on the stem, a flower. In dependence on the flower, a fruit arises.
['BO_T08_D4128:4b-6']	tshul khrims sa gzhi dang 'dra ba la brten nas myu gu la sogs pa lta bu'i ting nge 'dzin gyi phung po 'byung ngo //	tshul khrims sa gzhi dang 'dra ba la brten nas myu gu la sogs pa lta bu'i ting nge 'dzin gyi phung po 'byung ngo //	4b	In the same way, in dependence on the ground of morality, the aggregate of meditative stabilization arises, like a sprout and so on.
['BO_T08_D4128:4b-7']	ting nge 'dzin gyi phung po byung nas de'i 'og tu me tog lta bu'i shes rab kyi phung po 'byung ngo //	ting nge 'dzin gyi phung po byung nas de'i 'og tu me tog lta bu'i shes rab kyi phung po 'byung ngo //	4b	When the aggregate of meditative stabilization arises, after that the aggregate of wisdom arises, like a flower.
['BO_T08_D4128:4b-8']	shes rab kyi phung po byung nas de'i 'og tu rnam par grol ba'i phung po dang / rnam par grol ba'i ye shes mthong ba'i phung po 'bras bu lta bu 'byung ngo //	shes rab kyi phung po byung nas de'i 'og tu rnam par grol ba'i phung po dang / rnam par grol ba'i ye shes mthong ba'i phung po 'bras bu lta bu 'byung ngo //	4b	When the aggregate of wisdom arises, after that the aggregate of liberation and the aggregate of the vision of the wisdom of liberation arise, like a fruit.
['BO_T08_D4128:4b-9']	de bas na dge ba thams cad 'byung ba'i gzhi tshul khrims yin pa'i phyir tshul khrims bsrung ba la nan tan bya'o //	de bas na dge ba thams cad 'byung ba'i gzhi tshul khrims yin pa'i phyir tshul khrims bsrung ba la nan tan bya'o //	4b	Therefore, since morality is the basis for the arising of all virtue, one should strive to maintain morality.
['BO_T08_D4128:4b-10']	dge sbyong gi bslab tshig lnga bcu pa 'di mgo mjug tu bsdu na don rnam pa brgyad kyis 'chad de /	dge sbyong gi bslab tshig lnga bcu pa 'di mgo mjug tu bsdu na don rnam pa brgyad kyis 'chad de /	4b	This fifty-fold training of the śramaṇa is explained in eight topics, beginning and ending with the following:
