segmentnr	original	analyzed	folio	translated
['BO_T11_D4224:361a-14']	'dir nges pa mthong bar mi 'gyur te /	'dir nges pa mthong bar mi 'gyur te /	361a	But here you do not see certainty,
['BO_T11_D4224:361a-15']	'di ltar gang gi tshe zhe sdang skye ba de'i tshe res 'ga' yang 'dod chags skye ba ma yin no //	'di ltar gang gi tshe zhe sdang skye ba de'i tshe res 'ga' yang 'dod chags skye ba ma yin no //	361a	because when hatred arises, at that time attachment never arises.🔽Moreover, if both attachment and hatred, etc., are not inherently contradictory,
['BO_T11_D4224:361a-16']	yang na gal te 'dod chags dang zhe sdang la sogs pa gnyi ga yang ngo bo nyid 'gal ba med pa dang / de'i tshe gnyi ga dus mtshungs pa nyid du thal bar 'gyur ro //	yang na gal te 'dod chags dang zhe sdang la sogs pa gnyi ga yang ngo bo nyid 'gal ba med pa dang / de'i tshe gnyi ga dus mtshungs pa nyid du thal bar 'gyur ro //	361a	then it follows that both would occur at the same time.
['BO_T11_D4224:361a-17']	de ni de bzhin no zhe na /	de ni de bzhin no zhe na /	361a	If you say that is so,
['BO_T11_D4224:361a-18']	ma yin te nges pa ma mthong ba'i phyir ro //	ma yin te nges pa ma mthong ba'i phyir ro //	361a	then no, because you do not see certainty.
['BO_T11_D4224:361a-19']	'dir dus mtshungs pa nyid du nges par ma mthong ba'o //	'dir dus mtshungs pa nyid du nges par ma mthong ba'o //	361a	Here you do not see certainty that they occur at the same time.
['BO_T11_D4224:361a-20']	'dod chags la sogs pa goms pa'i khyad par las skye ba gang yin pa de'i yang bag chags yod pa'i phyir 'dod chags dang zhe sdang dus mtshungs pa nyid du ji ltar mi 'gyur te /	'dod chags la sogs pa goms pa'i khyad par las skye ba gang yin pa de'i yang bag chags yod pa'i phyir 'dod chags dang zhe sdang dus mtshungs pa nyid du ji ltar mi 'gyur te /	361a	Since the imprints of those that arise from the specific habit of attachment, etc., exist, how could attachment and hatred not occur at the same time?
['BO_T11_D4224:361a-21']	yon tan 'dzin pa nyid kyi skyon ni thams cad la yod pa ma yin nam zhe na smras pa /	yon tan 'dzin pa nyid kyi skyon ni thams cad la yod pa ma yin nam zhe na smras pa /	361a	Isn’t the fault of grasping good qualities present in all?
['BO_T11_D4224:361a-22']	rigs mthun bag chags khyad par ni //	rigs mthun bag chags khyad par ni //	361a	The specific potential is the latent propensities
['BO_T11_D4224:361a-23']	'brel pa nges par 'jug pa can //	'brel pa nges par 'jug pa can //	361a	That are related to the definite engagement.🔽Whatever is asserted by the opponent
