segmentnr	original	analyzed	folio	translated
['BO_T02_D1315:242a-0']	@242a # // rgya gar skad du /	@242a # // rgya gar skad du /	242a	In Sanskrit:
['BO_T02_D1315:242a-1']	he badzro dbha ba ku ru kulle sv'a dha nam /	he badzro dbha ba ku ru kulle sv'a dha nam /	242a	Hevajrodbhava-kurukulle-sadhana
['BO_T02_D1315:242a-2']	bod skad du /	bod skad du /	242a	In Tibetan:
['BO_T02_D1315:242a-3']	dgyes pa'i rdo rje las byung ba'i ku ru kulle'i sgrub thabs /	dgyes pa'i rdo rje las byung ba'i ku ru kulle'i sgrub thabs /	242a	The Means of Achievement of Kurukulla, which has arisen from Hevajra
['BO_T02_D1315:242a-4']	lha mo ku ru kulle la phyag 'tshal lo //	lha mo ku ru kulle la phyag 'tshal lo //	242a	Homage to the goddess Kurukulla!
['BO_T02_D1315:242a-5']	sngags pas dang por re zhig rang gi snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: dmar por bsams te /	sngags pas dang por re zhig rang gi snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: dmar por bsams te /	242a	The mantrin first visualizes a red syllable hrīḥ on a moon disc in his heart.
['BO_T02_D1315:242b-0']	de'i 'od kyis lha mos thog drangs pa'i sangs rgyas dang byang chub sems @242b dpa' du ma mdun gyi nam mkhar spyan drangs la /	de'i 'od kyis lha mos thog drangs pa'i sangs rgyas dang byang chub sems @242b dpa' du ma mdun gyi nam mkhar spyan drangs la /	242b	With its light he invites many buddhas and bodhisattvas headed by the goddess into the sky in front.
['BO_T02_D1315:242b-1']	de dag la yid las byung ba'am dngos su 'byor pa'i mchod pas ci rigs su mchod nas skyabs su 'gro ba la sogs pa'i sgo nas yan lag bdun pa bya'o //	de dag la yid las byung ba'am dngos su 'byor pa'i mchod pas ci rigs su mchod nas skyabs su 'gro ba la sogs pa'i sgo nas yan lag bdun pa bya'o //	242b	Having made offerings to them with mental offerings or offerings of what is actually available, as appropriate, he should perform the seven branches by way of going for refuge and so forth.
['BO_T02_D1315:242b-2']	de'i rjes la tshad med pa bzhi sems can thams cad la g-yog par bya ste /	de'i rjes la tshad med pa bzhi sems can thams cad la g-yog par bya ste /	242b	After that, he should cultivate the four immeasurables for all sentient beings.
['BO_T02_D1315:242b-3']	de nas sva bh'a ba'i sngags kyis snod bcud thams cad stong pa nyid du rgyas btab ste /	de nas sva bh'a ba'i sngags kyis snod bcud thams cad stong pa nyid du rgyas btab ste /	242b	Then, with the svabhāva mantra, seal the entire world and its inhabitants with emptiness.
