segmentnr	original	analyzed	translated
['BO_K12_D0574=D0922_H0582:411b-0']	@411b rgya gar skad du /	@411b rgya gar skad du /	In Sanskrit:
['BO_K12_D0574=D0922_H0582:411b-1']	a'arya tsu d'a ma ni n'a ma dha ra ni /	a'arya tsu d'a ma ni n'a ma dha ra ni /	Ārya-cūdāmaṇi-nāma-dhāraṇī
['BO_K12_D0574=D0922_H0582:411b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0574=D0922_H0582:411b-3']	'phags pa gtsug gi nor bu zhes bya ba'i gzungs /	'phags pa gtsug gi nor bu zhes bya ba'i gzungs /	Ārya-cūdāmaṇi-nāma-dhāraṇī
['BO_K12_D0574=D0922_H0582:412a-0']	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad la phyag 'tshal @412a *//	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad la phyag 'tshal @412a *//	Homage to all the Buddhas, Bodhisattvas, Noble Hearers, and Solitary Realizers.
['BO_K12_D0574=D0922_H0582:412a-1']	lo; ;dkon mchog gsum la phyag 'tshal lo //	lo; ;dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K12_D0574=D0922_H0582:412a-2']	phyogs bcu'i de bzhin gshegs pa dgra bcam pa yang dag par rdzogs pa'i sangs rgyas shes bya mtha' yas pa ma lus par khyab pa mchog tu rmad du byung zhing rnam par dag pa'i thugs mnga' ba rnams la phyag 'tshal lo //	phyogs bcu'i de bzhin gshegs pa dgra bcam pa yang dag par rdzogs pa'i sangs rgyas shes bya mtha' yas pa ma lus par khyab pa mchog tu rmad du byung zhing rnam par dag pa'i thugs mnga' ba rnams la phyag 'tshal lo //	Homage to the Tathāgatas, Arhats, Perfectly Awakened Ones in the ten directions, who pervade without exception the infinite knowable objects, possessing the supreme, wondrous, and pure mind.
['BO_K12_D0574=D0922_H0582:412a-3']	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug thugs rje chen po dang ldan pa /	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug thugs rje chen po dang ldan pa /	To the Bodhisattva Mahāsattva Ārya Avalokiteśvara, who possesses great compassion,
['BO_K12_D0574=D0922_H0582:412a-4']	mi 'jigs pa sbyin pa /	mi 'jigs pa sbyin pa /	who bestows fearlessness,
['BO_K12_D0574=D0922_H0582:412a-5']	phongs pa thams cad las yongs su skyob par mdzad pa; 'jigs pa thams cad las rnam par thar par mdzad pa /	phongs pa thams cad las yongs su skyob par mdzad pa; 'jigs pa thams cad las rnam par thar par mdzad pa /	He protects from all poverty, and he liberates from all fears.
['BO_K12_D0574=D0922_H0582:412a-6']	yams kyi nad dang / gnod pa thams cad 'jigs par mdzad pa /	yams kyi nad dang / gnod pa thams cad 'jigs par mdzad pa /	He terrifies all epidemics and harms.
['BO_K12_D0574=D0922_H0582:412a-7']	mi mthun pa dang / rtsod pa dang / 'thab pa dang / 'gyed pa thams cad rab tu zhi bar mdzad pa /	mi mthun pa dang / rtsod pa dang / 'thab pa dang / 'gyed pa thams cad rab tu zhi bar mdzad pa /	He pacifies all discord, disputes, quarrels, and fights.
['BO_K12_D0574=D0922_H0582:412a-8']	sdig pa thams cad 'joms par mdzad pa /	sdig pa thams cad 'joms par mdzad pa /	He destroys all evil.
['BO_K12_D0574=D0922_H0582:412a-9']	'byung po dang / ro langs dang / gshis ngan du 'chi ba dang / rmi lam ngan pa dang / bgegs dang / log 'dren thams cad 'jigs par mdzad pa /	'byung po dang / ro langs dang / gshis ngan du 'chi ba dang / rmi lam ngan pa dang / bgegs dang / log 'dren thams cad 'jigs par mdzad pa /	He terrifies all bhūtas, vetālas, untimely death, bad dreams, obstacles, and evil forces.
['BO_K12_D0574=D0922_H0582:412a-10']	pha rol gyi dmag tshogs dang / mu ge dang / mya ngan gyi 'jigs pa thams cad zlog par mdzad pa /	pha rol gyi dmag tshogs dang / mu ge dang / mya ngan gyi 'jigs pa thams cad zlog par mdzad pa /	He turns back all the fears of armies, famine, and sorrow.
['BO_K12_D0574=D0922_H0582:412b-0']	lha dang / klu dang / gnod sbyin dang / srin po dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po @412b thams cad 'dun par mdzad pa /	lha dang / klu dang / gnod sbyin dang / srin po dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po @412b thams cad 'dun par mdzad pa /	He attracts all gods, nāgas, yakṣas, rākṣasas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas.
['BO_K12_D0574=D0922_H0582:412b-1', 'BO_K12_D0574=D0922_H0582:412b-2']	dug dang / 'brum phran dang / thor bu dang / gshed byed dang / byad dang / ro langs dang / bkra mi shis pa thams cad 'jigs par mdzad pa la phyag 'tshal lo //🔽gshed byed thams cad sel mdzad pa //	dug dang / 'brum phran dang / thor bu dang / gshed byed dang / byad dang / ro langs dang / bkra mi shis pa thams cad 'jigs par mdzad pa la phyag 'tshal lo // gshed byed thams cad sel mdzad pa //	I pay homage to the one who terrifies poisons, smallpox, sporadic fevers, malevolent spirits, spells, zombies, and all inauspiciousness.🔽The one who removes all malevolent spirits,
['BO_K12_D0574=D0922_H0582:412b-3']	sdig pa thams cad 'phrog pa nyid //	sdig pa thams cad 'phrog pa nyid //	The one who snatches away all negativity,
['BO_K12_D0574=D0922_H0582:412b-4']	nor dang 'bru rnams 'phel mdzad pa //	nor dang 'bru rnams 'phel mdzad pa //	The one who increases wealth and grains,🔽May my sons, grandsons,
['BO_K12_D0574=D0922_H0582:412b-5']	bdag gi bu dang tsha po dang // g-yog 'khor rtag tu mang gyur pa //	bdag gi bu dang tsha po dang // g-yog 'khor rtag tu mang gyur pa //	And retinue always be numerous.
['BO_K12_D0574=D0922_H0582:412b-6']	phyir zlog pa ni brjod par bya //	phyir zlog pa ni brjod par bya //	I will speak the repelling [mantra].
['BO_K12_D0574=D0922_H0582:412b-7']	lha dang lha min g-yul 'gyed tshe //	lha dang lha min g-yul 'gyed tshe //	When the gods and demigods wage war,
['BO_K12_D0574=D0922_H0582:412b-8']	brgya byin lha min rnams las pham //	brgya byin lha min rnams las pham //	Indra is defeated by the demigods.
['BO_K12_D0574=D0922_H0582:412b-9']	de nas rings pa kho nar ni //	de nas rings pa kho nar ni //	Then, very quickly,
['BO_K12_D0574=D0922_H0582:412b-10']	'jig rten dbang gi drung song ste //	'jig rten dbang gi drung song ste //	He goes before the Lord of the World
['BO_K12_D0574=D0922_H0582:412b-11']	de nas snying ni rab skrag pas //	de nas snying ni rab skrag pas //	And, with a terrified heart,
['BO_K12_D0574=D0922_H0582:412b-12']	'di skad kyis ni tshig gsol to //	'di skad kyis ni tshig gsol to //	Makes this request with these words:
['BO_K12_D0574=D0922_H0582:412b-13']	lha min bdag pham 'jig rten dbang //	lha min bdag pham 'jig rten dbang //	The demigods have defeated me, Lord of the World.
['BO_K12_D0574=D0922_H0582:412b-14']	ji ltar bdag gis nan tan bgyi //	ji ltar bdag gis nan tan bgyi //	How should I proceed?
['BO_K12_D0574=D0922_H0582:412b-15']	'jig rten dbang po bdag la ni //	'jig rten dbang po bdag la ni //	The Lord of the World tells him:
['BO_K12_D0574=D0922_H0582:412b-16']	lha yi gzigs pas rtag tu gzigs //	lha yi gzigs pas rtag tu gzigs //	And always sees with the vision of the gods.
['BO_K12_D0574=D0922_H0582:412b-17']	brgya byin gyi ni tshig gsan nas //	brgya byin gyi ni tshig gsan nas //	Having heard the words of Śakra,
['BO_K12_D0574=D0922_H0582:412b-18']	dbang phyug gis ni 'di skad gsungs //	dbang phyug gis ni 'di skad gsungs //	Īśvara said the following:🔽“Listen, Lord of the Gods,
['BO_K12_D0574=D0922_H0582:412b-19']	lha yi dbang po nga la nyon; ;khyod la ngas ni srung ba sbyin //	lha yi dbang po nga la nyon; ;khyod la ngas ni srung ba sbyin //	I will grant you protection.
['BO_K12_D0574=D0922_H0582:412b-20']	lha'i dbang po /	lha'i dbang po /	Lord of the Gods,
['BO_K12_D0574=D0922_H0582:412b-21', 'BO_K12_D0574=D0922_H0582:413a-0']	sngon byung ba 'das pa'i dus na 'jig rten gyi khams 'jig rten gyis rnam par bltas pa zhes bya ba na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'jig rten dbang phyug 'od las ngas gtsug gi nor bu zhes bya ba'i phyir🔽zlog pa de bzhin gshegs @413a *//	sngon byung ba 'das pa'i dus na 'jig rten gyi khams 'jig rten gyis rnam par bltas pa zhes bya ba na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'jig rten dbang phyug 'od las ngas gtsug gi nor bu zhes bya ba'i phyir zlog pa de bzhin gshegs @413a *//	in the past, in a world called Lokapratiṣṭhā, I received from the Tathāgata, the Arhat, the Perfectly Awakened One Lokendraketu the dhāraṇī called Cūḍāmaṇi,
['BO_K12_D0574=D0922_H0582:413a-1']	pa bye bas gsungs pa bzung po //	pa bye bas gsungs pa bzung po //	which was taught by ten million tathāgatas.
['BO_K12_D0574=D0922_H0582:413a-2', 'BO_K12_D0574=D0922_H0582:413a-3']	mkhas pa gang gis rig sngags 'di //🔽bris nas spyi bor 'dogs pa 'am //	mkhas pa gang gis rig sngags 'di // bris nas spyi bor 'dogs pa 'am //	The wise one who writes this knowledge-mantra🔽and places it on their head,
['BO_K12_D0574=D0922_H0582:413a-4']	'don tam 'on te klog na yang //	'don tam 'on te klog na yang //	recites it, or even reads it,
['BO_K12_D0574=D0922_H0582:413a-5']	de yi 'jigs pa kun mad de //	de yi 'jigs pa kun mad de //	all their fears will be removed.🔽It always protects and conceals,
['BO_K12_D0574=D0922_H0582:413a-6']	rtag tu bsrung zhing sba pa dang // g-yul 'gyed pa na rgyal bar byed //	rtag tu bsrung zhing sba pa dang // g-yul 'gyed pa na rgyal bar byed //	and brings victory in battle.
['BO_K12_D0574=D0922_H0582:413a-7']	sdig dang rmi lam zhi ba dang // bsod nams bkra shis rab tu 'phel //	sdig dang rmi lam zhi ba dang // bsod nams bkra shis rab tu 'phel //	And increase merit and auspiciousness.
['BO_K12_D0574=D0922_H0582:413a-8']	lha yi dbang po de bas na //	lha yi dbang po de bas na //	Lord of the gods, therefore,
['BO_K12_D0574=D0922_H0582:413a-9']	gang zhig rgyal bar 'gyur 'dod pas //	gang zhig rgyal bar 'gyur 'dod pas //	Whoever wishes for victory
['BO_K12_D0574=D0922_H0582:413a-10']	bris te spyi bor gdags par bya //	bris te spyi bor gdags par bya //	Should write it out and place it on their head.
['BO_K12_D0574=D0922_H0582:413a-11']	yid la rtag tu dran par gyis //	yid la rtag tu dran par gyis //	Always keep it in mind.
['BO_K12_D0574=D0922_H0582:413a-12']	g-yul 'gyed 'ba' zhig ma yin te //	g-yul 'gyed 'ba' zhig ma yin te //	Not only in battle,
['BO_K12_D0574=D0922_H0582:413a-13']	'di ni rtag tu sdig pa 'phrog /	'di ni rtag tu sdig pa 'phrog /	But always it steals away evil.
['BO_K12_D0574=D0922_H0582:413a-14']	bud med rnams la bu pho skyed //	bud med rnams la bu pho skyed //	It causes women to give birth to sons,
['BO_K12_D0574=D0922_H0582:413a-15']	mngal na gnas pa yongs su skyong //	mngal na gnas pa yongs su skyong //	And protects those in the womb.
['BO_K12_D0574=D0922_H0582:413a-16']	phun sum tshogs pa thams cad byed; ;sdig pa thams cad rab tu 'jig /	phun sum tshogs pa thams cad byed; ;sdig pa thams cad rab tu 'jig /	It accomplishes all perfections, and utterly destroys all evil.
['BO_K12_D0574=D0922_H0582:413a-17']	'di ming phyir zlog byed ces bya //	'di ming phyir zlog byed ces bya //	Its name is 'The Reverter',
['BO_K12_D0574=D0922_H0582:413a-18']	yan lag rnams la phyir 'bab byed //	yan lag rnams la phyir 'bab byed //	And it reverses back the limbs.
['BO_K12_D0574=D0922_H0582:413a-19']	lha'i dbang po //	lha'i dbang po //	Lord of the gods,
['BO_K12_D0574=D0922_H0582:413a-20']	phyir zlog pa zhes bya ba rig sngags kyi rgyal mo chen mo sems can thams cad la phan par byed pa /	phyir zlog pa zhes bya ba rig sngags kyi rgyal mo chen mo sems can thams cad la phan par byed pa /	Uphold the great queen of spells called 'The Reverter', which benefits all beings,
['BO_K12_D0574=D0922_H0582:413a-21']	lha ma yin thams cad pham par byed pa /	lha ma yin thams cad pham par byed pa /	Defeats all the asuras,
['BO_K12_D0574=D0922_H0582:413a-22']	pha rol gyi dmag tshogs thams cad rab tu zhi bar byed pa zungs shig /	pha rol gyi dmag tshogs thams cad rab tu zhi bar byed pa zungs shig /	And completely pacifies all hostile armies.
['BO_K12_D0574=D0922_H0582:413a-23']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	Homage to the Buddha.
['BO_K12_D0574=D0922_H0582:413a-24']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	Homage to the Dharma.
['BO_K12_D0574=D0922_H0582:413a-25']	dge 'dun la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo //	Homage to the Saṅgha.
['BO_K12_D0574=D0922_H0582:413b-0']	yang dag par rdzogs pa'i sangs rgyas bdun @413b nyan thos kyi dge 'dun dang bcas pa /	yang dag par rdzogs pa'i sangs rgyas bdun @413b nyan thos kyi dge 'dun dang bcas pa /	Homage to the seven perfectly awakened ones, together with their Saṅgha of hearers,
['BO_K12_D0574=D0922_H0582:413b-1']	byang chub sems dpa' dag dang bcas pa rnams la phyag 'tshal lo //	byang chub sems dpa' dag dang bcas pa rnams la phyag 'tshal lo //	together with the bodhisattvas.
['BO_K12_D0574=D0922_H0582:413b-2']	tadya th'a / aom dza ya ka ri /	tadya th'a / aom dza ya ka ri /	Tadyathā: Oṃ jaya karī
['BO_K12_D0574=D0922_H0582:413b-3']	yaddho tt'a ra ni bi tsa tra mu khi /	yaddho tt'a ra ni bi tsa tra mu khi /	yaddhottāranibhicaṭra-mukhi
['BO_K12_D0574=D0922_H0582:413b-4']	sarba mang+ga la dh'a ra ni /	sarba mang+ga la dh'a ra ni /	sarva-maṅgala-dhāriṇi
['BO_K12_D0574=D0922_H0582:413b-5', 'BO_K12_D0574=D0922_H0582:413b-6']	dzi mu te sa ha sra bhu dze /🔽sa ha sra ne tre /	dzi mu te sa ha sra bhu dze / sa ha sra ne tre /	jīmūta-sahasra-bhuje🔽sahasra-netra
['BO_K12_D0574=D0922_H0582:413b-7']	sa ha sra shi re /	sa ha sra shi re /	sahasra-śire
['BO_K12_D0574=D0922_H0582:413b-8']	nra n'a lam ka ra bhi bhu shi te /	nra n'a lam ka ra bhi bhu shi te /	nara-nālaṃkāra-bhūṣite
['BO_K12_D0574=D0922_H0582:413b-9']	ma ni kunda la sam n'a ha san n'a dhe /	ma ni kunda la sam n'a ha san n'a dhe /	maṇi-kuṇḍala-saṃnāha-dhari
['BO_K12_D0574=D0922_H0582:413b-10']	bi tsi tra moo bi dha re /	bi tsi tra moo bi dha re /	vicitra-mumovidhare
['BO_K12_D0574=D0922_H0582:413b-11']	tsandra s'urya / aa ti ri ke /	tsandra s'urya / aa ti ri ke /	candra-sūrya-atirīkṣe
['BO_K12_D0574=D0922_H0582:413b-12']	a'a k'a shu ga ga na ts'a ri ni /	a'a k'a shu ga ga na ts'a ri ni /	ākāśa-gagana-cāriṇi
['BO_K12_D0574=D0922_H0582:413b-13']	mam ga la shi re dz'i moo de /	mam ga la shi re dz'i moo de /	maṅgala-śrī-jīmūta-maṇḍale
['BO_K12_D0574=D0922_H0582:413b-14']	ba ba tra tri ta mam ga la /	ba ba tra tri ta mam ga la /	babata-tritā-maṅgala
['BO_K12_D0574=D0922_H0582:413b-15']	bhu ri mi dhra ki ra ne /	bhu ri mi dhra ki ra ne /	bhūri-mithra-kirane
['BO_K12_D0574=D0922_H0582:413b-16', 'BO_K12_D0574=D0922_H0582:413b-17']	tsu ru tsu ru /🔽shve te pa ste /	tsu ru tsu ru / shve te pa ste /	curu curu🔽śvete paśce
['BO_K12_D0574=D0922_H0582:413b-18']	mu ru mu ru /	mu ru mu ru /	muru muru
['BO_K12_D0574=D0922_H0582:413b-19']	shve te / aa ba na te /	shve te / aa ba na te /	Avānte!
['BO_K12_D0574=D0922_H0582:413b-20']	hu ru hu ru /	hu ru hu ru /	Huru huru!🔽Pavitra-mukhi!
['BO_K12_D0574=D0922_H0582:413b-21']	pa bid tra mu khi; ku ru ku ru /	pa bid tra mu khi; ku ru ku ru /	Kurukuru!
['BO_K12_D0574=D0922_H0582:413b-22']	tsandra mu khi /	tsandra mu khi /	Candramukhi!
['BO_K12_D0574=D0922_H0582:413b-23']	aa di tya ba sha brti ni /	aa di tya ba sha brti ni /	Āditya-vaśa-vartini!🔽Jambhani!
['BO_K12_D0574=D0922_H0582:413b-24']	dzambha ni / mam ga la dh'a ra ni /	dzambha ni / mam ga la dh'a ra ni /	Mangala-dhārani!🔽Stambhani!
['BO_K12_D0574=D0922_H0582:413b-25']	stambha ni / sarba bidya dha ra m'a te /	stambha ni / sarba bidya dha ra m'a te /	Sarva-vidyā-dhara-mate!
['BO_K12_D0574=D0922_H0582:413b-26']	mo ha ni /	mo ha ni /	Mohani!
['BO_K12_D0574=D0922_H0582:413b-27']	aa mo gha p'a sha ha ste /	aa mo gha p'a sha ha ste /	Amogha-pāśa-haste!
['BO_K12_D0574=D0922_H0582:413b-28']	sarba bha ya bi mo tsa ni /	sarba bha ya bi mo tsa ni /	Sarva-bhaya-vimocani!
['BO_K12_D0574=D0922_H0582:413b-29']	r'a dza tso ra aagni bi sha au da ka bha ya pra sha ma ni /	r'a dza tso ra aagni bi sha au da ka bha ya pra sha ma ni /	Rāja-cūḍā-agni-viṣa-udaka-bhaya-praśamani!
['BO_K12_D0574=D0922_H0582:413b-30']	ka khorda ni p'a ra ni /	ka khorda ni p'a ra ni /	Kakhoda-parani!
['BO_K12_D0574=D0922_H0582:413b-31']	aom hi ri hi ri /	aom hi ri hi ri /	Oṃ hili hili!
['BO_K12_D0574=D0922_H0582:413b-32']	dza ya ka ri /	dza ya ka ri /	Jayakari!
['BO_K12_D0574=D0922_H0582:413b-33']	pa la ka ri /	pa la ka ri /	Palakari!
['BO_K12_D0574=D0922_H0582:413b-34']	dha na ka ri /	dha na ka ri /	Dhanakari!
['BO_K12_D0574=D0922_H0582:413b-35']	te dza ska ri /	te dza ska ri /	Tejakari!
['BO_K12_D0574=D0922_H0582:413b-36']	bi p'a  dapra sha ma ni /	bi p'a  dapra sha ma ni /	Vipada-praśamani!
['BO_K12_D0574=D0922_H0582:413b-37']	yuddha ni b'a ra ni /	yuddha ni b'a ra ni /	Yudhanivāraṇi!
['BO_K12_D0574=D0922_H0582:413b-38']	pa  tsakra pra sha ma ni /	pa  tsakra pra sha ma ni /	Paccakrapraśamani!
['BO_K12_D0574=D0922_H0582:413b-39']	pa ra see n+ya bi n'a sha ni /	pa ra see n+ya bi n'a sha ni /	Parasainya-vināśani!
