segmentnr	original	analyzed	folio	translated
['BO_T02_D2695:3a-0']	@3a * // rgya gar skad du /	@3a * // rgya gar skad du /	3a	In Sanskrit:
['BO_T02_D2695:3a-1']	a'arya aa nanta mu kha nirh'a ra dh'a ri n'i by'a khy'a nam k'a ri k'a /	a'arya aa nanta mu kha nirh'a ra dh'a ri n'i by'a khy'a nam k'a ri k'a /	3a	Ārya-anantamukhanirhāra-dhāraṇīvyākhyāna-kārikā.
['BO_T02_D2695:3a-2', 'BO_T02_D2695:3a-3']	bod skad du /🔽'phags pa sgo mtha' yas pa sgrub pa'i gzungs rnam par bshad pa'i tshig le'ur byas pa /	bod skad du / 'phags pa sgo mtha' yas pa sgrub pa'i gzungs rnam par bshad pa'i tshig le'ur byas pa /	3a	In Tibetan:🔽'phags pa sgo mtha' yas pa sgrub pa'i gzungs rnam par bshad pa'i tshig le'ur byas pa.
['BO_T02_D2695:3a-4', 'BO_T02_D2695:3a-5']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //🔽rdzogs pa'i sangs rgyas chos dang ni //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo // rdzogs pa'i sangs rgyas chos dang ni //	3a	Homage to youthful Mañjuśrī.🔽Having paid homage to the perfect Buddha,
['BO_T02_D2695:3a-6']	dge 'dun la yang phyag 'tshal nas //	dge 'dun la yang phyag 'tshal nas //	3a	the Dharma, and also the Saṅgha,
['BO_T02_D2695:3a-7']	mtha' yas sogs sgrub gzungs kyi don //	mtha' yas sogs sgrub gzungs kyi don //	3a	the meaning of the dhāraṇī accomplishing infinite and so forth
['BO_T02_D2695:3a-8']	mdor bsdus rnam par dbye bar bya //	mdor bsdus rnam par dbye bar bya //	3a	will be summarized and analyzed.🔽How could someone like me, with a mind weak in afflictions,🔽comprehend this dhāraṇī of the profound sphere of experience
['BO_T02_D2695:3a-9', 'BO_T02_D2695:3a-10']	rdzogs pa'i sangs rgyas sras dang bcas pa shes bya kun gyi yang dag thugs chud pa'i //🔽spyod yul zab mo'i gzungs 'di cig bdag 'dra nyon mongs blo zhan pa yis ga la lcogs //	rdzogs pa'i sangs rgyas sras dang bcas pa shes bya kun gyi yang dag thugs chud pa'i // spyod yul zab mo'i gzungs 'di cig bdag 'dra nyon mongs blo zhan pa yis ga la lcogs //	3a	of the perfect Buddhas and their heirs who have fully realized all objects of knowledge?
['BO_T02_D2695:3a-11']	de ni gnas ma yin par shin tu mngon bzhin 'on kyang gzungs don rnam par dbye bya bar //	de ni gnas ma yin par shin tu mngon bzhin 'on kyang gzungs don rnam par dbye bya bar //	3a	That is not the proper place, but still, in order to analyze the meaning of the dhāraṇī,
['BO_T02_D2695:3a-12']	bdag ni dad pas gus par bskul la gzhan dbang blo can bdag gis mi bya ci yang med //	bdag ni dad pas gus par bskul la gzhan dbang blo can bdag gis mi bya ci yang med //	3a	I am not a person who acts under the influence of others, but one who is inspired by faith and respect.
['BO_T02_D2695:3b-0']	'jig rten ma lus yang @3b dag 'dod pa'i dngos po sgrub pa yi //	'jig rten ma lus yang @3b dag 'dod pa'i dngos po sgrub pa yi //	3b	All the people in the world are not able to accomplish the things they desire.
['BO_T02_D2695:3b-1']	mthu dang ldan pa ma yin dman zhing don kyang ma byas pa //	mthu dang ldan pa ma yin dman zhing don kyang ma byas pa //	3b	I am not powerful, nor have I done anything for them.
['BO_T02_D2695:3b-2']	bdag ni tshe rabs phyi ma la yang blun po 'di 'dra bar //	bdag ni tshe rabs phyi ma la yang blun po 'di 'dra bar //	3b	I fear that in future lives I will be like this fool.
['BO_T02_D2695:3b-3']	'gyur du dogs phyir 'di yi lus ni rab tu dbye bar bya //	'gyur du dogs phyir 'di yi lus ni rab tu dbye bar bya //	3b	Therefore, I will destroy this body.
['BO_T02_D2695:3b-4']	gleng bslang ba dang gleng gzhi dang // 'dus pa dang ni dgos pa la //	gleng bslang ba dang gleng gzhi dang // 'dus pa dang ni dgos pa la //	3b	The introduction, the setting, the assembly, and the purpose,
['BO_T02_D2695:3b-5']	yang dag brtags na don chen phyir //	yang dag brtags na don chen phyir //	3b	When examined correctly, have great meaning.
['BO_T02_D2695:3b-6']	zhu ba la ni nan tan byas //	zhu ba la ni nan tan byas //	3b	Therefore, I will strive in my request.
['BO_T02_D2695:3b-7']	don chen bas na thub pa la //	don chen bas na thub pa la //	3b	Because of its great meaning,
