segmentnr	original	analyzed	folio	translated
['BO_K12_D0806_H0762:177a-0']	@177a rgya gar skad du /	@177a rgya gar skad du /	177a	In Sanskrit:
['BO_K12_D0806_H0762:177a-1']	sarba mandal s'a m'a n+ya bi dhi na gu hya tantra /	sarba mandal s'a m'a n+ya bi dhi na gu hya tantra /	177a	Sarva-mandala-samanyavidhi-guhyatantra
['BO_K12_D0806_H0762:177a-2']	bod skad du /	bod skad du /	177a	In Tibetan:
['BO_K12_D0806_H0762:177a-3']	dkyil 'khor thams cad kyi spyi'i cho ga gsang ba'i rgyud /	dkyil 'khor thams cad kyi spyi'i cho ga gsang ba'i rgyud /	177a	The Secret Tantra of the General Ritual of All Mandalas
['BO_K12_D0806_H0762:177a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	177a	Homage to the Omniscient One!
['BO_K12_D0806_H0762:177a-5']	de nas gzhan yang gsang pa'i rgyud //	de nas gzhan yang gsang pa'i rgyud //	177a	Then, furthermore, the secret tantra,
['BO_K12_D0806_H0762:177a-6']	dkyil 'khor dag ni thams cad kyi //	dkyil 'khor dag ni thams cad kyi //	177a	Of all the mandalas,
['BO_K12_D0806_H0762:177a-7']	spyi yi cho ga rgyas pa dag /	spyi yi cho ga rgyas pa dag /	177a	The extensive general ritual,
['BO_K12_D0806_H0762:177a-8']	mdor bsdus rab tu bshad par bya //	mdor bsdus rab tu bshad par bya //	177a	Will be explained in brief.
['BO_K12_D0806_H0762:177b-0']	gzhan @177b gyis mi thub la sogs gang //	gzhan @177b gyis mi thub la sogs gang //	177b	Whatever is said about the invincible and so forth,🔽And the mandalas of the Tathagata,
['BO_K12_D0806_H0762:177b-1']	de bzhin gshegs pa'i dkyil 'khor dang // rab tu gnas pa la sogs gang //	de bzhin gshegs pa'i dkyil 'khor dang // rab tu gnas pa la sogs gang //	177b	And whatever is said about the consecration and so forth,🔽Is explained as belonging to the Lotus family.
['BO_K12_D0806_H0762:177b-2']	pad mo rigs kyir bshad pa dang // 'jig rten dag la brtse phyir ngas //	pad mo rigs kyir bshad pa dang // 'jig rten dag la brtse phyir ngas //	177b	Out of compassion for the world,🔽I will explain the mandalas
['BO_K12_D0806_H0762:177b-3']	rnam par gnon pa la sogs pa //	rnam par gnon pa la sogs pa //	177b	Of the subjugators and so forth,
['BO_K12_D0806_H0762:177b-4']	dkyil 'khor sum stong dag dang ni //	dkyil 'khor sum stong dag dang ni //	177b	Which were taught in three thousand
['BO_K12_D0806_H0762:177b-5', 'BO_K12_D0806_H0762:177b-6']	lnga brgyar bshad pa gang yin pa //🔽dkyil 'khor de dag rnams kyi spyi'i //	lnga brgyar bshad pa gang yin pa // dkyil 'khor de dag rnams kyi spyi'i //	177b	And five hundred.🔽This is the general ritual
['BO_K12_D0806_H0762:177b-7']	cho ga 'di ni ngas bshad de //	cho ga 'di ni ngas bshad de //	177b	Of those mandalas that I have explained.
['BO_K12_D0806_H0762:177b-8']	de lta bas na cho ga 'dis //	de lta bas na cho ga 'dis //	177b	Therefore, by this ritual,
['BO_K12_D0806_H0762:177b-9']	dkyil 'khor thams cad bri bar bya //	dkyil 'khor thams cad bri bar bya //	177b	He should draw all the maṇḍalas.
['BO_K12_D0806_H0762:177b-10']	slob dpon bstan bcos kun shes pa //	slob dpon bstan bcos kun shes pa //	177b	The master who knows all the treatises,
['BO_K12_D0806_H0762:177b-11']	tshul khrims ldan zhing snying rje'i bdag /	tshul khrims ldan zhing snying rje'i bdag /	177b	Possessing moral discipline, compassionate,
['BO_K12_D0806_H0762:177b-12']	drang zhing bzod la gtsang sbra can //	drang zhing bzod la gtsang sbra can //	177b	Honest, patient, and pure,
['BO_K12_D0806_H0762:177b-13']	dad dang dran ldan snying stobs can //	dad dang dran ldan snying stobs can //	177b	Faithful, mindful, courageous,
['BO_K12_D0806_H0762:177b-14']	smra mkhas mi 'jigs sran thub pa //	smra mkhas mi 'jigs sran thub pa //	177b	Skilled in speech, fearless, and resolute,
['BO_K12_D0806_H0762:177b-15']	sgyu rtsal dag la mkhas shing gsal //	sgyu rtsal dag la mkhas shing gsal //	177b	Skilled and clear in the arts,
['BO_K12_D0806_H0762:177b-16']	mdzes dang ldan zhing de bzhin du //	mdzes dang ldan zhing de bzhin du //	177b	Handsome, and likewise
['BO_K12_D0806_H0762:177b-17']	gus ldan dul la khong gzo ba //	gus ldan dul la khong gzo ba //	177b	Respectful, disciplined, and kind-hearted,
['BO_K12_D0806_H0762:177b-18']	rtag tu dam pa'i chos la dga'//	rtag tu dam pa'i chos la dga'//	177b	Always delighting in the sublime Dharma,
['BO_K12_D0806_H0762:177b-19']	theg pa che la mos pa can //	theg pa che la mos pa can //	177b	Devoted to the Mahāyāna,
['BO_K12_D0806_H0762:177b-20']	gsang sngags spyod pa la bslabs shing //	gsang sngags spyod pa la bslabs shing //	177b	Trained in the practice of secret mantra,
['BO_K12_D0806_H0762:177b-21']	dkyil 'khor dag gi bye brag shes //	dkyil 'khor dag gi bye brag shes //	177b	Knowing the distinctions of the maṇḍalas,
['BO_K12_D0806_H0762:177b-22']	slob ma dag gi tshul shes shing //	slob ma dag gi tshul shes shing //	177b	Understanding the ways of the disciples,
['BO_K12_D0806_H0762:177b-23']	de bzhin gsang sngags rgyud kyang 'dzin //	de bzhin gsang sngags rgyud kyang 'dzin //	177b	And likewise upholding the tantras of secret mantra,
['BO_K12_D0806_H0762:177b-24']	rjes su gnang zhing dbang bskur la //	rjes su gnang zhing dbang bskur la //	177b	Authorized and empowered,
['BO_K12_D0806_H0762:177b-25']	chog shes bzlas brjod lhur len pa //	chog shes bzlas brjod lhur len pa //	177b	Content, and devoted to recitation,
['BO_K12_D0806_H0762:177b-26']	slob dpon rigs la bsnyen bkur byas //	slob dpon rigs la bsnyen bkur byas //	177b	Having served the master's family,
['BO_K12_D0806_H0762:177b-27']	dkyil 'khor thams cad khong du chud //	dkyil 'khor thams cad khong du chud //	177b	Comprehending all the maṇḍalas,
['BO_K12_D0806_H0762:178a-0', 'BO_K12_D0806_H0762:178a-1']	gsang sngags kun dang bla ma dang // de bzhin glo bur mgron @178a *//🔽mchod byed // phyag rgya la sogs bcing ba dang // dkyil 'khor 'dri ba'i las rnams dang // gsang sngags spyod pa'i mchod pa la //	gsang sngags kun dang bla ma dang // de bzhin glo bur mgron @178a *// mchod byed // phyag rgya la sogs bcing ba dang // dkyil 'khor 'dri ba'i las rnams dang // gsang sngags spyod pa'i mchod pa la //	178a	the guests who have suddenly arrived.🔽One should be skilled in the rites of🔽binding the mudras and so forth,🔽drawing the maṇḍala, and the worship
['BO_K12_D0806_H0762:178a-2']	slob dpon gyis ni mkhas par bya //	slob dpon gyis ni mkhas par bya //	178a	of the practitioner of mantra.
['BO_K12_D0806_H0762:178a-3']	de nas gzhan yang bshad pa ni //	de nas gzhan yang bshad pa ni //	178a	Now, next I will explain
['BO_K12_D0806_H0762:178a-4']	sa yi phyogs kyi mtshan nyid de //	sa yi phyogs kyi mtshan nyid de //	178a	the characteristics of the site.🔽The good and bad qualities of the site
['BO_K12_D0806_H0762:178a-5']	sa gzhi ci 'dra bzang ba dang // mi bzang ba dag bsgrags pa'o //	sa gzhi ci 'dra bzang ba dang // mi bzang ba dag bsgrags pa'o //	178a	are proclaimed.🔽[The site] should be abandoned in all rites
['BO_K12_D0806_H0762:178a-6']	mthon dman can dang tsher ma can //	mthon dman can dang tsher ma can //	178a	by the wise if it has high and low areas,🔽thorns,🔽ravines, bones, and stumps,
['BO_K12_D0806_H0762:178a-7', 'BO_K12_D0806_H0762:178a-8']	gyo mo dum bu can dag dang // ngam grog rus pa sdong dum can //🔽grog mkhar thal ba tsha sgo can //	gyo mo dum bu can dag dang // ngam grog rus pa sdong dum can // grog mkhar thal ba tsha sgo can //	178a	anthills, and salt.🔽It should be abandoned if it has gravel,
['BO_K12_D0806_H0762:178a-9']	gseg ma rdo dang rdul dang skra //	gseg ma rdo dang rdul dang skra //	178a	stones, dust, hair,
['BO_K12_D0806_H0762:178a-10', 'BO_K12_D0806_H0762:178a-11']	srin bu grog sbur la sogs mang //🔽de lta bu yi sa gzhi ni //	srin bu grog sbur la sogs mang // de lta bu yi sa gzhi ni //	178a	insects, ants, and so forth.🔽The wise should abandon such a site
['BO_K12_D0806_H0762:178a-12']	mkhas pas las rnams kun la spang //	mkhas pas las rnams kun la spang //	178a	in all rites.
