segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2849:0', 'BO_T17_MW1PD95844_2849:1', 'BO_T17_MW1PD95844_2849:2']	@#/_/khro bo reg tshhig gi sbyin sreg gi🔽cho ga zhes bya ba/🔽khye @go/ @##/_/rgya gar skad du/_b+ha ya ham me b+hi ti na ma/_bod skad du/_khro	@#/_/khro bo reg tshhig gi sbyin sreg gi cho ga zhes bya ba/ khye @go/ @##/_/rgya gar skad du/_b+ha ya ham me b+hi ti na ma/_bod skad du/_khro	0	The Ritual of the Fire Offering of the Wrathful Touch-Slayer🔽The Ritual of the Fire Offering of the Wrathful Touch-Slayer
['BO_T17_MW1PD95844_2849:3']	bo reg tshhig gi sbyin sreg gi cho ga zhes bya ba/_za byed rdo rje la phyag 'tshhal lo/_/	bo reg tshhig gi sbyin sreg gi cho ga zhes bya ba/_za byed rdo rje la phyag 'tshhal lo/_/	3	Homage to the Great Glorious One!🔽Homage to the supreme sage, the wrathful Touch-Slayer,
['BO_T17_MW1PD95844_2849:4']	za byed rngam pa dgra bgegs sgrol/_/drang srong mchog la phyag 'tshhal te/_/rten	za byed rngam pa dgra bgegs sgrol/_/drang srong mchog la phyag 'tshhal te/_/rten	4	who devours and liberates enemies and obstructors.
['BO_T17_MW1PD95844_2849:5']	pa'i dngos grub kun dang nye ba'i phyir/_/gzhan la phan don du sbyin sreg cho ga bshad	pa'i dngos grub kun dang nye ba'i phyir/_/gzhan la phan don du sbyin sreg cho ga bshad	5	For the sake of benefiting others, I will explain the ritual of the fire offering,🔽which is certain with regard to the hearth, wood, fire, substances,
['BO_T17_MW1PD95844_2849:6']	par bya/_/thab dang shing dang me dang rdzas/_/dus dang cho ga rnams su nges/_/	par bya/_/thab dang shing dang me dang rdzas/_/dus dang cho ga rnams su nges/_/	6	time, and ritual.🔽Using soil from a charnel ground mixed with blood,
['BO_T17_MW1PD95844_2849:7']	dur khrod sa'i 'jim pa la khrag gis sbrus la/_/gru gsum rtshe mo lhor bstan pa/_/ngos	dur khrod sa'i 'jim pa la khrag gis sbrus la/_/gru gsum rtshe mo lhor bstan pa/_/ngos	7	make a triangular hearth with the open side facing south.🔽On each side, there should be a small ledge one cubit long,
['BO_T17_MW1PD95844_2849:8']	la gsum ka la 'theb chung khru re ste/_/zab kyi tshhad du de phyed yin/_/phyi ru bkyed	la gsum ka la 'theb chung khru re ste/_/zab kyi tshhad du de phyed yin/_/phyi ru bkyed	8	and the depth should be half of that.🔽Outside, there should be a surrounding wall
['BO_T17_MW1PD95844_2849:9']	phyir phyir phyogs su dang dpangs su khyon la brtshig_/kha khyer la sogs sor bzhi yin/_/	phyir phyir phyogs su dang dpangs su khyon la brtshig_/kha khyer la sogs sor bzhi yin/_/	9	The lip and so forth are four fingerbreadths.🔽The hearth is three fingerbreadths deep.
['BO_T17_MW1PD95844_2849:10']	zhabs su rtshe gsum kha khyer la/_/rdo rje phreng ba bri bar bya/_/stobs chen shugs	zhabs su rtshe gsum kha khyer la/_/rdo rje phreng ba bri bar bya/_/stobs chen shugs	10	The lip is to be drawn with a vajra garland.
['BO_T17_MW1PD95844_2849:11']	ldan gyad gzugs brnyan gsum gyis/_/me thab kyi zur gsum nas ni bteg pa bya/_/	ldan gyad gzugs brnyan gsum gyis/_/me thab kyi zur gsum nas ni bteg pa bya/_/	11	The hearth is to be raised at the three corners with three images of powerful,🔽forceful wrestlers.🔽The hearth is to be smeared with a paste of poison, blood, charnel ground ash, and
['BO_T17_MW1PD95844_2849:12']	dug khrag ro sol thal ba rnams/_/sbyar ba'i thab khu ba byug par bya'o/_/dug	dug khrag ro sol thal ba rnams/_/sbyar ba'i thab khu ba byug par bya'o/_/dug	12	cow dung.
['BO_T17_MW1PD95844_2849:13']	khro bo reg tshhig gi sbyin sreg gi cho ga zhes bya ba/	khro bo reg tshhig gi sbyin sreg gi cho ga zhes bya ba/	13	The Ritual of the Fire Sacrifice of the Wrathful One Touch-Me-Not
['BO_T17_MW1PD95844_2849:14']	rtsha la spags rtshe mo pa yis/_/thab kyi kha khyer la ni gzugs pa'o/	rtsha la spags rtshe mo pa yis/_/thab kyi kha khyer la ni gzugs pa'o/	14	The lip of the hearth is to be made with a mixture of red ocher and turmeric.🔽The first fuel is a stick of a tree that is black, dry, sharp, foul-smelling, worm-eaten,
['BO_T17_MW1PD95844_2849:15']	mdog shing gi gnag tshher ma rno ba dang /_/dri ngan srin bus zos pa dang /_/ ro bsregs 'gal rog la sogs shing bu la/_/dang po'i bud shing tshhad ni khru gang la/_/	mdog shing gi gnag tshher ma rno ba dang /_/dri ngan srin bus zos pa dang /_/ ro bsregs 'gal rog la sogs shing bu la/_/dang po'i bud shing tshhad ni khru gang la/_/	15	and burned by fire, one cubit long,
['BO_T17_MW1PD95844_2849:16']	phyis bsnan pa yam shing tshhad dang de'i phyed/_/yam shing rtshe mo gnyis dug dang mar la	phyis bsnan pa yam shing tshhad dang de'i phyed/_/yam shing rtshe mo gnyis dug dang mar la	16	the two kinds of fuel, the poison, the ghee, the🔽cow dung, and the🔽cow’s urine. Then, having taken the fire at noon from the
['BO_T17_MW1PD95844_2849:17']	spags/_/de nas shan pa nag po yi/_/khyim nas nyi phyed me blangs la/_/me	spags/_/de nas shan pa nag po yi/_/khyim nas nyi phyed me blangs la/_/me	17	house of a black butcher,🔽put it into the fire substances and set it aside.
['BO_T17_MW1PD95844_2849:18']	rdzas nang du blugs la bzhag_/chu rtshang me tog mar me spos/	rdzas nang du blugs la bzhag_/chu rtshang me tog mar me spos/	18	The water, the flowers, the lamp, the incense, the🔽food offerings, the offering substances, and the musical instruments
['BO_T17_MW1PD95844_2849:19']	dri dang lha bshos mchod rdzas rol mo rnams/_/thab kyi g.yon du bsham par bya//	dri dang lha bshos mchod rdzas rol mo rnams/_/thab kyi g.yon du bsham par bya//	19	are set out to the left of the hearth.🔽The poison, the blood, the mustard seed, the
['BO_T17_MW1PD95844_2849:20']	dug dang khrag dang nyung kar skye tshhe dang /_/d+ha du ra dang til mar rnams/_/	dug dang khrag dang nyung kar skye tshhe dang /_/d+ha du ra dang til mar rnams/_/	20	white mustard seed, the dūrvā grass, and the sesame oil🔽are well placed to the right.
['BO_T17_MW1PD95844_2849:21']	g.yas kyi phyogs su legs par bzhag_/sor bcu gnyis tshhad ldan gnag pa'i rdzas ling	g.yas kyi phyogs su legs par bzhag_/sor bcu gnyis tshhad ldan gnag pa'i rdzas ling	21	On the penis, which is twelve fingerbreadths long and🔽black,🔽the name of the forehead, the name of the mother, and the🔽bone of the heart,
['BO_T17_MW1PD95844_2849:22']	ga la/_/dpral ba ming bkog ma ming mkhan snying kha rus ru/_/ming dang ming mkhan	ga la/_/dpral ba ming bkog ma ming mkhan snying kha rus ru/_/ming dang ming mkhan	22	the name and the name of the mother,🔽and the bones,🔽and the first letters of the four limbs, the ja and the ra,🔽the wisdom and🔽the
['BO_T17_MW1PD95844_2849:23']	rus rnams te/_/yan lag bzhi la yig 'go kun tu bstan dza dang ram/_/ye shes khro bo	rus rnams te/_/yan lag bzhi la yig 'go kun tu bstan dza dang ram/_/ye shes khro bo	23	wrathful one,🔽the
['BO_T17_MW1PD95844_2849:24']	sngags 'bru rnams/_/spyi bo nas bzung g.yas su bskor/_/dza la rag sha'i drag	sngags 'bru rnams/_/spyi bo nas bzung g.yas su bskor/_/dza la rag sha'i drag	24	The seed syllables should be arranged clockwise, beginning from the crown.🔽With the fierce mantra of Jala Rakshasa,
['BO_T17_MW1PD95844_2849:25']	sngags kyis/_/spyi bo nas btshugs g.yon ru bskor/_/bsgrub bya'i ling kha bri	sngags kyis/_/spyi bo nas btshugs g.yon ru bskor/_/bsgrub bya'i ling kha bri	25	the effigy should be pierced from the crown and arranged counterclockwise.
