segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2607:0']	@#/_/rdo rje sems dpa' sgyu 'phrul dra ba'i	@#/_/rdo rje sems dpa' sgyu 'phrul dra ba'i	0	The Vajrasattva Magical Net
['BO_T17_MW1PD95844_2607:1']	'od kyi rim pa zhes bya ba/	'od kyi rim pa zhes bya ba/	1	The Stages of Light of the Magical Net of Vajrasattva
['BO_T17_MW1PD95844_2607:2']	: /_/rgya gar skad du/_satwa badzra ma ya dz+wa kra ma pra ba na ma/_bod	: /_/rgya gar skad du/_satwa badzra ma ya dz+wa kra ma pra ba na ma/_bod	2	In Sanskrit: Satva-vajra-maya-jvala-krama-pravana-ma
['BO_T17_MW1PD95844_2607:3']	skad du/_rdo rje sems dpa' sgyu sgyu 'phrul dra ba'i 'od kyi rim pa zhes bya ba/	skad du/_rdo rje sems dpa' sgyu sgyu 'phrul dra ba'i 'od kyi rim pa zhes bya ba/	3	In Tibetan: The Stages of Light of the Magical Net of Vajrasattva
['BO_T17_MW1PD95844_2607:4']	dpal rdo rje sems dpa' la phyag 'tshhal lo/_/sgyu 'phrul dra ba'i rgyud dag gis/_/	dpal rdo rje sems dpa' la phyag 'tshhal lo/_/sgyu 'phrul dra ba'i rgyud dag gis/_/	4	Homage to glorious Vajrasattva.🔽The stages of the method of meditation
['BO_T17_MW1PD95844_2607:5']	mthar phyin lha'i rnal 'byor gyis/_/bsgom thabs rim pa mdo tsham zhig_/	mthar phyin lha'i rnal 'byor gyis/_/bsgom thabs rim pa mdo tsham zhig_/	5	through the yoga of the deity that perfects the tantras of the Magical Net🔽will be well compiled and taught.
['BO_T17_MW1PD95844_2607:6']	legs par btus te bstan par bya'o/_/ma rtogs pa dang log par rtogs/_/	legs par btus te bstan par bya'o/_/ma rtogs pa dang log par rtogs/_/	6	Those to be tamed who have not realized,🔽have a wrong realization,🔽have a partial realization, or have not realized the perfect🔽meaning of the tantras of the Magical Net of Vajrasattva,🔽which are the secret of the intention of the Vinaya,
['BO_T17_MW1PD95844_2607:7']	phyogs rtogs yang dag nyid ma rtogs/_/'dul ba dgongs pa gsang ba dang /_/ rang bzhin gsang ba'i don rnams ni/_/yi ge sgras brtags mi tshhogs la/_/	phyogs rtogs yang dag nyid ma rtogs/_/'dul ba dgongs pa gsang ba dang /_/ rang bzhin gsang ba'i don rnams ni/_/yi ge sgras brtags mi tshhogs la/_/	7	the secret of the nature, and the secret of the words,
['BO_T17_MW1PD95844_2607:8']	brten pa'i tshhig gis rab mtshhon la/_/khong nas gab sbas don 'byin pa/_/	brten pa'i tshhig gis rab mtshhon la/_/khong nas gab sbas don 'byin pa/_/	8	will be taught the hidden meaning that is extracted from within.
['BO_T17_MW1PD95844_2607:9']	ston pa rdo rje thugs gnas phyir/_/mnyes pa'i thabs kyis zin par bya/_/thos	ston pa rdo rje thugs gnas phyir/_/mnyes pa'i thabs kyis zin par bya/_/thos	9	he should be held dear by means of the method.🔽Those who possess the eye of wisdom
