segmentnr	original	analyzed	folio	translated
['BO_T07_D4092-1:1b-0', 'BO_T07_D4092-1:1b-1']	@1b # // rgya gar skad du /🔽aa bhi dharma ko sha t'i ka / bod skad du /	@1b # // rgya gar skad du / aa bhi dharma ko sha t'i ka / bod skad du /	1b	In Sanskrit:🔽Abhidharmakośatīkā🔽In Tibetan:
['BO_T07_D4092-1:1b-2']	chos mngon pa'i mdzod kyi 'grel bshad /	chos mngon pa'i mdzod kyi 'grel bshad /	1b	Commentary on the Treasury of Abhidharma
['BO_T07_D4092-1:1b-3']	sangs rgyas dang byang chub sems dpa' nyan thos dang bcas pa thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' nyan thos dang bcas pa thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas together with the Shravakas.
['BO_T07_D4092-1:1b-4']	stobs chen ye shes ting 'dzin mche ba can //	stobs chen ye shes ting 'dzin mche ba can //	1b	The one with the tusk of great power, wisdom, and samadhi,
['BO_T07_D4092-1:1b-5']	gang gis skye ba'i rang bzhin gzeb dral nas //	gang gis skye ba'i rang bzhin gzeb dral nas //	1b	Who, having torn apart the cage of birth,
['BO_T07_D4092-1:1b-6']	mya ngan 'das zhi 'brog dgon zhugs gyur pa //	mya ngan 'das zhi 'brog dgon zhugs gyur pa //	1b	Has entered the peaceful wilderness of nirvana,
['BO_T07_D4092-1:1b-7']	ston pa glang po de la mgos phyag 'tshal //	ston pa glang po de la mgos phyag 'tshal //	1b	I bow my head to that teacher, the elephant.
['BO_T07_D4092-1:1b-8', 'BO_T07_D4092-1:1b-9']	mngon pa'i chos ni mdor bsdus pa //🔽chos mngon mdzod ces bya ba 'di //	mngon pa'i chos ni mdor bsdus pa // chos mngon mdzod ces bya ba 'di //	1b	The Abhidharma is summarized🔽In this work called the Treasury of Abhidharma,
['BO_T07_D4092-1:1b-10']	don dam bstan bcos mdzad sgo nas //	don dam bstan bcos mdzad sgo nas //	1b	Which, in terms of its composition,
['BO_T07_D4092-1:1b-11', 'BO_T07_D4092-1:1b-12']	ston pa'i mdzad pa 'dra mdzad pa //🔽blo ldan rnams mchog 'jig rten gyis //	ston pa'i mdzad pa 'dra mdzad pa // blo ldan rnams mchog 'jig rten gyis //	1b	Imitates the activity of the Teacher.🔽The one who is called the second Buddha
['BO_T07_D4092-1:1b-13']	sangs rgyas gnyis pa ltar brjod gang //	sangs rgyas gnyis pa ltar brjod gang //	1b	By the wise, the supreme ones in the world,
['BO_T07_D4092-1:1b-14']	'gro ba'i yang dag gnyen gyur pa //	'gro ba'i yang dag gnyen gyur pa //	1b	The true friend of beings,
['BO_T07_D4092-1:1b-15']	dbyig gnyen zhes bya des mdzad do //	dbyig gnyen zhes bya des mdzad do //	1b	Was composed by Vasubandhu.
['BO_T07_D4092-1:1b-16']	bstan bcos rin chen chos mngon pa'i //	bstan bcos rin chen chos mngon pa'i //	1b	The precious treatise on Abhidharma
['BO_T07_D4092-1:1b-17']	bye brag bshad mtsho las btus pa'i //	bye brag bshad mtsho las btus pa'i //	1b	The one called “The Meaning Clearly🔽Explained: An Abridgement from the Ocean of
['BO_T07_D4092-1:1b-18']	rnam bshad don gsal zhes bya'i ming //	rnam bshad don gsal zhes bya'i ming //	1b	Explanations”🔽was composed by me in accordance with
['BO_T07_D4092-1:1b-19']	don bzhin 'di ni bdag gis byas //	don bzhin 'di ni bdag gis byas //	1b	the meaning.🔽The qualities of the one who explains, the🔽meaning of the words, and so forth were🔽explained by Vasubandhu, Pūrṇavardhana,
