segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2651:0', 'BO_T17_MW1PD95844_2651:1']	@ga_@#/_/khro bo las kyi 'phreng ba bsdus🔽pa bzhugs so//	@ga_@#/_/khro bo las kyi 'phreng ba bsdus pa bzhugs so//	The Collected Activities of Vajrapani🔽Homage to the wrathful one, who is the embodiment of all the buddhas' wrathful forms,
['BO_T17_MW1PD95844_2651:3']	@tshhho   //  /skal par gsang sngags skyen mdzad pa'i/_/khro bo'i tshhul can	@tshhho   //  /skal par gsang sngags skyen mdzad pa'i/_/khro bo'i tshhul can	the heruka vajra rakshasa,🔽who subdues the haughty ones who hold the earth,
['BO_T17_MW1PD95844_2651:4']	sa 'dzin dregs/_/btul bas de 'dra'i sgo bgag phyir/_/sangs rgyas thams	sa 'dzin dregs/_/btul bas de 'dra'i sgo bgag phyir/_/sangs rgyas thams	and thus blocks the door to such [rebirth].🔽I bow to you, who are inseparable from me,
['BO_T17_MW1PD95844_2651:5']	cad khros pa'i sku/_/rdo rje srin po he ru ka_/ma lus bdag la gnyis med	cad khros pa'i sku/_/rdo rje srin po he ru ka_/ma lus bdag la gnyis med	the supreme activity of glorious Heruka,🔽as taught in the tantras of the web of illusion,
['BO_T17_MW1PD95844_2651:6']	'dud/_/sgyu 'phrul dra ba'i rgyud dag las/_/spros la mos thob don phyir du/_/	'dud/_/sgyu 'phrul dra ba'i rgyud dag las/_/spros la mos thob don phyir du/_/	for the sake of those who delight in elaboration.
['BO_T17_MW1PD95844_2651:7']	he ru ka dpal 'phrin las mchog_/las kyi phreng ba cung zad bsdu/_/nga yi	he ru ka dpal 'phrin las mchog_/las kyi phreng ba cung zad bsdu/_/nga yi	I will briefly collect the garland of activities🔽of this essence of my mind,
['BO_T17_MW1PD95844_2651:8']	thugs kyi snying po 'di/_/spyod dang bsgom dang bzlas pa dang /_/sdom pa kun	thugs kyi snying po 'di/_/spyod dang bsgom dang bzlas pa dang /_/sdom pa kun	which is skilled in all the conduct, meditation, recitation, and vows,🔽and is capable of upholding the teachings🔽of the one who is steadfast in meditation,
['BO_T17_MW1PD95844_2651:9']	la mkhas pa yi/_/bsgom pa sran dang chos phyogs dang /_/bstan pa 'dzin	la mkhas pa yi/_/bsgom pa sran dang chos phyogs dang /_/bstan pa 'dzin	who has the Dharma as their direction,🔽and who is unperturbed, of profound mind, able to withstand circumstances,
['BO_T17_MW1PD95844_2651:10']	par nus pa yi/_/mi 'khrug blo zab rkyen thub cing /_/zla dang bcas pa dam	par nus pa yi/_/mi 'khrug blo zab rkyen thub cing /_/zla dang bcas pa dam	and accompanied by a consort.
['BO_T17_MW1PD95844_2651:11']	tshhig ste/_/sbyor ba gnyis ga mkhas pa dang /_/lung dang tshhad du ldan thub dang /_/ gzhan la brnyad par mi byed cing /_/bstan pa mchod pa byed pa dang /_/nye	tshhig ste/_/sbyor ba gnyis ga mkhas pa dang /_/lung dang tshhad du ldan thub dang /_/ gzhan la brnyad par mi byed cing /_/bstan pa mchod pa byed pa dang /_/nye	4. The ability to keep the commitments of the practice and the close practice,🔽5. The ability to keep the commitments of the great practice,🔽6. The ability to keep the commitments of the close practice,🔽7. The ability to keep the commitments of the practice and the close practice,🔽8. The ability to keep the commitments of the great practice,🔽9. The ability to keep the commitments of the close practice,🔽10. The ability to keep the commitments of the practice and the close practice,🔽11. The ability to keep the commitments of the great practice,🔽12. The ability to keep the commitments of the close practice,🔽13. The ability to keep the commitments of the practice and the close practice,🔽14. The ability to keep the commitments of the great practice,🔽15. The ability to keep the commitments of the close practice,
['BO_T17_MW1PD95844_2651:12']	ba'i bsnyen pa dam tshhig la/_/bsgrub pa bsnyen pa nye bsnyen pa/_/ci nus par	ba'i bsnyen pa dam tshhig la/_/bsgrub pa bsnyen pa nye bsnyen pa/_/ci nus par	16. The ability to keep the commitments of the practice and the close practice,🔽17. The ability to keep the commitments of the great practice,
['BO_T17_MW1PD95844_2651:13', 'BO_T17_MW1PD95844_2651:14']	khro bo las kyi 'phreng ba bsdus pa bzhugs so//🔽ni shin tu brtshon/_/sems can ngang tshhul kun bor nas/_/gang gi yid kyang	khro bo las kyi 'phreng ba bsdus pa bzhugs so// ni shin tu brtshon/_/sems can ngang tshhul kun bor nas/_/gang gi yid kyang	18. The ability to keep the commitments of the close practice,🔽19. The ability to keep the commitments of the practice and the close practice,🔽20. The ability to keep the commitments of the great practice,🔽21. The ability to keep the commitments of the close practice,
['BO_T17_MW1PD95844_2651:15']	mi 'khrug cing /_/mchod pa stob la tshhogs la rub/_/bud med dgug la gtsho	mi 'khrug cing /_/mchod pa stob la tshhogs la rub/_/bud med dgug la gtsho	22. The ability to keep the commitments of the practice and the close practice,🔽23. The ability to keep the commitments of the great practice,🔽24. The ability to keep the commitments of the close practice,🔽25. The ability to keep the commitments of the practice and the close practice,🔽26. The ability to keep the commitments of the great practice,
['BO_T17_MW1PD95844_2651:16']	la 'bul/_/zungs thub gsang la mkhas pa yi/_/nges pa can la shin tu gtad//	la 'bul/_/zungs thub gsang la mkhas pa yi/_/nges pa can la shin tu gtad//	27. The ability to keep the commitments of the close practice,🔽28. The ability to keep the commitments of the practice and the close practice,🔽29. The ability to keep the commitments of the great practice,🔽30. The ability to keep the commitments of the close practice,🔽31. The ability to keep the commitments of the practice and the close practice,
['BO_T17_MW1PD95844_2651:17']	dam tshhig mi ldan spyod pa brtshing /_/gting nas bstan par mi 'dzin la/_/	dam tshhig mi ldan spyod pa brtshing /_/gting nas bstan par mi 'dzin la/_/	32. The ability to keep the commitments of the great practice,🔽33. The ability to
['BO_T17_MW1PD95844_2651:18']	'dod chags spel bar mi byed cing /_/rigs ngan pho mo 'dod spyod dang /_/ spro thung 'dod chags rab tu che/_/blo zhan phrag dog sgro bkur can/_/gnyid	'dod chags spel bar mi byed cing /_/rigs ngan pho mo 'dod spyod dang /_/ spro thung 'dod chags rab tu che/_/blo zhan phrag dog sgro bkur can/_/gnyid	He does not increase his desire,🔽and he does not have sex with a low-caste woman or a man.🔽He is not irritable, and his desire is not excessive. He is not stupid, envious, or boastful.🔽He does not sleep too much, and he is not addicted to alcohol. He is not lazy, and he has little perseverance.
['BO_T17_MW1PD95844_2651:19']	che chang dad brtshon 'grus chung /_/slob la mi gus nan tan med/_/slob	che chang dad brtshon 'grus chung /_/slob la mi gus nan tan med/_/slob	He is not disrespectful to his teacher, and he is not careless.🔽He does not forget his teacher, and he has little patience.
['BO_T17_MW1PD95844_2651:20']	dpon mi dran yun sems chung /_/gal te dam la gnas na yang /_/nga yi	dpon mi dran yun sems chung /_/gal te dam la gnas na yang /_/nga yi	Even if he keeps his samaya,🔽he is not able to openly delight in🔽keeping my secrets.
['BO_T17_MW1PD95844_2651:21']	gsang ba 'dzin pa la/_/mngon du dga' bar mi nus te/_/lta zhan bka'	gsang ba 'dzin pa la/_/mngon du dga' bar mi nus te/_/lta zhan bka'	He has little faith, and he transgresses the🔽commandments. He is difficult to liberate, and he has little power.
['BO_T17_MW1PD95844_2651:22']	las 'das pa dang /_/grol bar dka' zhing nus mthu zhan/_/mun dang lkog	las 'das pa dang /_/grol bar dka' zhing nus mthu zhan/_/mun dang lkog	He is in the dark, and he is hidden.🔽He is in the midst of people, and he enjoys being in a place
['BO_T17_MW1PD95844_2651:23']	dang skye bo la/_/gar dben 'phrad par 'dod spyod cing /_/'dod chags	dang skye bo la/_/gar dben 'phrad par 'dod spyod cing /_/'dod chags	where there are no people.🔽He is addicted to desire, and he speaks the secret
['BO_T17_MW1PD95844_2651:24']	dga' lam de dag la/_/tshhig rnams gsang ba smra byed pa/_/dngos kyi don	dga' lam de dag la/_/tshhig rnams gsang ba smra byed pa/_/dngos kyi don	doctrine to those who are not suitable recipients.🔽He is in accord with the actual meaning,🔽and he has good fortune in the world.
['BO_T17_MW1PD95844_2651:25']	dang mthun pa las/_/skal pa 'jig rten bar du yang /_/thugs kyi bde ba mi	dang mthun pa las/_/skal pa 'jig rten bar du yang /_/thugs kyi bde ba mi	He does not have mental bliss.
['BO_T17_MW1PD95844_2651:26']	spro zhing /_/nam yang bstan par mi bya'o/_/gal te rmongs pas byin pa na/_/	spro zhing /_/nam yang bstan par mi bya'o/_/gal te rmongs pas byin pa na/_/	If, out of delusion, one gives it,🔽one will be cut off by plague and disease.
['BO_T17_MW1PD95844_2651:27']	rims dang nad kyis srog gcad de/_/rtsha ba yan lag yangs pa yin/_/bsrad	rims dang nad kyis srog gcad de/_/rtsha ba yan lag yangs pa yin/_/bsrad	One will be tormented by heat and have swollen limbs,🔽and will remain for a long time in a state of thirst and hunger.
