segmentnr	original	analyzed	folio	translated
['BO_T02_D2394:23a-0']	@23a # // rgya gar skad du /	@23a # // rgya gar skad du /	23a	In Sanskrit:
['BO_T02_D2394:23a-1']	dh'a tur p'a da n'a ma /	dh'a tur p'a da n'a ma /	23a	Dhaturpada-nama
['BO_T02_D2394:23a-2']	bod skad du /	bod skad du /	23a	In Tibetan:
['BO_T02_D2394:23a-3']	gser 'gyur gyi rtsi zhes bya ba /	gser 'gyur gyi rtsi zhes bya ba /	23a	The Elixir of Transmutation into Gold
['BO_T02_D2394:23a-4']	yum rdo rje phag mo la phyag 'tshal lo //	yum rdo rje phag mo la phyag 'tshal lo //	23a	Homage to the Mother Vajravarahi.
['BO_T02_D2394:23a-5']	sbyin pa'i pha rol rdzogs pa'i phyir //	sbyin pa'i pha rol rdzogs pa'i phyir //	23a	In order to perfect the perfection of generosity,
['BO_T02_D2394:23a-6']	gser 'gyur rtsi yi gdams pa ni //	gser 'gyur rtsi yi gdams pa ni //	23a	The instruction on the elixir of transmutation into gold
['BO_T02_D2394:23a-7']	nyams su len pa'i gang zag la //	nyams su len pa'i gang zag la //	23a	Is explained for the person who practices
['BO_T02_D2394:23a-8']	tshogs ni bsag phyir bshad par bya //	tshogs ni bsag phyir bshad par bya //	23a	In order to gather the accumulations.🔽Pomegranate medicine, long life,
['BO_T02_D2394:23a-9']	bal po se'u sman tshe dang // sa 'u ra bsre ka ka si sa //	bal po se'u sman tshe dang // sa 'u ra bsre ka ka si sa //	23a	And the mixture of sour beer and kasisa
['BO_T02_D2394:23a-10']	chang skyur dang ni sbyar bar bya //	chang skyur dang ni sbyar bar bya //	23a	Should be combined with sour beer.🔽Place it in a copper vessel for three days,🔽Then for twenty-one days of three times
['BO_T02_D2394:23a-11']	zangs kyi snod du zhag gsum bzhag / de nas bdun gsum nyi shu gcig / zhal gyi gdams pa'i sman rtsi yis //	zangs kyi snod du zhag gsum bzhag / de nas bdun gsum nyi shu gcig / zhal gyi gdams pa'i sman rtsi yis //	23a	With the medicine elixir of oral instructions,
['BO_T02_D2394:23a-12']	srab mo'i lcags rnams zangs su 'gyur //	srab mo'i lcags rnams zangs su 'gyur //	23a	Thin iron will become copper.🔽Mercury, minerals,
['BO_T02_D2394:23a-13']	dngul chu dang ni khams dang // sen rtsi dang ni lci ba ni //	dngul chu dang ni khams dang // sen rtsi dang ni lci ba ni //	23a	Nail polish, and molasses
['BO_T02_D2394:23a-14']	sde gur byas nas de yi dbus //	sde gur byas nas de yi dbus //	23a	Should be made into a bundle, and in its center
['BO_T02_D2394:23a-15']	zangs dmar bzhag na dngul du 'gyur //	zangs dmar bzhag na dngul du 'gyur //	23a	Place red copper, which will become silver.
