segmentnr	original	analyzed	folio	translated
['BO_K12_D0551_H0503:468a-0']	@468a / /bcom ldan 'das kyis 'jam dpal rnon po la bstod pa /	@468a / /bcom ldan 'das kyis 'jam dpal rnon po la bstod pa /	468a	Praise of the Sharp Wisdom of Mañjuśrī
['BO_K12_D0551_H0503:468a-1']	mthing nag mdzes pas 'jam par 'tsher ba'i dbu //	mthing nag mdzes pas 'jam par 'tsher ba'i dbu //	468a	Your head, beautiful and dark blue, shines with gentleness,
['BO_K12_D0551_H0503:468a-2']	lcang lo rdzings bskyod mthing gi mtsho ltar g-yo //	lcang lo rdzings bskyod mthing gi mtsho ltar g-yo //	468a	like a dark blue lake with swaying lotuses.
['BO_K12_D0551_H0503:468a-3']	dge ba'i spyi gtsug mtshan mchog g-yas su 'khyil //	dge ba'i spyi gtsug mtshan mchog g-yas su 'khyil //	468a	The supreme mark of the crown of virtue curls to the right,
['BO_K12_D0551_H0503:468b-0']	gtsug tor 'phags pas @468b skye bos bltar mi mthong //	gtsug tor 'phags pas @468b skye bos bltar mi mthong //	468b	the uṣṇīṣa is exalted, unseen by ordinary beings.🔽To conquer all the sufferings of existence
['BO_K12_D0551_H0503:468b-1']	srid pa'i sdug bsngal ma lus gzhom pa dang // mthu chen byin gyis rgal ba gzhom pa'i phyir //	srid pa'i sdug bsngal ma lus gzhom pa dang // mthu chen byin gyis rgal ba gzhom pa'i phyir //	468b	and to conquer the powerful Māra,
['BO_K12_D0551_H0503:468b-2']	dbu rgyan cod pan rgyal ba'i mchog gsang zhing //	dbu rgyan cod pan rgyal ba'i mchog gsang zhing //	468b	the crown ornament, the secret of the supreme victors,
['BO_K12_D0551_H0503:468b-3']	chos kyi rgyal thabs dbang gi pha rol phyin //	chos kyi rgyal thabs dbang gi pha rol phyin //	468b	is the perfection of the consecration of the Dharma kingdom.
['BO_K12_D0551_H0503:468b-4']	rin chen spug dang autpal 'dra ba yi //	rin chen spug dang autpal 'dra ba yi //	468b	Your eyes, like jewels, coral, and utpala flowers,
['BO_K12_D0551_H0503:468b-5']	shin tu dvangs par dkar nag phyed pa'i spyan //	shin tu dvangs par dkar nag phyed pa'i spyan //	468b	are very clear, with white and black halves distinct.
['BO_K12_D0551_H0503:468b-6']	smin tshugs mdzes pas zla ba tshes ltar 'khyug /	smin tshugs mdzes pas zla ba tshes ltar 'khyug /	468b	Your beautiful eyebrows curve like a crescent moon,
['BO_K12_D0551_H0503:468b-7']	mig 'dzums zur gyis lta bas byams pa'i rtags //	mig 'dzums zur gyis lta bas byams pa'i rtags //	468b	with a loving expression, your eyes half-closed.
['BO_K12_D0551_H0503:468b-8']	sil snyan rnam dag mtshan rab 'bru chags pa //	sil snyan rnam dag mtshan rab 'bru chags pa //	468b	Your teeth are pure like musical instruments, with excellent marks,
['BO_K12_D0551_H0503:468b-9']	rin chen ma lus rnam pa du mas spras //	rin chen ma lus rnam pa du mas spras //	468b	Adorned with all kinds of precious things,
['BO_K12_D0551_H0503:468b-10']	rgyal ba'i zhing mang rnam pa sna tshogs su //	rgyal ba'i zhing mang rnam pa sna tshogs su //	468b	In many different kinds of buddha-fields,
['BO_K12_D0551_H0503:468b-11', 'BO_K12_D0551_H0503:468b-12']	rnam thar dpag yas chos sgo grangs med gnas //🔽shangs kyi dbyibs legs skye bo yongs las 'phags //	rnam thar dpag yas chos sgo grangs med gnas // shangs kyi dbyibs legs skye bo yongs las 'phags //	468b	Abiding in infinite liberation and countless Dharma doors.🔽Your nose is well-shaped, superior to all others,
['BO_K12_D0551_H0503:468b-13']	mtho la yid tsam zur la legs pa'i mtshan //	mtho la yid tsam zur la legs pa'i mtshan //	468b	High and slightly curved, with an excellent mark,
['BO_K12_D0551_H0503:468b-14']	drang la chu phran 'dra bar mdzes pa'i tshul //	drang la chu phran 'dra bar mdzes pa'i tshul //	468b	Straight and beautiful like a small river,
['BO_K12_D0551_H0503:468b-15']	bzang legs bskal pa brgyar yang bltar mi ngoms //	bzang legs bskal pa brgyar yang bltar mi ngoms //	468b	Excellent and lovely, never tiring to behold for a hundred eons.
['BO_K12_D0551_H0503:468b-16']	padma le brgan tshon ltar dmar ba'i sgros //	padma le brgan tshon ltar dmar ba'i sgros //	468b	Surrounded by a red hue like a red lotus,
['BO_K12_D0551_H0503:468b-17']	yid gzhungs 'phel ba 'khyil ba bzad legs sku //	yid gzhungs 'phel ba 'khyil ba bzad legs sku //	468b	Increasing intelligence, coiled well, with an excellent body,
['BO_K12_D0551_H0503:468b-18']	mdog sdug chu skyes snang ba mtsho lo bzhin //	mdog sdug chu skyes snang ba mtsho lo bzhin //	468b	Beautiful color like a four-petaled lotus,
