segmentnr	original	analyzed	folio	translated
['BO_K08_D0056_H0056:215a-11']	dzambu'i gling 'di thams cad dang // sangs rgyas zhing rnams rin po che //	dzambu'i gling 'di thams cad dang // sangs rgyas zhing rnams rin po che //	215a	In all the buddha-fields,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-12', 'BO_K08_D0056_H0056:215a-13']	'ba' zhig bkang ste sbyin byed dang // gang dag mtshon ni rnon po yis //🔽yan lag nying lag gcod pa yi //	'ba' zhig bkang ste sbyin byed dang // gang dag mtshon ni rnon po yis // yan lag nying lag gcod pa yi //	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give
['BO_K08_D0056_H0056:215a-14']	sems can rnams ni thams cad la //	sems can rnams ni thams cad la //	215a	To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-15']	mnyam pa yi ni sems su bya //	mnyam pa yi ni sems su bya //	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings
['BO_K08_D0056_H0056:215a-16']	gshe dang mi snyan zer ba dang // ngan du byas pa thams cad bzod //	gshe dang mi snyan zer ba dang // ngan du byas pa thams cad bzod //	215a	An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-17']	bzod pa la ni rab gnas nas //	bzod pa la ni rab gnas nas //	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give
['BO_K08_D0056_H0056:215a-18']	bzod pa dag gi bsngags pa brjod //	bzod pa dag gi bsngags pa brjod //	215a	To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-19']	dug ldud mtshon gyis 'debs pa yi //	dug ldud mtshon gyis 'debs pa yi //	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-20']	gcig la gcig ni gnod byed pa //	gcig la gcig ni gnod byed pa //	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give
['BO_K08_D0056_H0056:215a-21']	sems can de dag bsdum par bya //	sems can de dag bsdum par bya //	215a	To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-22']	de ni mkhas pa'i mtshan nyid do; ;byis pa spyod pa'ang gzhan yin te //	de ni mkhas pa'i mtshan nyid do; ;byis pa spyod pa'ang gzhan yin te //	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-23']	gang gis mya ngan 'da' ba'ang gzhan //	gang gis mya ngan 'da' ba'ang gzhan //	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-24']	bdag ni khyad par tshol bas na //	bdag ni khyad par tshol bas na //	215a	And if someone were to give
['BO_K08_D0056_H0056:215a-25']	byis pa dag ni bdag mi slob //	byis pa dag ni bdag mi slob //	215a	To all sentient beings🔽An equal gift,
['BO_K08_D0056_H0056:215a-26']	yang sh'a ri'i bu /	yang sh'a ri'i bu /	215a	And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings🔽An equal gift,🔽And if someone were to give🔽To all sentient beings
['BO_K08_D0056_H0056:215a-27']	byang chub sems dpas 'di ltar bslab par bya ste /	byang chub sems dpas 'di ltar bslab par bya ste /	215a	The bodhisattva should train in this way:
['BO_K08_D0056_H0056:215a-28']	gal te bskal pa bye ba khrag khrig brgya phrag stong du rdo dbyug dang / mtshon 'debs shing 'phen pas yud tsam yang 'tshor mi ster na /	gal te bskal pa bye ba khrag khrig brgya phrag stong du rdo dbyug dang / mtshon 'debs shing 'phen pas yud tsam yang 'tshor mi ster na /	215a	“If for a hundred thousand quintillion eons, they were to strike me with clods, sticks, and swords, and not give me even a moment’s reprieve,
['BO_K08_D0056_H0056:215b-0', 'BO_K08_D0056_H0056:215b-1']	des kye ma'o ngo @215b mtshar to //🔽zhes bya ba nas sems can 'di dag ni /	des kye ma'o ngo @215b mtshar to // zhes bya ba nas sems can 'di dag ni /	215b	I would think, ‘How wonderful!
['BO_K08_D0056_H0056:215b-2']	'phags pa ste /	'phags pa ste /	215b	These beings are noble,
['BO_K08_D0056_H0056:215b-3']	bdag gi srog ma bcad do //	bdag gi srog ma bcad do //	215b	they are not cutting off my life.
['BO_K08_D0056_H0056:215b-4']	snyam pa'i bar du'o //	snyam pa'i bar du'o //	215b	and so on.🔽🔽
['BO_K08_D0056_H0056:215b-5']	de ltar bdag go bar bya zhing yang 'di ltar bslab bo //	de ltar bdag go bar bya zhing yang 'di ltar bslab bo //	215b	I should understand it in this way, and I should train in this way.
['BO_K08_D0056_H0056:215b-6']	yongs su brtag pa bzung ste brgyal bdag gom pa bdun por ba tsam gyi yun la gangg'a'i klung gi bye ma snyed kyi mgo bcad par gyur kyang bdag khro ba dang / gshe ba bsgom par mi bya'o //	yongs su brtag pa bzung ste brgyal bdag gom pa bdun por ba tsam gyi yun la gangg'a'i klung gi bye ma snyed kyi mgo bcad par gyur kyang bdag khro ba dang / gshe ba bsgom par mi bya'o //	215b	“Suppose I were to take on the investigation: even if I were to have my head cut off as many times as there are grains of sand in the Ganges River in the time it takes for me to walk seven steps, I would not cultivate anger or rage.
['BO_K08_D0056_H0056:215b-7']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	215b	And why is that?
['BO_K08_D0056_H0056:215b-8']	khong khro ba khong khro ba zhes bya ba ni /	khong khro ba khong khro ba zhes bya ba ni /	215b	“Anger, anger’—
['BO_K08_D0056_H0056:215b-9']	bskal pa brgya stong du bsgrubs pa'i dge ba'i rtsa ba 'joms pa ste /	bskal pa brgya stong du bsgrubs pa'i dge ba'i rtsa ba 'joms pa ste /	215b	it destroys the roots of virtue that have been accumulated for a hundred thousand eons.
